uid,population,distance,radiusPopulation
C1001,242875,3149.7826504564837,401784428
C1002,24371,3062.7874371922917,393607271
C1003,19370,2926.5316323820766,383414713
C1004,22162,2839.9872417498805,381214552
C1005,40466,2949.793886372216,383913683
C1006,36208,3000.9284581931383,388881137
C1007,37335,3231.2227763881847,403673058
C1008,42188,3165.33671490257,403007699
C1009,20091,3162.785540404768,402987608
C1010,27864,3228.1843190058476,403578000
C1101,19180,2473.339301875859,351720067
C1102,71619,2430.282742831838,351022897
C1103,44495,2395.7114594079794,349081057
C1201,16231,2170.5996356742235,322339767
C1202,26843,2140.4007653420203,317665107
C1203,19548,2155.4459560611185,319991212
C1204,11723,2213.7200644109694,332843220
C1205,21773,2216.808390777811,333451648
C1206,47591,2263.3369045364166,342301830
C1207,58866,2271.5727517311234,342718851
C1208,40513,2327.052676132944,346099087
C1209,359183,2370.3013639300966,348153497
C1210,49307,2381.4764537940314,348841142
C1211,32605,2335.9379774794775,346292042
C1212,46965,2436.832390677119,351124295
C1213,9827,2487.729491559764,351900084
C1214,19578,2491.3333878967824,351948842
C1215,19937,2578.9783582980335,357408214
C1216,10225,2588.822935201529,357433945
C1217,109330,2639.5134389073974,360643537
C1218,7962,2637.6576409995205,360634604
C1301,76407,2176.612661978391,323474511
C1302,27366,2095.1399497340135,310300126
C1303,25776,2187.8614973634253,325302982
C1304,11862,2206.051830958493,331814951
C1305,64208,2213.051596161741,332699069
C1306,26749,2290.465659441552,343719710
C1307,124688,2316.9738187753883,345326033
C1308,31383,2285.6162054087677,343518983
C1309,50817,2267.0860616986565,342391839
C1310,87212,2152.559663367771,319491862
C1311,27184,2130.132818141413,316187098
C1312,21172,2165.5906134623315,321538662
C1313,35611,2131.7275450604743,316408813
C1314,36134,2258.8228377570913,341794597
C1315,82929,2415.1682426874045,349411445
C2401,12824,2564.412928663447,357004504
C2402,19298,2478.768802004165,351739247
C2403,18545,2464.7410565754344,351556516
C2404,12722,2382.1398287240254,348890449
C2405,18267,2352.4605035674413,347721825
C2406,15268,2280.3481492702163,343207691
C2407,19920,2234.437631263915,335976795
C2408,22507,2270.234281925842,342673164
C2409,19326,2221.529989530079,333951337
C2410,52289,2178.5067432072888,323804250
C2411,9848,2129.9600750521013,316150106
C2412,31826,2084.4535785368143,309197361
C2413,22420,2109.177033261631,313122917
C2414,22494,2046.8972395101107,288090098
C2415,16624,2050.6740918016544,291400878
C2416,13166,2003.9931115500215,274112693
C2417,19368,1987.3089400900844,271625311
C2418,23438,1966.622065650127,268873357
C2419,29570,1940.8262223353252,265281232
C2420,6779,1944.135045731905,266309276
C2421,20984,1951.8718642775268,267096038
C2422,26459,1907.570237172107,261335168
C2423,509950,1912.834088283238,262314566
C2424,51855,1917.0955396437591,263358267
C2425,78808,1903.5487133108725,260674998
C2426,25850,1906.7449136209727,261294895
C2427,18771,1902.3530184137096,260595854
C2428,17745,1932.787878944502,264439318
C2429,47873,1902.7286654987324,260627125
C2430,21830,1858.2538063494292,258026496
C2431,43247,1869.974838157443,259032573
C2432,24021,1848.6052186421373,257385362
C2433,26851,1858.386200098123,258048326
C2434,44955,1866.3226262237743,258740855
C2435,12809,1810.4728197948818,253601615
C2436,64841,1804.0606408411911,252961127
C2437,138355,1821.037426293215,255075587
C2438,19088,1809.7338871186444,253582527
C2439,64089,1807.8707852232658,253223779
C2440,14535,1802.7319782792817,252942815
C2441,21394,1821.364876794132,255525780
C2442,28176,1774.9324862159501,251310032
C2443,141212,1771.0585190975673,251011617
C2444,16595,1771.5524622605842,251172080
C2445,41871,1751.0207779203636,250321216
C2446,46165,1706.675194872442,244709880
C2447,79175,1728.0792037659696,248062869
C2448,15167,1753.6205295683678,250412109
C2449,87808,1771.8701899962523,251188675
C2450,23496,1785.4113701978258,251670861
C2451,23401,1777.3094273698055,251431428
C2452,38347,1747.5531204913127,249880551
C2453,50066,1749.17267985574,250080315
C2454,78917,1731.5679294052895,248180018
C2455,29980,1710.2632699138287,245704448
C2456,100753,1688.3344579507993,243182523
C2457,119993,1711.7692414711566,245786594
C2458,311838,1821.3339980471537,255213942
C2459,100263,1704.6861199799434,244320650
C2460,103977,1712.4800986212067,245916107
C2461,54167,1726.4865311834087,247943767
C2462,43177,1747.6553775463026,249918898
C2463,38740,1704.1957559031496,244281910
C2464,110087,1697.0492690696972,244008551
C2465,343005,1677.0778717250132,240991144
C2466,1812723,1667.0984857881892,238736683
C2467,138172,1669.8256896547,240651811
C2468,22820,1658.0405839680475,236262712
C2469,21851,1617.7175757782147,232073679
C2470,59137,1644.858503319857,234625409
C2471,102100,1632.1953420378188,233620064
C2472,81417,1665.4779002540783,238571688
C2473,130514,1677.6482583605905,241435884
C2474,27330,1667.4300891231833,240596484
C2475,90419,1677.2473177926736,241334149
C2476,28931,1647.5099242589206,234858292
C2477,30866,1675.1082082034927,240951861
C2478,38433,1672.8467102452255,240884155
