uid,population,distance,radiusPopulation
C1001,242875,2190.7126448542695,234223341
C1002,24371,2119.8572685122954,231995061
C1003,19370,2009.8316582561097,228440630
C1004,22162,1953.118604108598,224630646
C1005,40466,2065.396935366783,229780353
C1006,36208,2101.92178346437,230781245
C1007,37335,2314.5165887689545,238913891
C1008,42188,2240.4103781550048,237708633
C1009,20091,2316.1871403030195,238959237
C1010,27864,2278.3236711983463,238229485
C1101,19180,1563.1850841857643,196917399
C1102,71619,1531.4961773237765,195478224
C1103,44495,1520.501989490157,194679044
C1201,16231,1220.0013909493198,169929598
C1202,26843,1197.7930005934793,167103043
C1203,19548,1225.993028611678,170434566
C1204,11723,1269.0369865190744,177616361
C1205,21773,1298.1316294172877,181910116
C1206,47591,1324.847419370857,183796644
C1207,58866,1348.7850970977663,185258168
C1208,40513,1398.767861793917,187582429
C1209,359183,1426.9695619416425,188938996
C1210,49307,1456.3658655589365,191043372
C1211,32605,1428.6497224671534,189616126
C1212,46965,1508.73488200486,194050460
C1213,9827,1543.2534393715,196163735
C1214,19578,1554.5559225638262,196532465
C1215,19937,1654.4417605971155,202606161
C1216,10225,1644.9327594340032,202196613
C1217,109330,1703.5722389900805,205624241
C1218,7962,1716.8127862129963,207404306
C1301,76407,1284.1110282861343,178400812
C1302,27366,1205.7806681073084,168310642
C1303,25776,1324.2435994698758,183770868
C1304,11862,1331.4115742762406,184141021
C1305,64208,1329.0688014291995,183895437
C1306,26749,1394.9363595019388,187427942
C1307,124688,1423.5449658889695,188770382
C1308,31383,1420.312177672618,188641506
C1309,50817,1427.6010655264517,189318849
C1310,87212,1309.419989378331,182386985
C1311,27184,1302.8238679945032,182251382
C1312,21172,1355.9485733697868,185650801
C1313,35611,1361.3114724383693,185880207
C1314,36134,1463.1014390679245,192071841
C1315,82929,1583.3492617856443,197390599
C2401,12824,1679.9768513930644,204105679
C2402,19298,1655.5872538399256,202641111
C2403,18545,1667.2819246868557,203373225
C2404,12722,1621.182922951316,200401844
C2405,18267,1542.710358501515,196124180
C2406,15268,1497.183534555357,193035558
C2407,19920,1475.5892751933295,192431324
C2408,22507,1528.6107502121315,195455717
C2409,19326,1487.8431336907474,192648568
C2410,52289,1447.7054790827624,190534679
C2411,9848,1400.9496828108017,187622942
C2412,31826,1358.8954631965855,185765001
C2413,22420,1360.9722702343024,185857787
C2414,22494,1321.0507698864335,183259911
C2415,16624,1334.0522340363534,184378082
C2416,13166,1293.2125076353307,179501831
C2417,19368,1258.8664178197773,175719597
C2418,23438,1239.8797570145875,173469820
C2419,29570,1209.848749742791,168486294
C2420,6779,1227.6537981690024,170594474
C2421,20984,1263.2858876832029,176966723
C2422,26459,1215.6006471224734,169187139
C2423,509950,1201.139368131494,167627016
C2424,51855,1199.3377914736734,167156987
C2425,78808,1189.3355031015863,166313564
C2426,25850,1171.9184874277591,163509784
C2427,18771,1157.3637605865256,160997516
C2428,17745,1176.2075044513144,163755491
C2429,47873,1141.2566624973679,158569276
C2430,21830,1089.186434231212,146937507
C2431,43247,1131.8752002705596,151763544
