uid,population,distance,radiusPopulation
C1001,242875,2574.980164074214,300721472
C1002,24371,2506.8602243178516,274267178
C1003,19370,2399.9332904698163,263436768
C1004,22162,2344.968826639911,255535050
C1005,40466,2457.195112611617,269425034
C1006,36208,2493.0146654056553,272679391
C1007,37335,2703.878467176428,322376281
C1008,42188,2629.1627246823355,312631020
C1009,20091,2708.457577018329,322650081
C1010,27864,2663.77965987506,318631138
C1101,19180,1954.7734502163719,235440530
C1102,71619,1923.5365176424737,234368005
C1103,44495,1912.7528573228485,234156743
C1201,16231,1610.0557488634965,204623954
C1202,26843,1588.6287827189406,203029063
C1203,19548,1617.5368690965774,208791926
C1204,11723,1659.3789208882106,212988772
C1205,21773,1689.955520483472,215456892
C1206,47591,1715.4491152124792,218829109
C1207,58866,1740.29990298877,222146831
C1208,40513,1789.8171797013083,226895616
C1209,359183,1816.70424241238,228630357
C1210,49307,1847.4314675205599,230171382
C1211,32605,1820.6057546731904,229260669
C1212,46965,1899.4300287935912,232512461
C1213,9827,1932.348426184447,234560235
C1214,19578,1944.372169054143,234989342
C1215,19937,2044.930424427923,238043152
C1216,10225,2033.6486682454392,237904683
C1217,109330,2092.898577005785,239565051
C1218,7962,2107.3878742205416,240127126
C1301,76407,1676.3760490389893,214120054
C1302,27366,1597.9576298480736,203681098
C1303,25776,1715.9672908195032,219077830
C1304,11862,1723.4780551152292,220714132
C1305,64208,1721.2921476234337,220373265
C1306,26749,1787.1693328880167,226740413
C1307,124688,1815.7819850131402,228454847
C1308,31383,1812.2956347737515,228395577
C1309,50817,1818.569681300159,229004579
C1310,87212,1700.1000601054898,216842627
C1311,27184,1692.39629712936,216317072
C1312,21172,1744.448442576105,222333513
C1313,35611,1745.8947218350881,222354685
C1314,36134,1851.1288663571902,230239766
C1315,82929,1974.448493517964,235663728
C2401,12824,2072.158058781621,239171199
C2402,19298,2046.4688060088124,238071512
C2403,18545,2056.588046700397,238873698
C2404,12722,2007.0050640155578,236912750
C2405,18267,1932.3176440442332,234541968
C2406,15268,1884.2965431810107,231718822
C2407,19920,1859.979915802619,230740396
C2408,22507,1911.4926381074156,232732070
C2409,19326,1869.3126841265355,231029472
C2410,52289,1828.335230827656,229527849
C2411,9848,1780.7492251187612,226133601
C2412,31826,1737.6308355516262,221836506
C2413,22420,1742.829800357077,222223396
C2414,22494,1699.2646874275854,216809986
C2415,16624,1711.0984165818613,218659484
C2416,13166,1668.6764114106136,213890901
C2417,19368,1636.463966796336,209918067
C2418,23438,1616.8892077773698,208755831
C2419,29570,1586.9719769139526,202908743
C2420,6779,1602.82076825748,204068320
C2421,20984,1634.518443447558,209776957
C2422,26459,1586.393936534866,202882284
C2423,509950,1574.9933613142994,202104804
C2424,51855,1574.1553929046966,202052949
C2425,78808,1563.3632851359378,201560728
C2426,25850,1548.9302668026967,200279846
C2427,18771,1535.671382976059,199468021
C2428,17745,1556.5576082864663,200698664
C2429,47873,1521.717184441515,198158690
C2430,21830,1469.8209617394764,194111827
C2431,43247,1508.6109191984622,197402476
C2432,24021,1500.7038909114053,196393770
C2433,26851,1533.173438606361,199329827
C2434,44955,1542.7021638317078,199653860
C2435,12809,1541.443647605121,199613579
C2436,64841,1504.1169939302272,197104536
C2437,138355,1505.91196857933,197217450
C2438,19088,1490.1594790646977,195757451
C2439,64089,1462.2295419042719,193771730
C2440,14535,1448.7815258105823,193358288
C2441,21394,1443.6146449497423,193202530
C2442,28176,1417.5235393103453,191735602
C2443,141212,1404.227499436647,189879071
C2444,16595,1390.532050241999,188991163
C2445,41871,1385.1473154455325,188406171
C2446,46165,1355.2233104837744,184276814
C2447,79175,1384.3290308460685,188326996
C2448,15167,1410.3068991749662,191023028
C2449,87808,1437.9806702265032,192923853
C2450,23496,1464.3533898560097,193921578
C2451,23401,1471.5742886719277,194252924
C2452,38347,1447.2047364182647,193310995
C2453,50066,1433.6618598030911,192720987
C2454,78917,1400.260906188011,189638659
C2455,29980,1377.5947653317533,188149445
C2456,100753,1352.3516853997455,183993835
C2457,119993,1389.6735483343678,188767317
C2458,311838,1502.1467860196256,196768178
C2459,100263,1389.3623866799485,188576635
C2460,103977,1405.561220305493,190034016
C2461,54167,1426.7978227448095,192188716
C2462,43177,1492.7457854938375,195812080
C2463,38740,1407.7339505957937,190962119
C2464,110087,1394.061986701168,189314521
C2465,343005,1372.48939903509,187493832
C2466,1812723,1359.7208190108308,184492529
C2467,138172,1353.7222662203758,184129020
C2468,22820,1330.865520035589,182651665
C2469,21851,1307.3758565600383,180389681
C2470,59137,1334.095573050899,182699012
C2471,102100,1338.0539840852407,183089105
C2472,81417,1364.2592208976841,186891137
C2473,130514,1377.503997499161,188018931
C2474,27330,1374.1210233091383,187951893
C2475,90419,1389.4687672580865,188676898
C2476,28931,1369.3042313050555,187418266
C2477,30866,1396.0451050892495,189468690
C2478,38433,1413.6586058442253,191165300
C2479,33456,1485.5862575084373,195514550
C2480,20367,1372.9074833296795,187841820
C2481,226696,1316.4950780890451,180977015
C2482,35188,1335.0884318365,182970530
C2483,18730,1458.0726554292519,193692361
C2484,14565,1316.7484155399595,181203711
C2485,17504,1517.4046220516398,197667265
C2486,39621,1593.26326624258,203241838
C2487,21984,1652.145530190908,210544416
C2488,24613,1632.996412633347,209752344
C2489,42375,1607.9993719766858,204537142
C2490,15862,1631.2172256529834,209228195
C2491,32839,1703.1433047096282,216983309
C2492,26900,1765.3653780867035,224889777
C2493,51760,1727.3629524181822,221403014
C2494,166780,1782.8013581881487,226227448
C2495,12894,1884.3947707752498,231766449
C2496,33620,1921.8504869171613,234290911
C2497,38931,2232.287011917519,243222171
C2498,12321,2268.3383290401416,248940250
C2499,38575,2160.1712203324073,241546821
C3501,109522,1298.46508613643,179689893
C3502,76446,1326.4660575340504,181927844
C3506,774072,1289.4007292877666,177887615
C3507,96606,1223.1666668956143,172446903
C3509,62495,1254.6577302662454,175883271
C3510,138606,1204.750161198481,170246938
C3511,39461,1206.557665535738,170796344
C3512,125915,1206.172327526901,170670429
C3513,24901,1132.2046741181832,150559038
C3514,77497,1117.0068269938401,147261519
C3515,125856,1175.5710841965347,164800382
C3516,69179,1181.773471157842,165791235
C3518,506901,1115.369049058741,146726999
C3519,729254,1121.9103078691367,149614324
C3520,2481494,1085.9051183091694,138556477
C3521,988948,1088.6602087624196,141388129
C3522,51013,1133.0637940445442,150599280
C3523,187313,1101.4551365409454,144463613
C3524,375229,1065.8535784363366,133577934
C3525,490268,1041.8241107065185,129566022
C3526,410574,1017.1057895943133,124579964
C3528,104670,996.415072230146,119934952
C3529,118485,1031.2135483862705,126182637
C3530,438515,1070.8950309276765,135902032
C3531,73675,1084.1611146328626,138089155
C3532,99270,1042.6593513203602,130224829
C3534,81553,989.4525553734568,119599300
C3536,107709,951.5072835775403,112153652
C3537,374975,976.8471054882622,116217999
C3538,126971,1051.2192803546245,132097213
C3539,403185,1025.8364609913829,125493266
C3540,59701,1107.6452890598075,145473301
C3541,63892,1208.5633052048383,170835805
C3542,89073,1182.793374881565,165860414
C3543,377050,1177.128162361761,164953216
C3544,53106,1252.5286412616765,174767457
C3546,15085,1253.7465904705798,175817052
C3547,95138,1313.6541950005328,180817299
C3548,82910,1359.852943693715,186305252
C3549,39665,1313.4965386277577,180777634
C3551,12679,1347.0084111216972,183529322
C3552,22894,1527.1726779667247,198895768
C3553,155268,1416.865972004795,191580334
C3554,34442,1552.5340047831894,200558210
C3556,85247,1871.1605822387432,231048798
C3557,118567,1603.4040815071721,204075099
C3558,150860,1866.1603246453067,230840840
C3559,22109,2008.542373542069,236989931
C3560,61802,2359.531539644781,258255224
C4601,16432,2232.7101520781866,243261102
C4602,50869,2265.6521024584595,248801719
C4603,42184,2299.2621891679532,250433808
C4604,9942,2360.2563933965566,258361273
C4605,13848,2450.8377448504384,268439579
C4606,10110,2513.7715391414954,275477705
C4607,57148,2458.3927068962525,269503586
C4608,14603,2424.17986203478,265861520
C4609,23322,2378.4007066639933,260300959
C4610,9464,2320.066759838693,252061402
C4611,621451,2316.142437481454,251349318
C4612,19251,2286.845974057233,249736312
C4613,42183,2325.5428008243152,252772095
C4614,17589,2353.942344012699,256935682
C4615,21914,2526.5433795990116,278707893
C4616,10341,2618.7144581972993,311646064
C4617,22899,2554.0245404735538,288813813
C4618,22593,2425.545758601093,265944356
C4619,15805,2509.7051259979035,274796911
C4620,11013,2685.8249527427347,320725323
C4621,22556,2790.375617210311,327582959
C4622,35077,2666.2677820714352,319154999
C4623,8989,2946.2374310079585,338821151
C4701,30238,2590.511823776488,305928065
C4702,21635,2685.19155350123,320587433
C4703,14839,2836.689173687745,333581081
C4704,11714,3054.6738338954724,345199559
C4705,32492,2652.870674977358,317629397
C4706,219250,2772.9327977170083,326742993
C4707,46982,2894.762345173488,336133950
C4708,30720,3051.6758122933884,344325093
C4709,36895,2723.3800116912116,323653614
C4710,19365,2787.1564881315576,327482022
C4711,237629,2937.1847701589513,338253352
C4712,23697,3038.5838507998437,344150744
C4713,24054,3142.0792159096823,349841461
C4714,39476,2846.5906948173774,333945290
C4715,80668,3009.484236204063,342768483
C4716,37663,3086.3038326973797,346172853
C4717,39587,3223.289016247759,350596955
C4718,32029,3228.946231643128,350672411
C4801,67402,3151.909145223271,349942647
C4802,133913,3233.340326217154,350864466
C4803,37580,3315.507020663806,352968855
C4804,11300,3212.3647562984615,350283279
C4805,47606,3359.413653209699,353430431
C4806,1021060,3402.387573077382,356690530
C4807,40407,3308.076870416465,352899318
C4808,153049,3435.894570726324,359522960
C4809,19573,3549.6159535493102,365856877
C4810,83061,3344.623476061328,353165762
C4811,975477,3474.1257798373977,359757525
C4812,58362,3418.6037020088634,359424502
C4813,63954,3545.9125759492613,365787852
C4814,26871,3672.673433700196,380263795
C4815,34068,3489.3415448326314,363847363
C4816,42971,3674.0794227186593,381043863
C4817,57508,3856.372832752684,390005174
C4818,14346,3799.4244590312696,385238853
C4819,86299,3867.431968121797,395587269
C5901,56291,3483.528769938187,360898473
C5903,57019,3597.0771694754944,368908995
C5905,31843,3655.7678018518855,380024817
C5907,76635,3770.530316608283,384430219
C5909,237550,3892.7328384839398,398757116
C5915,1986965,3975.857945026707,403259717
C5917,325754,4024.07020171898,405906163
C5919,71998,4036.943265736557,406257516
C5921,127016,4065.7858784758296,406329514
C5923,30345,4154.570646307921,406642901
C5925,96131,4114.585490009375,406541954
C5927,19765,4091.44267126092,406522189
C5929,25599,4033.0832470187474,406231917
C5931,33011,3973.304025846393,403140441
C5933,119222,3827.410882964829,387380887
C5935,147739,3740.717665899805,382752504
C5937,73227,3697.264589996619,382205445
C5939,48219,3685.5813614672606,382084048
C5941,65659,4065.8728539888834,406456530
C5943,13111,4358.082068050417,406778683
C5945,3781,4300.43622983036,406774902
C5947,21693,4664.79517211056,406848056
C5949,40876,4578.405053474169,406791794
C5951,40856,4261.694309905662,406728326
C5953,95317,3989.6819052761225,405332527
C5955,55080,4165.894520534934,406673246
C5957,1316,4630.3533417793205,406846740
C5959,5720,4267.254942465882,406769182
C6001,28674,5034.351184603644,406927953
C6106,28824,4021.5255550693996,405877339
C6107,8536,5111.682193033521,406956627
C6204,14372,4014.8522822020745,405777305
C6205,7557,3347.574125760013,353248823
C6208,4816,4124.56010072598,406638085
M01001,643419,2644.97517171631,315959359
M01002,37763,2604.230931317189,308169784
M01003,51291,2682.3364635427642,320425153
M01004,12619,2613.6997128016114,311093848
M01005,64097,2643.380813513436,314630068
M01006,34296,2625.8068105107536,312178131
M01007,41655,2624.1445092064155,312050299
M01008,7244,2637.473978424719,313952506
M01009,16508,2611.8518131124456,309552328
