uid,population,distance,radiusPopulation
C1001,242875,3781.7151239166556,407397043
C1002,24371,3670.8522088639215,406545413
C1003,19370,3502.0882697803163,403607916
C1004,22162,3370.629772621674,397884139
C1005,40466,3447.328595060155,401963765
C1006,36208,3518.6758311767762,404559043
C1007,37335,3739.989074208097,407308824
C1008,42188,3707.6635427203137,406852985
C1009,20091,3526.7154281025587,405090004
C1010,27864,3820.8523037648088,407639918
C1101,19180,3154.9802736621946,381400110
C1102,71619,3102.3146272549425,365381286
C1103,44495,3033.3159533345856,346311746
C1201,16231,3027.8295050203424,345682286
C1202,26843,2991.9915998710276,341920224
C1203,19548,2976.903945241238,340939736
C1204,11723,3045.3433419240496,348193896
C1205,21773,2996.972388783011,342121123
C1206,47591,3066.828935065189,350121227
C1207,58866,3041.435849989053,347059563
C1208,40513,3090.0912032421197,358495450
C1209,359183,3151.0913963000557,379114648
C1210,49307,3121.3119662922427,376033815
C1211,32605,3054.7211407885316,348858466
C1212,46965,3166.2223402842606,384737070
C1213,9827,3237.5014576831936,391064665
C1214,19578,3223.421889188706,390221996
C1215,19937,3260.397327876849,392017364
C1216,10225,3310.112191853169,394804974
C1217,109330,3329.7519331574745,395460804
C1218,7962,3295.1373231588777,393994897
C1301,76407,2922.6732940067977,332554023
C1302,27366,2866.2626223790216,326062058
C1303,25776,2878.6049344268868,326328371
C1304,11862,2909.3504594171754,329926904
C1305,64208,2930.496127033055,335033695
C1306,26749,3001.905274036749,342903708
C1307,124688,3015.470379021595,344362632
C1308,31383,2943.047332184621,336703894
C1309,50817,2885.3933243449983,327701450
C1310,87212,2822.0219170377572,321489153
C1311,27184,2782.351706746111,317935817
C1312,21172,2773.654388498165,317116486
C1313,35611,2690.7234191680495,313260045
C1314,36134,2804.980851063238,319391316
C1315,82929,2965.4967629690314,339691705
C2401,12824,3166.7346126364846,384798036
C2402,19298,2991.043896186893,341788056
C2403,18545,2935.1268456840903,335751643
C2404,12722,2819.431192211576,320947141
C2405,18267,2886.163297699912,328236191
C2406,15268,2796.467688886535,319112403
C2407,19920,2729.1960175475356,315166596
C2408,22507,2721.0772751491363,314905634
C2409,19326,2680.768280801783,312475190
C2410,52289,2652.651914729197,308557608
C2411,9848,2624.016317527701,304633447
C2412,31826,2595.132891263227,301395598
C2413,22420,2643.3217138145656,307614472
C2414,22494,2576.6953568853833,298440311
C2415,16624,2564.4712338161908,297300446
C2416,13166,2533.0451167103874,291217710
C2417,19368,2551.520644202783,294314372
C2418,23438,2539.150399584585,293206607
C2419,29570,2533.3068339406877,291230876
C2420,6779,2513.5781497751723,282747895
C2421,20984,2476.239784435993,268384784
