uid,population,distance,radiusPopulation
C1001,242875,4519.3339922086525,407321926
C1002,24371,4417.937120601336,407255367
C1003,19370,4260.538356358004,406972039
C1004,22162,4148.078153517635,406634756
C1005,40466,4246.620960725713,406671290
C1006,36208,4310.09392790341,407133571
C1007,37335,4545.523373154763,407566624
C1008,42188,4493.3469640938265,407279738
C1009,20091,4400.745464583023,407235276
C1010,27864,4582.474134599304,407611768
C1101,19180,3835.3320314040857,406359993
C1102,71619,3785.296468635094,406236593
C1103,44495,3732.1071745269214,405763502
C1201,16231,3595.1515629447554,405218917
C1202,26843,3560.6818248831887,405006708
C1203,19548,3563.2149194423064,405045413
C1204,11723,3629.5136958943326,405301026
C1205,21773,3609.6085469965296,405235148
C1206,47591,3669.4712228290305,405416631
C1207,58866,3662.9612720237596,405357765
C1208,40513,3718.553043356224,405704444
C1209,359183,3772.235794548107,405877410
C1210,49307,3765.432959064561,405828103
C1211,32605,3707.500888942791,405588910
C1212,46965,3819.042439349143,406308212
C1213,9827,3881.9042548151824,406427425
C1214,19578,3877.6749776911297,406407847
C1215,19937,3946.4881210623153,406462397
C1216,10225,3975.1706062355524,406482334
C1217,109330,4014.13209210628,406500521
C1218,7962,3996.94290226303,406492559
C1301,76407,3551.021862891077,404930301
C1302,27366,3475.8410671825686,404690290
C1303,25776,3536.594597110336,404853123
C1304,11862,3562.0814112913913,405033551
C1305,64208,3576.3113833714465,405064961
C1306,26749,3655.8155059656015,405331016
C1307,124688,3677.8254378602633,405464222
C1308,31383,3624.713224669548,405269643
C1309,50817,3585.6420481560694,405168100
C1310,87212,3488.392250570935,404739968
C1311,27184,3455.758981983119,404608314
C1312,21172,3471.6686575060908,404669118
C1313,35611,3409.8976568681055,404467147
C1314,36134,3540.1539850933646,404878899
C1315,82929,3709.398616253673,405621515
C2401,12824,3893.4296882227604,406437252
C2402,19298,3757.6412285669794,405808805
C2403,18545,3720.9925869705207,405744957
C2404,12722,3615.205929987706,405256921
C2405,18267,3634.0231632888344,405312749
C2406,15268,3547.6599090701925,404915033
C2407,19920,3487.0258400512967,404720048
C2408,22507,3502.1843964389277,404830616
C2409,19326,3454.1215960216414,404588988
C2410,52289,3415.5846264119104,404502758
C2411,9848,3373.6284822608213,404370467
C2412,31826,3333.0734314010942,404079965
C2413,22420,3372.4247541278846,404348047
C2414,22494,3302.394402001296,404000618
C2415,16624,3297.9399308521406,403947714
C2416,13166,3255.1418382076645,403707227
C2417,19368,3255.681283635982,403720393
C2418,23438,3237.4756450035075,403441998
C2419,29570,3219.8044335661684,403394683
C2420,6779,3211.2065336006317,403236238
C2421,20984,3195.4523506108944,402893404
C2422,26459,3162.852155384063,401583498
C2423,509950,3182.3020313181123,402022239
C2424,51855,3190.3971506103208,402754419
C2425,78808,3176.7892906131806,401921601
C2426,25850,3195.0986777095613,402867554
C2427,18771,3199.2336327802227,403180000
C2428,17745,3232.935495862479,403424253
C2429,47873,3211.952025325646,403243017
C2430,21830,3181.106602415035,402000409
C2431,43247,3167.80822359132,401796699
C2432,24021,3138.5677663859587,400298031
C2433,26851,3126.5352023217697,399347408
C2434,44955,3131.545414474715,400107732
C2435,12809,3037.1052691729915,392562721
C2436,64841,3060.2607871150135,393662887
C2437,138355,3087.3937683248537,395534178
C2438,19088,3082.2468433058584,395350689
C2439,64089,3103.373980768691,397750114
C2440,14535,3106.25824736573,397814203
C2441,21394,3141.544263721946,400322052
C2442,28176,3086.485325114811,395506002
C2443,141212,3091.11817096321,395672533
C2444,16595,3103.104924625895,397733519
C2445,41871,3073.9599135732665,394024703
C2446,46165,3026.273876919698,392015565
C2447,79175,3037.205577999032,392575530
C2448,15167,3057.4313234940264,393647720
C2449,87808,3064.185876364661,393783647
C2450,23496,3064.0163331880613,393760151
C2451,23401,3044.1309249494907,392832480
C2452,38347,3015.823616764546,391919179
C2453,50066,3030.2639341953645,392163880
C2454,78917,3029.6425481181336,392084963
C2455,29980,3013.7483879444744,391681347
C2456,100753,2998.979232809859,391343649
C2457,119993,3006.123794903591,391515937
C2458,311838,3091.2364772002306,395813745
C2459,100263,2994.8111707130406,390989932
C2460,103977,2993.831450245565,390885955
C2461,54167,2998.641989121666,391289482
C2462,43177,2975.180126389305,387550354
C2463,38740,2978.3557622778644,387739592
C2464,110087,2978.3401104002387,387629505
C2465,343005,2964.037408745611,387009363
C2466,1812723,2958.560580756462,384242118
C2467,138172,2967.9587392586027,387412182
C2468,22820,2967.7482734548303,387389362
C2469,21851,2922.443003021744,382399060
C2470,59137,2943.9627390332016,383768968
C2471,102100,2920.355644170773,382236834
C2472,81417,2952.134036460789,384160701
C2473,130514,2960.7320704396757,386054841
C2474,27330,2946.975470031329,383828105
C2475,90419,2949.8827304330857,384070282
C2476,28931,2918.716059702566,382207903
C2477,30866,2940.717000576072,383677060
C2478,38433,2921.6004195675964,382360627
C2479,33456,2891.6260383059403,380085842
C2480,20367,2874.053997659987,375138867
C2481,226696,2813.560610536177,363104288
C2482,35188,2806.167804544233,362175022
C2483,18730,2814.275464266716,363628474
C2484,14565,2784.7622250492036,360628332
C2485,17504,2632.9812499621116,344972075
C2486,39621,2678.571550900649,349820269
C2487,21984,2701.4642491047166,350969038
C2488,24613,2765.8287060347534,357497368
C2489,42375,2846.1715651296463,366566442
C2490,15862,3034.4875707421706,392546859
C2491,32839,3080.303195771058,395317850
C2492,26900,3170.5955102221455,401839946
C2493,51760,3191.7004791095146,402806274
C2494,166780,3271.101123657619,403780934
C2495,12894,3374.4156158375886,404454253
C2496,33620,3467.47331475379,404635498
C2497,38931,3577.345119361222,405129169
C2498,12321,3942.1022590731536,406450076
C2499,38575,3251.0856433832446,403668652
C3501,109522,2862.2093171588117,369802379
C3502,76446,2858.023617394921,369061885
C3506,774072,2797.0295904635195,360940458
C3507,96606,2773.7257285439114,359684888
C3509,62495,2750.5774471170134,356452087
C3510,138606,2723.1193573816354,353527314
C3511,39461,2679.352196950757,349879087
C3512,125915,2641.191443495969,347123009
C3513,24901,2655.0166838632144,347724770
C3514,77497,2586.1906550934305,335976675
C3515,125856,2596.4365501653415,336873972
C3516,69179,2543.0676528253766,328608344
C3518,506901,2522.976547742407,327186508
C3519,729254,2482.6900599863825,320524932
C3520,2481494,2487.2827574676717,321334606
C3521,988948,2449.080638356271,315044774
C3522,51013,2429.622260928435,312849162
C3523,187313,2403.7225475003647,309172538
C3524,375229,2436.6034589900255,313757900
C3525,490268,2430.4853690775717,312900175
C3526,410574,2469.7905517048594,318952901
C3528,104670,2375.0011082268293,304854051
C3529,118485,2387.5072880487146,306763705
C3530,438515,2385.584451896074,306230490
C3531,73675,2344.2947929997513,299102338
C3532,99270,2361.633954200254,301813676
C3534,81553,2325.975919804503,296991723
C3536,107709,2227.159659148209,280486881
C3537,374975,2169.2581236607666,271979407
C3538,126971,2254.619007422854,286250883
C3539,403185,2298.8138863632516,291128071
C3540,59701,2300.880946302258,292049045
C3541,63892,2360.1003974966284,301631812
C3542,89073,2409.637276747452,310421072
C3543,377050,2470.5212119783814,319363475
C3544,53106,2531.4456938829894,328160799
