uid,population,distance,radiusPopulation
C1001,242875,4171.587260543645,406830192
C1002,24371,4074.250769278986,406714868
C1003,19370,3922.508292365548,406658482
C1004,22162,3817.2953657376715,406591038
C1005,40466,3920.2404672988373,406618016
C1006,36208,3980.36107876583,406677852
C1007,37335,4215.974702440866,407087439
C1008,42188,4158.998187112546,406788004
C1009,20091,4094.136793630091,406767913
C1010,27864,4240.165021873631,407124774
C1101,19180,3484.8492589914013,406317796
C1102,71619,3436.5234791478206,406197896
C1103,44495,3388.5473505269433,405707068
C1201,16231,3222.813026895881,404907906
C1202,26843,3189.404350148767,404716124
C1203,19548,3195.901407793251,404819374
C1204,11723,3260.253870074687,405090185
C1205,21773,3247.40736658595,405039162
C1206,47591,3303.618919734338,405260452
C1207,58866,3301.6966455401516,405174837
C1208,40513,3357.7534514418758,405577480
C1209,359183,3408.5863087666276,405819415
C1210,49307,3407.4249158644598,405770108
C1211,32605,3352.841413161661,405544875
C1212,46965,3462.053180152223,406269515
C1213,9827,3521.6258682236435,406363238
C1214,19578,3519.866663970956,406343660
C1215,19937,3595.239258519593,406385889
C1216,10225,3618.139570337852,406405826
C1217,109330,3661.1702759365107,406475880
C1218,7962,3648.7256074984302,406437207
C1301,76407,3193.9275038124583,404742967
C1302,27366,3116.030047963633,404459225
C1303,25776,3187.157980861156,404690348
C1304,11862,3210.71622663402,404838922
C1305,64208,3222.8950737711925,404924137
C1306,26749,3302.5759553749967,405233703
C1307,124688,3326.193673165966,405379311
C1308,31383,3279.1802093688952,405101908
C1309,50817,3245.8621058726426,404988345
C1310,87212,3142.269324055559,404527089
C1311,27184,3112.272258444798,404432041
C1312,21172,3134.1758829200385,404486591
C1313,35611,3079.73046881483,404344141
C1314,36134,3210.878175313308,404850784
C1315,82929,3378.3914276817677,405624139
C2401,12824,3553.7616430402422,406373065
C2402,19298,3431.823212294176,406178598
C2403,18545,3401.5040551943857,405751563
C2404,12722,3301.175978782145,405162115
C2405,18267,3305.8950630538106,405346974
C2406,15268,3222.6192399736083,404892638
C2407,19920,3165.4427335191294,404647921
C2408,22507,3186.839510580313,404667841
C2409,19326,3137.8561980712243,404507763
C2410,52289,3097.4188508963402,404379752
C2411,9848,3052.89507199992,404287458
C2412,31826,3010.2609984700175,404104194
C2413,22420,3046.0237750554847,404265038
C2414,22494,2977.1077221897654,403788324
C2415,16624,2974.934649813818,403771700
C2416,13166,2930.303887108747,403515856
C2417,19368,2925.9410587255493,403496488
C2418,23438,2906.7245651901317,403473050
C2419,29570,2886.4425418779265,403149717
C2420,6779,2881.0875577691063,403091178
C2421,20984,2871.7083738967126,403070194
C2422,26459,2835.215527118008,402072283
C2423,509950,2851.0039136122246,402310810
C2424,51855,2858.152446896608,402820760
C2425,78808,2844.326882690236,402098742
C2426,25850,2858.6551759100785,402872615
C2427,18771,2860.4266575160605,402898465
C2428,17745,2893.7320433640684,403370801
C2429,47873,2869.8152844899537,402987107
C2430,21830,2834.5794329612613,402050453
C2431,43247,2828.2140769089683,401741594
C2432,24021,2800.7115083954604,401440588
C2433,26851,2794.616332896222,401337868
C2434,44955,2800.5405898828253,401395633
C2435,12809,2715.0040911323167,394809867
C2436,64841,2730.4320897277844,397707754
C2437,138355,2755.2532891113797,399204219
C2438,19088,2748.2879935180035,398789891
C2439,64089,2763.3421778365864,401006552
C2440,14535,2764.012562442546,401070641
C2441,21394,2795.1580437189223,401364719
C2442,28176,2741.6345461072474,397828920
C2443,141212,2743.94069776199,398546903
C2444,16595,2752.8614070243816,399086338
C2445,41871,2725.680626872355,396441539
C2446,46165,2678.115866020424,392775522
C2447,79175,2692.17623598185,393851189
C2448,15167,2714.252739738817,394712957
C2449,87808,2724.351333619294,396353731
C2450,23496,2728.014028199041,397149580
C2451,23401,2711.033559897814,394502683
C2452,38347,2681.7686864319744,392945233
C2453,50066,2692.9310219372405,393930364
C2454,78917,2687.566064428046,393150670
C2455,29980,2669.8698835991254,392653625
C2456,100753,2652.833762671967,391122791
C2457,119993,2664.6443138498976,391724630
C2458,311838,2758.175746385879,399342574
C2459,100263,2654.289672262854,391223544
C2460,103977,2655.720975482555,391432898
C2461,54167,2663.170434514891,391670463
C2462,43177,2651.5004694188647,391079614
