uid,population,distance,radiusPopulation
C1001,242875,5147.957593625736,407402151
C1002,24371,5036.175335886105,407298257
C1003,19370,4867.380611009202,407242679
C1004,22162,4732.098589118974,407159960
C1005,40466,4797.447232531553,407182122
C1006,36208,4870.091472820875,407262049
C1007,37335,5078.786426418285,407364816
C1008,42188,5056.25319823988,407322628
C1009,20091,4837.7755683848145,407222588
C1010,27864,5176.648577124824,407645026
C1101,19180,4554.540251108314,406557773
C1102,71619,4502.359741274518,406342342
C1103,44495,4430.612625597043,405450729
C1201,16231,4453.989045247605,405672904
C1202,26843,4418.454067507318,405128961
C1203,19548,4400.706631009257,404788678
C1204,11723,4468.436511688923,405852262
C1205,21773,4415.605980192922,405107188
C1206,47591,4486.184960269577,405945783
C1207,58866,4457.46594625671,405737611
C1208,40513,4503.735365549036,406413961
C1209,359183,4565.188962404833,406576953
C1210,49307,4530.802062380935,406495642
C1211,32605,4463.521875365653,405819657
C1212,46965,4572.705215674031,406936136
C1213,9827,4644.617694889997,407002679
C1214,19578,4628.375043294212,406983101
C1215,19937,4655.959574227626,407012506
C1216,10225,4710.450522711531,407040405
C1217,109330,4724.25327494915,407050630
C1218,7962,4685.226296384521,407032443
C1301,76407,4339.538246639308,400168934
C1302,27366,4287.810764031284,397724110
C1303,25776,4289.947449670734,397751476
C1304,11862,4321.22859869666,399837988
C1305,64208,4343.481180781524,400268456
C1306,26749,4411.547267271296,404872275
C1307,124688,4422.794397149793,405155804
C1308,31383,4347.1575096550705,401955682
C1309,50817,4285.986404063794,397588005
C1310,87212,4232.689986469286,394834593
C1311,27184,4192.287588083556,393088758
C1312,21172,4177.701387517095,392324065
C1313,35611,4091.3432066995438,381437948
C1314,36134,4197.716230100194,393364120
C1315,82929,4350.845053042599,402008165
C2401,12824,4552.1662181412685,406544949
C2402,19298,4367.88479503203,402192984
C2403,18545,4306.699514518922,398255897
C2404,12722,4191.173966712301,393061961
C2405,18267,4272.537668114276,396561219
C2406,15268,4184.464697951792,392542699
C2407,19920,4117.152740038382,386639550
C2408,22507,4101.505184811113,383862735
C2409,19326,4065.205906641478,376025153
C2410,52289,4041.4322174602066,373140097
C2411,9848,4017.855141910533,369050605
C2412,31826,3993.294884257734,365320430
C2413,22420,4042.545066294011,373254345
C2414,22494,3978.812608454302,362665716
C2415,16624,3964.8237748916376,357609048
C2416,13166,3937.399774507153,345807869
C2417,19368,3959.901031136094,356174986
C2418,23438,3949.2739569103896,349284706
C2419,29570,3946.3220137882586,347565507
C2420,6779,3924.550028698053,341148578
C2421,20984,3882.9955603666504,331821516
C2422,26459,3873.3442327860635,328398814
C2423,509950,3905.819418292201,337045303
C2424,51855,3916.7958867166594,339444393
C2425,78808,3906.4640984275643,337588230
C2426,25850,3939.648174913058,345872790
C2427,18771,3953.8192755020377,351171289
C2428,17745,3983.834597583417,364537013
C2429,47873,3979.6514911968084,362701794
C2430,21830,3973.9063657546053,361407145
C2431,43247,3931.152735531832,343397151
C2432,24021,3898.955138682064,335710935
C2433,26851,3862.383776913004,325747607
C2434,44955,3862.453764506058,325774458
C2435,12809,3745.783512973323,296412989
C2436,64841,3798.526624377746,311125667
C2437,138355,3831.0591091534043,318683719
C2438,19088,3834.888514359364,319730184
C2439,64089,3879.5167207426766,329947921
C2440,14535,3891.889289055979,333065384
C2441,21394,3940.1190336189597,346351943
C2442,28176,3887.219256144463,332716404
C2443,141212,3901.6233186070326,336549960
C2444,16595,3925.609186193149,341156007
C2445,41871,3892.3325770608553,333081482
C2446,46165,3852.146263323611,324055477
C2447,79175,3847.1229074699354,322280001
C2448,15167,3855.563401041767,324569069
C2449,87808,3846.165739896524,321893568
C2450,23496,3828.936678853069,318181261
C2451,23401,3799.698646715608,311356138
C2452,38347,3780.691474105099,306282244
C2453,50066,3807.039434848916,312234731
C2454,78917,3827.6387421658633,318085541
C2455,29980,3822.5646357197356,316761097
C2456,100753,3820.50630170757,316565108
C2457,119993,3805.579036904794,311971684
C2458,311838,3838.3127425646635,320431669
C2459,100263,3792.014170629797,310000982
C2460,103977,3780.539500945166,306178267
C2461,54167,3772.8471978803927,304492212
C2462,43177,3702.320860800956,287278992
C2463,38740,3760.459522216819,299630349
C2464,110087,3769.110979632674,304106496
C2465,343005,3765.5406675819113,301697665
C2466,1812723,3767.011807370744,302225553
C2467,138172,3782.0701695083853,307699261
C2468,22820,3796.1675794183934,310617542
C2469,21851,3756.695185033223,299126506
C2470,59137,3765.6245237311514,302071508
C2471,102100,3735.130121922498,294161593
C2472,81417,3756.468016856379,299036274
C2473,130514,3758.4151805379174,299171724
C2474,27330,3744.108215775415,295598999
C2475,90419,3737.899784456923,294709635
C2476,28931,3713.6453555690114,289975465
C2477,30866,3722.843165685307,291071272
C2478,38433,3689.110620423627,284608805
C2479,33456,3608.3184648789957,255321245
C2480,20367,3659.2392785490415,265923286
C2481,226696,3625.1037085031203,257787096
C2482,35188,3605.283247308058,255030086
C2483,18730,3537.310336770964,244277160
C2484,14565,3592.615287304288,253069790
C2485,17504,3302.084670023127,195633144
C2486,39621,3300.8759748975426,195304314
C2487,21984,3286.5560087888175,192390208
C2488,24613,3369.8448065454572,209797383
C2489,42375,3476.7291414067236,231397267
C2490,15862,3683.716709591413,282094646
C2491,32839,3692.0882541189585,285411150
C2492,26900,3763.109809729013,301469471
C2493,51760,3815.7024200553965,314785974
C2494,166780,3880.491141388187,330857157
C2495,12894,3946.6973260144414,347619877
C2496,33620,4046.3243922211136,373752986
C2497,38931,3974.2779392082116,362359359
C2498,12321,4474.1650467898935,405895449
C2499,38575,3590.307300140816,252931461
C3501,109522,3691.774487555082,285301628
C3502,76446,3669.6494937279376,271797622
C3506,774072,3623.138683533562,256966023
C3507,96606,3637.354833893771,259520786
C3509,62495,3592.6966665430946,253118808
C3510,138606,3592.762995404836,253181303
C3511,39461,3544.606966707853,247389777
C3512,125915,3504.6100263524804,239394873
C3513,24901,3562.9745380659037,250067397
C3514,77497,3500.801457693056,237181222
C3515,125856,3476.6691628886824,231271411
C3516,69179,3419.2881295615903,219813043
C3518,506901,3438.789756764412,225211402
C3519,729254,3395.978454212233,215862271
C3520,2481494,3421.476956095087,220112303
C3521,988948,3383.729361105047,212977899
C3522,51013,3339.433577351789,204267522
C3523,187313,3334.3853612792695,201690259
C3524,375229,3385.4337890822258,214219789
C3525,490268,3393.7300659514344,215263597
C3526,410574,3444.5986212258654,226162891
C3528,104670,3369.837200926267,209692713
C3529,118485,3360.863964651471,208409320
C3530,438515,3336.0006770949685,203537983
C3531,73675,3291.6801006791707,193461233
C3532,99270,3331.2674137816803,201235090
C3534,81553,3331.326611452058,201334360
C3536,107709,3272.7995875086185,191163950
C3537,374975,3213.8377793603404,184917023
C3538,126971,3235.736045616181,186836278
C3539,403185,3287.1947164807516,192434211
C3540,59701,3240.3442812035596,187612640
C3541,63892,3230.688268463108,186244359
C3542,89073,3291.2096057985514,193295914
C3543,377050,3351.5568750877974,207044301
C3544,53106,3365.1267768087655,209234002
C3546,15085,3423.458756109745,223025663
C3547,95138,3510.884951875651,239904292
C3548,82910,3362.966599635034,208632340
C3549,39665,3310.5849814576895,196303193
C3551,12679,3131.7728177777885,169917093
C3552,22894,3114.80889871837,168735675
C3553,155268,3196.1551954908823,180912872
C3554,34442,3215.835524805839,185417280
C3556,85247,2975.0229262710445,146532692
C3557,118567,2891.9048330381615,139657587
C3558,150860,2641.5002503940727,105816502
C3559,22109,2299.2476622245686,84477223
C3560,61802,2612.350862161039,102018458
C4601,16432,2068.1122095874484,75077287
C4602,50869,1991.471761936073,73949056
C4603,42184,1929.6896940649397,72375640
C4604,9942,1841.9878742833182,71314251
C4605,13848,1735.5191197477711,69029376
C4606,10110,1701.6096921724886,68199080
C4607,57148,1771.2215060900087,69448656
C4608,14603,1848.073529668369,71526539
C4609,23322,1896.842750466045,72115608
C4610,9464,1945.1580217045537,72905304
C4611,621451,1967.300557142084,73096226
C4612,19251,2015.2732825403136,74315238
C4613,42183,1997.2528973649578,74041802
C4614,17589,1953.6201277352784,73012727
C4615,21914,1748.3396030990266,69049860
C4616,10341,1702.1278831273664,68209190
C4617,22899,1787.3952966616819,69674218
C4618,22593,1939.8861107803684,72849871
C4619,15805,1936.2639274525263,72623554
C4620,11013,1722.6722364387201,68940683
C4621,22556,1844.881052448846,71496261
