uid,population,distance,radiusPopulation
C1001,242875,1870.0497022440313,210904714
C1002,24371,1779.0585570726878,203330488
C1003,19370,1638.8236234945039,191861246
C1004,22162,1550.7779500065421,183593704
C1005,40466,1660.6951101748814,194346579
C1006,36208,1711.7863521300437,199014978
C1007,37335,1942.6492647436326,216068510
C1008,42188,1877.7730667989356,211676304
C1009,20091,1878.6919147682786,211718492
C1010,27864,1945.107654513559,216134050
C1101,19180,1187.542976379551,157435282
C1102,71619,1143.0371224977005,152788600
C1103,44495,1106.6309151869357,149106297
C1201,16231,907.2267052166184,123222809
C1202,26843,873.9743701022088,120529331
C1203,19548,882.0430107056744,121271503
C1204,11723,945.285567077862,133675967
C1205,21773,937.4227450130347,133346201
C1206,47591,990.2367459431567,138900289
C1207,58866,992.2124941827883,139392807
C1208,40513,1048.277113593418,143839857
C1209,359183,1096.2626906166588,147652932
C1210,49307,1100.577686120731,148593471
C1211,32605,1051.1889094301305,144197749
C1212,46965,1155.8617631440284,153544229
C1213,9827,1211.4656388943615,159274900
C1214,19578,1212.194236999104,159516775
C1215,19937,1295.0872857566296,166071333
C1216,10225,1310.4975679379759,166816908
C1217,109330,1357.89582662366,169884561
C1218,7962,1352.3741766082148,169680059
C1301,76407,891.2026579010218,121553641
C1302,27366,810.5503385367896,113157207
C1303,25776,898.8840419672412,122222689
C1304,11862,917.7401211367255,125387157
C1305,64208,925.745840660717,127482408
C1306,26749,1004.0571989997727,140413376
C1307,124688,1029.9562947749698,142685744
C1308,31383,996.4546606531145,139520570
C1309,50817,978.7127240831253,137534211
C1310,87212,863.4734377498925,118039458
C1311,27184,841.9337472331384,116301747
C1312,21172,880.1221290886715,121250331
C1313,35611,855.066656935583,117648818
C1314,36134,977.6079840682416,137498077
C1315,82929,1128.7298760923686,151023450
C2401,12824,1275.3397912484077,165178175
C2402,19298,1194.3421978242282,158127569
C2403,18545,1186.0580794123605,157355272
C2404,12722,1113.772912258925,149374946
C2405,18267,1069.3504214960042,145392893
C2406,15268,1002.8271562735953,140398108
C2407,19920,963.8555171876372,135312867
C2408,22507,1007.052599016205,140646101
C2409,19326,960.5078365251056,135087779
C2410,52289,917.6261469524305,125334868
C2411,9848,868.5407787602143,120139431
C2412,31826,823.2246424275439,114495257
C2413,22420,839.4827340221308,115834166
C2414,22494,784.4047177115106,111207102
C2415,16624,792.4098143535037,112054800
C2416,13166,746.9103848761656,106950498
C2417,19368,721.8114719394736,103443237
C2418,23438,701.1422197395883,101851299
C2419,29570,672.7256805322083,100231012
C2420,6779,682.3162556490632,100801915
C2421,20984,704.0537979761864,102132515
C2422,26459,656.2358706613636,99098481
C2423,509950,652.0219094011067,98241576
C2424,51855,653.7108755776062,98886092
C2425,78808,641.2308144856967,97269492
C2426,25850,635.9491779701284,97101387
C2427,18771,627.7143663375373,96729522
C2428,17745,655.3133938399166,99080736
