uid,population,distance,radiusPopulation
C1001,242875,5067.313349580786,407377111
C1002,24371,4955.521934549871,407273217
C1003,19370,4786.817956047239,407217639
C1004,22162,4651.342591860087,407134920
C1005,40466,4715.898871864596,407157082
C1006,36208,4788.582594664855,407237009
C1007,37335,4996.40039744141,407339776
C1008,42188,4974.462621718449,407297588
C1009,20091,4754.1062282269695,407197548
C1010,27864,5095.258280691436,407619986
C1101,19180,4477.208467274177,406073120
C1102,71619,4425.112379343054,405479284
C1103,44495,4353.110334523536,402304953
C1201,16231,4380.577013435962,404930717
C1202,26843,4345.120069001253,402132322
C1203,19548,4326.863552020236,401861733
C1204,11723,4394.429662432844,405142671
C1205,21773,4340.864618251854,402057716
C1206,47591,4411.524114948822,405406699
C1207,58866,4382.298079292162,404946948
C1208,40513,4428.192959852104,405550903
C1209,359183,4489.67925471672,406147843
C1210,49307,4454.676620781581,405939333
C1211,32605,4387.3443713071265,405038059
C1212,46965,4496.172965962426,406831667
C1213,9827,4568.125570523306,406977639
C1214,19578,4551.624738701897,406958061
C1215,19937,4578.1406015695,406987466
C1216,10225,4633.117814299327,407015365
C1217,109330,4646.286076658919,407025590
C1218,7962,4606.841463835199,407007403
C1301,76407,4264.561431764298,396396541
C1302,27366,4213.622197334779,394726811
C1303,25776,4214.207307579555,394754177
C1304,11862,4245.542449949719,395545221
C1305,64208,4267.9350121281805,396504542
C1306,26749,4335.509066674502,401985904
C1307,124688,4346.452506153042,402159165
C1308,31383,4270.470159774032,396738949
C1309,50817,4208.934901343186,394381292
C1310,87212,4156.894755327559,391843320
C1311,27184,4116.421491383615,388939185
C1312,21172,4101.116435327323,387684144
C1313,35611,4014.4284113317035,375791400
C1314,36134,4119.9018447484,389227515
C1315,82929,4272.2271570788425,397197914
C2401,12824,4473.425036803599,406060296
C2402,19298,4288.525931216365,399083442
C2403,18545,4226.966548589577,395160468
C2404,12722,4111.540049684303,388672661
C2405,18267,4194.066983762457,394013024
C2406,15268,4106.2063900697885,388543517
C2407,19920,4038.9407951523344,380346233
C2408,22507,4022.6403069543353,377472320
C2409,19326,3986.7158990009198,371547759
C2410,52289,3963.3551502535074,368014949
C2411,9848,3940.2841016742095,365781901
C2412,31826,3916.187173844398,361431369
C2413,22420,3965.5135498306545,368962981
C2414,22494,3902.1481432177015,356989237
C2415,16624,3887.974012829989,348181622
C2416,13166,3861.023404030167,337400158
C2417,19368,3883.9949595872095,345779260
C2418,23438,3873.598064077095,342524962
C2419,29570,3871.034436523962,341675960
C2420,6779,3849.0030395778103,334282857
C2421,20984,3806.9468187919824,324392095
C2422,26459,3797.913781126164,321637620
C2423,509950,3830.6032280646004,329025297
C2424,51855,3841.6135804806913,332773751
C2425,78808,3831.405304044939,329581724
C2426,25850,3864.855035333308,339309269
C2427,18771,3879.238558636864,344005202
C2428,17745,3909.0467254606865,359367338
C2429,47873,3905.324588477147,357459717
C2430,21830,3900.279837468209,354706148
C2431,43247,3856.889891774686,336233663
C2432,24021,3824.735670206748,327596911
C2433,26851,3787.653867943435,319753591
C2434,44955,3787.5939586139034,319708636
C2435,12809,3670.8054407797536,271705664
C2436,64841,3724.1122909961555,300662206
C2437,138355,3756.658282709036,310075634
C2438,19088,3760.711940741607,311329412
C2439,64089,3805.798119416483,323019046
C2440,14535,3818.3812215263565,325849292
C2441,21394,3866.7795585478934,339559267
C2442,28176,3814.1464599638757,325131691
C2443,141212,3828.76579620756,328390637
C2444,16595,3852.994043257937,335074025
C2445,41871,3819.7331784146604,326471236
C2446,46165,3779.923111653582,317796383
C2447,79175,3774.468817707901,316498232
C2448,15167,3782.5453365983094,318232140
C2449,87808,3772.739394520723,314915776
C2450,23496,3755.114593031296,309856182
C2451,23401,3725.7423022907774,300905803
C2452,38347,3707.0652141748787,295258399
C2453,50066,3733.629644999933,303031879
C2454,78917,3754.7309866586993,309777265
C2455,29980,3749.981085092264,308185370
C2456,100753,3748.2912705554154,307764431
C2457,119993,3732.8036418871425,302889209
C2458,311838,3763.973973168576,311792607
C2459,100263,3719.2327390942614,298928584
C2460,103977,3707.514120100798,295414391
C2461,54167,3699.509038046744,293500475
C2462,43177,3628.009254003823,262226805
C2463,38740,3687.3915933832677,282545152
C2464,110087,3696.2470042122504,289706786
C2465,343005,3692.992546656827,285260509
C2466,1812723,3694.653430597389,287122644
C2467,138172,3709.807485191285,295805651
C2468,22820,3724.2529361158586,300727047
C2469,21851,3685.12045284803,280133442
C2470,59137,3693.648176369032,286329337
C2471,102100,3663.0907430720936,268432875
C2472,81417,3684.038839736077,279984253
C2473,130514,3685.7903617885295,280361811
C2474,27330,3671.529854443337,271840323
C2475,90419,3665.0931716498812,270322283
C2476,28931,3641.1387013087033,263677273
C2477,30866,3649.938006386413,265241713
C2478,38433,3615.949018312689,260181568
C2479,33456,3534.1402432215164,248821751
C2480,20367,3586.703401916364,256733179
C2481,226696,3553.4760366449273,252116075
C2482,35188,3533.3936877977467,248747399
C2483,18730,3463.630896811673,234922398
C2484,14565,3521.037266426184,246902023
C2485,17504,3228.153479925495,190172495
C2486,39621,3225.7236649983556,189965031
C2487,21984,3210.534670242769,187727605
C2488,24613,3293.8783029507363,200566620
C2489,42375,3400.920282914747,224272138
C2490,15862,3607.4794149410827,258900132
