uid,population,distance,radiusPopulation
C1001,242875,3066.9508451846823,395917984
C1002,24371,2958.8805341543202,381567733
C1003,19370,2793.085311522347,338806800
C1004,22162,2668.668321111416,331028362
C1005,40466,2756.883419189077,336777936
C1006,36208,2825.2486473290523,342298631
C1007,37335,3055.9984635627843,395180781
C1008,42188,3013.6763414717793,390189199
C1009,20091,2877.3422252720175,349596522
C1010,27864,3117.0023089385422,398139440
C1101,19180,2409.122296922003,294208226
C1102,71619,2356.606874384817,284712602
C1103,44495,2292.5173561079177,276367927
C1201,16231,2244.331524928228,271001844
C1202,26843,2208.2925069854223,263022443
C1203,19548,2197.722979259076,262200943
C1204,11723,2266.657913703521,272303191
C1205,21773,2225.772190644896,265380577
C1206,47591,2293.764493907133,276412422
C1207,58866,2273.6975915660532,274388017
C1208,40513,2325.3225391389524,281512538
C1209,359183,2384.9568456134502,288450544
C1210,49307,2362.156800017635,286392230
C1211,32605,2297.4347261889397,278500717
C1212,46965,2410.7134570039543,294227406
C1213,9827,2480.208593494719,315443464
C1214,19578,2469.271846322571,313279278
C1215,19937,2518.271231331106,323130149
C1216,10225,2561.0133661632635,325259637
C1217,109330,2587.983740675547,327630987
C1218,7962,2559.548937840468,325218822
C1301,76407,2155.09592500449,255211707
C1302,27366,2091.914601963838,249155912
C1303,25776,2120.099156975322,249430071
C1304,11862,2149.580986597939,252506991
C1305,64208,2168.756058875884,256731033
C1306,26749,2244.1336410767044,270975095
C1307,124688,2260.86417479336,271847770
C1308,31383,2194.196444368445,261071282
C1309,50817,2142.616416519458,251028733
C1310,87212,2065.423994966569,244886654
C1311,27184,2027.5329321087881,242352195
C1312,21172,2027.9283080784883,242379379
C1313,35611,1951.8675882637062,238810018
C1314,36134,2075.095403741235,245409381
C1315,82929,2242.244271827687,270873142
C2401,12824,2439.323947415463,308789105
C2402,19298,2278.4674608391438,276000717
C2403,18545,2230.8181144878963,268116471
C2404,12722,2118.089248204354,249409548
