uid,population,distance,radiusPopulation
C1001,242875,2790.2185257999795,361250678
C1002,24371,2698.136029548283,352301274
C1003,19370,2554.7541265543555,332715861
C1004,22162,2460.702584305161,299931831
C1005,40466,2568.5906530575076,335127906
C1006,36208,2623.1104551284793,346336278
C1007,37335,2856.2550544809283,365362229
C1008,42188,2793.554888979257,361730088
C1009,20091,2770.665628532054,360217885
C1010,27864,2864.328544661316,365447783
C1101,19180,2106.2183044701783,257698851
C1102,71619,2060.5496576949513,256724086
C1103,44495,2020.0812635643115,255611678
C1201,16231,1824.227793421368,243829411
C1202,26843,1791.8545366278463,242609896
C1203,19548,1801.7755950818269,243422877
C1204,11723,1863.9665892443256,244350857
C1205,21773,1857.8983438739285,244206504
C1206,47591,1910.0804894832354,245633513
C1207,58866,1912.6888007258408,245681104
C1208,40513,1968.7530060172735,251052217
C1209,359183,2016.381012081259,255165906
C1210,49307,2020.9423509824358,255660670
C1211,32605,1970.6533375978265,251134892
C1212,46965,2076.189894395077,257301662
C1213,9827,2131.88310698686,259137733
C1214,19578,2132.649474033612,259147560
C1215,19937,2214.5866757053595,263484180
C1216,10225,2230.965444916728,264899366
C1217,109330,2277.993733403758,267657233
C1218,7962,2271.1190181926013,267155989
C1301,76407,1810.6291357524874,243554741
C1302,27366,1730.446988539598,240174349
C1303,25776,1813.6595805046818,243683189
C1304,11862,1834.3206689710698,243888442
C1305,64208,1843.7215043740716,244023865
C1306,26749,1922.6472342038196,245776099
C1307,124688,1947.9655878169285,247342438
C1308,31383,1909.6255053566804,245602130
C1309,50817,1885.2058577117384,245230596
C1310,87212,1774.1282278067522,242212399
C1311,27184,1748.57385248332,240357825
C1312,21172,1779.360470156755,242471056
C1313,35611,1738.625314672231,240295429
C1314,36134,1867.864173640767,244454734
C1315,82929,2028.7821886571855,256346730
C2401,12824,2188.3123516447295,262238160
C2402,19298,2089.5192193803923,257491664
C2403,18545,2070.66305998332,257222902
C2404,12722,1982.9741181717486,252073159
C2405,18267,1962.5496195938379,250494156
C2406,15268,1886.6379443629348,245285155
C2407,19920,1837.3162780471125,243952683
C2408,22507,1869.759047317343,245069181
C2409,19326,1820.6550646022904,243809254
C2410,52289,1777.942738165984,242405873
C2411,9848,1730.0198677386797,240164501
C2412,31826,1684.883459072923,239193285
C2413,22420,1712.7073062596644,239650902
C2414,22494,1648.160078930558,237477999
C2415,16624,1650.4498151926016,237525458
C2416,13166,1603.904024389273,235677002
C2417,19368,1590.3482999838775,234772551
C2418,23438,1569.8957248535091,233472983
C2419,29570,1545.4583830576871,233180796
C2420,6779,1546.338393568966,233215041
C2421,20984,1549.7503308051168,233238285
C2422,26459,1506.9889143495568,227141323
C2423,509950,1515.0947299114184,227591206
C2424,51855,1520.2026393678077,228271670
C2425,78808,1506.4546354590395,227056428
C2426,25850,1512.9637281503424,227270991
C2427,18771,1510.4747316290518,227242522
C2428,17745,1542.1175341855806,233081250
C2429,47873,1513.8635559693848,227296841
C2430,21830,1472.2934488478004,224505931
C2431,43247,1477.852553818514,226255243
C2432,24021,1454.3444247221614,223807425
C2433,26851,1459.6131670577086,224138034
