uid,population,distance,radiusPopulation
C1001,242875,5254.904885615734,407442312
C1002,24371,5144.951694982007,407338418
C1003,19370,4976.961803275471,407262749
C1004,22162,4847.681759142287,407194656
C1005,40466,4928.030674216799,407222283
C1006,36208,4998.713433870761,407282119
C1007,37335,5222.908351206426,407404977
C1008,42188,5187.939925294235,407362789
C1009,20091,5014.674188481911,407318327
C1010,27864,5298.257455624529,407685187
C1101,19180,4610.236477163613,406938828
C1102,71619,4557.565643958592,406446398
C1103,44495,4491.534073987631,406281194
C1201,16231,4448.480001489948,406050388
C1202,26843,4412.450783624123,405892094
C1203,19548,4402.810435910395,405854001
C1204,11723,4471.750561896603,406210605
C1205,21773,4431.385032353563,405918937
C1206,47591,4499.3456930604625,406325689
C1207,58866,4479.201662672952,406222328
C1208,40513,4530.609786406139,406405885
C1209,359183,4590.399524763393,406567324
C1210,49307,4566.676279534675,406518017
C1211,32605,4501.508602857958,406373280
C1212,46965,4614.5525267132325,406958008
C1213,9827,4684.509281104227,407037375
C1214,19578,4672.875815136736,407017797
C1215,19937,4718.284952701209,407047202
C1216,10225,4763.412439847562,407075101
C1217,109330,4788.000432985932,407085326
C1218,7962,4757.038793435985,407067139
C1301,76407,4360.533171010353,405682003
C1302,27366,4297.499516183879,405547915
C1303,25776,4324.176680867227,405575281
C1304,11862,4353.954012189011,405670141
C1305,64208,4373.501173463666,405758410
C1306,26749,4448.236527068927,406023639
C1307,124688,4464.270127636895,406085917
C1308,31383,4395.850224384983,405822618
C1309,50817,4342.023536309096,405601057
C1310,87212,4268.983496796528,405447981
C1311,27184,4230.574300366707,405335454
C1312,21172,4228.125395204302,405314282
C1313,35611,4149.1296173517585,404980590
C1314,36134,4268.637152500246,405411847
C1315,82929,4432.911678379256,405940710
C2401,12824,4632.715464277586,407004973
C2402,19298,4463.138391928656,406066619
C2403,18545,4410.109660466894,405873549
C2404,12722,4295.013117639909,405535193
C2405,18267,4353.50222318138,405651874
C2406,15268,4263.441133640348,405396579
C2407,19920,4196.717712345544,405242571
C2408,22507,4193.059854864046,405220064
C2409,19326,4150.808914809265,405016201
C2410,52289,4120.256781658187,404736012
C2411,9848,4088.4150446858466,404263963
C2412,31826,4056.502269305976,403374923
C2413,22420,4103.366142559408,404440511
C2414,22494,4034.907705417368,401068568
C2415,16624,4024.334238024151,400321521
C2416,13166,3989.671325771023,397368754
C2417,19368,4003.9515516789,399540229
C2418,23438,3989.84316542998,397381920
C2419,29570,3980.7316608003794,397273688
C2420,6779,3963.62148941001,396383832
C2421,20984,3931.173179944377,390544050
C2422,26459,3911.764625577593,390362692
C2423,509950,3940.04558887436,394559846
C2424,51855,3950.223295080836,395278009
C2425,78808,3938.1775490816317,394481038
C2426,25850,3966.3880889184256,396390611
C2427,18771,3976.8995896642564,397198592
C2428,17745,4009.4643807792704,399735883
C2429,47873,3998.1807062026182,397405358
C2430,21830,3981.810991807707,397303258
C2431,43247,3949.823685721557,395234762
C2432,24021,3917.721856661424,390429609
C2433,26851,3889.9762675007382,386028899
C2434,44955,3892.0841204076655,386119839
C2435,12809,3780.181858096906,359734801
C2436,64841,3822.772326755396,368817966
C2437,138355,3854.2862536349476,381454018
C2438,19088,3854.551396630644,381592373
C2439,64089,3891.066556696889,386055750
C2440,14535,3899.9402888433974,387957250
C2441,21394,3944.4672292275527,395206160
C2442,28176,3888.8249256359486,385974446
C2443,141212,3899.6642407036493,387816038
C2444,16595,3919.4735175341643,390453630
C2445,41871,3886.7650604963073,385880815
C2446,46165,3842.021392144518,376447894
C2447,79175,3843.4729486922947,378773664
C2448,15167,3857.123222116138,381611461
C2449,87808,3854.0957077023754,381239479
C2450,23496,3843.3057556654826,378750168
C2451,23401,3816.8513791585506,367485842
C2452,38347,3793.288136850937,362958076
C2453,50066,3815.6926807800337,367435776
C2454,78917,3828.243021115157,370413436
C2455,29980,3818.4817859145037,367514037
C2456,100753,3811.050810478664,366288838
C2457,119993,3804.766305029799,364369424
C2458,311838,3860.3987187684306,381768609
C2459,100263,3791.634035837075,362362613
C2460,103977,3784.0865510256376,360627445
C2461,54167,3781.284926478612,359786461
C2462,43177,3727.4395814426443,347784735
C2463,38740,3765.156457275023,358079769
C2464,110087,3770.5421225367277,358399227
C2465,343005,3762.3805093973415,357364608
C2466,1812723,3761.0185159376633,355230712
C2467,138172,3774.286227967449,358646650
C2468,22820,3782.9421563941537,360604625
C2469,21851,3739.560764470174,350327902
C2470,59137,3754.07846953313,352149242
C2471,102100,3725.2935846742903,347101057
C2472,81417,3751.7878084545778,351824945
C2473,130514,3756.572048258404,352254487
C2474,27330,3741.9482179028264,350379804
C2475,90419,3739.283176223635,350228276
C2476,28931,3711.223284093091,346184609
C2477,30866,3726.0853885698666,347203157
C2478,38433,3697.0736850568587,343623812
C2479,33456,3633.899322634605,331775573
C2480,20367,3658.699315584259,337490332
C2481,226696,3612.251071413217,328155291
C2482,35188,3596.768177440049,320814410
C2483,18730,3557.2557590172455,315268044
C2484,14565,3579.950572844831,318420841
C2485,17504,3332.9669754621063,287263465
C2486,39621,3350.6974383187166,292572843
C2487,21984,3350.690737357883,292550859
C2488,24613,3430.50166178722,301382269
C2489,42375,3531.6734764281496,312561830
C2490,15862,3739.9399776142136,350349753
C2491,32839,3763.839180221509,357792257
C2492,26900,3845.446301748768,378852839
C2493,51760,3887.2970035062185,385922686
C2494,166780,3960.3940525043586,395329864
C2495,12894,4043.9464724604836,402776463
C2496,33620,4144.3327708931765,404946970
C2497,38931,4142.254350966257,404908039
C2498,12321,4603.94209300628,406926507
C2499,38575,3766.3619930116292,358262675
C3501,109522,3674.0972548818154,340203858
C3502,76446,3658.5618427051522,337413886
C3506,774072,3604.152259570802,322634184
C3507,96606,3603.293950516286,322462151
C3509,62495,3565.790639940982,315931542
C3510,138606,3554.3691606137854,314994721
C3511,39461,3506.02861473272,310229930
C3512,125915,3465.0733692696426,304255403
C3513,24901,3507.281216053803,310338971
C3514,77497,3439.672181177642,302009467
C3515,125856,3428.8837806039705,301252257
C3516,69179,3370.585611597347,294403813
C3518,506901,3374.4169837880004,294713166
C3519,729254,3330.706229844879,286403206
C3520,2481494,3348.604304669282,289991511
C3521,988948,3308.930884692484,283574641
C3522,51013,3272.940427382845,278704749
C3523,187313,3258.9214324551676,276695624
C3524,375229,3304.7547086564086,281454681
C3525,490268,3307.3634377803555,282605803
C3526,410574,3355.6398986144472,292872804
C3528,104670,3269.028066237118,278335853
C3529,118485,3268.710600859932,277936010
C3530,438515,3252.3259797444052,275633257
C3531,73675,3207.1198426192504,271800092
C3532,99270,3239.2828531723017,274774516
C3534,81553,3224.2674914481577,273294280
C3536,107709,3145.852348832849,259427952
C3537,374975,3084.403980531504,250698641
C3538,126971,3134.1982657534754,257751383
C3539,403185,3185.175558364152,267363811
C3540,59701,3156.512996704171,261872861
C3541,63892,3175.0576403529312,264552591
C3542,89073,3234.120575478646,274228817
C3543,377050,3297.6579883141703,280369421
C3544,53106,3331.560666640619,287147808
C3546,15085,3392.8667024499914,297240757
C3547,95138,3496.9977376736256,308263923
C3548,82910,3356.445799692993,293393954
C3549,39665,3289.719812762981,280043353
C3551,12679,3105.8642183085285,254721412
C3552,22894,3138.6928296679644,258119628
C3553,155268,3195.48435114599,269598671
C3554,34442,3252.39658555543,276071772
C3556,85247,3085.6245555229716,251406151
C3557,118567,2917.016746119175,200911189
C3558,150860,2721.2781379502344,174265772
C3559,22109,2370.7916033077154,122916884
C3560,61802,2844.6827680494766,190418144
C4601,16432,2185.8474178131582,103372326
C4602,50869,2103.859591161453,92233928
C4603,42184,2040.42743627524,88850868
C4604,9942,1957.0915845713732,84486001
C4605,13848,1866.0630639209887,81137297
C4606,10110,1859.4310761798558,80913454
C4607,57148,1920.1725806042198,82319773
C4608,14603,2002.5900549243854,87778549
C4609,23322,2041.1153759181109,88893052
C4610,9464,2072.553435131802,89909270
C4611,621451,2099.250751124716,90923377
C4612,19251,2145.7047262842157,96704050
C4613,42183,2142.24773178614,96440323
C4614,17589,2101.3083009962334,92176818
C4615,21914,1929.6442046602765,83046107
C4616,10341,1921.313333713951,82406809
C4617,22899,1994.4108497634525,87566442
C4618,22593,2119.6578909128884,93443809
C4619,15805,2154.299722918256,98073337
C4620,11013,1981.108013417639,85131854
C4621,22556,2167.2862161828543,99890694
C4622,35077,2422.97823071078,126538347
C4623,8989,2581.799290984616,145788912
C4701,30238,1750.355487526119,78316837
C4702,21635,1678.0804995613269,75892716
C4703,14839,1546.8834106239453,72880015
C4704,11714,1406.6339605108062,69698470
C4705,32492,1814.0496864006186,79982046
C4706,219250,1715.173264272336,76704874
C4707,46982,1597.0641861417662,73243595
C4708,30720,1521.4972970141873,72677820
C4709,36895,1904.686419673759,81879803
C4710,19365,1835.2287257246167,80243455
C4711,237629,1723.1788282153136,77680062
C4712,23697,1660.8248247788,75424569
