uid,population,distance,radiusPopulation
C1001,242875,4055.8244117990807,406370417
C1002,24371,3971.513487099724,406324353
C1003,19370,3838.4366031508894,406193765
C1004,22162,3754.3203487325854,406130747
C1005,40466,3864.511345513964,406213135
C1006,36208,3914.731719310325,406253601
C1007,37335,4143.906811662098,406764527
C1008,42188,4076.927763003053,406613292
C1009,20091,4078.830777459148,406655480
C1010,27864,4136.220009109863,406730517
C1101,19180,3384.307568925178,405263464
C1102,71619,3342.2739224706643,405126335
C1103,44495,3309.550486554659,404813285
C1201,16231,3073.415373356827,395715198
C1202,26843,3044.4631414580995,394009391
C1203,19548,3061.8383017853794,394863139
C1204,11723,3117.990046327289,399834677
C1205,21773,3125.2347372751024,399893892
C1206,47591,3169.0591629076057,400777444
C1207,58866,3179.7932307469905,400966347
C1208,40513,3234.8254956715637,401851446
C1209,359183,3275.892427607413,404320075
C1210,49307,3290.0389235883144,404751256
C1211,32605,3246.541130344122,401891959
C1212,46965,3345.2720895232073,405197954
C1213,9827,3393.8046366080634,405335921
C1214,19578,3398.7306779371615,405511287
C1215,19937,3488.627716349578,405695647
C1216,10225,3495.525270827058,405810901
C1217,109330,3547.7683645983047,405864097
C1218,7962,3548.0494460372433,405973427
C1301,76407,3087.8846045679893,397625995
C1302,27366,3006.189893932296,392706769
C1303,25776,3101.6235015734956,398991698
C1304,11862,3119.1009842914723,399846400
C1305,64208,3125.3535371703115,399915665
C1306,26749,3202.09325200933,401395558
C1307,124688,3228.94803424073,401699887
C1308,31383,3199.691913543469,401364175
C1309,50817,3182.3964191992013,401025213
C1310,87212,3067.3456120455257,394882687
C1311,27184,3045.494098302495,394046082
C1312,21172,3081.478629560169,397531596
C1313,35611,3047.667555684223,394135646
C1314,36134,3174.865713289291,400930213
C1315,82929,3330.9913819925637,404890791
C2401,12824,3478.17108452775,405530865
C2402,19298,3394.776983171671,405345748
C2403,18545,3380.6691335036267,405244919
C2404,12722,3297.2407171521195,404800563
C2405,18267,3268.498838193869,404301808
C2406,15268,3196.2725677899225,401348907
C2407,19920,3149.9159704665512,400449717
C2408,22507,3184.936100118264,401195252
C2409,19326,3136.088195186094,400086454
C2410,52289,3093.1408819490875,397702402
C2411,9848,3044.752176975128,394036234
C2412,31826,2999.324102224543,392560873
C2413,22420,3024.7199951454722,393563580
C2414,22494,2961.9586733280858,390888502
C2415,16624,2965.345072189904,390944937
C2416,13166,2918.677696486022,390182337
C2417,19368,2902.7141458575697,388727154
C2418,23438,2882.059648204205,388428656
C2419,29570,2856.4674359751143,388282792
C2420,6779,2859.353800249674,388312362
C2421,20984,2865.863537864408,388319141
C2422,26459,2822.051689926551,386979195
C2423,509950,2828.0478133928063,387066581
C2424,51855,2832.478323730876,387660258
C2425,78808,2818.886615610269,386900387
C2426,25850,2822.5640137381474,387005654
C2427,18771,2818.3214014631735,386833743
C2428,17745,2848.813538948816,388107635
C2429,47873,2818.7738050120515,386852514
C2430,21830,2774.219307218877,385160231
C2431,43247,2785.9202930664337,385956345
C2432,24021,2764.349120788783,384782888
C2433,26851,2773.332906409063,385075071
C2434,44955,2781.1561709693838,385782976
C2435,12809,2722.144520563469,382632356
C2436,64841,2718.04489442798,382455355
C2437,138355,2735.7255921099722,382942020
C2438,19088,2724.690291107963,382833533
C2439,64089,2723.670137211048,382769444
C2440,14535,2718.681651096961,382555131
C2441,21394,2737.390053362239,383392213
C2442,28176,2690.9502656177237,380790126
C2443,141212,2687.1027985879127,380507101
C2444,16595,2687.486425829821,380685723
C2445,41871,2667.0615799915868,378424352
C2446,46165,2622.709153417655,372717946
C2447,79175,2644.018339375226,376239756
C2448,15167,2669.5027248810807,378690144
C2449,87808,2687.4959787322164,380702318
C2450,23496,2700.555416556574,381998012
C2451,23401,2691.8056554608843,380986962
C2452,38347,2661.975307390642,376824753
C2453,50066,2664.2839591059,376923319
C2454,78917,2647.2622936067223,376352569
C2455,29980,2626.0535397505478,372764111
C2456,100753,2604.239510519191,370078208
C2457,119993,2627.2866302093576,372823793
C2458,311838,2736.210135099094,383080375
C2459,100263,2620.01695767408,372395453
C2460,103977,2627.44404098859,372943786
C2461,54167,2641.023459009044,376168848
C2462,43177,2658.833968307177,376522227
C2463,38740,2618.7285189697072,372300388
C2464,110087,2611.9377482754066,370452149
C2465,343005,2592.1553674719753,369477951
C2466,1812723,2582.339221853173,364844613
C2467,138172,2585.3421203186435,367884014
C2468,22820,2573.868678546194,364376552
C2469,21851,2533.294835752438,360068730
C2470,59137,2560.325640958324,361335190
C2471,102100,2547.1210858046616,360338216
C2472,81417,2580.4879026655817,364643177
C2473,130514,2592.5356049562333,369826223
C2474,27330,2582.0726476791947,364817283
C2475,90419,2591.5323767217988,369387532
C2476,28931,2561.5123819458836,361394327
C2477,30866,2588.910888138648,368723006
C2478,38433,2585.3034122649747,367845581
C2479,33456,2601.3687752439996,370044752
C2480,20367,2534.2171877495193,360090581
C2481,226696,2466.3519662466592,355633816
C2482,35188,2470.5743918758526,356542226
C2483,18730,2536.7255614175497,360182174
C2484,14565,2447.1444530317967,353769616
C2485,17504,2442.686302466817,353622651
C2486,39621,2512.0835994564954,358145778
C2487,21984,2557.0929927768175,361266224
C2488,24613,2590.9893983938637,369362919
C2489,42375,2632.0483329897656,373074270
C2490,15862,2765.02462062412,384806909
C2491,32839,2829.4161693557235,387576531
C2492,26900,2916.142843082037,390155437
C2493,51760,2910.0712203085786,389791373
C2494,166780,2985.5950777693797,391850429
C2495,12894,3097.723274252508,398730168
C2496,33620,3170.5232402254087,400896593
C2497,38931,3390.6906543184527,405296990
C2498,12321,3609.500149576721,406038897
C2499,38575,3160.8354498855056,400706840
C3501,109522,2489.7115033163846,356846569
C3502,76446,2500.7667578439214,357552301
C3506,774072,2441.922128475206,352848579
C3507,96606,2393.591607402022,347832948
C3509,62495,2393.3479401176146,347707359
C3510,138606,2349.9311094496707,344664957
C3511,39461,2320.3989826773036,342091894
C3512,125915,2293.3146841407024,337481734
C3513,24901,2266.606958282399,318441806
C3514,77497,2209.664953466933,309824631
C3515,125856,2246.1325496170625,315486196
C3516,69179,2210.381818250271,309998629
C3518,506901,2162.3135821147753,302901416
C3519,729254,2135.3950016033164,298135543
C3520,2481494,2120.749023208071,291888690
C3521,988948,2093.014313064771,287395869
C3522,51013,2100.6551075804205,290386431
C3523,187313,2064.460745727484,284129578
C3524,375229,2071.833590621035,284416028
C3525,490268,2054.8908663250104,281628424
C3526,410574,2072.856228755559,284791257
C3528,104670,1987.8267433763344,272528797
C3529,118485,2015.6832956571534,276687236
C3530,438515,2034.549843553703,279526321
C3531,73675,2008.6431632143917,275462937
C3532,99270,2000.9551137107132,273900044
C3534,81553,1944.3781309318929,266983048
C3536,107709,1840.634397771845,254982393
C3537,374975,1803.7172884815884,248509002
C3538,126971,1917.9957261232557,262710315
C3539,403185,1941.131690215296,266432003
C3540,59701,1986.0870668034884,272202878
C3541,63892,2085.9299678916655,287127842
C3542,89073,2110.7939513761753,291084867
C3543,377050,2154.1377489199267,301362489
C3544,53106,2237.3762601515346,314290686
C3546,15085,2280.638090311897,330164248
C3547,95138,2393.60168347764,349348923
C3548,82910,2337.0707891235866,344239892
C3549,39665,2255.481062640957,316936780
C3551,12679,2147.7299176905008,301340629
C3552,22894,2320.543421586236,342131355
C3553,155268,2271.123549691388,319313983
C3554,34442,2417.649531989928,350750525
C3556,85247,2563.7836888860706,361569829
C3557,118567,2225.0088194831746,313666944
C3558,150860,2315.4912177912206,341872994
C3559,22109,2190.910409893513,307513497
C3560,61802,2813.9936481560594,386631713
C4601,16432,2279.394652879144,330147816
C4602,50869,2253.4463239200186,316741745
C4603,42184,2242.013190659759,315382861
C4604,9942,2245.6063521364076,315476254
C4605,13848,2276.736111204744,329034922
C4606,10110,2338.4741457282175,344322802
C4607,57148,2322.649498243341,342154249
C4608,14603,2344.3716738293865,344620116
C4609,23322,2324.4624836295025,342211397
C4610,9464,2286.9694736488555,332723175
C4611,621451,2301.9883365853375,339523202
C4612,19251,2305.301603647538,340431406
C4613,42183,2341.665907626049,344563778
C4614,17589,2341.621531190002,344546189
C4615,21914,2398.7345061677056,350623523
C4616,10341,2484.760432258168,356655602
C4617,22899,2468.1242602399207,356019433
C4618,22593,2424.7229899050158,350814328
C4619,15805,2527.4044535664857,359890669
C4620,11013,2585.934968127567,368022186
C4621,22556,2789.1517528207264,386054772
C4622,35077,2826.907060504532,387031504
C4623,8989,3143.4671131336004,400440728
C4701,30238,2344.9388669957975,344634719
C4702,21635,2396.4241911192407,349449132
C4703,14839,2470.4232238369345,356527387
C4704,11714,2607.0769683637827,370440435
C4705,32492,2450.615941870009,354590597
C4706,219250,2508.7267753149445,357677186
C4707,46982,2558.5369425152335,361288208
C4708,30720,2667.355916059901,378466223
C4709,36895,2575.3691878971554,364414883
C4710,19365,2594.55054102153,369956737
C4711,237629,2671.431580388732,378772713
C4712,23697,2731.099368936275,382899519
C4713,24054,2794.237014184191,386077328
