uid,population,distance,radiusPopulation
C1001,242875,2925.370424368641,402830745
C1002,24371,2828.7279365357867,391811828
C1003,19370,2678.5824284098358,365830043
C1004,22162,2576.292363862821,349486804
C1005,40466,2681.0186453788037,365852653
C1006,36208,2739.4239072344276,380058985
C1007,37335,2974.610892395341,405479073
C1008,42188,2915.91798988093,402668665
C1009,20091,2866.494281106543,394436860
C1010,27864,2994.792375674779,406440796
C1101,19180,2238.6276908489513,271637302
C1102,71619,2190.5820955105996,266529676
C1103,44495,2143.8118889597545,264712194
C1201,16231,1979.0486781567483,256038533
C1202,26843,1945.212762457407,253184015
C1203,19548,1950.5132853613811,253324891
C1204,11723,2015.4554142049956,257812845
C1205,21773,2001.113321901714,256719357
C1206,47591,2057.9680449383004,258894356
C1207,58866,2055.321338745431,258663459
C1208,40513,2111.3527105007543,263143674
C1209,359183,2162.577484086339,265138907
C1210,49307,2160.860955469322,265069637
C1211,32605,2106.307547693762,262821891
C1212,46965,2215.4707454029235,267704999
C1213,9827,2275.2293728488203,275696394
C1214,19578,2273.3102072522006,275663290
C1215,19937,2348.8796813518834,282860547
C1216,10225,2371.5695648292663,286719835
C1217,109330,2414.6590990714476,295326025
C1218,7962,2402.716883302848,292116839
C1301,76407,1947.34283181423,253239974
C1302,27366,1869.490889185795,248679523
C1303,25776,1941.3282130500004,253111082
C1304,11862,1964.5543802088312,254649911
C1305,64208,1976.490174941099,255075938
C1306,26749,2056.152794478882,258742670
C1307,124688,2079.9229488805954,260811807
C1308,31383,2034.089497605149,258320869
C1309,50817,2002.6360516154261,256755629
C1310,87212,1897.23958692354,251983449
C1311,27184,1868.0718213764442,248636743
C1312,21172,1892.200464174202,250749788
C1313,35611,1841.7503414428254,248035767
C1314,36134,1972.7495570412907,255023131
C1315,82929,2138.621369245035,264504705
C2401,12824,2309.9168533323973,278022881
C2402,19298,2194.66145347029,266721970
C2403,18545,2168.5221351443406,265901396
C2404,12722,2072.9292135073883,259761585
C2405,18267,2067.9747296032438,259653162
C2406,15268,1986.996538575633,256121950
C2407,19920,1932.5220399502227,252969838
C2408,22507,1958.4843758459883,254182071
C2409,19326,1909.1840645748885,252769214
C2410,52289,1867.5853491746027,248565430
C2411,9848,1821.4523085304525,246490870
C2412,31826,1777.6098192675238,245383350
C2413,22420,1810.6010013017458,245718084
C2414,22494,1742.9317106409007,244002601
C2415,16624,1742.4270182299153,243985977
C2416,13166,1696.8135182140543,239403080
C2417,19368,1689.1344240105436,239263873
C2418,23438,1669.4036671777062,236608963
C2419,29570,1647.6689287137278,236209441
C2420,6779,1644.3384385297995,235736742
C2421,20984,1639.5373488638966,235598230
C2422,26459,1600.4892134730842,232827953
C2423,509950,1613.7049224469947,233382036
C2424,51855,1620.2173109356606,234091477
C2425,78808,1606.3466522733706,233087206
C2426,25850,1618.3212182272366,234036236
C2427,18771,1618.8937837953788,234062086
C2428,17745,1651.8725534670984,236282802
C2429,47873,1626.772996974574,234237847
C2430,21830,1590.0542360465008,232504528
C2431,43247,1586.4472246052162,232450372
C2432,24021,1559.931974138055,231106478
C2433,26851,1557.3103983849912,230848255
C2434,44955,1563.7843287494366,231164437
C2435,12809,1485.8020934388726,224209319
C2436,64841,1495.0290272483242,225613281
C2437,138355,1518.0879527648083,227448634
C2438,19088,1510.0220345084422,227365616
C2439,64089,1521.6573949374852,228178563
C2440,14535,1521.3132922278653,228164028
C2441,21394,1550.7793218892166,230446683
C2442,28176,1497.9592285596316,225754293
C2443,141212,1499.4403671990235,225801932
C2444,16595,1507.4651613975973,227049748
C2445,41871,1480.8824452423307,223938704
