uid,population,distance,radiusPopulation
C1001,242875,3948.1105553196244,406358516
C1002,24371,3855.0697001694352,406232320
C1003,19370,3709.4748557759694,406128276
C1004,22162,3611.647982294084,406099968
C1005,40466,3717.9191272309786,406147646
C1006,36208,3774.5760838461606,406189428
C1007,37335,4008.901759332235,406606207
C1008,42188,3947.892411361395,406316328
C1009,20091,3908.484332151158,406256691
C1010,27864,4021.319424857694,406643542
C1101,19180,3263.1797996325276,405719188
C1102,71619,3216.85080453143,405526226
C1103,44495,3174.2143188505056,404954875
C1201,16231,2981.913711856044,403924283
C1202,26843,2949.8122130508737,403702843
C1203,19548,2960.1745566025706,403749012
C1204,11723,3022.1107873100464,404344273
C1205,21773,3016.283102820736,404322500
C1206,47591,3068.4908903493993,404496435
C1207,58866,3071.0563277833103,404544026
C1208,40513,3127.1343627857905,404842826
C1209,359183,3174.829515666103,404999370
C1210,49307,3179.1294895557944,405441482
C1211,32605,3128.189384048356,404883339
C1212,46965,3234.3338048093347,405617143
C1213,9827,3290.3251466739794,405779224
C1214,19578,3290.9477860535426,405789051
C1215,19937,3372.04090492529,405829010
C1216,10225,3389.2888461534512,405848947
C1217,109330,3435.8960730808526,405867134
C1218,7962,3428.0189266780726,405859172
C1301,76407,2968.223081942989,403768560
C1302,27366,2888.3479656228774,403314139
C1303,25776,2968.933060875676,403844967
C1304,11862,2990.420703557497,404026813
C1305,64208,3000.5113308626037,404104334
C1306,26749,3079.6948503561907,404602892
C1307,124688,3104.6659334747787,404687149
C1308,31383,3063.892023370698,404465052
C1309,50817,3036.358704859482,404371264
C1310,87212,2927.652291928636,403564114
C1311,27184,2900.4807910750114,403368745
C1312,21172,2927.9149009029793,403651326
C1313,35611,2881.0052570215857,403239953
C1314,36134,3011.657227606282,404286366
C1315,82929,3175.9830907806017,405358553
C2401,12824,3341.7885430994174,405816186
C2402,19298,3233.7900918398777,405597845
C2403,18545,3209.6171258428117,405507681
C2404,12722,3115.2991008886033,404830104
C2405,18267,3106.843639502185,404811837
C2406,15268,3027.266068979679,404355996
C2407,19920,2973.9159206695776,403870743
C2408,22507,3000.9157877882562,404168542
C2409,19326,2951.599914767987,403729686
C2410,52289,2909.8280406775225,403395929
C2411,9848,2863.3884536933197,403103089
C2412,31826,2819.2764521336317,402810356
C2413,22420,2851.2378482237464,403055070
C2414,22494,2784.1597540409243,400291739
C2415,16624,2784.1776691279583,400314233
C2416,13166,2738.3354109508555,399933202
C2417,19368,2729.34300029896,399913834
C2418,23438,2709.384739733392,399549372
C2419,29570,2686.833055809718,399017638
C2420,6779,2684.662347320022,398793157
C2421,20984,2681.502329725837,398772173
C2422,26459,2641.7430736064434,397207639
C2423,509950,2653.8120860301933,397592742
C2424,51855,2659.96068964789,398147313
C2425,78808,2646.0945623860853,397234098
C2426,25850,2656.3998239686325,398121463
C2427,18771,2655.857910706664,398102692
C2428,17745,2688.3904979773006,399079237
C2429,47873,2661.8979393256172,398320106
C2430,21830,2622.7746405681028,396369016
C2431,43247,2623.2634181714097,396390846
C2432,24021,2597.7887312291223,391654654
C2433,26851,2597.5328174531564,391627803
C2434,44955,2604.264994082098,392421172
C2435,12809,2528.460894563792,388347614
C2436,64841,2536.2164811036628,388613041
C2437,138355,2558.465336087226,390244880
C2438,19088,2549.8252410126743,389248440
C2439,64089,2558.76184552072,390383235
C2440,14535,2557.2546396227945,390043603
C2441,21394,2583.953391035264,391125537
C2442,28176,2532.5932801578265,388501635
C2443,141212,2532.574467318255,388360423
C2444,16595,2538.3517785913386,388677882
C2445,41871,2513.449150514293,386240117
C2446,46165,2466.604273483041,380810815
C2447,79175,2483.586095250891,384018740
C2448,15167,2507.2057404702496,385348251
C2449,87808,2520.4618423945653,387280143
C2450,23496,2527.826484806891,388324118
C2451,23401,2513.904950206579,386281988
C2452,38347,2484.105178550844,384097915
C2453,50066,2491.9085407761677,384280310
C2454,78917,2481.9522480774667,383717242
C2455,29980,2462.7097454805835,380683491
C2456,100753,2443.651586126706,379273532
C2457,119993,2459.9242435875826,380563498
C2458,311838,2560.4564118768344,390447324
C2459,100263,2450.654766420063,379611413
C2460,103977,2454.441000376567,379797109
C2461,54167,2464.377830885613,380756648
C2462,43177,2464.3526591718455,380713471
C2463,38740,2442.4853174981786,379176753
C2464,110087,2438.5937523156654,378991968
C2465,343005,2420.843786041685,376806268
C2466,1812723,2412.776031141267,373244298
C2467,138172,2418.765340708208,376419456
C2468,22820,2412.20366385977,373221478
C2469,21851,2368.5153142189843,369986944
C2470,59137,2393.643641449008,372637848
C2471,102100,2375.382789718666,370256084
C2472,81417,2408.8025331530384,373140061
C2473,130514,2419.562606952357,376631453
C2474,27330,2407.370544796546,373081865
C2475,90419,2414.09581469371,375057021
C2476,28931,2382.861929396874,370566083
C2477,30866,2408.479149626507,373109195
C2478,38433,2397.885864194426,372818974
C2479,33456,2394.290703866805,372775334
C2480,20367,2347.1498012107922,368755583
C2481,226696,2280.8885886558924,359006424
C2482,35188,2280.0357543366586,358971236
C2483,18730,2322.641184483855,366180504
C2484,14565,2256.9030426719687,354597043
C2485,17504,2190.1351805006725,336423585
C2486,39621,2252.0361676751377,353294447
C2487,21984,2289.6665312085966,359319115
C2488,24613,2336.275935531542,367232541
C2489,42375,2394.0192130298947,372732959
C2490,15862,2552.8473316910095,389334144
C2491,32839,2610.8648168482514,395964450
C2492,26900,2700.8246708837864,399311872
C2493,51760,2705.9896535875555,399497612
C2494,166780,2784.588357410741,400330857
C2495,12894,2895.0312255572535,403341505
C2496,33620,2977.6045781319663,403890663
C2497,38931,3156.3285049897936,404915944
C2498,12321,3438.2370569309855,405976464
C2499,38575,2886.1113244043427,403275564
C3501,109522,2316.260732395736,363632676
C3502,76446,2320.679325508587,364566206
C3506,774072,2259.385433912657,354649188
C3507,96606,2221.2043315516057,345553747
C3509,62495,2210.4979385956503,339402616
C3510,138606,2173.1856406343745,333914263
C3511,39461,2136.3308288967355,330388397
C3512,125915,2103.449402515146,326127111
C3513,24901,2094.5687749988697,324098711
C3514,77497,2030.4195424855805,315640187
C3515,125856,2055.9688895084632,319571140
C3516,69179,2011.166991201866,314153157
C3518,506901,1974.268925272196,310865292
C3519,729254,1940.3567471637423,295731230
C3520,2481494,1934.0532235171227,292849778
C3521,988948,1900.5580306840175,282749868
C3522,51013,1896.1372739439641,282021673
C3523,187313,1863.3248232257145,276697693
C3524,375229,1882.6625370928991,279717863
C3525,490268,1870.1673094374694,277831812
C3526,410574,1898.7981316473808,282093653
C3528,104670,1806.150480387022,262537650
C3529,118485,1827.801559832217,266874560
C3530,438515,1837.7183578510148,270757556
C3531,73675,1803.819610249996,262331495
C3532,99270,1807.3423337265795,262724309
C3534,81553,1758.4266182115036,253705603
C3536,107709,1652.8312502074668,229717475
C3537,374975,1604.309778884721,218360089
C3538,126971,1710.0488899694844,242905083
C3539,403185,1743.8356991162796,249842942
C3540,59701,1770.97723956532,257549955
C3541,63892,1856.7233959480614,274837645
C3542,89073,1893.2306597843017,281598676
C3543,377050,1945.8161904198912,296862817
C3544,53106,2021.9477063761972,315091037
C3546,15085,2073.3720036801446,320839070
C3547,95138,2191.897921294288,337234722
C3548,82910,2109.229752292846,327858674
C3549,39665,2025.410909665534,315144143
C3551,12679,1889.1132276785524,281488562
C3552,22894,2041.9411949571142,317538976
C3553,155268,2014.1974439421099,314589297
C3554,34442,2150.163793463326,331025206
C3556,85247,2239.5015840716355,350080667
C3557,118567,1910.189482805486,285528766
C3558,150860,1951.3583856876426,297497209
C3559,22109,1779.5376930698421,258386938
C3560,61802,2422.2788344409487,377272819
C4601,16432,1839.0713796499974,272017367
C4602,50869,1805.2115275668996,262485197
C4603,42184,1787.742376464169,260627825
C4604,9942,1783.5550318131166,258820274
C4605,13848,1806.7275725495335,262668825
C4606,10110,1866.7051118834918,277505461
C4607,57148,1855.612146206791,274515332
C4608,14603,1883.393220731413,280106554
C4609,23322,1867.5227927955261,277618526
C4610,9464,1834.3072952607627,270558872
C4611,621451,1851.4351640262475,273079769
C4612,19251,1859.4318485646324,274968367
C4613,42183,1893.9324046453958,281727707
C4614,17589,1889.7756378623142,281505310
C4615,21914,1930.483365167936,292279378
C4616,10341,2013.7445749101332,314578956
C4617,22899,2002.755101201711,313231830
C4618,22593,1971.4512620580585,310393368
C4619,15805,2073.2454979944387,320823265
C4620,11013,2116.180444429557,328400947
C4621,22556,2325.7331593783692,366334187
C4622,35077,2383.6660207108307,370658414
C4623,8989,2697.2723583115694,399167371
C4701,30238,1866.4418890170411,277192736
C4702,21635,1913.7747074110948,286297886
C4703,14839,1982.7594413697175,311542864
C4704,11714,2116.9151735891382,328411960
C4705,32492,1973.8105350891283,310752443
C4706,219250,2026.178270629423,315183808
C4707,46982,2071.4556666015515,320225419
C4708,30720,2178.0268322529523,334052869
C4709,36895,2101.085048291858,326027673
C4710,19365,2116.0525385282294,328381582
C4711,237629,2186.8979578309268,335794188
C4712,23697,2243.9812167342466,353077102
C4713,24054,2305.3417375352756,363287424
C4714,39476,2253.397291673007,353334068
C4715,80668,2327.5259481067715,366356743
C4716,37663,2361.8620393531237,369238703
C4717,39587,2474.4686541869205,382857054
C4718,32029,2687.7882608044497,399047208
C4801,67402,2179.6684797212806,334195327
C4802,133913,2222.9056739332577,347879732
C4803,37580,2259.057745560664,354611608
C4804,11300,2292.252211543431,359348521
C4805,47606,2384.0043174750203,370757266
C4806,1021060,2414.2649126088186,375147440
C4807,40407,2446.9856683068633,379432724
