uid,population,distance,radiusPopulation
C1001,242875,2525.861828243708,267679346
C1002,24371,2430.657170405172,263452310
C1003,19370,2282.9571765922856,257103433
C1004,22162,2184.2158282242485,248340119
C1005,40466,2290.5883655099515,257161952
C1006,36208,2347.1550572317,260294599
C1007,37335,2581.582668002363,271954884
C1008,42188,2521.0873279699226,267547607
C1009,20091,2485.6134922501474,266343958
C1010,27864,2596.8754602242434,272789047
C1101,19180,1839.4463844059073,240498897
C1102,71619,1792.1410227929823,237295984
C1103,44495,1747.6650858073438,234581005
C1201,16231,1575.1612930685374,219240804
C1202,26843,1541.4232758364465,217802490
C1203,19548,1547.2429727844767,218018415
C1204,11723,1611.8799857660924,225103416
C1205,21773,1598.8339519319136,223582222
C1206,47591,1654.8947457555562,226858946
C1207,58866,1653.2119138010892,226782237
C1208,40513,1709.298857130036,230860807
C1209,359183,1759.8557634300444,235518361
C1210,49307,1759.4678915653571,235469054
C1211,32605,1705.996236455028,230542287
C1212,46965,1814.285400824902,240186175
C1213,9827,1873.1437712716445,240852053
C1214,19578,1871.832379149419,240832475
C1215,19937,1949.2129110959752,242320960
C1216,10225,1970.1813707240672,242488710
C1217,109330,2014.3470970792873,243334450
C1218,7962,2003.9624848878937,242928899
C1301,76407,1546.5539517049783,217908952
C1302,27366,1468.007563146375,213300069
C1303,25776,1543.3955784173797,217829333
C1304,11862,1565.7603433575582,219006912
C1305,64208,1576.889525092937,219436649
C1306,26749,1656.4232825043327,228798637
C1307,124688,1680.709918810441,229177512
C1308,31383,1637.501303712511,226127696
C1309,50817,1608.9864378344557,224977621
C1310,87212,1500.9777309169606,216025003
C1311,27184,1473.2736723946553,215001225
C1312,21172,1500.5420313235065,216003831
C1313,35611,1455.191758343447,213097203
C1314,36134,1585.432183906251,219580882
C1315,82929,1748.8878590190102,234625500
C2401,12824,1914.8506268835176,241900846
C2402,19298,1807.5424648901164,238660428
C2403,18545,1785.639327814811,237251336
C2404,12722,1695.0016428061715,230499612
C2405,18267,1680.5117542700582,229153023
C2406,15268,1602.3219713393312,223648878
C2407,19920,1550.9303648535624,218040633
C2408,22507,1581.2165293969933,219523173
C2409,19326,1531.969512316322,217684833
C2410,52289,1489.5382976066862,215701511
C2411,9848,1442.1163543847022,212539749
C2412,31826,1397.3317935910757,205134949
C2413,22420,1427.0976653989917,206609408
C2414,22494,1361.2533847641373,201034839
C2415,16624,1362.5716136542608,201080721
C2416,13166,1316.2446133542849,198696738
C2417,19368,1304.8220469278683,198170394
C2418,23438,1284.6062884330672,195699645
C2419,29570,1261.2134228430145,194854285
C2420,6779,1260.4026304205065,194817849
C2421,20984,1260.9303013905005,194833301
C2422,26459,1219.3066608279207,191841224
C2423,509950,1229.3177304064984,192297967
C2424,51855,1234.993851415349,193049517
C2425,78808,1221.161696175445,191950840
C2426,25850,1229.9985313339498,192812439
C2427,18771,1228.9083096662391,192279196
C2428,17745,1261.2683702636564,194883855
C2429,47873,1234.5140361756798,192966960
C2430,21830,1195.4299828454143,190144648
C2431,43247,1196.2843394390463,190200880
C2432,24021,1171.3264450437032,187750110
C2433,26851,1173.3388220451202,187950218
C2434,44955,1180.4511890236236,188342554
C2435,12809,1112.2884511544871,181740765
C2436,64841,1114.0005995566148,181906017
C2437,138355,1134.616242509925,184231514
C2438,19088,1125.1819985324437,183756793
C2439,64089,1131.9578584970393,183997586
C2440,14535,1130.0548810809746,183910344
C2441,21394,1156.5530015600598,186583089
C2442,28176,1105.1914953378136,181458989
C2443,141212,1105.167529677976,181317777
C2444,16595,1111.3135300971808,181653529
C2445,41871,1086.0905301922494,177805487
C2446,46165,1039.1867401188565,172077533
C2447,79175,1056.2379273311817,174366821
C2448,15167,1080.0156220621343,177298077
C2449,87808,1093.9036265137208,179645487
C2450,23496,1102.5120343522103,180729784
C2451,23401,1090.1135497819264,178797242
C2452,38347,1060.191916856677,174786294
C2453,50066,1066.3898061384382,175409058
C2454,78917,1055.0522452799846,174191042
C2455,29980,1035.5521168263535,171951268
C2456,100753,1016.2786026879986,169568846
C2457,119993,1033.2786347489068,171814965
C2458,311838,1136.1219922626658,184425835
C2459,100263,1024.341893806124,170158571
C2460,103977,1028.9609238802173,171351653
C2461,54167,1039.9844410717897,172135461
C2462,43177,1048.4342637464697,172502640
C2463,38740,1017.8836390552894,169718981
C2464,110087,1013.1491943159876,168989091
C2465,343005,994.8507610175503,166138965
C2466,1812723,986.3978961150772,163481372
C2467,138172,991.9076856736325,165828489
C2468,22820,984.8574776483097,163376551
C2469,21851,941.3480328091398,155917845
C2470,59137,966.7463590067172,160661693
C2471,102100,949.3428031626037,157183003
C2472,81417,982.8561942804922,163092369
C2473,130514,993.9593457235799,165981240
C2474,27330,982.1845787802342,163065039
C2475,90419,989.7683873264893,165565462
C2476,28931,958.8208542552038,158577135
C2477,30866,985.1943362798436,163415037
C2478,38433,977.662523355521,162450757
C2479,33456,987.6084081785377,165333981
C2480,20367,926.5227913760532,154584721
C2481,226696,859.1701822010707,138044307
C2482,35188,860.9590772182321,138271003
C2483,18730,922.5570252306163,154097054
C2484,14565,837.5475837245759,127850447
C2485,17504,847.915233000719,132864249
C2486,39621,922.4715376288182,154057433
C2487,21984,973.9779915771699,162077120
C2488,24613,994.0785191882227,166111754
C2489,42375,1023.4378853553932,170116196
C2490,15862,1150.983278518418,185881114
C2491,32839,1215.242608114751,191453803
C2492,26900,1302.0291399559576,198132052
C2493,51760,1297.5595976337768,196253944
C2494,166780,1374.088444470685,202560403
C2495,12894,1486.0216308403474,215239445
C2496,33620,1562.4409828023713,218952310
C2497,38931,1777.3457123154221,237094842
C2498,12321,2014.8021418070575,243443780
C2499,38575,1570.0595718717866,219038881
C3501,109522,890.4213557679371,148125481
C3502,76446,896.889664602754,150704623
C3506,774072,836.270547292562,126995845
C3507,96606,794.798466722753,115708595
C3509,62495,787.2739454997737,114592941
C3510,138606,747.6497099537993,104017275
C3511,39461,713.2421509304676,97070103
C3512,125915,683.0962029724244,92307302
C3513,24901,667.6883143092791,88014160
C3514,77497,604.9466753889737,73856412
C3515,125856,635.5239455197855,81395276
C3516,69179,596.8255338284905,72942831
C3518,506901,552.1550661499522,65666037
C3519,729254,522.46539900644,61000857
C3520,2481494,510.9861864230608,57010523
C3521,988948,480.6344665453981,52695668
C3522,51013,486.48428088198415,54241564
C3523,187313,450.29895607272874,49236252
C3524,375229,460.57820645694795,50626010
C3525,490268,445.74879413569033,48417209
C3526,410574,471.6051495700212,51467879
C3528,104670,380.1419109323164,42822400
C3529,118485,404.6172578611038,45289663
C3530,438515,420.76112153440425,46111214
C3531,73675,394.7339889930108,43944601
C3532,99270,387.69250947221747,43387436
C3534,81553,333.7447813217038,36380890
C3536,107709,228.22190593372338,18430079
C3537,374975,190.37712100225522,11578992
C3538,126971,305.9530877676788,26386213
C3539,403185,326.9978222873675,35111726
C3540,59701,376.15068508227444,42490343
C3541,63892,482.82220881724663,53707464
C3542,89073,499.60629648197823,56104511
C3543,377050,540.1336052746952,63876925
C3544,53106,624.1923054698337,79197239
C3546,15085,666.4496106089584,87791367
C3547,95138,780.1818072130449,112887415
C3548,82910,727.2257479118553,99278838
C3549,39665,648.175583521564,83678812
C3551,12679,576.6232372969696,69200859
C3552,22894,767.2709504678538,109748544
C3553,155268,688.6082551026856,92997586
C3554,34442,840.8136905344043,129078447
C3556,85247,1082.0654072977063,177564778
C3557,118567,766.5999116609223,109239778
C3558,150860,998.0560660130683,166644867
C3559,22109,1121.2283256971475,183135299
C3560,61802,1512.554922920283,216411515
C4601,16432,1348.4560210806792,200350871
C4602,50869,1385.4588046964113,203050480
C4603,42184,1422.88943749581,206478356
C4604,9942,1489.0609078709056,215578622
C4605,13848,1584.7626760036364,219547530
C4606,10110,1645.4250275683687,226255643
C4607,57148,1586.4942353002027,223029752
C4608,14603,1546.578691993314,217985359
C4609,23322,1499.3260737535834,215957999
C4610,9464,1440.4543777179329,212485136
C4611,621451,1434.851269144063,207332830
C4612,19251,1403.5429226835295,205349782
C4613,42183,1441.6868837045176,212494600
C4614,17589,1471.659813276876,214983192
C4615,21914,1651.5092184974224,226760323
C4616,10341,1741.95245028654,234506703
C4617,22899,1673.9107160833753,229075166
C4618,22593,1541.1834262192526,217779897
C4619,15805,1623.45044782711,225706340
C4620,11013,1804.4480585206225,238608342
C4621,22556,1903.1308063394483,241543057
C4622,35077,1782.2862739248596,237171715
C4623,8989,2069.0083239457776,245999592
C4701,30238,1730.2385958230325,234280880
C4702,21635,1828.4874679657078,240401640
C4703,14839,1988.1381987483514,242716055
C4704,11714,2213.766457137135,249107117
C4705,32492,1783.6265458529635,237206792
C4706,219250,1908.907671752422,241652848
C4707,46982,2038.4375316707649,243843015
C4708,30720,2198.5533073746155,248869942
C4709,36895,1845.7277051655844,240567399
C4710,19365,1912.9783953141553,241881481
C4711,237629,2068.5934230539965,245761963
C4712,23697,2173.2754898242347,248211500
C4713,24054,2280.1566220948393,256946031
C4714,39476,1964.252786930819,242441559
C4715,80668,2131.63686678085,247787842
C4716,37663,2211.237609242862,249036442
C4717,39587,2348.277332954731,260342123
C4718,32029,2341.6420755714134,260220835
C4801,67402,2314.5831271471175,258244267
C4802,133913,2401.4945451063277,261661673
C4803,37580,2491.610163491288,266556361
C4804,11300,2362.4799449822326,261099829
C4805,47606,2515.7735996719794,267260958
C4806,1021060,2560.0658639178187,269232512
C4807,40407,2445.6605509537108,264236189
C4808,153049,2581.391793492109,271801835
C4809,19573,2697.911827764895,289852165
C4810,83061,2477.024256409683,266060407
C4811,975477,2609.0153242891465,274204477
C4812,58362,2543.8040093417326,268608438
C4813,63954,2676.7992981963753,287056680
C4814,26871,2813.247841840889,333829995
C4815,34068,2649.1448979218026,282308234
C4816,42971,2787.304456780068,327819726
C4817,57508,2974.4973158639527,357924971
C4818,14346,2933.554019366952,355496125
C4819,86299,2997.4072471126083,359678047
C5901,56291,2654.749139734872,283330138
C5903,57019,2774.431311240478,320018283
C5905,31843,2842.5655171849517,338452705
C5907,76635,2955.7351011306614,356540500
C5909,237550,3078.970348873968,374576376
C5915,1986965,3167.1459465084845,390724932
C5917,325754,3225.9418388067847,397980295
C5919,71998,3234.8546480183363,398834635
C5921,127016,3257.9198728394144,403552295
C5923,30345,3352.161421519733,406786137
C5925,96131,3302.162047556903,404945943
C5927,19765,3274.356618123816,403840740
C5929,25599,3218.8938688799967,397711995
C5931,33011,3149.229056726069,390414454
C5933,119222,3004.646273598017,360391888
C5935,147739,2920.0812771478068,354151883
C5937,73227,2871.0363070074745,341504687
C5939,48219,2845.7282124920252,338764460
C5941,65659,3224.3605195831547,397914636
C5943,13111,3535.774472908068,406866839
C5945,3781,3466.1125364771174,406863058
C5947,21693,3822.6611208305444,406942358
C5949,40876,3711.8772907623797,406879950
C5951,40856,3402.6341749424623,406822202
C5953,95317,3133.5826423506455,388777352
C5955,55080,3295.3856060056914,404183702
C5957,1316,3754.9212268003043,406920826
C5959,5720,3386.7905441150606,406816482
C6001,28674,4147.090335054935,407016109
C6106,28824,3134.8145790888802,388944227
C6107,8536,4227.2641413442525,407044783
C6204,14372,3259.749778467683,403679311
C6205,7557,2511.165000950374,267233571
C6208,4816,3281.4598915674324,403860505
M01001,643419,2709.1981726442714,291411315
M01002,37763,2664.064667409545,284874008
M01003,51291,2737.0910997536785,298308237
M01004,12619,2664.827243513328,285008420
M01005,64097,2704.2630003863196,291034536
M01006,34296,2683.5179764755444,288207428
M01007,41655,2678.434546000033,287223031
M01008,7244,2691.6524076047754,289292557
M01009,16508,2670.1017088547383,286214829
M01010,15327,2685.8567590246666,288654879
M01011,20066,2689.4346963197636,289212088
M02001,370730,3003.095804869319,359994774
M02002,764602,2920.051293166874,353358255
M02003,77795,3022.5720138775287,363919816
M02004,1210820,3058.1851576235913,365794281
M02005,63420,3068.9651181982294,371487465
M03001,63864,3091.660344015277,384697487
M03002,45989,2974.9622399965324,358001661
M03003,196907,3056.9043391096707,365597374
M03008,105469,3097.445740492936,386261578
M03009,11812,2995.6822763075425,359644891
M04001,46899,2337.5951164532557,260109458
M04002,216897,2406.4584817223413,261870222
M04003,172076,2569.164143712427,270872142
M04004,70554,2463.7837734057384,265425452
M04005,24889,2360.885262868249,260958505
M04006,31214,2401.3749126835655,261630459
M04007,8401,2617.989281198984,275660499
M04008,8400,2377.8283046401816,261223021
M04009,50563,2545.1265627930716,268679555
M04010,23115,2527.5159000827553,267934965
M04011,37681,2598.347910519555,272853476
M05001,1126,2191.476739325502,248409719
M05002,110487,1986.3085661613864,242584935
M05003,20943,2057.9466117741604,245177017
M05004,19374,2302.2456237526694,257357664
M05005,1677,2170.417851751017,248202186
M05006,22530,2225.0732297100994,250276354
M05007,12154,2250.2453635660354,254985612
M05008,2784,2186.195154753858,248377841
M05009,46452,2430.7624406196783,263476681
M05010,66579,2214.1846565558326,249123550
M05011,11316,2347.543414624869,260330807
M05012,2050,2029.43510060397,243746649
M05013,1441,2039.3230319718996,243889997
M05014,9724,1987.9397854086612,242706331
M05015,1610,2110.106968513767,247563691
M05016,1781,2226.8052451287854,250315082
M05017,92029,2448.298621961645,264314323
M05018,193744,2214.27040976995,249190129
M05019,7263,2055.431113150169,244600291
M05020,62773,2140.5060010666343,247875519
M05021,5946,2215.054145961303,250065241
M05022,23019,2046.3091779688743,244537580
M05023,12053,2245.872272521342,253760865
M05024,43339,2387.2026957025296,261331005
M05025,128130,2007.2971960824875,243148321
M05026,3608,2141.9769594471522,247938292
M05027,39853,2300.2914817177743,257317811
M05028,52379,2116.3584996674804,247589150
M05029,2006,2225.9263157600426,250304067
M05030,578046,2312.8166394502973,257622043
M05031,20046,2209.6572872967117,248978227
M05032,40138,2122.1900520807812,247667315
M05033,88343,2412.786195886568,262823856
M05034,6023,2337.8554298144722,260156357
M05035,529512,2461.145999390678,264622625
M05036,18969,2436.2576745809447,263905868
M05037,6159,2059.534324664479,245197960
M05038,12664,2050.6221377683128,244583026
M06001,28574,3077.539296461461,374547802
M06002,129958,3035.317003182376,364570384
M06003,19384,3029.893715891375,364276067
M06004,18756,3044.254019502741,365213565
M06005,26771,3020.0471010970023,363888815
M06006,5478,3058.39050489643,367005101
M06007,125143,3087.296965856676,384551520
M06008,8466,3040.885553191128,365111726
M06009,99289,3074.696711031138,374390457
M06010,80808,3033.5375340123815,364418789
M07001,14189,2947.354817485096,356134514
M07002,24754,2820.343755512264,334750825
M07003,25154,2954.0386275874343,356483855
M07004,21948,2780.004895848869,324797009
M07005,18778,2733.1964260320897,297411628
M07006,26094,2922.4525482088693,354385725
M07007,6559,2813.078569153674,333823436
M07008,21848,2891.5810061144293,348431034
M07009,37989,2887.510990513037,348084831
M07010,6673,2921.2636582279533,354303587
M07011,18205,2909.7208395959915,351220859
M07012,28719,2808.0949388274253,331515641
M07013,22722,2775.849427563925,322809476
M07014,14993,2763.740697092919,310551942
M07015,39033,2971.7721316055026,357517918
M07016,15709,2672.8486599126086,286972626
M07017,64013,2832.9407761915018,336951323
M07018,7217,2769.2537312629056,316304097
M07019,105210,2834.74465334724,337603158
M07020,39770,2864.2639368009022,340928123
M07021,19298,2774.769450201624,320225961
M07022,12256,2771.626285391948,318637466
M07023,59005,2792.230763693355,328812899
M07024,7568,2794.2523730431076,330019132
M07025,6965,2746.155466633152,301505578
M07026,27331,2779.059375091625,323999751
M07027,60620,2810.2149925545596,332929175
M07028,5242,2816.544102165492,334296216
M07029,4345,2785.290255126743,326513603
M07030,24994,2893.63311851513,348796850
M07031,77686,2746.6620870404076,301654900
M07032,28064,2949.078106823011,356199820
M07033,5236,2754.955929605043,306287332
M07034,52168,2898.88193929467,349534074
M07035,10917,2995.0019302715905,359633974
M07036,5969,2917.2358201398947,353268189
M07037,31464,2974.0717611664086,357893507
M07038,18630,2793.9330008622073,329984448
M07039,20041,2750.955274722181,305381567
M07040,48476,2963.3849831207476,356995731
M07041,32245,2831.7126710195375,336834227
M07042,8877,2747.4766094616443,301911153
M07043,9143,2735.379501737638,297949235
M07044,18533,2796.772112685511,330342428
M07045,4707,2725.597596299298,296129124
M07046,34937,2833.71584439018,337145447
M07047,13076,2767.2111686514095,315034912
M07048,19956,2719.8867428560507,293073501
M07049,16538,2782.616455825149,324980309
M07050,5288,2668.739296345248,285367369
M07051,39055,2942.3409468899363,356005762
M07052,87034,2823.8439431709116,335243908
M07053,7180,2929.377318426545,355207647
M07054,24079,2992.7805208738555,359533694
M07055,4794,2988.9703402511423,359432796
M07056,7602,2782.5734244877867,324972707
M07057,59875,2933.3917559361466,355429246
M07058,3135,2826.88431939285,336049048
M07059,146696,2763.044976465906,310304023
M07060,9271,2759.48374136396,307639205
M07061,65673,2815.0543708445275,334066588
M07062,17026,2745.3898431637786,301421434
M07063,3132,2787.6122451520027,328056165
M07064,37887,2782.7495078174416,324996847
M07065,85464,2695.203243660866,289450652
M07066,16262,2762.658117144254,308906714
M07067,8566,2759.903833972323,307669954
M07068,29357,2727.733984116047,296373982
M07069,46949,2925.0835688129305,354946140
M07070,11641,2924.3738993401626,354887114
M07071,26706,2958.2004753171927,356768075
M07072,24405,2758.49866671791,307541710
M07073,6870,2757.369652374368,307439731
M07074,34809,2690.7504208517807,289232154
M07075,21100,2829.0549970754614,336318954
M07076,21156,2735.155438612874,297916284
M07077,49300,2699.8510765695573,290197004
M07078,132421,2796.243134618196,330192836
M07079,26436,2798.426685870935,330577169
M07080,32457,2914.536904535273,353057663
M07081,31615,2755.176691250126,306297210
M07082,7987,2756.188542574684,307108713
M07083,15171,2841.361758166027,338393602
M07084,7784,2733.615917632047,297432240
M07085,7767,2788.0002214637716,328071959
M07086,15890,2820.7844629124957,334970454
M07087,30251,3004.9382838697134,360511110
M07088,1936,2733.638590929622,297440024
M07089,271674,2982.9646201080036,358749986
M07090,3639,2761.311153542361,308741538
M07091,10349,2752.41593837619,305610252
M07092,38383,2773.293553266323,319274446
M07093,33161,2783.9278584152567,326002269
M07094,26996,2812.8324311989845,333796440
M07096,58153,2729.805116520035,296815510
M07097,78438,2898.7305410672693,349452294
M07098,5513,2818.0696565293065,334440840
M07099,59686,2846.9743597286115,338901111
M07100,26866,2729.1889824581203,296708099
M07101,434143,2808.3418141590155,331545673
M07102,33467,2977.27730876233,358202016
M07103,23180,2961.4895371553216,356865249
M07104,11925,2843.25373554879,338549892
M07105,13934,2961.704357452532,356891744
M07106,52833,2836.9596319916805,338015137
M07107,68685,2873.4803073917255,341911790
M07108,85957,2868.257442087589,341156437
M07109,26044,2741.079280960292,299431321
M07110,5673,2811.901415406195,333337869
M07111,29754,2796.1476162844456,330142688
M07112,20688,2772.157279250256,319065107
M07113,3635,2778.2640380834637,323620208
M07114,14436,2770.015231078486,317053482
M07115,10526,2825.9760176301725,335794872
M07116,8580,2792.527158412767,329026012
M07117,5086,2907.8521523452555,351110974
M07118,3423,2758.7870246452644,307625292
M07119,2174,2776.635579849771,323566992
M08001,11901,2307.9590832850167,257526403
M08002,19378,2382.568607572752,261240623
M08003,8561,2485.0981178281554,266211019
M08004,5327,2398.2712957200056,261608171
M08005,21939,2395.1812377968063,261469806
M08006,6403,2489.0531829013667,266405696
M08007,16770,2552.7793037027895,268870147
M08008,12545,2650.047269659874,282533478
M08009,27907,2579.8591978740847,271546853
M08010,20056,2433.2048280288795,263875808
M08011,45852,2412.2234619495675,262778004
M08012,7760,2534.359526686455,268168904
M08013,10004,2436.1029257656096,263895864
M08014,2205,2483.8111679019557,266208814
M08015,1708,2277.506601394609,256831441
M08016,3777,2400.6955734824287,261613498
M08017,124378,2485.2001751132625,266219580
M08018,5784,2494.5967151543814,266593941
M08019,671790,2410.3590638869823,262094486
M08020,6768,2683.3363794794436,287983399
M08021,116426,2396.422110877036,261491745
M08022,3853,2473.8205877970654,265996843
M08023,3876,2426.872029665241,263233224
M08024,4759,2452.239168070685,264524393
M08025,8867,2486.1493416570256,266364049
M08026,3875,2469.5580102324457,265897166
M08027,40615,2615.860027630628,275552546
M08028,10032,2226.8881672673424,250316863
M08029,48355,2662.9922427788106,284792256
M08030,8066,2672.2861659499513,286890097
M08031,39109,2522.077218772332,267592370
M08032,100821,2504.9024102212193,266757202
