uid,population,distance,radiusPopulation
C1001,242875,4478.0971267894665,407415022
C1002,24371,4370.23637862021,407301932
C1003,19370,4204.561042658973,407212027
C1004,22162,4080.0045057450097,407123311
C1005,40466,4167.429480286834,407171561
C1006,36208,4236.142544623735,407231397
C1007,37335,4466.136982423787,407377687
C1008,42188,4424.752414053325,407335499
C1009,20091,4279.872938590022,407274813
C1010,27864,4528.485361126115,407657897
C1101,19180,3815.958263151158,406887573
C1102,71619,3763.664046278052,406360499
C1103,44495,3701.046257909621,406259226
C1201,16231,3630.7616183077284,405756397
C1202,26843,3594.879164111736,405534236
C1203,19548,3588.36440362551,405514688
C1204,11723,3657.108923509964,405900851
C1205,21773,3621.998760800659,405734624
C1206,47591,3688.2432897676917,406159732
C1207,58866,3671.7320783431787,406037262
C1208,40513,3724.7198635981563,406305614
C1209,359183,3783.227293710271,406481425
C1210,49307,3764.1793445825933,406432118
C1211,32605,3700.6143547502775,406226621
C1212,46965,3814.108077330852,406840608
C1213,9827,3882.5068007918762,406959850
C1214,19578,3872.9681984502467,406940272
C1215,19937,3925.8229287746053,406970935
C1216,10225,3966.26526919558,406990872
C1217,109330,3995.433696013588,407009059
C1218,7962,3968.5442672990193,407001097
C1301,76407,3554.01480167216,405095523
C1302,27366,3487.0778217160923,404966980
C1303,25776,3523.677295517317,404994346
C1304,11862,3552.4549983731044,405083661
C1305,64208,3570.620110890264,405432213
C1306,26749,3647.3730453842495,405791173
C1307,124688,3665.307957447565,405912574
C1308,31383,3600.9084811149123,405561079
C1309,50817,3551.135446965933,405032844
C1310,87212,3470.055652634889,404828366
C1311,27184,3433.0122683797317,404737533
C1312,21172,3436.1252325745445,404764717
C1313,35611,3361.7166268996334,404499458
C1314,36134,3485.898634089588,404930846
C1315,82929,3653.4140915118965,405817922
C2401,12824,3849.8688883259983,406919074
C2402,19298,3689.9495605660163,406207323
C2403,18545,3641.9951206112914,405772628
C2404,12722,3528.9165432620757,405020122
C2405,18267,3574.5608620861994,405496421
C2406,15268,3484.8055720670736,404915578
C2407,19920,3419.392169268413,404688932
C2408,22507,3422.028404319574,404708852
C2409,19326,3377.331836042273,404545264
C2410,52289,3343.7575432716194,404302250
C2411,9848,3308.215662249139,404102911
C2412,31826,3273.134321111065,403594535
C2413,22420,3318.102528386117,404129994
C2414,22494,3248.3895927344533,403158390
