uid,population,distance,radiusPopulation
C1001,242875,2560.8315943239036,296435301
C1002,24371,2484.478376899928,276277539
C1003,19370,2365.047747777648,259127306
C1004,22162,2297.5298774388607,255049136
C1005,40466,2409.838238511629,265156962
C1006,36208,2451.6959777660886,271399693
C1007,37335,2671.532217298978,322295017
C1008,42188,2599.749650418924,310393417
C1009,20091,2649.3203343959426,319989376
C1010,27864,2645.90285810635,319887075
C1101,19180,1912.2994649016057,236219007
C1102,71619,1876.037222916408,235561172
C1103,44495,1856.0042691556257,234147755
C1201,16231,1580.2563596004397,222626143
C1202,26843,1554.7096378192423,219876495
C1203,19548,1578.2158071066244,222252143
C1204,11723,1627.6535852951158,224319517
C1205,21773,1647.2073502720145,225152351
C1206,47591,1681.8003357658945,226837039
C1207,58866,1700.1089564219185,227425770
C1208,40513,1752.766121492991,229758456
C1209,359183,1786.8182056905869,230629880
C1210,49307,1809.8343838741573,231421633
C1211,32605,1775.119658513126,230407244
C1212,46965,1863.8543007195385,235141156
C1213,9827,1904.594344693725,236090793
C1214,19578,1913.252088108094,236260038
C1215,19937,2009.659757688937,240007955
C1216,10225,2006.902067128742,239942757
C1217,109330,2063.224391753697,241552157
C1218,7962,2071.2608162570436,241851620
C1301,76407,1622.750233212279,224157677
C1302,27366,1541.774847681409,218899494
C1303,25776,1652.1111643626411,225346721
C1304,11862,1663.7876113394066,226286160
C1305,64208,1665.0930133689894,226298022
C1306,26749,1736.4639748771933,229351273
C1307,124688,1764.6688081303778,230030967
C1308,31383,1750.5014157017558,229723615
C1309,50817,1747.7634606065174,229624026
C1310,87212,1628.768517541479,224342246
C1311,27184,1615.5973888684055,223843108
C1312,21172,1662.708056349577,226264988
C1313,35611,1652.1652858808907,225372497
C1314,36134,1766.5381816189263,230165105
C1315,82929,1903.1252562746965,235895997
C2401,12824,2020.8930896854392,240621547
C2402,19298,1973.1433190053033,238749661
C2403,18545,1975.1257216739402,238774244
C2404,12722,1913.9760874793335,236312818
C2405,18267,1853.2226569702698,234114440
C2406,15268,1796.3053958743092,231241882
C2407,19920,1764.4866088740666,230011047
C2408,22507,1811.7856082089202,231497722
C2409,19326,1766.8614664893369,230201239
C2410,52289,1724.5464844651733,229131794
C2411,9848,1675.814397258952,226796061
C2412,31826,1631.141868519117,224497965
C2413,22420,1642.6625856712133,225073520
C2414,22494,1592.2842766259046,223228732
C2415,16624,1601.825736941789,223447288
C2416,13166,1557.2201841828587,219915505
C2417,19368,1529.2111575770318,215093307
C2418,23438,1508.8620597899367,208802277
C2419,29570,1479.5992229648402,206115069
C2420,6779,1491.8228239379544,207460037
C2421,20984,1516.8225376935573,210723304
C2422,26459,1468.7815445981212,205509351
C2423,509950,1462.2747033025707,204698031
C2424,51855,1463.0209619685083,205207981
C2425,78808,1451.1107873565347,203930480
C2426,25850,1441.960056269488,203489846
C2427,18771,1431.2736852359617,203278962
C2428,17745,1455.789762230992,204201552
C2429,47873,1421.7343231133611,202631969
C2430,21830,1371.0802172443787,199406789
C2431,43247,1401.8268297584536,201850498
C2432,24021,1389.3822729912606,201258656
C2433,26851,1415.5353400261756,202379048
C2434,44955,1424.8060413573044,202689373
C2435,12809,1407.388436769334,202184547
C2436,64841,1378.092531849778,199668797
C2437,138355,1384.502024537388,200393802
C2438,19088,1369.7029878909007,199320873
C2439,64089,1349.1982176755012,198201015
C2440,14535,1338.064613432504,197644217
C2441,21394,1340.5992752044328,197925405
C2442,28176,1307.0826675535955,195322168
C2443,141212,1296.5126628170383,194896804
C2444,16595,1287.1839437929998,193859221
C2445,41871,1276.5772206651548,192662548
C2446,46165,1241.0447770339624,189538650
C2447,79175,1268.5316101303617,192033899
C2448,15167,1295.1162885785902,194754089
C2449,87808,1320.574874788991,196723973
C2450,23496,1343.6721415385407,198106074
C2451,23401,1346.4253103277915,198129570
C2452,38347,1319.7762941146716,196567006
C2453,50066,1310.438258290726,195463107
C2454,78917,1280.9813535430674,193645567
C2455,29980,1258.0782800514876,191332403
C2456,100753,1233.1192868124006,188576336
C2457,119993,1267.2118851441412,191785894
C2458,311838,1381.8804861019078,199986725
C2459,100263,1264.8042096417807,191541396
C2460,103977,1278.9208407595763,193541590
C2461,54167,1298.5977353434598,195128765
C2462,43177,1353.4629858194726,198491699
C2463,38740,1278.0201342117264,193502850
C2464,110087,1265.8966249282328,191666385
C2465,343005,1244.1554834622839,189679327
C2466,1812723,1231.837349232745,186630976
C2467,138172,1228.3191589178412,186438619
C2468,22820,1208.1812437153962,185372005
C2469,21851,1178.7079948277394,183794664
C2470,59137,1206.4327685527558,185277522
C2471,102100,1205.503535009461,185087722
C2472,81417,1234.6563496303038,188961357
C2473,130514,1247.9860145823016,190467388
C2474,27330,1242.4606217292178,189584815
C2475,90419,1256.6429636740927,190917511
C2476,28931,1233.0644858315347,188547405
C2477,30866,1260.8735228574744,191415571
C2478,38433,1273.342643336772,192342900
C2479,33456,1333.7007842193718,197397456
C2480,20367,1228.5114183974665,186576791
C2481,226696,1167.1020790742946,182122146
C2482,35188,1182.7726156109015,183946202
C2483,18730,1296.868457947612,195038016
C2484,14565,1162.4805267389486,181950675
C2485,17504,1329.1353658798535,197170696
C2486,39621,1406.317304432132,202112966
C2487,21984,1464.7158510321776,205344642
C2488,24613,1453.7519075203236,204120274
