uid,population,distance,radiusPopulation
C1001,242875,3973.225300537088,407381904
C1002,24371,3866.053773367591,407207855
C1003,19370,3701.2490272676764,406727848
C1004,22162,3578.2810096251087,406665220
C1005,40466,3667.7484639423405,406687382
C1006,36208,3735.713745687021,407090341
C1007,37335,3967.121219206555,407338018
C1008,42188,3923.8147301820227,407295830
C1009,20091,3788.8348978365566,407185871
C1010,27864,4025.4679161094896,407624779
C1101,19180,3307.561257812046,406404759
C1102,71619,3255.398239654763,405926992
C1103,44495,3193.628625469016,405763195
C1201,16231,3118.949765552491,404792701
C1202,26843,3083.083289095606,404359272
C1203,19548,3076.827139285993,404339724
C1204,11723,3145.5347744967944,404957346
C1205,21773,3111.03623379866,404677167
C1206,47591,3177.035605278892,405622533
C1207,58866,3161.015697261201,405253732
C1208,40513,3214.214348411655,405807690
C1209,359183,3272.5004317274556,405998611
C1210,49307,3254.210387550891,405877685
C1211,32605,3190.977752475882,405730590
C1212,46965,3304.4745550103894,406357794
C1213,9827,3372.5501517456933,406468662
C1214,19578,3363.393537109593,406449084
C1215,19937,3417.7217458245796,406478489
C1216,10225,3457.1518816507437,406512798
C1217,109330,3487.2467782921326,406539521
C1218,7962,3461.3083768656184,406523023
C1301,76407,3043.50569381705,403992790
C1302,27366,2976.037600140584,403139402
C1303,25776,3014.253701411733,403591389
C1304,11862,3042.816286983198,403980928
C1305,64208,3060.713481115434,404208063
C1306,26749,3137.7815362121405,404880588
C1307,124688,3156.0699686016674,405104965
C1308,31383,3092.574195918891,404528000
C1309,50817,3043.799486448546,404069197
C1310,87212,2960.9954637064147,402954389
C1311,27184,2924.2767457967147,400953937
C1312,21172,2928.663932162363,401209796
C1313,35611,2855.5339145122207,398987336
C1314,36134,2980.7920336150296,403196284
C1315,82929,3148.9405982826383,404969069
C2401,12824,3344.1857847934134,406423939
C2402,19298,3187.26430864638,405681041
C2403,18545,3140.992879794214,404907337
C2404,12722,3028.838393238034,403908520
C2405,18267,3070.382187170883,404296463
C2406,15268,2980.8808933623714,403232418
C2407,19920,2915.988339493327,400653363
C2408,22507,2920.5917811287336,400810293
C2409,19326,2875.215772393111,399575942
C2410,52289,2840.768072823444,398571990
C2411,9848,2804.175085168766,396513346
C2412,31826,2768.2322509431083,392393327
C2413,22420,2812.579766024165,396949250
C2414,22494,2742.6413126063885,389235668
C2415,16624,2734.4332673794397,388916848
C2416,13166,2696.0224898310667,382975956
C2417,19368,2705.058123747767,385158214
C2418,23438,2689.199957205199,380861989
C2419,29570,2676.7463088802,379186675
C2420,6779,2662.637199539585,377938999
C2421,20984,2636.2950531201454,372813061
C2422,26459,2611.4681929043445,370214201
C2423,509950,2636.7530051230824,373060303
C2424,51855,2646.2772859564734,374872945
C2425,78808,2633.502609240981,372713502
C2426,25850,2658.433674425637,377623679
C2427,18771,2666.7931421175363,378333617
C2428,17745,2700.1361879966926,384764581
C2429,47873,2685.3321603386144,380279232
C2430,21830,2663.9328850155084,377987380
C2431,43247,2637.879487948271,373643322
C2432,24021,2606.397949249119,369795516
C2433,26851,2583.9456566697845,366544042
C2434,44955,2587.1503638749987,367443901
C2435,12809,2480.383170293228,320749850
C2436,64841,2516.225592980857,350916540
C2437,138355,2546.5482468496957,356357947
C2438,19088,2544.8745131440005,356178401
C2439,64089,2576.489019578859,364132558
C2440,14535,2583.458299882669,366449192
C2441,21394,2625.464008310242,372287062
C2442,28176,2569.3922654686153,363464253
C2443,141212,2578.3840964378155,364484718
C2444,16595,2595.990515413532,367955402
C2445,41871,2564.021857398821,362903882
C2446,46165,2517.892948779798,351588630
C2447,79175,2522.281588539762,353347251
C2448,15167,2538.181918568864,355297797
C2449,87808,2538.335025495736,355386500
C2450,23496,2531.0350647734936,354576013
C2451,23401,2506.552732954619,346087236
C2452,38347,2481.026542547602,322452043
C2453,50066,2500.9774347007315,340193344
C2454,78917,2509.3189769976693,347474895
C2455,29980,2497.4873473761245,337271161
C2456,100753,2487.6945759243163,327023036
C2457,119993,2485.552308494456,324131738
C2458,311838,2551.918738955016,357636637
C2459,100263,2472.8514306053194,315102380
C2460,103977,2467.3655026741,312155653
C2461,54167,2467.0892374437544,312101486
C2462,43177,2423.4084328939994,294825991
C2463,38740,2449.352771472297,306006056
C2464,110087,2453.0117284802336,307401949
C2465,343005,2442.755576622752,303480072
C2466,1812723,2440.0675250085255,300678351
C2467,138172,2452.279033734271,306372077
C2468,22820,2458.3227875445978,309493504
C2469,21851,2413.8743518611036,292981645
C2470,59137,2430.6664156721663,296438217
C2471,102100,2403.1369279188093,289014315
C2472,81417,2431.615460722321,297101102
C2473,130514,2437.6833262964315,299872905
C2474,27330,2423.1608030269895,294147556
C2475,90419,2422.288581776558,293697826
C2476,28931,2392.853871084882,286939881
C2477,30866,2410.2671628300573,292278399
C2478,38433,2384.2501075051755,285726068
C2479,33456,2332.3020426238545,274887958
C2480,20367,2342.243456258898,276900487
C2481,226696,2290.6319792286154,261444455
C2482,35188,2277.524972325969,256769735
C2483,18730,2254.2157874088134,250517107
C2484,14565,2259.010740886191,253132619
C2485,17504,2043.276337561052,226815679
