uid,population,distance,radiusPopulation
C1001,242875,3316.149600599286,406808671
C1002,24371,3211.0463239687374,406727449
C1003,19370,3048.9750224650734,406140400
C1004,22162,2930.523754679549,405080416
C1005,40466,3024.7829649314053,405976418
C1006,36208,3090.640612972812,406589132
C1007,37335,3324.657955145998,407051546
C1008,42188,3276.8472672962785,406760655
C1009,20091,3165.6079418496124,406662275
C1010,27864,3373.0395295824364,407088881
C1101,19180,2641.8257700131117,387767262
C1102,71619,2590.203796793879,377306218
C1103,44495,2531.2700890304827,352758594
C1201,16231,2439.432168227824,337345710
C1202,26843,2403.7143832216566,334274635
C1203,19548,2399.1505173222035,334211349
C1204,11723,2467.579288140218,340127158
C1205,21773,2436.2097584565354,336723027
C1206,47591,2500.986726380092,345881951
C1207,58866,2487.1945228828617,343566229
C1208,40513,2541.1865521886457,353910450
C1209,359183,2598.4864550155494,379759996
C1210,49307,2583.187893542675,372567098
C1211,32605,2521.2789210149726,349378423
C1212,46965,2634.5819791185745,387065313
C1213,9827,2701.385434069124,392878470
C1214,19578,2693.6077680686467,392275496
C1215,19937,2752.6847623548006,396768306
C1216,10225,2788.778759804811,398276282
C1217,109330,2821.7969426420427,399911115
C1218,7962,2798.815157756878,398708738
C1301,76407,2370.7265218284747,331894613
C1302,27366,2301.0368147181152,322588646
C1303,25776,2345.686621474113,328412800
C1304,11862,2373.4046173200754,332017441
C1305,64208,2390.27011434242,333427752
C1306,26749,2468.3476196910283,340804143
C1307,124688,2487.850495741547,343690077
C1308,31383,2427.560692727145,335299604
C1309,50817,2382.1418608098434,332368952
C1310,87212,2293.8517007186224,318613775
C1311,27184,2258.3649411187844,313705353
C1312,21172,2266.9855184792723,315875950
C1313,35611,2198.1753843636457,300730998
C1314,36134,2326.1501241952515,327365858
C1315,82929,2495.4329877952973,344791433
C2401,12824,2686.5444734860944,391658992
C2402,19298,2538.559772850617,353701402
C2403,18545,2497.0410827679602,345594323
C2404,12722,2387.9793382254966,332612042
C2405,18267,2418.0408722696684,334909879
C2406,15268,2329.6743063044846,327459526
C2407,19920,2266.599751190332,315856030
C2408,22507,2276.70351342852,316137999
C2409,19326,2229.7086648325935,307817313
C2410,52289,2192.983634345119,300055499
C2411,9848,2153.538787575157,281559669
C2412,31826,2115.2135629342924,272970603
C2413,22420,2157.448579534587,283845761
C2414,22494,2087.153233215603,271423204
C2415,16624,2080.633798168629,270867803
C2416,13166,2040.0303815161153,267445598
C2417,19368,2045.4317951508492,268433097
C2418,23438,2028.5317457801054,264847675
C2419,29570,2013.9478237320654,263015482
C2420,6779,2001.958833300153,259031804
C2421,20984,1980.0307114181505,254979386
C2422,26459,1951.6979651114266,247901708
C2423,509950,1974.7314658976215,252676837
C2424,51855,1983.7410355265386,256147800
C2425,78808,1970.5781860193902,250685308
C2426,25850,1993.150464404123,256717867
C2427,18771,2000.0518873618093,258014085
C2428,17745,2033.6807692075415,266912872
C2429,47873,2016.7201873226286,263434877
C2430,21830,1992.292219318708,256673670
C2431,43247,1970.1359677061955,250642061
C2432,24021,1939.2626490988964,247048259
C2433,26851,1920.4988017445914,245169541
C2434,44955,1924.421193046723,245294730
C2435,12809,1822.2179127765908,228322061
C2436,64841,1852.9792157349414,234761626
C2437,138355,1882.2396408881173,238397391
C2438,19088,1879.2673511663036,238172713
C2439,64089,1907.426218928954,242711944
C2440,14535,1913.128135164233,244633889
C2441,21394,1953.3223168445575,248546871
C2442,28176,1897.2706734053208,241078837
C2443,141212,1905.0683880489335,242252755
C2444,16595,1921.2555068139582,245278135
C2445,41871,1889.8762840479906,239012100
C2446,46165,1843.1109019422167,234068504
C2447,79175,1849.2997382939207,234638658
C2448,15167,1866.5387061404895,235350092
C2449,87808,1868.7398971631835,235371907
C2450,23496,1863.78949170361,235323375
C2451,23401,1840.8144327490031,234006792
