uid,population,distance,radiusPopulation
C1001,242875,1890.8889793443575,210736717
C1002,24371,1813.2290441483817,206710405
C1003,19370,1693.7084744089402,199354065
C1004,22162,1628.6151804247136,191773347
C1005,40466,1741.0197824603451,202482956
C1006,36208,1781.3681930819128,204978571
C1007,37335,2000.093142475196,214941646
C1008,42188,1928.1703368394499,212468382
C1009,20091,1985.5971286986126,213913075
C1010,27864,1975.1451844440012,213730874
C1101,19180,1241.6839272419452,158400152
C1102,71619,1206.5735386243837,155287658
C1103,44495,1190.0019863012337,153126406
C1201,16231,908.9992634357191,119148820
C1202,26843,883.154166500123,116582344
C1203,19548,906.7902460747442,118796365
C1204,11723,956.1678601636513,122136651
C1205,21773,976.2961221744525,124581416
C1206,47591,1010.2159696571496,127923470
C1207,58866,1028.8904771579953,129759831
C1208,40513,1081.2916818339145,136070645
C1209,359183,1115.3452623850026,139399676
C1210,49307,1138.437839410411,148074356
C1211,32605,1104.9638757821074,138638330
C1212,46965,1192.3444665903132,153226626
C1213,9827,1233.203400254869,157479973
C1214,19578,1241.6759779072443,158380574
C1215,19937,1338.1944206040396,166882272
C1216,10225,1335.5262247068217,166783260
C1217,109330,1391.6565456917212,173112692
C1218,7962,1399.8927157751289,173358438
C1301,76407,954.873118939593,122060244
C1302,27366,874.7793035366161,115648706
C1303,25776,989.5557388331199,126249526
C1304,11862,998.8446359294674,127480328
C1305,64208,998.4230537374707,127406083
C1306,26749,1067.7565727355961,133593401
C1307,124688,1096.1603257919312,137375171
C1308,31383,1086.921576658827,136461193
C1309,50817,1090.2473781966748,136728239
C1310,87212,971.4820865360864,124114955
C1311,27184,963.0033297456154,122669015
C1312,21172,1014.957554920791,128501408
C1313,35611,1018.4984765283839,128961148
C1314,36134,1121.7395082855166,140692596
C1315,82929,1246.2214068044307,158771508
C2401,12824,1352.8918966377548,168270739
C2402,19298,1317.8933108547512,165142951
C2403,18545,1327.0952893546757,165757357
C2404,12722,1278.7262202533202,161713345
C2405,18267,1202.8952354002029,155244141
C2406,15268,1155.2513983017477,150105125
C2407,19920,1132.763520068844,147543042
C2408,22507,1185.6527784314826,152808403
C2409,19326,1144.9192817001012,149251531
C2410,52289,1104.873920754705,138586041
C2411,9848,1058.2626564079799,132375105
C2412,31826,1016.4570747357966,128534336
C2413,22420,1018.036969898091,128938728
C2414,22494,978.7759413326513,124815192
C2415,16624,992.1123506889883,126473757
C2416,13166,951.8907421694038,121817523
C2417,19368,916.8361144270164,119484431
C2418,23438,898.06889447605,117682278
C2419,29570,868.0410023650605,115289260
C2420,6779,886.5717896011322,116785928
C2421,20984,923.9784296237744,120109908
C2422,26459,876.6914509961202,115711835
C2423,509950,860.7047737022376,114402493
C2424,51855,858.4671947067179,114169683
C2425,78808,848.8500794542584,111186447
C2426,25850,830.2098973591467,109876361
C2427,18771,815.2325477040353,107275084
C2428,17745,833.5297792216131,110034670
