uid,population,distance,radiusPopulation
C1001,242875,3348.9397213117572,391125496
C1002,24371,3274.0492874732086,383217035
C1003,19370,3155.5257844214643,377979648
C1004,22162,3087.3180764382782,376099731
C1005,40466,3199.5546152804704,378816419
C1006,36208,3241.9856281790685,381869638
C1007,37335,3461.9905965270445,395255512
C1008,42188,3390.07405109791,392823165
C1009,20091,3436.318652375106,394880876
C1010,27864,3434.8401861443444,394853012
C1101,19180,2702.7077645975837,350979303
C1102,71619,2666.1399181571865,348672244
C1103,44495,2644.8506909695902,348273403
C1201,16231,2370.039017047119,338263922
C1202,26843,2344.8700667823227,337086754
C1203,19548,2368.669305192713,338244374
C1204,11723,2417.6879416029697,339994728
C1205,21773,2437.675763966388,340132570
C1206,47591,2472.034751797707,344044989
C1207,58866,2490.591579936485,344158840
C1208,40513,2543.2043083242593,346064176
C1209,359183,2576.8096648853375,347015125
C1210,49307,2600.2984954601825,347882390
C1211,32605,2565.4376419894215,346612638
C1212,46965,2654.274173684363,348388156
C1213,9827,2694.4528239667725,349155150
C1214,19578,2703.4384353868686,351002648
C1215,19937,2800.1041966962252,355477298
C1216,10225,2796.722733038393,355467073
C1217,109330,2853.374470192594,356218639
C1218,7962,2861.733015077652,359160016
C1301,76407,2412.4616547835867,339640710
C1302,27366,2331.27493116648,336959158
C1303,25776,2439.8949954153286,340259812
C1304,11862,2452.448691208035,340634494
C1305,64208,2454.3702380890263,340646356
C1306,26749,2526.3758379745004,344771956
C1307,124688,2554.5032853900225,346343767
C1308,31383,2538.511013346429,345967650
C1309,50817,2533.249907269198,345861782
C1310,87212,2414.544590079787,339906317
C1311,27184,2399.5219834428635,339480336
C1312,21172,2444.336777749504,340374619
C1313,35611,2427.626840880037,340029213
C1314,36134,2546.2124684962746,346104689
C1315,82929,2687.8736943791446,349001769
C2401,12824,2810.419031493706,355641876
C2402,19298,2756.888833350433,352086894
C2403,18545,2755.255826946703,352021367
C2404,12722,2687.9285470040973,349084698
C2405,18267,2635.0422100242354,348223544
C2406,15268,2574.0132385752186,346971104
C2407,19920,2537.9565264107287,345947730
C2408,22507,2582.023426671275,347664643
C2409,19326,2535.5118665708387,345928404
C2410,52289,2492.607102736861,344217706
C2411,9848,2443.508212992916,340364771
C2412,31826,2398.136834812366,339376589
C2413,22420,2414.10477249051,339883897
C2414,22494,2359.3450781593556,338083564
