uid,population,distance,radiusPopulation
C1001,242875,3173.9048128338686,406501989
C1002,24371,3079.962578425636,406384994
C1003,19370,2933.535456065005,405306667
C1004,22162,2835.426419306094,399799927
C1005,40466,2941.7841848320236,405359048
C1006,36208,2998.3497426555537,405944898
C1007,37335,3232.6928231435295,406828768
C1008,42188,3171.854715865704,406459801
C1009,20091,3134.5346352971173,406439710
C1010,27864,3246.2183926315356,406866103
C1101,19180,2488.242157222712,363538611
C1102,71619,2441.5393060650295,355853605
C1103,44495,2398.239526925156,352318323
C1201,16231,2213.2442469472126,324352706
C1202,26843,2180.4756053429774,306522167
C1203,19548,2189.143896644915,315933052
C1204,11723,2252.1730113900344,334877331
C1205,21773,2243.609354044727,330359939
C1206,47591,2297.3195217305956,339597915
C1207,58866,2298.271462831578,339741475
C1208,40513,2354.389049038642,348876631
C1209,359183,2403.2201187963874,353837997
C1210,49307,2405.714696154726,354202117
C1211,32605,2353.7939924822736,348452974
C1212,46965,2460.7961551265944,360200540
C1213,9827,2517.9332261565255,368239713
C1214,19578,2517.7985535712914,367244658
C1215,19937,2597.4752119662107,380649582
C1216,10225,2616.1884507407626,381619310
C1217,109330,2661.848115997139,382462633
C1218,7962,2652.9902528527055,382452737
C1301,76407,2193.959822859273,318046219
C1302,27366,2114.52701949109,283197129
C1303,25776,2193.2873617493537,317798393
C1304,11862,2215.0859205684064,325301662
C1305,64208,2225.5506773534244,327061611
C1306,26749,2304.8839019028223,340187797
C1307,124688,2329.609976385949,342714683
C1308,31383,2287.96409041806,339032343
C1309,50817,2260.1354748876424,335994860
C1310,87212,2151.622967007059,291797859
C1311,27184,2124.2931711398546,285482712
C1312,21172,2151.750067001871,291885071
C1313,35611,2105.557741451163,281050872
C1314,36134,2236.0448191112237,328564054
C1315,82929,2399.9716696923338,353488456
C2401,12824,2565.690150774989,379497803
C2402,19298,2458.186017172801,359820946
C2403,18545,2435.0245662291554,355547287
C2404,12722,2342.254105065453,346201034
C2405,18267,2331.1911372224345,344619668
C2406,15268,2252.216068642572,334889054
C2407,19920,2199.682007025922,321668008
C2408,22507,2228.059578403995,327588995
C2409,19326,2178.7424093503164,304834499
C2410,52289,2136.6759276757434,287415158
C2411,9848,2089.8113032065226,278965266
C2412,31826,2045.4051207814593,271815228
C2413,22420,2076.4854614249266,276900720
C2414,22494,2009.8856122451657,268311505
C2415,16624,2010.4238401351186,268628202
C2416,13166,1964.3647535673044,263994648
C2417,19368,1954.400065079351,263323045
C2418,23438,1934.3324785004882,262378124
C2419,29570,1911.4349541769072,261096255
C2420,6779,1909.8101548226182,261037153
C2421,20984,1908.0910692753064,260992632
C2422,26459,1867.586140870264,257746370
C2423,509950,1878.856958409854,258234684
C2424,51855,1884.8197242466626,258878325
C2425,78808,1870.9634113904876,257782362
C2426,25850,1880.6747625694113,258815805
C2427,18771,1879.8972403244381,258786878
C2428,17745,1912.352487939384,261259189
C2429,47873,1885.724864133692,258987889
C2430,21830,1846.5541952810024,256758012
C2431,43247,1847.2879037611772,256818465
C2432,24021,1822.0316418574553,253380457
C2433,26851,1822.67603954357,253420827
C2434,44955,1829.558023794016,254095333
C2435,12809,1756.5518195626485,249405772
C2436,64841,1762.081884355372,249514019
C2437,138355,1783.7257110649425,250713279
C2438,19088,1774.7781783928117,250455233
C2439,64089,1782.8580983660759,250602738
C2440,14535,1781.1759925698038,250588203
C2441,21394,1807.726738624715,252196044
C2442,28176,1756.408038796209,249375579
C2443,141212,1756.3477536130397,249234367
C2444,16595,1762.1986332797755,249578860
C2445,41871,1737.2261221584668,246735968
C2446,46165,1690.3782775375446,242255248
C2447,79175,1707.4322701968072,244293005
C2448,15167,1731.1300419791175,246679788
C2449,87808,1744.656602068901,247529602
C2450,23496,1752.5140113404896,248951216
C2451,23401,1739.1675739150019,246818007
C2452,38347,1709.3085997161952,244383496
C2453,50066,1716.50807249357,245732687
C2454,78917,1706.0021994858998,244189807
C2455,29980,1686.6472581830244,241771640
C2456,100753,1667.4835829772005,239680690
C2457,119993,1684.0768557808235,241608103
C2458,311838,1785.5317794157695,250930079
C2459,100263,1674.938332076206,240080233
C2460,103977,1679.0456715533671,241461123
C2461,54167,1689.3938332976256,241820240
C2462,43177,1692.4445676907487,242327350
C2463,38740,1667.4152394676191,239641950
C2464,110087,1663.2075674174855,239301558
C2465,343005,1645.2455813475701,237929200
C2466,1812723,1637.0283027831513,235373102
C2467,138172,1642.8279117940706,237581182
C2468,22820,1636.050005595389,235350282
C2469,21851,1592.4447084787646,226094006
C2470,59137,1617.6879430392332,234249083
C2471,102100,1599.7573522872485,227174443
C2472,81417,1633.2195453399393,235156430
C2473,130514,1644.1116107799098,237798686
C2474,27330,1632.0715972000742,235129100
C2475,90419,1639.1149939003803,237228200
C2476,28931,1607.9703459224033,229659242
C2477,30866,1633.8737891118012,235238902
C2478,38433,1624.3629661906486,234749936
C2479,33456,1625.4879042703803,235047457
C2480,20367,1573.4337413852352,223894293
C2481,226696,1506.7337014162626,215313275
C2482,35188,1506.7670603540005,215539971
C2483,18730,1555.8481311260912,219246147
C2484,14565,1483.5099301941138,211113298
C2485,17504,1441.4109876804387,197332113
C2486,39621,1508.4834369348187,215575159
C2487,21984,1551.5154142948547,219211555
C2488,24613,1589.479185065694,226046376
C2489,42375,1637.8161429571562,237185825
C2490,15862,1786.22901929731,251464147
C2491,32839,1846.7410641141005,256779842
C2492,26900,1935.7809622065624,262474647
C2493,51760,1937.2728130021349,262556183
C2494,166780,2015.20446857867,268887914
C2495,12894,2126.4055087481056,286432580
C2496,33620,2206.593709114498,323321273
C2497,38931,2400.59821858365,353593282
C2498,12321,2663.935481976757,382611527
C2499,38575,2154.823532506229,292677849
C3501,109522,1540.6955742413818,218668296
C3502,76446,1545.8435576905547,219058622
C3506,774072,1484.7411483844373,211130070
C3507,96606,1445.413247785077,197690984
C3509,62495,1435.7803078785641,196703583
C3510,138606,1397.6815579534232,189259641
C3511,39461,1361.5953086599663,186725367
C3512,125915,1329.5194045650135,178679706
C3513,24901,1318.5886925557513,177364086
C3514,77497,1254.8745161688378,165843916
C3515,125856,1281.9379478630656,170900480
C3516,69179,1238.77693105392,162354823
C3518,506901,1199.6394804668014,157061792
C3519,729254,1166.7964648173058,150040857
C3520,2481494,1159.1113279042563,146386911
C3521,988948,1126.3757443050472,139545940
C3522,51013,1124.5177502650758,138958581
C3523,187313,1090.7186099389462,134945553
C3524,375229,1107.9008171511591,136893074
C3525,490268,1094.8020940596407,135714968
C3526,410574,1122.6891798212675,138050735
C3528,104670,1030.341736469985,127766728
C3529,118485,1052.6857233917688,131028288
C3530,438515,1064.079554434587,132665320
C3531,73675,1031.8028431212904,127871398
C3532,99270,1032.993403942921,128150628
C3534,81553,982.881619427064,123386339
C3536,107709,877.1623364954867,101805763
C3537,374975,830.0318708863016,93591600
C3538,126971,938.3105200563386,114413118
C3539,403185,969.8616660527326,121900307
C3540,59701,1001.7753429017949,124861751
C3541,63892,1093.6016158749155,135457556
C3542,89073,1125.6182073715945,139123150
C3543,377050,1175.4907019334648,153718074
C3544,53106,1254.2779088138068,165771613
C3546,15085,1303.3461944998282,176122188
