uid,population,distance,radiusPopulation
C1001,242875,3157.2949456599945,348344813
C1002,24371,3097.7898241162056,346899155
C1003,19370,3002.6701084748574,341838386
C1004,22162,2957.633024348152,341539200
C1005,40466,3069.107818352851,345929988
C1006,36208,3100.20467321481,346929937
C1007,37335,3302.300107863683,352383292
C1008,42188,3225.52675860228,349140463
C1009,20091,3327.114618942968,352456530
C1010,27864,3249.0414988239686,349726781
C1101,19180,2566.911774505708,331388316
C1102,71619,2539.3110811026145,330306819
C1103,44495,2534.24179985688,330129607
C1201,16231,2217.065688241825,301913773
C1202,26843,2198.862810395539,297839691
C1203,19548,2231.045994955761,303551962
C1204,11723,2267.1126459049465,306740534
C1205,21773,2304.8704369780526,309188661
C1206,47591,2323.85762426356,310230604
C1207,58866,2352.9853379366436,312184947
C1208,40513,2399.7917547306515,318403280
C1209,359183,2421.0732814622515,320388141
C1210,49307,2457.1764123612497,325062764
C1211,32605,2435.98322088202,322087633
C1212,46965,2507.163444064394,328557761
C1213,9827,2533.6726969253277,330086684
C1214,19578,2548.238184122518,330857391
C1215,19937,2650.9891570327277,334324318
C1216,10225,2633.014298402462,333882638
C1217,109330,2694.061356700471,335005085
C1218,7962,2713.5270531097462,335598812
C1301,76407,2297.9591792437363,308203056
C1302,27366,2221.6133086543323,302854972
C1303,25776,2342.5586827936854,311744809
C1304,11862,2347.9347363702627,311959986
C1305,64208,2343.9131257267177,311770585
C1306,26749,2406.0980656066886,318548938
C1307,124688,2434.7123047759524,321924208
C1308,31383,2437.208525218197,322120238
C1309,50817,2447.7501881501025,324438065
C1310,87212,2330.159582563081,310751595
C1311,27184,2324.6613216581786,310278195
C1312,21172,2378.2406510231303,313873076
C1313,35611,2383.125297113976,314601174
C1314,36134,2485.4760553127408,326107065
C1315,82929,2603.076689490654,332769241
C2401,12824,2689.2160632068176,334983599
C2402,19298,2675.679310137737,334862928
C2403,18545,2689.1326278788565,334965054
C2404,12722,2643.4449964980417,333987970
C2405,18267,2564.406006958001,331288648
