uid,population,distance,radiusPopulation
C1001,242875,3176.4031443251897,406251747
C1002,24371,3085.5583515137178,405439568
C1003,19370,2943.629988048669,399312267
C1004,22162,2850.7164664251222,387375404
C1005,40466,2958.8406940013433,400107156
C1006,36208,3012.9818407229614,402773336
C1007,37335,3245.781552221105,406748710
C1008,42188,3182.523864787388,406494622
C1009,20091,3161.2061018254403,406231656
C1010,27864,3251.6434990934304,406786045
C1101,19180,2493.8519200644473,357686547
C1102,71619,2448.7393001256673,357308017
C1103,44495,2409.38936199657,353196606
C1201,16231,2205.283111622653,334454478
C1202,26843,2173.622746133,327023526
C1203,19548,2185.285275597586,328635368
C1204,11723,2246.2684504393314,339173465
C1205,21773,2243.1070778771445,338622975
C1206,47591,2293.612654575133,344397293
C1207,58866,2297.9571356500037,344838072
C1208,40513,2353.9156365946455,347580251
C1209,359183,2400.2629952586203,351213560
C1210,49307,2406.802758757972,352045136
C1211,32605,2357.7266819989177,347957785
C1212,46965,2462.135727323688,357574844
C1213,9827,2516.4925292249172,360658996
C1214,19578,2518.0973802313465,360784028
C1215,19937,2601.641551571283,366602545
C1216,10225,2616.2681001512633,376620114
C1217,109330,2664.35564525638,378332046
C1218,7962,2658.734303157716,377984598
C1301,76407,2197.719037127286,330118352
C1302,27366,2117.1123976108765,310486813
C1303,25776,2202.578836177321,334082802
C1304,11862,2222.7625056292177,336714782
C1305,64208,2231.646969677222,337765728
C1306,26749,2310.293744749611,345700640
C1307,124688,2335.9082666750946,346636762
C1308,31383,2298.9316436031254,344960897
C1309,50817,2275.3398633693064,341762262
C1310,87212,2163.748551726443,324777349
C1311,27184,2138.612398463442,318855713
C1312,21172,2169.85208691219,325811480
C1313,35611,2129.228924149854,316558794
C1314,36134,2258.5067396449576,340433291
C1315,82929,2419.3289541237505,354970441
C2401,12824,2577.7812639837193,363499992
C2402,19298,2480.1607559117338,357631786
C2403,18545,2461.16258269704,357556299
C2404,12722,2372.867796131716,348635976
C2405,18267,2353.193391609734,347504893
C2406,15268,2277.191837364414,341872509
C2407,19920,2227.577668141108,337390471
C2408,22507,2259.448795931228,340479371
C2409,19326,2210.285283002586,335265978
C2410,52289,2167.6635723406407,325655890
C2411,9848,2119.89059363046,312367154
C2412,31826,2074.8453699092306,284549077
C2413,22420,2103.0840810394975,300713152
C2414,22494,2038.2762860699686,276028558
C2415,16624,2040.3113453740864,276232568
C2416,13166,1993.8181667978006,268443183
C2417,19368,1980.7162490968637,266625787
C2418,23438,1960.2949925868209,264799259
C2419,29570,1935.9784501689198,263452773
C2420,6779,1936.629469134925,263514792
C2421,20984,1939.2736901036544,263565236
C2422,26459,1896.8722866341095,259788934
C2423,509950,1905.4063401147496,260606635
C2424,51855,1910.6035872222749,261225165
C2425,78808,1896.8406394911867,259710126
C2426,25850,1903.5725329577085,260232891
C2427,18771,1901.1190279589819,260102850
C2428,17745,1932.7546319759965,263392568
C2429,47873,1904.442819128638,260408839
C2430,21830,1862.6690227114561,257784245
C2431,43247,1868.4965402537887,257990155
C2432,24021,1844.9443387798806,256997167
C2433,26851,1849.8199624513745,257257303
C2434,44955,1857.2157021501257,257599090
C2435,12809,1791.8596229010582,254688778
C2436,64841,1791.8895100886618,254701587
C2437,138355,1811.460006392947,255451107
C2438,19088,1801.386522854553,255136981
C2439,64089,1804.8943009457712,255301927
C2440,14535,1801.6037941870397,255186307
C2441,21394,1824.5902538179294,256317353
C2442,28176,1775.3293550203489,253287828
C2443,141212,1773.500422501873,252307202
C2444,16595,1776.8908248505556,253422994
C2445,41871,1753.8733247439811,250715879
C2446,46165,1707.9815638850778,245906158
C2447,79175,1727.128933455664,247859395
C2448,15167,1751.7837967891471,250671798
C2449,87808,1767.5563610207655,252000087
C2450,23496,1778.079156370979,253439589
C2451,23401,1767.1060222824174,251754456
C2452,38347,1737.1688938742009,249028219
C2453,50066,1741.8145325559826,249984267
C2454,78917,1727.9733370015686,247941746
C2455,29980,1707.6288690187619,245857226
C2456,100753,1687.0958397993757,241473922
C2457,119993,1706.937163609377,245311681
C2458,311838,1812.5746352054493,255589462
C2459,100263,1698.7106000278854,244159066
C2460,103977,1704.545243113561,245118138
C2461,54167,1716.6343133838118,246941361
C2462,43177,1728.0854386762906,248020663
C2463,38740,1694.4134145378637,243464454
C2464,110087,1688.8246386989863,241582644
C2465,343005,1669.8485060062114,239875105
C2466,1812723,1660.775598493554,237555598
C2467,138172,1665.1773517221095,239452045
C2468,22820,1656.0443137608015,236759459
C2469,21851,1613.7499100375512,230968478
C2470,59137,1639.9978642583999,233571968
C2471,102100,1624.4239372945037,231864420
C2472,81417,1657.9637496313255,236820712
C2473,130514,1669.499551168852,239744591
C2474,27330,1658.2479995242406,236902129
C2475,90419,1666.6102983082806,239590217
C2476,28931,1635.9708274030081,233529360
C2477,30866,1662.782583844202,239368321
C2478,38433,1656.5867473176736,236782279
C2479,33456,1667.1034856451224,239680636
C2480,20367,1605.4155435737339,230541423
C2481,226696,1537.8234056746483,220349202
C2482,35188,1540.3479089662508,221853957
C2483,18730,1600.907465740174,230444745
C2484,14565,1516.9153753732446,219764563
C2485,17504,1505.7049552084984,218675119
C2486,39621,1575.9924301419026,228798100
C2487,21984,1622.2692739002011,231143440
C2488,24613,1653.9469156336634,236405656
C2489,42375,1694.139708662944,243422079
C2490,15862,1830.1105614931228,256389909
C2491,32839,1893.483918485655,259360601
C2492,26900,1980.9478323051544,266647916
C2493,51760,1977.3725412169938,266085073
C2494,166780,2053.919155827011,278534052
C2495,12894,2165.859958566035,325556796
C2496,33620,2241.809372309385,338463674
C2497,38931,2453.4541844436867,357383112
C2498,12321,2690.467272838235,381262256
C2499,38575,2225.6866296725707,337199317
C3501,109522,1566.0026800782791,226242311
C3502,76446,1574.390337835263,228641546
C3506,774072,1514.3458940781325,218861654
C3507,96606,1469.8704352746215,215877712
C3509,62495,1465.428075397346,213546088
C3510,138606,1424.1551999327983,199545203
C3511,39461,1391.681370429301,192685366
C3512,125915,1362.5125806917395,186628221
C3513,24901,1342.3512685879605,183128899
C3514,77497,1282.1385648484888,174124815
C3515,125856,1315.0072032156409,178014956
C3516,69179,1276.5670443958093,173273668
C3518,506901,1231.4227279293943,169204383
C3519,729254,1202.303733698566,164400996
C3520,2481494,1190.0625408498827,161108136
C3521,988948,1160.4155896875727,154364969
C3522,51013,1165.206908146709,156717342
C3523,187313,1129.551394713164,145161905
C3524,375229,1140.0832176208603,148779097
C3525,490268,1124.4650248109474,144089509
C3526,410574,1146.5444868190634,149440542
C3528,104670,1058.0137971550653,134826157
C3529,118485,1083.994416247282,137165816
C3530,438515,1100.48644380258,139637664
C3531,73675,1072.7588355542414,136014827
C3532,99270,1067.5307757862324,135653477
C3534,81553,1012.8346750365649,129028047
C3536,107709,907.8035437619466,112650159
C3537,374975,867.8537296630626,99592509
C3538,126971,981.2503633667183,124099351
C3539,403185,1006.4635038949917,127521025
C3540,59701,1048.7116593439596,133745331
C3541,63892,1148.0087190584127,150666866
C3542,89073,1173.4713269518738,157171636
C3543,377050,1218.1910501428126,167235535
C3544,53106,1300.5991663213322,175933728
C3546,15085,1345.3233331297276,183397317
C3547,95138,1459.9103195090458,211149874
C3548,82910,1399.331782851039,192994538
C3549,39665,1317.5960002109807,178262309
C3551,12679,1212.9823118020538,166471047
C3552,22894,1390.3960423936194,192192260
C3553,155268,1335.3725792277485,182354433
C3554,34442,1483.4769036170946,216610149
C3556,85247,1655.4193653635543,236667311
C3557,118567,1315.9774058350574,178143742
C3558,150860,1453.2208665029882,210961009
C3559,22109,1415.537958123071,198381099
C3560,61802,1975.1584648530693,265836715
C4601,16432,1572.4149255065001,228574245
C4602,50869,1573.9688026313402,228590677
C4603,42184,1585.1969209618362,229892841
C4604,9942,1620.1914255668687,231084181
C4605,13848,1687.012241446582,241460074
C4606,10110,1753.2698454923957,250705769
C4607,57148,1714.0327302249702,246796936
C4608,14603,1706.4651122602054,245297078
C4609,23322,1671.5127421715663,240218110
C4610,9464,1620.6033962937004,231094123
C4611,621451,1626.892135900303,232155505
C4612,19251,1613.9983745372708,230990329
C4613,42183,1653.9803377032622,236430269
C4614,17589,1668.2449862150258,239715686
C4615,21914,1790.3415115896987,254380622
C4616,10341,1884.6752987505138,258787507
C4617,22899,1840.9502129653158,256781129
C4618,22593,1750.815845296971,250272663
C4619,15805,1850.3395754455566,257284154
C4620,11013,1972.6688124056673,265695247
C4621,22556,2134.8413388665494,317636739
C4622,35077,2098.9206889560655,296830134
C4623,8989,2412.8385872120148,354961452
C4701,30238,1801.4402908155362,255156069
C4702,21635,1882.0127676331513,258686864
C4703,14839,2008.28618143604,271756903
C4704,11714,2203.636525211063,334178347
C4705,32492,1887.3842106518498,258843428
C4706,219250,1985.0901307618979,267261876
C4707,46982,2081.3854443528367,286190072
C4708,30720,2225.117146150944,336967046
C4709,36895,1987.8647956938519,267814220
C4710,19365,2033.1389730737267,275310272
C4711,237629,2156.256204208854,322006834
C4712,23697,2243.5475853464195,338665722
C4713,24054,2333.9294342517487,346588492
C4714,39476,2131.6204004108554,316701823
C4715,80668,2261.931098233151,340584733
C4716,37663,2323.3657525883796,346283992
C4717,39587,2455.340054024124,357422043
C4718,32029,2556.9138158475894,363259023
C4801,67402,2291.6946629639674,344251727
C4802,133913,2362.0517789292967,348149911
C4803,37580,2430.601840645945,356648073
