uid,population,distance,radiusPopulation
C1001,242875,3555.244699319078,406580085
C1002,24371,3460.4571741091695,406416796
C1003,19370,3312.576265438784,406320752
C1004,22162,3212.391093192081,406264046
C1005,40466,3317.8151687724603,406340122
C1006,36208,3375.4663565957135,406380588
C1007,37335,3610.3113357190055,406829106
C1008,42188,3550.514717879411,406537897
C1009,20091,3504.87081710526,406441167
C1010,27864,3626.6856922823317,406867757
C1101,19180,2869.080636954778,405557752
C1102,71619,2821.936775419812,405137985
C1103,44495,2777.3346320553665,404235692
C1201,16231,2596.6212199212678,395387067
C1202,26843,2563.773062326166,393528572
C1203,19548,2572.11596488682,393688276
C1204,11723,2635.3643909053526,399342967
C1205,21773,2626.03179619974,399194676
C1206,47591,2680.23392726504,401135558
C1207,58866,2680.6321889158976,401183149
C1208,40513,2736.7531490575984,401914336
C1209,359183,2785.989008796092,404280187
C1210,49307,2787.7385061953382,404965124
C1211,32605,2735.179025196266,401881731
C1212,46965,2842.736797348733,405297472
C1213,9827,2900.406558350891,405616275
C1214,19578,2899.9344921444485,405596697
C1215,19937,2978.646755496283,405983886
C1216,10225,2998.326591091886,406011380
C1217,109330,3043.413307300149,406041888
C1218,7962,3033.6809197499474,406021605
C1301,76407,2575.4988585401165,393767220
C1302,27366,2496.3972499924844,389949389
C1303,25776,2573.2387554599404,393741444
C1304,11862,2595.528651229234,395375205
C1305,64208,2606.4488495909236,397508077
C1306,26749,2685.91083902685,401270101
C1307,124688,2710.3660853731903,401709260
C1308,31383,2667.2390372273203,400743811
C1309,50817,2637.782349045595,399878185
C1310,87212,2530.63085036668,391006961
C1311,27184,2502.4905461153417,390042772
C1312,21172,2528.272042367443,390927480
C1313,35611,2479.356411650944,389416815
C1314,36134,2610.244078250609,397572285
C1315,82929,2775.5103031198873,404088238
C2401,12824,2944.2643469045497,405971062
C2402,19298,2832.275304393614,405235203
C2403,18545,2806.754341592689,405119440
C2404,12722,2711.2931267676913,401833948
C2405,18267,2705.4704176499044,401690993
C2406,15268,2624.983037324269,399179408
C2407,19920,2570.807914047261,393668356
C2408,22507,2596.8411126765254,395403298
C2409,19326,2547.5441833896894,391662574
C2410,52289,2505.96138440522,390069956
C2411,9848,2459.8177908565676,384981207
C2412,31826,2415.939317798468,381995667
C2413,22420,2448.6833548131335,384606856
C2414,22494,2381.1696551964087,379306599
C2415,16624,2380.768279495535,379289975
C2416,13166,2335.1132549681333,376612124
C2417,19368,2327.0638694440763,376592756
C2418,23438,2307.250420469072,376269330
C2419,29570,2285.2007115859483,374099816
C2420,6779,2282.3005990357824,374087068
C2421,20984,2277.9020582960266,373988823
C2422,26459,2238.7227695539286,370411467
C2423,509950,2251.587474287496,370690638
C2424,51855,2257.9683279763562,371264942
C2425,78808,2244.0967475178627,370505639
C2426,25850,2255.3879916663304,371212712
C2427,18771,2255.45456418553,371238562
C2428,17745,2288.235941270791,374244863
C2429,47873,2262.447562353033,371603377
C2430,21830,2224.4718455833276,370099836
C2431,43247,2222.9260565062164,370008992
C2432,24021,2196.881516143548,366736966
C2433,26851,2195.2242836099044,366623114
C2434,44955,2201.7872671647115,368193912
C2435,12809,2124.111596801488,346091800
C2436,64841,2133.2362607111604,348858952
C2437,138355,2156.049159607018,351743800
C2438,19088,2147.773915737765,351333731
C2439,64089,2158.2463324418654,351939818
C2440,14535,2157.341247495132,351922725
C2441,21394,2185.410335889302,356711652
C2442,28176,2133.3166494315656,348923793
C2443,141212,2134.015817326279,348967968
C2444,16595,2140.8336378613258,350819447
C2445,41871,2115.141972893554,345074966
C2446,46165,2068.002307831595,334892031
C2447,79175,2084.109927505972,336418010
C2448,15167,2107.310914514704,343694721
C2449,87808,2119.7142426838186,345687318
C2450,23496,2126.153964487584,346686142
C2451,23401,2111.51326389065,343863542
C2452,38347,2081.797190727394,336306848
C2453,50066,2090.3950369236345,341193654
C2454,78917,2081.621548415215,336226679
C2455,29980,2062.7884174011506,334478613
