uid,population,distance,radiusPopulation
C1001,242875,2708.8802688615433,335359745
C1002,24371,2610.901740146587,292919946
C1003,19370,2458.9908274406807,276321911
C1004,22162,2354.77341081451,266560728
C1005,40466,2458.7081134791692,276263936
C1006,36208,2517.9014899384683,282288827
C1007,37335,2753.345442152891,343619942
C1008,42188,2695.685570956379,331821187
C1009,20091,2641.3513946375674,300149645
C1010,27864,2776.737932639373,350833688
C1101,19180,2022.3280741609324,248334992
C1102,71619,1973.6056169804367,247211953
C1103,44495,1925.0190924520657,244813961
C1201,16231,1772.7738377244796,238447046
C1202,26843,1738.3487709967135,236241342
C1203,19548,1741.447811338965,236268185
C1204,11723,1807.4272703066288,239391395
C1205,21773,1789.4733679515555,239038729
C1206,47591,1848.146048292413,242392120
C1207,58866,1843.2720689199768,242254968
C1208,40513,1899.1254957331166,244239333
C1209,359183,1951.7006088565313,246114074
C1210,49307,1947.4408388291533,246062508
C1211,32605,1891.4416097823328,243854779
C1212,46965,2001.670260534269,248182069
C1213,9827,2062.872630221376,250880269
C1214,19578,2059.8990141940594,250766629
C1215,19937,2132.992263593503,257075964
C1216,10225,2157.917678790216,257451065
C1217,109330,2199.470469940287,258469416
C1218,7962,2185.8325035382436,258304451
C1301,76407,1733.316541292137,236162773
C1302,27366,1656.6182342733878,231428782
C1303,25776,1724.195351728904,235544924
C1304,11862,1748.1918092922076,238130856
C1305,64208,1760.9553620762917,238317091
C1306,26749,1840.6568023603659,242203818
C1307,124688,1863.8354500161063,242896632
C1308,31383,1815.7438623192838,241739054
C1309,50817,1782.4217906115186,238790065
C1310,87212,1678.8318695888856,233689569
C1311,27184,1648.7140986720908,231243190
C1312,21172,1671.0873546880143,231744512
C1313,35611,1618.678266186032,230207524
C1314,36134,1749.790967500367,238143579
C1315,82929,1916.4019186411838,244716164
C2401,12824,2090.238306248615,251537996
C2402,19298,1971.4437255687164,247117857
C2403,18545,1944.1282270640754,246017019
C2404,12722,1847.5941212161008,242379398
C2405,18267,1844.976345165061,242361131
C2406,15268,1763.2075472574668,238420107
C2407,19920,1708.0028308056508,235379296
C2408,22507,1733.111291729808,236140266
C2409,19326,1683.8356828977483,233826668
C2410,52289,1642.4090937726528,231100191
C2411,9848,1596.553769262439,229803135
C2412,31826,1552.9438116675462,226085379
C2413,22420,1586.6648586526658,229235080
C2414,22494,1518.6140415282348,222637569
C2415,16624,1517.7078035218028,222615208
C2416,13166,1472.295078986388,217187638
C2417,19368,1465.5643691886025,213255097
C2418,23438,1446.0009683527933,212623300
C2419,29570,1424.8179446610382,211324603
C2420,6779,1420.7227350313317,210837320
C2421,20984,1414.6787007557343,210297057
C2422,26459,1376.22859779155,208142039
C2423,509950,1390.261920517104,208950520
C2424,51855,1397.014082690754,209698081
C2425,78808,1383.152840110071,208752291
C2426,25850,1396.182530321337,209672231
C2427,18771,1397.428184816675,209749936
C2428,17745,1430.6221881300437,211507534
C2429,47873,1406.3626365388639,209830277
