uid,population,distance,radiusPopulation
C1001,242875,3345.710943948225,403183067
C1002,24371,3263.26531462426,401122475
C1003,19370,3133.5239443731252,393236260
C1004,22162,3053.727715368336,388006301
C1005,40466,3164.7799810773927,394968472
C1006,36208,3212.77155173556,397127300
C1007,37335,3439.7652032144706,406256735
C1008,42188,3371.378607435497,403598040
C1009,20091,3387.0789683355315,405627193
C1010,27864,3427.3196770221407,406070574
C1101,19180,2678.8317336700993,361121457
C1102,71619,2638.1236635549085,359189769
C1103,44495,2608.527968022653,356010442
C1201,16231,2362.5930950968273,346941757
C1202,26843,2334.271226816705,346360853
C1203,19548,2352.954413773735,346702256
C1204,11723,2407.807566785719,347779222
C1205,21773,2417.7227372932207,347855096
C1206,47591,2459.6110788692704,349628212
C1207,58866,2472.0345954564755,349709289
C1208,40513,2526.647227300043,351684609
C1209,359183,2566.2340586741243,355501383
C1210,49307,2582.3970058453733,355912309
C1211,32605,2540.8683542590347,352070074
C1212,46965,2637.457919137719,359142804
C1213,9827,2684.2958935985585,361149259
C1214,19578,2690.073184337211,361159086
C1215,19937,2781.667180393974,375324962
C1216,10225,2786.294832060535,375344899
C1217,109330,2839.5669949618073,376262396
C1218,7962,2841.7364486843308,376411313
C1301,76407,2383.2441868661567,347497479
C1302,27366,2301.4393282306482,345441858
C1303,25776,2400.8353250965333,347753446
C1304,11862,2416.9437441195078,347843234
C1305,64208,2422.008400804548,347877891
C1306,26749,2497.6931224178593,350427038
C1307,124688,2524.958410369736,351559921
C1308,31383,2499.3847796074715,350472129
C1309,50817,2485.794833138029,349810259
C1310,87212,2369.1569679810873,347024733
C1311,27184,2349.414121047135,346663253
C1312,21172,2388.5257451011253,347573886
C1313,35611,2360.761862601484,346881830
C1314,36134,2485.3262403771837,349774125
C1315,82929,2636.9210815602455,359059875
C2401,12824,2776.7055977025734,374265552
C2402,19298,2702.7446654058112,361210456
C2403,18545,2693.143706881636,361191911
C2404,12722,2615.6475772327917,356060204
C2405,18267,2577.591100842589,355861557
C2406,15268,2509.1992305796657,351429090
C2407,19920,2466.6096049038547,349689369
C2408,22507,2505.428838605293,350561624
C2409,19326,2457.302015601137,349561904
C2410,52289,2414.155264351098,347790945
C2411,9848,2365.224057252139,347002992
C2412,31826,2319.575719724733,345773676
C2413,22420,2341.3322144453386,346428431
C2414,22494,2281.4261748191143,345047067
C2415,16624,2286.5646507320366,345316750
C2416,13166,2239.980505081891,343612262
C2417,19368,2220.5324011203115,340076518
C2418,23438,2199.749217320062,339354075
C2419,29570,2172.901545806575,338823929
C2420,6779,2178.3414345515653,338934290
C2421,20984,2190.015770250229,339280725
C2422,26459,2144.5004439208547,336291022
C2423,509950,2147.163229870879,336367317
C2424,51855,2150.6490637405277,337016660
C2425,78808,2137.3581526292346,336118555
C2426,25850,2137.652014075155,336197363
C2427,18771,2131.6698842044157,335809000
C2428,17745,2160.889446416159,337152029
C2429,47873,2129.5294396134027,335719221
C2430,21830,2083.012799582629,332032302
C2431,43247,2099.711264794474,333080750
C2432,24021,2080.293118624938,331599459
C2433,26851,2093.9483058501764,332161538
C2434,44955,2102.2596689403213,333302200
C2435,12809,2053.826648137973,329847388
C2436,64841,2042.7356592343847,328860240
C2437,138355,2057.622129966066,330598101
C2438,19088,2045.4329259957951,329226771
C2439,64089,2039.2744827870624,328580008
C2440,14535,2032.641873590519,327367362
C2441,21394,2047.4341540992723,329400511
C2442,28176,2003.7670389129066,323051575
C2443,141212,1998.183773397641,322576281
C2444,16595,1996.159351251701,322335857
C2445,41871,1977.9498255103435,317113786
C2446,46165,1935.2740047187833,312981098
C2447,79175,1958.3956909560516,315297177
C2448,15167,1984.4766419184516,321016087
C2449,87808,2004.6167552953016,323154304
C2450,23496,2020.4738793515135,325367038
C2451,23401,2014.6575380643715,324684707
C2452,38347,1985.2362118835158,321213859
C2453,50066,1984.5036203700338,321031254
C2454,78917,1964.0248600940736,315988303
C2455,29980,1942.1009441617898,313643391
C2456,100753,1919.2006907769776,310966468
C2457,119993,1945.369257909755,313977746
C2458,311838,2057.280439970408,330286263
C2459,100263,1939.2475347555182,313277211
C2460,103977,1948.5202878790114,314308063
C2461,54167,1963.9063394271852,315934136
C2462,43177,1992.0426167866406,321851719
C2463,38740,1941.7172987752745,313579462
C2464,110087,1933.4251324383329,312736575
C2465,343005,1912.8282386042408,309095046
C2466,1812723,1902.215941088393,305253177
C2467,138172,1903.598669838547,307184377
C2468,22820,1889.7713240415037,304011270
C2469,21851,1851.3668612555377,293699111
C2470,59137,1878.9967174653427,302009945
C2471,102100,1868.707407984271,299816581
C2472,81417,1901.5366207416355,305107646
C2473,130514,1914.1072346940593,309577678
C2474,27330,1904.7579062176023,307346259
C2475,90419,1915.608279234903,310647639
C2476,28931,1886.7612354233909,303565837
C2477,30866,1914.7476094925985,310506684
C2478,38433,1915.3652566100598,310549621
C2479,33456,1943.9976762809295,313782981
C2480,20367,1864.9628097101897,298909148
C2481,226696,1797.3701925330463,264225478
C2482,35188,1804.7192736723612,267739826
C2483,18730,1885.738131607711,303288927
C2484,14565,1781.5722756659818,258357607
C2485,17504,1826.4255939326247,285562304
C2486,39621,1900.8201967863326,305024977
C2487,21984,1951.7084758228357,314652773
C2488,24613,1972.4174153150695,316635555
C2489,42375,1997.7336446799368,322515911
C2490,15862,2108.185510735129,333706519
C2491,32839,2175.983114491504,338870997
C2492,26900,2259.018625231582,344597791
C2493,51760,2245.522754097461,343625428
C2494,166780,2318.074585847503,345606896
C2495,12894,2429.8522931349744,347963793
C2496,33620,2496.043477944409,350022688
C2497,38931,2740.7013577790276,364566662
C2498,12321,2920.5693145354026,379778629
C2499,38575,2548.4262774595686,353648066
C3501,109522,1813.1812645893222,276326323
C3502,76446,1827.8867403697857,287140889
C3506,774072,1771.6060706678225,255303685
C3507,96606,1718.163271976586,243685863
C3509,62495,1724.1940950194812,244735316
C3510,138606,1677.9304053901699,231586842
C3511,39461,1653.5924188473605,228558490
C3512,125915,1630.9560940462543,223968747
C3513,24901,1593.5517273710875,217783543
C3514,77497,1542.4210969070743,202242315
C3515,125856,1585.178817365948,215643144
C3516,69179,1556.8267616097003,204269781
C3518,506901,1502.2191596398823,196285253
C3519,729254,1481.0875041940544,194380014
C3520,2481494,1460.9542542259726,188792689
C3521,988948,1438.1999479163276,182350851
C3522,51013,1454.6794556467066,187897152
C3523,187313,1417.1659911303275,178843559
C3524,375229,1415.3467286446235,177889341
C3525,490268,1395.8056168343414,174358580
C3526,410574,1405.9956742041297,175753200
C3528,104670,1328.8984073686702,163947995
C3529,118485,1360.207193848088,166786476
C3530,438515,1385.0528284199925,172338748
C3531,73675,1366.4329003201842,167552671
C3532,99270,1350.2813313252195,165718247
C3534,81553,1290.177594454409,157968773
C3536,107709,1192.3626880577485,141159503
C3537,374975,1166.7940771827368,135588422
C3538,126971,1282.4022423164788,156610973
C3539,403185,1295.7489392409466,158581579
C3540,59701,1353.4263316203062,166011508
C3541,63892,1461.2792096377934,191274183
C3542,89073,1475.0103248881858,192831018
C3543,377050,1509.2769774866535,197889256
C3544,53106,1595.4047407970797,217841882
C3546,15085,1631.0173085120541,224094662
