uid,population,distance,radiusPopulation
C1001,242875,3363.2677528905792,406236112
C1002,24371,3277.1825820081876,405800237
C1003,19370,3142.0601956434134,402562150
C1004,22162,3056.473027371615,396372006
C1005,40466,3166.4510399601054,403012598
C1006,36208,3217.2002003783455,403231248
C1007,37335,3447.0677356140027,406761265
C1008,42188,3380.768668080032,406660868
C1009,20091,3380.238086962843,406575118
C1010,27864,3442.362532726781,406733401
C1101,19180,2688.465438207411,375412122
C1102,71619,2645.7945210082726,374397487
C1103,44495,2611.9644780451003,364271665
C1201,16231,2382.6952109007975,349774739
C1202,26843,2352.926499202684,349308659
C1203,19548,2368.8158165430673,349593426
C1204,11723,2426.3484130445386,354793298
C1205,21773,2430.9397422600996,354876409
C1206,47591,2476.5001306928125,355181901
C1207,58866,2485.641868613477,355280309
C1208,40513,2540.9721994678625,360370940
C1209,359183,2583.450974207678,363800204
C1210,49307,2595.6957507885672,364166747
C1211,32605,2550.9054707086493,360438931
C1212,46965,2651.0188273448844,375143604
C1213,9827,2701.0831413019296,376242508
C1214,19578,2705.1568443895553,376291266
C1215,19937,2793.631263648897,380319190
C1216,10225,2802.422516111212,380797948
C1217,109330,2853.6737491787794,382321688
C1218,7962,2852.591760746927,382312179
C1301,76407,2391.810275511706,351230394
C1302,27366,2310.237231818752,348821224
C1303,25776,2404.0666991924954,351430260
C1304,11862,2421.9607307207298,354781436
C1305,64208,2428.6593768386074,354812201
C1306,26749,2505.8185268440025,358599722
C1307,124688,2532.465289591254,358958765
C1308,31383,2501.963255106348,358487671
C1309,50817,2484.0075126315014,355229492
C1310,87212,2369.2191735453157,349612974
C1311,27184,2347.0776031799032,349155659
C1312,21172,2382.858124835962,349790970
C1313,35611,2349.2834826324156,349192691
C1314,36134,2476.306989800518,355145767
C1315,82929,2632.38949351765,373942790
C2401,12824,2780.642824363377,380124347
C2402,19298,2696.1488797761335,376214039
C2403,18545,2682.298497796523,375284554
C2404,12722,2599.687687133462,364226031
C2405,18267,2569.8901134761236,360829299
C2406,15268,2497.9073296986276,355556098
C2407,19920,2452.0151029624794,354991639
C2408,22507,2487.7314577985812,355339175
C2409,19326,2439.0055121540836,354939942
C2410,52289,2395.992236958871,351306801
C2411,9848,2347.466569837878,349182843
C2412,31826,2301.9695880357535,347342092
C2413,22420,2326.75700936867,349066641
