uid,population,distance,radiusPopulation
C1001,242875,4358.295766928909,406376022
C1002,24371,4273.1128434998745,406344967
C1003,19370,4138.581170025743,406247607
C1004,22162,4052.6676415770617,406135529
C1005,40466,4162.438450491269,406266977
C1006,36208,4213.572293218716,406307443
C1007,37335,4443.5972561314775,406748586
C1008,42188,4377.267369795056,406638988
C1009,20091,4373.328366861814,406618897
C1010,27864,4438.087123584161,406720722
C1101,19180,3684.8846281562164,405764141
C1102,71619,3642.318200744197,405526792
C1103,44495,3608.342811233364,405343286
C1201,16231,3376.441227256486,403729289
C1202,26843,3347.2089232189114,403449445
C1203,19548,3364.0010702074,403506633
C1204,11723,3420.710191629292,403945920
C1205,21773,3426.785318665479,404041177
C1206,47591,3471.4336353203385,404205545
C1207,58866,3481.426629371078,404326460
C1208,40513,3536.619039594115,404830689
C1209,359183,3578.329363204618,404922074
C1210,49307,3591.5794024452152,405293979
C1211,32605,3547.2649742233193,404871202
C1212,46965,3646.8669655390268,405602192
C1213,9827,3696.1400601374125,405802619
C1214,19578,3700.679902690775,405812446
C1215,19937,3789.7978532250313,405940784
C1216,10225,3797.705125372188,405960721
C1217,109330,3849.466588267267,405978908
C1218,7962,3848.915635579986,405970946
C1301,76407,3388.2678231565174,403831875
C1302,27366,3306.664842591123,403141390
C1303,25776,3400.469778123661,403908282
C1304,11862,3418.4727548496603,403934058
C1305,64208,3425.1937744682077,403957643
C1306,26749,3502.315049070967,404497636
C1307,124688,3528.9875222266837,404706001
C1308,31383,3498.276855134632,404466253
C1309,50817,3479.5547423166313,404275643
C1310,87212,3365.2156891832224,403526181
C1311,27184,3342.5838640731517,403422261
C1312,21172,3377.3555515585604,403745520
C1313,35611,3341.3512859382067,403386650
C1314,36134,3469.3564167664067,404169411
C1315,82929,3627.0366480515,405430752
C2401,12824,3777.0367855535474,405872880
C2402,19298,3689.97333550998,405783321
C2403,18545,3674.153976890871,405745596
C2404,12722,3588.603166811856,405281257
