uid,population,distance,radiusPopulation
C1001,242875,4265.0124401787425,406815257
C1002,24371,4169.307927929485,406699933
C1003,19370,4019.8124317812235,406598265
C1004,22162,3917.238946456007,406576103
C1005,40466,4021.4501503301944,406617635
C1006,36208,4080.376547132234,406662917
C1007,37335,4315.683777759743,407058132
C1008,42188,4257.185942208859,406773069
C1009,20091,4201.113891156272,406724304
C1010,27864,4335.458972300645,407095467
C1101,19180,3578.4843765531446,406301545
C1102,71619,3530.8969158662967,406163663
C1103,44495,3484.9219153237686,405685987
C1201,16231,3308.2110121710134,404835849
C1202,26843,3275.3435440382423,404652906
C1203,19548,3283.5134204776805,404705525
C1204,11723,3346.889055437122,405040280
C1205,21773,3337.004392970006,404967690
C1206,47591,3391.5870908791926,405169665
C1207,58866,3391.545601225976,405110799
C1208,40513,3447.6626536294716,405521669
C1209,359183,3497.228650100643,405736628
C1210,49307,3498.3345247108728,406095811
C1211,32605,3445.174390563369,405489064
C1212,46965,3553.2457065114895,406254580
C1213,9827,3611.393386765812,406341619
C1214,19578,3610.6175909005506,406322041
C1215,19937,3688.3631552245624,406370954
C1216,10225,3708.9983184512516,406390891
C1217,109330,3753.5170322272897,406421399
C1218,7962,3742.8761951327356,406413437
C1301,76407,3285.6844698222567,404725073
C1302,27366,3206.907688038473,404417106
C1303,25776,3281.8494514329977,404679749
C1304,11862,3304.630186593073,404823987
C1305,64208,3316.002984412631,404888214
C1306,26749,3395.565905917821,405217256
C1307,124688,3419.739743051261,405282551
C1308,31383,3375.087467615591,405079416
C1309,50817,3343.8925066075144,404989463
C1310,87212,3238.287668884744,404492828
C1311,27184,3209.314748121024,404444472
C1312,21172,3233.264865509277,404471656
C1313,35611,3181.415959727293,404329206
C1314,36134,3312.5396051872744,404852080
C1315,82929,3479.109354272528,405603058
C2401,12824,3651.170620657619,406358130
C2402,19298,3534.120134261953,406235282
C2403,18545,3505.8572030717296,406145118
C2404,12722,3407.400927963044,405251562
C2405,18267,3407.7152278096555,405264284
C2406,15268,3325.6210009797633,404952422
C2407,19920,3269.667929346781,404632986
C2408,22507,3292.925713039767,404801480
C2409,19326,3243.7793413391414,404580040
C2410,52289,3202.861664162309,404364817
C2411,9848,3157.6575482069898,404272523
C2412,31826,3114.483189385073,404009828
C2413,22420,3149.0164056637805,404250103
C2414,22494,3080.634165471477,403790624
C2415,16624,3079.1879801309437,403774000
C2416,13166,3034.09752404042,403576819
C2417,19368,3028.1676941666287,403521171
C2418,23438,3008.672401852006,403400607
C2419,29570,2987.5811261282643,403190781
C2420,6779,2983.3141047995787,403150386
C2421,20984,2976.0084143640092,402985388
C2422,26459,2938.3785441149844,402161141
C2423,509950,2952.9279400316273,402295875
C2424,51855,2959.7429679841166,402866889
C2425,78808,2945.8846412301673,402217067
C2426,25850,2958.832587268524,402805825
C2427,18771,2959.787721186456,402918744
C2428,17745,2992.861214825298,403285222
C2429,47873,2967.9854270198384,402937515
C2430,21830,2931.2783154726185,402035518
C2431,43247,2927.3955629508173,401992271
C2432,24021,2900.5744982227266,401602928
C2433,26851,2896.499080197579,401576077
C2434,44955,2902.7074340332065,401626949
C2435,12809,2820.2755769780765,397445314
C2436,64841,2833.194803847124,398372417
C2437,138355,2857.1804712955263,400359808
