uid,population,distance,radiusPopulation
C1001,242875,2454.229727518666,260459722
C1002,24371,2371.4260845986923,256396973
C1003,19370,2242.417549764184,248262339
C1004,22162,2165.095711743023,247118736
C1005,40466,2276.63051871233,252661717
C1006,36208,2323.1102543448046,253877224
C1007,37335,2548.8691391275793,271043206
C1008,42188,2479.980850420497,262034866
C1009,20091,2505.2233528306474,264453904
C1010,27864,2535.5290528895753,268251808
C1101,19180,1787.6748405551705,231309839
C1102,71619,1747.6363019919754,229948461
C1103,44495,1720.1797273212694,229306987
C1201,16231,1471.409886215385,212066927
C1202,26843,1442.7394328640921,210343840
C1203,19548,1461.1221618777915,211616077
C1204,11723,1516.2796995246963,215470451
C1205,21773,1525.996329603072,215650709
C1206,47591,1567.8592260535552,219405747
C1207,58866,1580.257233607183,219873547
C1208,40513,1634.8197632308288,226472534
C1209,359183,1674.5411588168927,227989851
C1210,49307,1690.6252246048534,228425847
C1211,32605,1649.693202922982,227549921
C1212,46965,1745.657820078051,229818117
C1213,9827,1792.5748689077525,231458618
C1214,19578,1798.2381793016307,231629757
C1215,19937,1889.9979604876355,234831649
C1216,10225,1894.5243768544533,234972096
C1217,109330,1947.730006600127,236788019
C1218,7962,1950.2249666989135,236968010
C1301,76407,1492.6932558870806,212767347
C1302,27366,1410.9018762939088,208887828
C1303,25776,1513.0763167692728,215393972
C1304,11862,1528.034050357339,215686195
C1305,64208,1532.2298244901776,215740203
C1306,26749,1607.1788855528303,225425764
C1307,124688,1634.6581068601922,226347846
C1308,31383,1611.8251361518057,225674832
C1309,50817,1601.7844630593222,225060471
C1310,87212,1483.9322532032195,212467650
C1311,27184,1466.5074764677208,211866636
C1312,21172,1509.0302461701976,215168431
C1313,35611,1489.2131202639682,212693645
C1314,36134,1609.394142424149,225463109
C1315,82929,1754.9988508363015,230070545
C2401,12824,1887.786786172554,234804342
C2402,19298,1822.751981551039,231921030
C2403,18545,1818.372641131867,231880692
C2404,12722,1748.9336851047678,230029731
C2405,18267,1699.466117230227,229071835
C2406,15268,1636.206645203647,226516105
C2407,19920,1598.9657505829746,225006983
C2408,22507,1642.6411985107536,226885519
C2409,19326,1596.088121182328,221499197
C2410,52289,1553.183032513548,218841721
C2411,9848,1504.0853399538264,214463612
C2412,31826,1458.7223434341645,211103911
C2413,22420,1474.8827569296463,212222007
C2414,22494,1419.925420864927,209375100
C2415,16624,1427.6483275890637,209658652
C2416,13166,1381.9153186831827,207588355
C2417,19368,1357.3919500617812,206246093
C2418,23438,1336.7103933323235,202675386
C2419,29570,1308.3237811751962,199508671
C2420,6779,1317.6422837698406,200447464
C2421,20984,1337.3691940175827,202716059
C2422,26459,1289.9514637168825,198117110
C2423,509950,1287.1757895600745,197379006
C2424,51855,1289.1072574290051,198031329
C2425,78808,1276.5090595569784,196346637
C2426,25850,1271.5081530901653,194454128
C2427,18771,1262.962600894293,194064936
C2428,17745,1289.9436431702497,198099365
C2429,47873,1257.01667782621,193855573
C2430,21830,1208.1697379745992,188580543
C2431,43247,1232.1041692108763,191865963
C2432,24021,1216.3492550668905,188919572
C2433,26851,1237.3599070508214,192136988
C2434,44955,1246.3170213710148,193421879
C2435,12809,1217.4274343787365,188969817
C2436,64841,1194.2140948786534,186803441
C2437,138355,1203.9323128340893,188185855
C2438,19088,1190.0425525242256,186669091
C2439,64089,1175.4600377962695,184196337
C2440,14535,1166.2885493426072,183584752
C2441,21394,1174.8174795540565,184131107
C2442,28176,1136.0356944668697,181357945
C2443,141212,1127.790437409587,180699359
C2444,16595,1122.1024738580954,180583290
C2445,41871,1107.540473927181,179528617
C2446,46165,1068.2473934029993,173922512
C2447,79175,1093.9794347451439,177429255
C2448,15167,1120.5824798175804,180539465
C2449,87808,1143.933293636086,182193688
C2450,23496,1164.20998056712,183552567
C2451,23401,1163.604318470144,183480479
C2452,38347,1135.6431620647452,181310176
C2453,50066,1129.5564489449173,180901233
C2454,78917,1103.5397492323495,179061631
C2455,29980,1080.8360718411918,175103212
C2456,100753,1056.5299633546904,172506585
C2457,119993,1087.5713958186668,175994243
C2458,311838,1202.1954631100084,187689473
C2459,100263,1083.6181025940125,175727203
C2460,103977,1095.9585928597342,177739200
C2461,54167,1114.1937626766628,180107554
C2462,43177,1160.4612965930826,183183952
C2463,38740,1092.7973649027097,176372752
C2464,110087,1081.996835357533,175133192
C2465,343005,1060.4644976300915,172892487
C2466,1812723,1048.679150149311,170035734
C2467,138172,1047.0884473890017,169823800
C2468,22820,1029.3760178326957,168226873
C2469,21851,995.8567921599566,162993907
C2470,59137,1023.8613924395016,167589979
C2471,102100,1019.2888613864329,166839748
C2472,81417,1050.1689065116075,171848457
C2473,130514,1063.3548774298615,173419234
C2474,27330,1056.330224608645,172479255
C2475,90419,1069.4493609594035,173970951
C2476,28931,1043.7303564309605,169691089
C2477,30866,1071.9183310028236,174124539
C2478,38433,1080.5646590816707,175046056
C2479,33456,1132.490002060221,180951299
C2480,20367,1033.4543443891587,168491392
C2481,226696,969.3905810199715,159396256
C2482,35188,982.8749262750271,160550361
C2483,18730,1090.1628478846224,176222818
C2484,14565,961.5235246277673,156633655
C2485,17504,1108.4302767379738,179732056
C2486,39621,1185.9142449822004,186058321
C2487,21984,1243.9695196129132,193201096
C2488,24613,1236.5122998776606,192027867
C2489,42375,1228.7593948263554,191131882
C2490,15862,1290.811967912823,198252690
C2491,32839,1362.3030358313156,206343627
C2492,26900,1436.1597855824377,209934654
C2493,51760,1410.3915967348455,208816238
C2494,166780,1476.3575099535556,212244427
C2495,12894,1585.3959563820767,219977427
C2496,33620,1640.5726498751267,226780399
C2497,38931,1917.8058463520745,235756479
C2498,12321,2043.0466741629934,240233521
C2499,38575,1791.3189209981629,231420043
C3501,109522,969.233669037277,159286734
C3502,76446,990.6488512063735,162573016
C3506,774072,942.0718482079926,153647321
C3507,96606,880.3380469398733,147139343
C3509,62495,899.5691319373734,149343317
C3510,138606,849.6062554119949,142320106
C3511,39461,838.5351307797454,140183701
C3512,125915,827.9371495190218,137907269
C3513,24901,767.9448687347391,127420164
C3514,77497,734.9490025722266,116823381
C3515,125856,789.4445935635991,129993576
C3516,69179,782.3095157038188,129743969
C3518,506901,717.1617512544454,113865938
C3519,729254,713.921780621042,112414787
C3520,2481494,681.7125231107975,97837707
C3521,988948,675.7306531630669,92575599
C3522,51013,713.7235391464205,112363774
C3523,187313,678.9224621955522,94890889
C3524,375229,651.6957290218107,88593730
C3525,490268,627.8177009236672,83251959
C3526,410574,614.2719943259576,80311952
C3528,104670,573.033649673652,70620955
C3529,118485,608.8041036296871,79890031
C3530,438515,646.4118545745778,86589735
C3531,73675,652.3742531184097,89069183
C3532,99270,614.9850743809424,80767400
C3534,81553,557.2150668677953,66749646
C3536,107709,506.4596992619632,53494877
C3537,374975,527.932444995838,57422184
C3538,126971,608.5929636359206,79763060
C3539,403185,588.7381777896462,73278068
C3540,59701,669.4902199747842,92409456
C3541,63892,775.4991876762447,128987379
C3542,89073,757.7059079977175,125230229
C3543,377050,762.9584453910871,125910767
C3544,53106,844.9735307416387,140838714
C3546,15085,858.2203921634808,144074259
C3547,95138,939.0397821939673,152905033
C3548,82910,956.1653376966926,155745410
C3549,39665,898.7374293446243,149130182
C3551,12679,908.9860459485486,149680567
C3552,22894,1094.6199546020302,177508430
C3553,155268,989.5427886652318,162290020
C3554,34442,1132.5828398736626,181061279
C3556,85247,1435.5508931604409,209849407
C3557,118567,1156.544350304934,182856418
C3558,150860,1416.3820143240164,208962839
C3559,22109,1564.9291393963429,219212485
