uid,population,distance,radiusPopulation
C1001,242875,3031.437365661737,348297544
C1002,24371,2966.8896160253994,347453844
C1003,19370,2864.3943593215063,341619598
C1004,22162,2812.5923922184597,339490862
C1005,40466,2924.6625737839418,345805112
C1006,36208,2959.054690600755,347201810
C1007,37335,3167.002434664104,351330143
C1008,42188,3091.4539099211834,349325798
C1009,20091,3177.710557277891,351756591
C1010,27864,3121.6038753694606,349615420
C1101,19180,2421.992230954003,324914837
C1102,71619,2391.772557145496,321590399
C1103,44495,2382.3171164452765,320931941
C1201,16231,2075.2204845731812,263205060
C1202,26843,2054.883161962742,260784950
C1203,19548,2084.8744571338366,263998999
C1204,11723,2124.864689126957,272597297
C1205,21773,2157.778444209107,289574083
C1206,47591,2181.2364100788027,293852379
C1207,58866,2207.5042131394657,297736697
C1208,40513,2256.209240138953,305030124
C1209,359183,2281.1826459672106,307621938
C1210,49307,2313.804961930901,311952650
C1211,32605,2288.663096841493,308384430
C1212,46965,2365.1845493664437,316333902
C1213,9827,2395.8369245080908,322303367
C1214,19578,2408.815423845849,323453170
C1215,19937,2510.2515072897822,330634796
C1216,10225,2496.511543677376,330345307
C1217,109330,2556.5075229235904,333247458
C1218,7962,2572.7929482036548,333755816
C1301,76407,2145.8527045968503,287537409
C1302,27366,2067.789072375098,262503715
C1303,25776,2186.242818498277,294479828
C1304,11862,2193.4859735881873,296054146
C1305,64208,2190.9917382112308,295732223
C1306,26749,2256.1198392793763,305003375
C1307,124688,2284.7492967030457,308113664
C1308,31383,2282.394579984159,308056465
C1309,50817,2289.016033737157,308417035
C1310,87212,2170.5500211356475,291297708
C1311,27184,2162.7221202491355,290094672
C1312,21172,2214.515373328743,298957489
C1313,35611,2214.5520468067307,298981173
C1314,36134,2321.0300843715163,312379678
C1315,82929,2444.887594798054,328433808
C2401,12824,2540.81043423042,332680348
C2402,19298,2516.9192167383717,330918150
C2403,18545,2526.817618628986,331492781
C2404,12722,2476.0261182472145,329428779
C2405,18267,2402.627037500735,322907307
C2406,15268,2353.876543451428,315936019
C2407,19920,2328.46996018481,312888596
C2408,22507,2379.2496866072465,320123362
C2409,19326,2336.428802395679,313377893
C2410,52289,2295.085917107558,310037142
C2411,9848,2247.1523673862184,303158926
C2412,31826,2203.56920214782,297478366
C2413,22420,2210.278051838621,298665120
C2414,22494,2165.0092731480736,290348400
C2415,16624,2176.227182612476,292188081
C2416,13166,2133.0819667003566,277899140
C2417,19368,2102.0240473901886,266955800
C2418,23438,2082.1992457084093,263814617
