uid,population,distance,radiusPopulation
C1001,242875,3034.8643575159485,405005919
C1002,24371,2929.7592067291243,398475848
C1003,19370,2767.7550426512953,384480632
C1004,22162,2649.5532667328043,343559999
C1005,40466,2744.180983571582,372644337
C1006,36208,2809.837058608519,389732251
C1007,37335,3044.022923709289,405473588
C1008,42188,2995.8691614449654,402458779
C1009,20091,2887.6088781793437,396877705
C1010,27864,3091.7941437402706,406135353
C1101,19180,2360.959501898466,285192626
C1102,71619,2309.2725425564663,277888361
C1103,44495,2250.1102216999793,273745741
C1201,16231,2162.617886373923,266762672
C1202,26843,2126.801942202584,263990336
C1203,19548,2121.3051129210967,263843572
C1204,11723,2189.8864784174107,267343320
C1205,21773,2157.198263595806,266257122
C1206,47591,2222.443173688847,270019329
C1207,58866,2207.8691917729648,269413030
C1208,40513,2261.642728442399,275784528
C1209,359183,2319.246233558251,279760172
C1210,49307,2303.15708399398,277585376
C1211,32605,2240.9662379456067,271157913
C1212,46965,2354.3303765735836,284355183
C1213,9827,2421.4115163108377,293796498
C1214,19578,2413.3479272951795,290701737
C1215,19937,2471.76272045333,315196502
C1216,10225,2508.290975138427,323173836
C1217,109330,2540.927699157869,326433820
C1218,7962,2517.692736193641,324543018
C1301,76407,2091.0725689936858,259210348
C1302,27366,2022.0518506289077,251340571
C1303,25776,2065.138169068278,253254903
C1304,11862,2093.0052016871346,259354110
C1305,64208,2110.0714959708075,262452494
C1306,26749,2187.9745266836503,267316571
C1307,124688,2207.2796838223526,269287399
C1308,31383,2146.58486979862,266122846
C1309,50817,2100.9303937020622,261776927
C1310,87212,2013.0862948915496,250966822
C1311,27184,1977.4470685992444,247960394
C1312,21172,1985.7630871708418,248353077
C1313,35611,1916.88976833363,241906325
C1314,36134,2044.9170548982866,252026178
C1315,82929,2214.2211921992375,269507809
C2401,12824,2405.253934191812,289391437
C2402,19298,2257.609983547266,275725769
C2403,18545,2216.529810073076,269598014
C2404,12722,2107.8819113461955,262399749
C2405,18267,2136.89151857361,264285508
C2406,15268,2048.6064920080603,252766797
C2407,19920,1985.6776047095768,248316370
C2408,22507,1996.308903518092,249255870
C2409,19326,1949.1614303271306,245442517
C2410,52289,1912.227075692947,240371218
C2411,9848,1872.5587583003478,238383236
C2412,31826,1834.0887915469527,236330567
C2413,22420,1876.2190734904204,238570440
C2414,22494,1805.920570725092,235385378
C2415,16624,1799.4749176097125,235009863
C2416,13166,1758.78703567167,230736086
C2417,19368,1764.1427412665423,231348456
C2418,23438,1747.2568752583838,230394968
C2419,29570,1732.7453654135743,227633846
C2420,6779,1720.6824278051067,225976611
C2421,20984,1698.7864094870981,222851197
C2422,26459,1670.4076090580256,221265166
C2423,509950,1693.4904347489396,222129201
C2424,51855,1702.522066550462,223554670
C2425,78808,1689.3756639063392,222002707
C2426,25850,1712.1142531687115,225447766
C2427,18771,1719.1658901960996,225957840
C2428,17745,1752.7709706399014,230534668
C2429,47873,1736.0912177791085,227879894
C2430,21830,1712.2380017763028,225473616
C2431,43247,1689.3672629687387,221959460
C2432,24021,1658.4069214296412,219493120
C2433,26851,1639.3159488163562,215959205
C2434,44955,1643.2026950951263,217926077
C2435,12809,1540.9417781510556,191818484
C2436,64841,1571.7744843399732,205635585
C2437,138355,1601.103189298132,209079264
C2438,19088,1598.233408498718,208878852
C2439,64089,1626.8345589747628,214158562
C2440,14535,1632.765558665718,214301173
C2441,21394,1673.3751507585434,221434273
C2442,28176,1617.2979302236695,213448223
C2443,141212,1625.4183222547574,213943525
C2444,16595,1642.06003529557,216516551
C2445,41871,1610.473054054248,212972955
C2446,46165,1563.902360625027,202975754
C2447,79175,1569.5337993835685,204032822
C2448,15167,1586.4394328639014,207359971
C2449,87808,1588.2252087188867,207419354
C2450,23496,1582.9252371211435,207233782
C2451,23401,1559.7827518328575,202447719
C2452,38347,1533.2249542180718,187330649
C2453,50066,1551.6308216951334,198668531
C2454,78917,1557.6985037662796,201966767
C2455,29980,1544.9144080945632,192900061
C2456,100753,1534.1033359852167,187702508
C2457,119993,1533.8832987933674,187480189
C2458,311838,1605.9699968266243,210322266
C2459,100263,1521.453086405566,180267577
C2460,103977,1517.0801890300104,179912295
C2461,54167,1518.227272453056,180076433
