uid,population,distance,radiusPopulation
C1001,242875,3593.9318008489095,406441770
C1002,24371,3510.1815146966105,406417399
C1003,19370,3378.280576740845,405692787
C1004,22162,3295.8815413176208,403148427
C1005,40466,3406.4613797892275,405882144
C1006,36208,3455.759359358672,406155150
C1007,37335,3684.092928023429,406778569
C1008,42188,3616.562661857642,406684645
C1009,20091,3624.4129700786225,406726833
C1010,27864,3674.690810860868,406746924
C1101,19180,2923.868808581501,390233701
C1102,71619,2882.320556211542,385758030
C1103,44495,2850.820770185861,382555616
C1201,16231,2611.2892108415313,372999011
C1202,26843,2582.483764821811,371497466
C1203,19548,2600.2172955381934,372693408
C1204,11723,2656.019147224344,374137237
C1205,21773,2664.04798526378,374245374
C1206,47591,2707.28834115049,375757079
C1207,58866,2718.534561010003,376378276
C1208,40513,2773.440475694078,377671965
C1209,359183,2814.0731647504554,379155075
C1210,49307,2828.8333883986875,380073380
C1211,32605,2786.006216662619,378114431
C1212,46965,2884.017552526073,385829649
C1213,9827,2932.037250832225,390448577
C1214,19578,2937.215336886801,390613368
C1215,19937,3027.6779650641265,394464193
C1216,10225,3033.846822216697,394503703
C1217,109330,3086.4119503884936,395708063
C1218,7962,3087.334864151926,395817393
C1301,76407,2627.6916953971727,373862250
C1302,27366,2545.9371487607186,361375195
C1303,25776,2642.9245798529755,374004686
C1304,11862,2659.862455987794,374148960
C1305,64208,2665.656044038451,374267147
C1306,26749,2742.015479706337,376724331
C1307,124688,2769.0306802855193,377497552
C1308,31383,2741.220440340255,376692948
C1309,50817,2725.4742548138042,376568443
C1310,87212,2609.702733386562,372844397
C1311,27184,2588.735120331105,371546865
C1312,21172,2626.100766078172,373087881
C1313,35611,2595.00227236337,372240765
C1314,36134,2721.07519136288,376491463
C1315,82929,2875.238869434622,385381268
C2401,12824,3019.306235015199,394257078
C2402,19298,2939.9673582880323,390796202
C2403,18545,2927.92564499096,390252881
C2404,12722,2847.248991567254,382493038
C2405,18267,2814.137399805164,379514258
C2406,15268,2743.6295656301286,376751080
C2407,19920,2699.0029165322576,375678527
C2408,22507,2735.858460598943,376670441
C2409,19326,2687.3159324869216,375382577
C2410,52289,2644.2356487238826,374040439
C2411,9848,2595.544785732422,372276376
C2412,31826,2549.9706476293873,370921899
C2413,22420,2573.6713920078582,371305796
C2414,22494,2512.1992001154113,360781199
C2415,16624,2516.4198925177484,360808681
C2416,13166,2469.746077773452,357672948
C2417,19368,2452.1246503826105,357409854
C2418,23438,2431.390931401203,355915060
C2419,29570,2405.191269010228,352865804
C2420,6779,2409.2706315301666,352983218
C2421,20984,2418.2340842015014,355836315
C2422,26459,2373.5617178345697,351956612
C2423,509950,2377.993292131432,352033959
C2424,51855,2381.9867864784073,352562251
C2425,78808,2368.5219466467056,351596424
C2426,25850,2370.6362708928127,351675232
C2427,18771,2365.5949892402928,351575721
C2428,17745,2395.5349007773493,352745658
C2429,47873,2364.8777850086576,351527848
C2430,21830,2319.419064043246,347877219
C2431,43247,2333.367164814634,348143070
C2432,24021,2312.760474658303,347773474
C2433,26851,2323.9238529619874,347938288
C2434,44955,2331.985181580737,348098115
C2435,12809,2277.9575225612803,346102992
C2436,64841,2270.494632305054,345553807
C2437,138355,2286.875940773849,346383349
C2438,19088,2275.2861623120357,346083904
C2439,64089,2271.886165114,345989378
C2440,14535,2266.1443391521266,345470003
C2441,21394,2283.113764218845,346361955
C2442,28176,2237.8712776620414,343630716
C2443,141212,2233.2448041384046,343325840
C2444,16595,2232.5678242122863,343309245
C2445,41871,2213.100724255638,342786988
C2446,46165,2169.4532097845504,341405244
C2447,79175,2191.597236037076,342182343
C2448,15167,2217.3774955196013,342986860
C2449,87808,2236.3702152619057,343542908
C2450,23496,2250.7387234188404,343710802
C2451,23401,2243.352542779404,343658892
C2452,38347,2213.6768270104126,342828859
C2453,50066,2214.565130162075,342889120
C2454,78917,2195.9289674375577,342390868
C2455,29980,2174.3708807155713,341656056
C2456,100753,2152.0409121511216,340350302
C2457,119993,2176.5362109659322,341798269
C2458,311838,2286.9728057511065,346521704
C2459,100263,2169.7868103704586,341451409
C2460,103977,2178.078784075096,341918262
C2461,54167,2192.520095038148,342261518
C2462,43177,2215.2889646669196,342939186
C2463,38740,2170.245426032704,341551672
C2464,110087,2162.7442134687044,341151435
C2465,343005,2142.557934081277,338363404
C2466,1812723,2132.3609874068516,335767103
C2467,138172,2134.6221613649873,337607156
C2468,22820,2122.062638156949,334223726
C2469,21851,2082.4266831446275,329459837
C2470,59137,2109.7651452653195,333137609
C2471,102100,2097.887537346923,330289749
C2472,81417,2131.0496483582415,335685686
C2473,130514,2143.3560568394923,338721012
C2474,27330,2133.3981306729497,337579826
C2475,90419,2143.5221416569257,338851526
C2476,28931,2114.0102102519304,334137316
C2477,30866,2141.726287051778,338323018
C2478,38433,2140.122488219495,338032788
C2479,33456,2162.333005094945,341117979
C2480,20367,2089.277865513463,329621610
C2481,226696,2021.4218093967168,324827445
C2482,35188,2027.1457064277424,325315579
C2483,18730,2100.714358296532,330405697
