uid,population,distance,radiusPopulation
C1001,242875,2719.9382913225277,350411434
C1002,24371,2630.705597028778,337227025
C1003,19370,2491.6200109624306,303556219
C1004,22162,2402.604345580444,277544051
C1005,40466,2511.931224446841,315685019
C1006,36208,2564.0597766531255,327440159
C1007,37335,2795.376681391954,355341980
C1008,42188,2730.56415008745,351096134
C1009,20091,2722.7790251738747,350692871
C1010,27864,2796.542125278744,355434960
C1101,19180,2039.7861561072514,253021910
C1102,71619,1995.7151009354932,249025789
C1103,44495,1959.1279013340302,247080308
C1201,16231,1745.837494447271,237384977
C1202,26843,1714.5117791842713,236092558
C1203,19548,1727.1584958574476,237073682
C1204,11723,1787.3781308115874,240039580
C1205,21773,1786.2847160170231,240017807
C1206,47591,1835.4178790852322,242679763
C1207,58866,1841.1399567758424,243183012
C1208,40513,1896.951074656686,244461454
C1209,359183,1942.2328718691651,245577840
C1210,49307,1950.4824503455986,246144649
C1211,32605,1902.94669110021,244607459
C1212,46965,2005.8596702352104,250700167
C1213,9827,2058.931282383583,253271012
C1214,19578,2061.2713567213686,253401439
C1215,19937,2146.603717948207,257789772
C1216,10225,2159.237187587448,258579556
C1217,109330,2208.3880901404896,259707585
C1218,7962,2204.4851301448816,259649601
C1301,76407,1743.150687509992,237292162
C1302,27366,1662.0606318368466,234504273
C1303,25776,1751.5316717430035,237983341
C1304,11862,1770.5509004154915,238532138
C1305,64208,1778.39554589103,238871951
C1306,26749,1856.4525991489288,243559022
C1307,124688,1882.5523987506335,243862601
C1308,31383,1848.8270581868376,243398475
C1309,50817,1828.6742042394344,242353249
C1310,87212,1714.9450584630022,236235410
C1311,27184,1691.6963134984198,234902900
C1312,21172,1726.1922766055511,237052510
C1313,35611,1691.4333127415016,234867289
C1314,36134,1818.7590421126142,242271158
C1315,82929,1975.866650051975,247400417
C2401,12824,2127.813187584282,257649645
C2402,19298,2039.0025916328432,253002612
C2403,18545,2024.4362877602612,252634616
C2404,12722,1941.777933031101,245563144
C2405,18267,1912.557522955173,244951354
C2406,15268,1840.0399200661723,243160481
C2407,19920,1794.0247282748885,240476002
C2408,22507,1829.9848562664633,242467773
C2409,19326,1781.3324551377693,239600901
C2410,52289,1738.2871912528994,237136869
C2411,9848,1689.6928269039745,234810840
C2412,31826,1644.1654390728636,233269676
C2413,22420,1668.7624694113074,234615662
C2414,22494,1606.5576432641915,232065789
C2415,16624,1610.4542873087069,232159870
C2416,13166,1563.7734197365846,230156192
C2417,19368,1546.9042034592644,229712160
C2418,23438,1526.2140994561846,229237985
C2419,29570,1500.4143929032043,228809059
C2420,6779,1503.762717162199,228840322
C2421,20984,1511.946941382289,229035120
C2422,26459,1467.4405955334626,226892853
C2423,509950,1472.464049002111,227786566
C2424,51855,1476.694773712327,228445211
C2425,78808,1463.1549958233184,226745537
C2426,25850,1466.371650946866,226862302
C2427,18771,1462.091854635182,226669843
C2428,17745,1492.6443443725375,228726227
C2429,47873,1462.7779739764856,226697664
C2430,21830,1418.7058065257959,223270414
C2431,43247,1429.6863130948193,223643279
C2432,24021,1408.2078747474384,223082121
C2433,26851,1418.0920786196361,223243563
C2434,44955,1426.0653145533452,223554788
C2435,12809,1371.9151770822994,219464691
C2436,64841,1364.178311782213,218863466
C2437,138355,1380.8387443836668,221311967
C2438,19088,1369.4409243560285,219364243
C2439,64089,1367.489002414568,219031729
C2440,14535,1362.4482421366324,218597554
C2441,21394,1381.5901264714923,221764192
C2442,28176,1334.7687942856444,214219685
C2443,141212,1331.1371451126934,213813590
C2444,16595,1332.1184733190723,214042610
C2445,41871,1311.1460721431247,212068296
C2446,46165,1266.5753505403407,205862073
C2447,79175,1287.7841703779948,210218132
C2448,15167,1313.2785621276787,212142488
C2449,87808,1331.4566091323668,213954802
C2450,23496,1345.064560076342,217977860
C2451,23401,1337.196204956457,214294286
C2452,38347,1307.4784292330276,211642938
C2453,50066,1308.8372699344168,211681285
C2454,78917,1291.1603740416167,210368090
C2455,29980,1269.8772645928677,206440350
C2456,100753,1248.0084571061102,203918099
C2457,119993,1271.357069052626,206648555
C2458,311838,1381.066680684284,221450322
C2459,100263,1264.299500226956,205704510
C2460,103977,1272.194064632945,206783883
C2461,54167,1286.3655183965984,210147671
C2462,43177,1309.4782241558971,211731351
C2463,38740,1264.0810203669976,205665770
C2464,110087,1256.7916044634387,204533754
C2465,343005,1236.7581486929525,199668458
C2466,1812723,1226.733578492442,194729423
C2467,138172,1229.4139439189662,197060193
C2468,22820,1217.6684483531146,193814547
C2469,21851,1177.3031780135184,189452291
C2470,59137,1204.4517950043944,192969650
C2471,102100,1191.9321854713116,190996742
C2472,81417,1225.1811444093273,194253386
C2473,130514,1237.393446258478,202320781
C2474,27330,1227.274875056376,196583279
C2475,90419,1237.253987499547,202230362
C2476,28931,1207.670145852375,193068089
C2477,30866,1235.3650318136586,199630047
C2478,38433,1233.9077223836975,197591540
C2479,33456,1259.0713701936622,205408922
C2480,20367,1183.1348298536045,189793864
C2481,226696,1115.3143688752928,180700726
C2482,35188,1121.5420365465543,181629275
C2483,18730,1200.23390375149,192840567
C2484,14565,1098.2652621936732,177389692
C2485,17504,1148.5331515033242,185471676
C2486,39621,1224.355274728488,194164883
C2487,21984,1277.3580672515975,207405125
C2488,24613,1292.5864966621605,210453621
C2489,42375,1313.5686456366695,212164114
C2490,15862,1423.3372509897029,223441787
C2491,32839,1490.7686697441918,228681483
C2492,26900,1574.3487003025723,230367711
C2493,51760,1562.5609755877717,230104432
C2494,166780,1636.1998952552972,232992494
C2495,12894,1748.2333830867758,237415811
C2496,33620,1817.5101412963015,242237538
C2497,38931,2055.455885177689,253232081
C2498,12321,2253.277212563768,262808219
C2499,38575,1867.9523204129628,243687016
C3501,109522,1135.0667947286424,182876069
C3502,76446,1147.6806336668851,185390062
C3506,774072,1090.0695124399708,175897251
C3507,96606,1039.2143755921386,166095227
C3509,62495,1042.0737405225198,167314628
C3510,138606,997.0099476050772,158095118
C3511,39461,970.4518925312254,147221107
C3512,125915,946.5213561191912,142680507
C3513,24901,913.0093461631238,137681599
C3514,77497,859.196573572351,128309365
C3515,125856,900.3829921579905,135298966
C3516,69179,871.3055466622444,131287973
C3518,506901,817.152318232835,118215377
C3519,729254,795.5645157223246,114596570
C3520,2481494,775.7850034983613,110133343
C3521,988948,752.6765708979248,105292421
C3522,51013,769.9077459411034,109655595
C3523,187313,732.2885171484842,102133039
C3524,375229,729.8514030899851,101550724
C3525,490268,710.468005752556,95712553
C3526,410574,722.3133743260108,99078161
C3528,104670,643.4728014887979,84270388
C3529,118485,674.6843511460684,89667142
C3530,438515,699.934137810407,94306421
C3531,73675,682.9513281086585,91078094
C3532,99270,665.0926920975943,87423590
C3534,81553,604.7482733781359,77430185
C3536,107709,508.39330680185805,57488426
C3537,374975,488.16915441055215,44043597
C3538,126971,602.3122875248024,76893830
C3539,403185,611.8492957117955,78442122
C3540,59701,673.6622060750927,89607441
C3541,63892,783.7662233883635,113840147
C3542,89073,792.7402732777425,114363593
