uid,population,distance,radiusPopulation
C1001,242875,3375.8442035730964,399546745
C1002,24371,3265.3108764821714,393349981
C1003,19370,3096.8212830328457,359572538
C1004,22162,2966.361502203098,339599433
C1005,40466,3045.2788583261636,350881073
C1006,36208,3116.187782514756,366867702
C1007,37335,3339.7058615223027,398245276
C1008,42188,3305.368753046269,395945511
C1009,20091,3133.542737252051,378559884
C1010,27864,3416.893631346579,402370414
C1101,19180,2744.5183803641257,322883755
C1102,71619,2691.8281074119827,321321363
C1103,44495,2623.2326286751936,317147477
C1201,16231,2616.270804542823,317086036
C1202,26843,2580.454906350742,313404279
C1203,19548,2565.174838648553,312535741
C1204,11723,2633.5878431584515,318499644
C1205,21773,2585.146071736609,313474701
C1206,47591,2654.998299274922,320084678
C1207,58866,2629.66058486295,317211317
C1208,40513,2678.40527970512,321141460
C1209,359183,2739.375277924082,322477631
C1210,49307,2709.8765073304326,321659151
C1211,32605,2643.3606182499125,318988085
C1212,46965,2755.019221377461,323299122
C1213,9827,2826.2173437226593,328691825
C1214,19578,2812.337289439047,326164533
C1215,19937,2850.3697194937395,329384021
C1216,10225,2899.467161025321,332858562
C1217,109330,2919.8137756086903,336004179
C1218,7962,2885.848870021688,332532708
C1301,76407,2510.8845530128574,310561012
C1302,27366,2454.4468626565354,307689823
C1303,25776,2467.106662023056,308525301
C1304,11862,2497.8060109521643,310371367
C1305,64208,2518.876673193233,310782916
C1306,26749,2590.495567585489,314842458
C1307,124688,2604.2515498919865,315884143
C1308,31383,2532.1874131295526,310972211
C1309,50817,2474.9922702863814,309750278
C1310,87212,2410.593065959369,302766030
C1311,27184,2370.9978016925006,300154758
C1312,21172,2362.907763743922,300052894
C1313,35611,2280.482908192644,295673952
C1314,36134,2395.805234371109,301294556
C1315,82929,2557.3551864426286,312026742
C2401,12824,2758.3140438159403,323375746
C2402,19298,2584.43505206675,313455403
C2403,18545,2529.6877838182886,310950182
C2404,12722,2414.221005666756,303263122
C2405,18267,2477.956182050929,309801095
C2406,15268,2388.1071601897097,301107919
C2407,19920,2320.9469914254264,298113886
C2408,22507,2314.2833048973157,298046601
C2409,19326,2273.2626638739976,294230980
C2410,52289,2244.378055807362,289233977
C2411,9848,2214.895947656609,280500611
C2412,31826,2185.3513644214577,259986297
C2413,22420,2233.3270651921307,286598794
C2414,22494,2166.3548579629496,253870219
C2415,16624,2154.394410685802,250987551
C2416,13166,2122.44441947288,238292650
C2417,19368,2140.430316435972,245715163
C2418,23438,2127.890738768748,240141031
C2419,29570,2121.8006971279065,238260243
C2420,6779,2102.25183634052,226063955
C2421,20984,2065.384957085462,209346753
C2422,26459,2050.4225463731955,204453123
C2423,509950,2080.982118654787,217054833
C2424,51855,2091.6312001450133,220680426
C2425,78808,2080.418248359893,216405140
C2426,25850,2111.4880313681942,230083009
C2427,18771,2124.129273063225,238315748
C2428,17745,2155.419610083209,251043003
C2429,47873,2148.19975207036,248683451
C2430,21830,2138.419210822334,245314318
C2431,43247,2099.499844921908,225807706
C2432,24021,2067.1663054547066,209773482
C2433,26851,2034.1751677731897,201461372
C2434,44955,2035.1795976674196,201488223
C2435,12809,1920.095289136555,157556480
C2436,64841,1968.4669192066026,173850059
C2437,138355,2000.748475039801,186796294
C2438,19088,2003.1084791180695,187841332
C2439,64089,2044.8439091331477,203413425
C2440,14535,2056.0368069855977,206406964
C2441,21394,2103.261172165965,226070734
C2442,28176,2049.2253968336386,204191872
C2443,141212,2062.6240592198037,208363135
C2444,16595,2085.54471082959,218945452
C2445,41871,2052.273148356393,204628140
C2446,46165,2010.7334025926236,193881615
C2447,79175,2007.384111752398,191125240
C2448,15167,2017.399433674554,195704611
C2449,87808,2010.0334993206354,193778350
C2450,23496,1995.0388698664146,184588383
C2451,23401,1966.71274577075,173592181
C2452,38347,1945.8646195744027,168315823
C2453,50066,1970.949195462197,173980267
C2454,78917,1989.0442715309534,183695969
C2455,29980,1982.59007767225,180240175
C2456,100753,1979.1203585178598,176408962
C2457,119993,1966.453542606419,173472188
C2458,311838,2007.5583512866194,191405050
C2459,100263,1952.9488711564475,169715549
C2460,103977,1942.6166640412675,167592169
C2461,54167,1936.498072431441,162625618
C2462,43177,1872.0672404024228,149780998
C2463,38740,1922.7985977892208,158399096
C2464,110087,1930.472786636449,161827797
C2465,343005,1925.5490371140747,158739755
C2466,1812723,1926.2627169044833,159334558
C2467,138172,1940.9297132166812,164156964
C2468,22820,1953.7938577365965,169826824
C2469,21851,1913.3404644165141,155598091
C2470,59137,1923.5027706820483,158443768
C2471,102100,1893.2751734625645,152866195
C2472,81417,1916.0174002708534,156034919
C2473,130514,1918.759162886365,157309604
C2474,27330,1904.291591676847,154646555
C2475,90419,1899.0868525741892,153642146
C2476,28931,1873.6039072447684,150094133
C2477,30866,1884.5220860320119,151690071
C2478,38433,1852.1380846586449,145629768
C2479,33456,1777.6796248866242,130525294
C2480,20367,1819.4526818717789,139519282
C2481,226696,1782.087505413178,131764379
C2482,35188,1763.1466860578062,128795706
C2483,18730,1703.846258914487,119463144
C2484,14565,1749.4976355292956,126804569
C2485,17504,1471.7067756710333,78336503
C2486,39621,1480.4896635456184,79543143
C2487,21984,1475.1863828375922,78556853
C2488,24613,1556.694259425145,95234399
C2489,42375,1660.6498519517056,114173949
C2490,15862,1869.7073611196713,149647747
C2491,32839,1888.3641888873137,152440063
C2492,26900,1967.461676072231,173639172
C2493,51760,2012.4910121138998,194070325
C2494,166780,2083.5350779975265,218188932
C2495,12894,2163.5515878223196,253606278
C2496,33620,2264.1112559396483,293154043
C2497,38931,2262.5493911869607,292872583
C2498,12321,2720.940537512733,321921850
C2499,38575,1891.3157488625307,152712441
C3501,109522,1848.0643884328697,145194820
C3502,76446,1827.213874388057,141768902
C3506,774072,1778.9293372855168,130880300
C3507,96606,1791.208291755993,132791383
C3509,62495,1747.1988358936148,126655631
C3510,138606,1746.2270636963622,126283059
C3511,39461,1697.9979329592434,118556784
C3512,125915,1657.91655721513,113728138
C3513,24901,1716.4010286818557,122046768
C3514,77497,1654.7677708044873,112278329
C3515,125856,1629.899594441925,106564623
C3516,69179,1572.5900744686833,96854577
C3518,506901,1593.3440120347925,102017181
C3519,729254,1550.8506932036757,92934538
C3520,2481494,1577.4718117821367,97565845
C3521,988948,1540.3668250937421,89968543
C3522,51013,1494.800685182426,83306031
C3523,187313,1491.5580403475803,81548157
C3524,375229,1543.3954226218148,91253871
C3525,490268,1553.1051565880355,93713651
C3526,410574,1604.1742680656232,103952669
C3528,104670,1534.2612525361194,89311402
C3529,118485,1522.3711016765337,88154427
C3530,438515,1495.2360091085484,83357044
C3531,73675,1451.6750660385148,76012769
C3532,99270,1493.1078695101842,81737374
C3534,81553,1498.9245725634328,84439324
C3536,107709,1451.7831780796269,76086444
C3537,374975,1396.1011670901362,71536291
C3538,126971,1402.7822049881045,72250418
C3539,403185,1453.475733744734,76444596
C3540,59701,1400.756995438433,72091269
C3541,63892,1385.031575708613,70194689
C3542,89073,1445.4707982221344,74962847
C3543,377050,1505.2928854351999,84797388
C3544,53106,1518.5268107970471,86638508
C3546,15085,1577.1561729792506,97550760
C3547,95138,1667.1661487599051,114446497
C3548,82910,1520.0936132327656,87881343
C3549,39665,1464.967314973891,77824304
C3551,12679,1285.2093856841109,56144884
C3552,22894,1279.8669360237434,54874304
C3553,155268,1353.7289487720661,64723937
C3554,34442,1387.5373976894828,70529767
C3556,85247,1202.5383033703372,47701016
C3557,118567,1055.5054611634735,28843359
C3558,150860,838.440550406819,14302177
C3559,22109,487.51818778763936,3854833
C3560,61802,1042.3513094608302,28014934
C4601,16432,337.03123994324665,2032526
C4602,50869,265.0047705971145,883171
C4603,42184,218.99868249562675,709726
C4604,9942,191.39314482880064,519671
C4605,13848,229.14851601724413,785320
C4606,10110,295.14125529467674,1802482
C4607,57148,266.71041446137195,934040
C4608,14603,291.63265652299,1126778
C4609,23322,283.58313832576135,1096002
C4610,9464,267.59381761680305,1048347
C4611,621451,292.16700624497497,1141381
C4612,19251,321.93554080999934,1986565
C4613,42183,342.3491941964368,2096144
C4614,17589,321.3301147274559,1968976
C4615,21914,343.83624507338664,2147282
C4616,10341,434.3967692961283,2960369
C4617,22899,411.03405055405284,2729312
C4618,22593,393.5160931749113,2636890
C4619,15805,490.0049712385381,3973677
C4620,11013,531.8074922922237,6399651
C4621,22556,733.038040753993,10879118
C4622,35077,817.7499866734327,13600303
C4623,8989,1118.8954366880423,39739908
C4701,30238,348.94780546964654,2212800
C4702,21635,441.37783390994394,3042777
C4703,14839,597.1894243331199,8026952
C4704,11714,823.9605764667541,13818614
C4705,32492,428.10678760593686,2897689
C4706,219250,533.5546791906853,6704630
C4707,46982,650.9900643176362,8797714
C4708,30720,809.099920809474,13495539
C4709,36895,533.4628530674659,6667735
C4710,19365,573.9205612895394,7732101
C4711,237629,702.7483873840866,9593145
C4712,23697,798.3285486524875,13231090
C4713,24054,898.9829921451808,16468440
C4714,39476,682.6338126254977,9352808
C4715,80668,802.6293205187084,13335266
C4716,37663,865.4891262548207,15045850
C4717,39587,999.3046266178442,23334618
C4718,32029,1117.79958559408,39683761
C4801,67402,925.9450466170773,17805212
C4802,133913,1015.537253282907,25411635
C4803,37580,1110.9401715376332,39361626
C4804,11300,972.0006549810529,20946792
C4805,47606,1124.8899405765167,39961018
C4806,1021060,1169.304894108198,43277053
C4807,40407,1064.8886088233828,30535819
C4808,153049,1193.0832876194602,45913931
C4809,19573,1308.3277363278303,58617493
C4810,83061,1105.024607178014,39150645
C4811,975477,1231.9638849425717,50407562
C4812,58362,1190.9985677715279,45763239
C4813,63954,1307.0351855291233,58457393
C4814,26871,1428.8533400168462,74250856
C4815,34068,1258.6666290972987,53122368
C4816,42971,1519.379733449171,87838372
C4817,57508,1648.3437914886474,111776612
C4818,14346,1557.0728823846505,95259012
C4819,86299,1628.3157578302987,106409337
C5901,56291,1269.1024305847084,53864118
C5903,57019,1392.1264886037618,71240098
C5905,31843,1467.3662070083783,77996775
C5907,76635,1578.0123143698252,100124413
C5909,237550,1701.018381632461,118853107
C5915,1986965,1792.553984759848,133072022
C5917,325754,1860.3563328683158,147501674
C5919,71998,1865.421098829589,149354884
C5921,127016,1883.230683397923,151220753
C5923,30345,1981.2544226884072,180143560
C5925,96131,1923.5803271438351,158502905
C5927,19765,1892.6838679767384,152846430
C5929,25599,1839.5779170062187,143717116
C5931,33011,1763.8988427804009,128846983
C5933,119222,1620.7785496866352,105463429
C5935,147739,1538.1639222600797,89585118
C5937,73227,1485.7501592669405,80558477
C5939,48219,1455.1170323671183,76851563
C5941,65659,1833.4229924956337,142430686
C5943,13111,2149.9995002665437,248865678
C5945,3781,2076.034826692152,214438978
C5947,21693,2431.734317027532,306882362
C5949,40876,2335.5160626523248,298477007
C5951,40856,2018.0391072210139,196308366
C5953,95317,1746.6548651180133,126459339
C5955,55080,1926.4176831685531,161147281
C5957,1316,2396.180864247733,301332936
C5959,5720,2048.1650661219305,204089074
C6001,28674,2862.41401582874,331905576
C6106,28824,1928.181993227751,161449099
C6107,8536,3024.0879531457567,348486447
C6204,14372,2705.874118221504,321521852
C6205,7557,1753.912016764304,127909044
C6208,4816,2388.42010973364,301123187
M01001,643419,2862.321122170316,331262157
M01002,37763,2820.624537884592,327636439
M01003,51291,2870.2091441603043,331982455
M01004,12619,2808.3733171790627,325987738
M01005,64097,2853.5262365975395,329434371
M01006,34296,2832.6396415101385,328851541
M01007,41655,2823.626713882885,328398793
M01008,7244,2833.76435845218,328926623
M01009,16508,2822.9857782338127,328382285
M01010,15327,2854.992519845636,329498468
M01011,20066,2840.07935175965,329116983
M02001,370730,2360.03430347035,299612428
M02002,764602,2159.9954347129483,251319424
M02003,77795,2233.0986127400115,286329273
M02004,1210820,2259.2703291898483,291646926
M02005,63420,2277.023344470989,295126020
M03001,63864,2738.075437353986,322400464
M03002,45989,2523.7823521325545,310886643
M03003,196907,2784.7336190460405,324825671
M03008,105469,2880.600338923821,332231350
M03009,11812,2624.5293905297594,317191972
M04001,46899,3116.454970621636,366970740
M04002,216897,3163.5490148082135,385207808
M04003,172076,3268.9856519326313,393569070
M04004,70554,3212.649835617771,390752364
M04005,24889,3135.9736911252353,380396861
M04006,31214,3189.5642409237353,389162054
M04007,8401,3306.985840265283,396011005
M04008,8400,3148.8045860258644,382121574
M04009,50563,3293.9508441739995,394895656
M04010,23115,3334.402852939257,398095659
M04011,37681,3333.851244616528,397895919
M05001,1126,2266.926199917322,293552181
M05002,110487,2025.9491943908035,199750010
M05003,20943,2133.2077549933833,244036535
M05004,19374,2455.282131714452,307717189
M05005,1677,2299.2982044715027,297710214
M05006,22530,2311.1005375802783,297875398
M05007,12154,2294.7710287584414,297383898
M05008,2784,2260.958746268893,292857746
M05009,46452,2443.2214119045257,307339884
M05010,66579,2295.4385539451723,297402121
M05011,11316,2467.448639515189,308551077
M05012,2050,2134.6775955616863,244155347
M05013,1441,2189.943067320493,270802528
M05014,9724,2051.7895732098546,204618416
M05015,1610,2214.4282610233904,280499001
M05016,1781,2284.9607027108486,295842286
M05017,92029,2469.838753249171,308590166
M05018,193744,2298.006792205035,297509592
M05019,7263,2126.793589236476,240019960
M05020,62773,2190.6486167036796,271139926
M05021,5946,2285.307112263192,295844067
M05022,23019,2124.520185493582,238353918
M05023,12053,2262.222196082576,292860530
M05024,43339,2466.9392257259924,308481962
M05025,128130,2091.990626069177,220766021
M05026,3608,2236.113328231283,287342229
M05027,39853,2445.4757385144076,307408703
M05028,52379,2190.562001746807,271087547
M05029,2006,2289.333636895533,296102723
M05030,578046,2457.599652676666,307758376
M05031,20046,2281.533491423427,295738971
M05032,40138,2183.176531482101,258565486
M05033,88343,2441.1027241193874,307251541
M05034,6023,2283.1433460389553,295820627
M05035,529512,2470.9882691946573,308955510
M05036,18969,2485.222981887479,309998630
M05037,6159,2146.4222226442876,248670006
M05038,12664,2117.692567750085,234781240
M06001,28574,3206.844219575245,390240619
M06002,129958,3169.7413784181713,386099083
M06003,19384,3161.587404743446,383596832
M06004,18756,3175.824505465731,387218427
M06005,26771,3158.8207529860024,383338520
M06006,5478,3196.950498776567,389667591
M06007,125143,3198.6436787052744,389789534
M06008,8466,3158.12359783609,383289943
M06009,99289,3208.528799279206,390360972
M06010,80808,3167.2219317427107,385709166
M07001,14189,3618.574357006876,406887111
M07002,24754,3482.600088836658,405025401
M07003,25154,3624.73777132885,406996419
M07004,21948,3474.8178510677167,404865211
M07005,18778,3392.3707471193557,400731645
M07006,26094,3616.625326953181,406861017
M07007,6559,3491.3762302353107,405182900
M07008,21848,3559.2954402860237,406595972
M07009,37989,3503.5971176852404,405615975
M07010,6673,3613.6789594104243,406854344
M07011,18205,3598.1600961732843,406747017
M07012,28719,3449.2638013433743,403241451
M07013,22722,3433.026497649587,402921570
M07014,14993,3428.1846127964786,402773653
M07015,39033,3664.8211770874045,407221575
M07016,15709,3366.5484904772547,399138653
M07017,64013,3454.818683942701,403442898
M07018,7217,3414.229934142186,402274245
M07019,105210,3526.5021770339563,406268927
M07020,39770,3532.789012182756,406418307
M07021,19298,3417.5758483405866,402426653
M07022,12256,3440.791145595244,403026488
M07023,59005,3458.8412954784817,404140985
M07024,7568,3479.836805053437,405002433
M07025,6965,3391.6738943183896,400712414
M07026,27331,3448.1152104904227,403212324
M07027,60620,3462.9696069750084,404345547
M07028,5242,3482.455353873916,405014070
M07029,4345,3433.206151769932,402944292
M07030,24994,3580.147491043042,406664769
M07031,77686,3430.5093062139704,402806447
M07032,28064,3621.0091889190294,406908480
M07033,5236,3394.2189755908057,400826173
M07034,52168,3591.575838567831,406694849
M07035,10917,3688.000982166865,407594622
M07036,5969,3606.7605848691205,406836734
M07037,31464,3658.2074084782266,407140420
M07038,18630,3470.9832565023726,404816304
