uid,population,distance,radiusPopulation
C1001,242875,2629.170181119129,325874331
C1002,24371,2545.662201055552,312556129
C1003,19370,2415.2758607294,273532314
C1004,22162,2336.0416118014646,263132851
C1005,40466,2447.2892390711204,276882853
C1006,36208,2494.7591199509598,285338783
C1007,37335,2721.5179658984384,338684641
C1008,42188,2653.1712497710605,328311933
C1009,20091,2672.690568697415,329484765
C1010,27864,2710.0237399165226,336444444
C1101,19180,1960.5925126170391,244217190
C1102,71619,1919.9041346715248,242660798
C1103,44495,1890.885536047295,239233522
C1201,16231,1646.6747891768666,229786891
C1202,26843,1617.7421368950154,229074447
C1203,19548,1635.5356530266006,229480712
C1204,11723,1691.2743765541347,230631381
C1205,21773,1699.7726240452855,232139074
C1206,47591,1742.5355372826657,233086976
C1207,58866,1754.1658544592742,233465228
C1208,40513,1808.9340787904744,234982683
C1209,359183,1849.3101051829256,235897921
C1210,49307,1864.5068936761475,237217707
C1211,32605,1822.6340723291064,235156424
C1212,46965,1919.6292826270821,242613833
C1213,9827,1967.282775048158,245092252
C1214,19578,1972.5868962024215,245158460
C1215,19937,2063.624884571646,247783512
C1216,10225,2069.120516570887,247872037
C1217,109330,2121.902248523972,252302558
C1218,7962,2123.5848747739597,252622882
C1301,76407,1665.0097133051677,230263120
C1302,27366,1583.2036863612852,228370484
C1303,25776,1683.3672508880259,230546453
C1304,11862,1699.0819379762893,232094853
C1305,64208,1703.908689046044,232173509
C1306,26749,1779.4659520829066,234096712
C1307,124688,1806.7619483882381,234844875
C1308,31383,1782.0160381124,234134011
C1309,50817,1769.9834331209377,233674772
C1310,87212,1652.731218725887,229986808
C1311,27184,1634.0646799238027,229414064
C1312,21172,1674.9337835638726,230367904
C1313,35611,1651.518455569177,229929704
C1314,36134,1773.7456876001606,233790328
C1315,82929,1922.2202632231156,242748663
C2401,12824,2058.8890307443985,247720436
C2402,19298,1989.0945916142393,245433031
C2403,18545,1982.3929571928943,245321598
C2404,12722,1909.5574810672515,241514108
C2405,18267,1864.875124628996,237267014
C2406,15268,1799.3012352767525,234304492
C2407,19920,1759.7752001245387,233549741
C2408,22507,1801.5590387888415,234816370
C2409,19326,1754.3102690464823,233524094
C2410,52289,1711.2353239024271,232333781
C2411,9848,1662.1140739382938,230225018
C2412,31826,1616.549599626738,228945032
C2413,22420,1635.0164384540506,229458292
C2414,22494,1577.9352793679861,227453513
C2415,16624,1584.637017574742,228406565
C2416,13166,1538.4607354998163,226654574
C2417,19368,1515.9428542544413,226039760
C2418,23438,1495.1756617955311,225526380
C2419,29570,1467.3700347475728,224225413
C2420,6779,1475.101638933303,225000090
C2421,20984,1491.6518667639932,225368192
C2422,26459,1444.8514237553495,223515209
C2423,509950,1444.2693023413137,223005259
C2424,51855,1446.845738925547,223549735
C2425,78808,1433.9306628607783,222333319
C2426,25850,1431.1401523826887,222040602
C2427,18771,1423.6828269995228,221612810
C2428,17745,1451.693916619757,223760747
C2429,47873,1419.4120998592819,218011831
C2430,21830,1371.5567662558408,214368889
C2431,43247,1392.2843839498494,215637745
C2432,24021,1374.9200258985716,214465171
C2433,26851,1392.9288722420727,215720610
C2434,44955,1401.6500523170325,216225438
C2435,12809,1364.9898067930662,212033390
C2436,64841,1346.3943220107349,210791527
C2437,138355,1358.2199986183589,211668650
C2438,19088,1344.9765548553416,210745229
C2439,64089,1333.873532352826,209760503
C2440,14535,1325.776752356973,208385935
C2441,21394,1337.120385434903,210631220
C2442,28176,1296.0583906953943,206618756
C2443,141212,1288.9880663079005,205712488
C2444,16595,1284.9797147847892,205487966
C2445,41871,1268.7017897703042,201108165
C2446,46165,1227.786475035195,196933333
C2447,79175,1252.4338743386602,199072406
C2448,15167,1278.8839133883976,204787766
C2449,87808,1300.9260392609046,206878758
C2450,23496,1319.418664642748,208130706
C2451,23401,1316.6838356853884,207863120
C2452,38347,1288.024229323382,205589175
C2453,50066,1284.102697266454,205437900
C2454,78917,1260.3241590479588,200239829
C2455,29980,1237.8826870292778,197742127
C2456,100753,1214.1091739231476,195873797
C2457,119993,1243.1608430124866,198100341
C2458,311838,1357.0440024320685,211304557
C2459,100263,1238.280457487858,197772107
C2460,103977,1249.3931463950182,198873086
C2461,54167,1266.5357871656765,200974409
C2462,43177,1305.90087188196,207070409
C2463,38740,1244.7261952819101,198425443
C2464,110087,1234.907213195746,197491643
C2465,343005,1213.6718201059336,195530792
C2466,1812723,1202.3266452640219,191282576
C2467,138172,1201.9832655360321,191108469
C2468,22820,1185.872967449746,188666698
C2469,21851,1150.116303382181,183840364
C2470,59137,1178.0795803907888,188256289
C2471,102100,1171.0866919760028,187799673
C2472,81417,1202.9181536559533,193095299
C2473,130514,1215.9069563230535,195994076
C2474,27330,1207.8940542564112,193373534
C2475,90419,1220.1495263757984,196596458
C2476,28931,1193.034295632316,190423239
C2477,30866,1221.287395858891,196703073
C2478,38433,1226.799431875603,196795546
C2479,33456,1270.2348805267331,201150036
C2480,20367,1178.106116528676,188315426
C2481,226696,1112.1912656964003,177842142
C2482,35188,1123.36787058075,178925015
C2483,18730,1221.7287436332745,196740800
C2484,14565,1101.13306524688,177252289
C2485,17504,1213.3609540322939,195497946
C2486,39621,1290.9941800578556,206467839
C2487,21984,1347.5484101964553,210872644
C2488,24613,1349.111338239827,210916587
C2489,42375,1352.3098420130507,211014793
C2490,15862,1431.7086798436183,222073822
C2491,32839,1502.2705185847597,225732408
C2492,26900,1579.726716611597,228291100
C2493,51760,1558.2788912007104,227250932
C2494,166780,1626.890846017151,229181301
C2495,12894,1737.2435642152316,233070218
C2496,33620,1796.6533061428374,234262425
C2497,38931,2062.9996397800555,247744581
C2498,12321,2208.4025791915815,255623151
C2499,38575,1915.0835982184658,242150533
C3501,109522,1118.4975694518826,178599340
C3502,76446,1137.303719792845,180500016
C3506,774072,1085.2799672367507,173483442
