uid,population,distance,radiusPopulation
C1001,242875,2383.9912482103814,253384818
C1002,24371,2302.170305669349,248614059
C1003,19370,2174.798336524432,245606248
C1004,22162,2099.4301169405826,239556434
C1005,40466,2211.198548631804,246975959
C1006,36208,2256.715962773757,247807029
C1007,37335,2481.405577175765,258282583
C1008,42188,2411.9459924419825,255547878
C1009,20091,2442.495622578538,256781088
C1010,27864,2465.9099329222995,257109334
C1101,19180,1720.1305408907206,227898546
C1102,71619,1680.8121741306757,226405648
C1103,44495,1654.9381439269314,220931230
C1201,16231,1400.8368213251865,205501916
C1202,26843,1372.617874346363,202305717
C1203,19548,1391.8705549175102,205017919
C1204,11723,1446.1460015497987,208585769
C1205,21773,1457.5527193815299,208964763
C1206,47591,1498.19348679766,210812891
C1207,58866,1511.6242383201727,211435815
C1208,40513,1565.9020945671668,213665871
C1209,359183,1604.7061018373342,216506240
C1210,49307,1621.984009443441,219488140
C1211,32605,1582.1803852410528,215447187
C1212,46965,1676.8849405561991,226349333
C1213,9827,1722.7973178055686,228277256
C1214,19578,1728.9589474342051,228391801
C1215,19937,1821.602534395085,230326431
C1216,10225,1824.881138382086,230395348
C1217,109330,1878.6430326216318,231924592
C1218,7962,1882.124859722451,232040476
C1301,76407,1425.9499139191234,206412417
C1302,27366,1344.2271912381987,198287530
C1303,25776,1448.366698896122,208660576
C1304,11862,1462.5771711944772,209097707
C1305,64208,1466.1332484027914,209220745
C1306,26749,1540.4022976910744,212786299
C1307,124688,1568.0611231855614,213782743
C1308,31383,1547.1402535642317,213170605
C1309,50817,1538.9154713621097,212669961
C1310,87212,1420.630445763089,205977635
C1311,27184,1404.3206843661833,205596876
C1312,21172,1448.2003998076045,208627237
C1313,35611,1431.2790252019822,207775992
C1314,36134,1549.7178006221811,213264726
C1315,82929,1692.8524171724266,227063890
C2401,12824,1822.0788789816875,230346368
C2402,19298,1761.2873580005498,229042599
C2403,18545,1758.7661296029316,229018996
C2404,12722,1691.9656397805036,226895304
C2405,18267,1638.8578514934995,220292338
C2406,15268,1577.4882926901396,215328892
C2407,19920,1542.0282673367117,212934403
C2408,22507,1587.0436871512206,216270875
C2409,19326,1541.0552444784894,212819103
C2410,52289,1498.3330206028133,210860482
C2411,9848,1449.3257012880624,208686352
C2412,31826,1404.1813746146229,205565050
C2413,22420,1418.617941915623,205955215
C2414,22494,1365.317254379782,202062857
C2415,16624,1373.767144420618,202375847
C2416,13166,1328.4379985644323,197068762
C2417,19368,1302.4989614496794,195410811
C2418,23438,1281.9199791449028,191971606
C2419,29570,1253.1569066069349,188758140
C2420,6779,1263.6298748176546,190685244
C2421,20984,1285.5953861733096,192067540
C2422,26459,1237.8477175982619,186818851
C2423,509950,1233.4955757169046,185818994
C2424,51855,1234.949808037268,186364450
C2425,78808,1222.6119209092117,184969754
C2426,25850,1215.9750692342514,184705863
C2427,18771,1206.617197922454,184427337
C2428,17745,1232.7498305887866,185801249
C2429,47873,1199.3775045043658,183795340
C2430,21830,1149.8308291107903,179687983
C2431,43247,1176.2365875449968,182573756
C2432,24021,1161.7358256229365,181224161
C2433,26851,1184.9031260454217,183054367
C2434,44955,1194.0080137597351,183475948
C2435,12809,1170.5931792238223,182387231
C2436,64841,1144.2836324951074,179577212
C2437,138355,1152.483036514296,180405460
C2438,19088,1138.1675833662723,179347306
C2439,64089,1121.0638426219743,177242158
C2440,14535,1111.100923000369,175652681
