uid,population,distance,radiusPopulation
C1001,242875,3319.09932528642,402665795
C1002,24371,3209.3852902713447,397486884
C1003,19370,3041.694427013591,383075147
C1004,22162,2913.363651008539,347033888
C1005,40466,2996.0094641436413,363124166
C1006,36208,3066.065715882909,387216328
C1007,37335,3292.725916226645,401129161
C1008,42188,3255.2619987782873,399353625
C1009,20091,3096.556035102027,390191700
C1010,27864,3363.75614690439,404988159
C1101,19180,2676.1170699023824,325411206
C1102,71619,2623.4041941889163,322527824
C1103,44495,2556.511454628894,319401191
C1201,16231,2532.11062582791,319002938
C1202,26843,2496.1436198320575,316203014
C1203,19548,2482.9197002362007,315610717
C1204,11723,2551.665615192938,319298393
C1205,21773,2506.4268426888425,317329433
C1206,47591,2575.589081319825,321206147
C1207,58866,2552.4742120671312,319310116
C1208,40513,2602.523468737054,321655303
C1209,359183,2663.021502399867,323443775
C1210,49307,2636.3085881594848,323041217
C1211,32605,2570.429842633258,320517594
C1212,46965,2682.953528792913,325739753
C1213,9827,2753.5522793381188,330954935
C1214,19578,2740.880908089532,330848121
C1215,19937,2783.497358650752,334565214
C1216,10225,2830.06148023619,336571096
C1217,109330,2853.1636410828655,338863702
C1218,7962,2821.3916794955685,336147038
C1301,76407,2433.5676934105445,311847355
C1302,27366,2374.14461607814,308758381
C1303,25776,2393.3945361926935,310179400
C1304,11862,2423.647460142198,311651011
C1305,64208,2443.965623444249,313222847
C1306,26749,2517.288293614245,318113143
C1307,124688,2532.305748837113,319019169
C1308,31383,2462.3239465774527,315280280
C1309,50817,2407.290597374069,311018496
C1310,87212,2337.525891743955,306308248
C1311,27184,2298.546619267955,302398392
C1312,21172,2293.8972723594857,301173261
C1313,35611,2213.819470362163,285661398
C1314,36134,2332.576807345058,306214335
C1315,82929,2496.720275429514,316236826
C2401,12824,2696.561745040062,326580882
C2402,19298,2527.437815564752,318334160
C2403,18545,2475.3009218977904,315376690
C2404,12722,2360.577576159041,308027760
C2405,18267,2417.3133325243216,311631689
C2406,15268,2327.2505008482904,306105786
C2407,19920,2260.5495792211855,295539044
C2408,22507,2257.5027289454315,295508087
C2409,19326,2214.8975537257506,288543298
C2410,52289,2184.105205122362,270682317
C2411,9848,2152.2599919397067,264972341
C2412,31826,2120.6178067599585,258787688
C2413,22420,2167.709519567088,269255326
C2414,22494,2099.55110522112,253593468
C2415,16624,2088.659132073308,251043797
C2416,13166,2054.630310347078,244409750
C2417,19368,2070.1039258919673,245633400
C2418,23438,2056.559009342568,244908420
C2419,29570,2048.6579957359854,243191652
C2420,6779,2030.529990078218,238303065
C2421,20984,1996.5020457790176,219756561
C2422,26459,1978.6176012113567,214382070
C2423,509950,2007.8576252383948,226370688
C2424,51855,2018.2503066375145,235006123
C2425,78808,2006.5471163820846,226102286
C2426,25850,2036.1067555052234,240248790
C2427,18771,2047.6678450400286,242844980
C2428,17745,2079.6656103937876,247220607
C2429,47873,2070.407253926841,245672541
C2430,21830,2057.6017030455487,244944951
C2431,43247,2021.7773061765745,235787983
C2432,24021,1989.492041940292,217577025
C2433,26851,1959.1448168162538,206779238
C2434,44955,1960.7578487254723,207441172
C2435,12809,1847.339699584299,163040658
C2436,64841,1892.5126543368322,182515742
C2437,138355,1924.4514546289804,193014958
C2438,19088,1925.7437521030301,196617524
C2439,64089,1965.0704444391868,208946682
C2440,14535,1975.2484187888529,211435014
C2441,21394,2021.4255155707817,235759735
C2442,28176,1966.5792859822816,209106375
C2443,141212,1978.9708494561178,214427123
C2444,16595,2000.73558831512,224309911
C2445,41871,1967.5859483401941,209478865
C2446,46165,1924.698014679137,196343689
C2447,79175,1923.1944835970578,192133933
