uid,population,distance,radiusPopulation
C1001,242875,4301.189910613089,406799080
C1002,24371,4206.877896013841,406711622
C1003,19370,4059.325836429048,406610762
C1004,22162,3959.009645874472,406582772
C1005,40466,4064.2125732228187,406630132
C1006,36208,4122.102472845812,406675414
C1007,37335,4357.0143728919165,407070629
C1008,42188,4297.2834113230365,406756892
C1009,20091,4248.6801631168255,406735993
C1010,27864,4373.122124733027,407107964
C1101,19180,3615.321713082101,406314042
C1102,71619,3568.3733524741683,406170014
C1103,44495,3524.069135894279,405614714
C1201,16231,3338.722383429582,404813977
C1202,26843,3306.31464849968,404611863
C1203,19548,3315.7971249703523,404692246
C1204,11723,3378.336607947206,405001960
C1205,21773,3370.812185999132,404980187
C1206,47591,3424.046416079202,405095883
C1207,58866,3425.5021727541557,405143474
C1208,40513,3481.61519400574,405483715
C1209,359183,3530.125652793798,405659209
C1210,49307,3533.0424966295027,406018392
C1211,32605,3481.0742738469676,405451110
C1212,46965,3588.1329677840195,406267077
C1213,9827,3645.0886855138524,406333222
C1214,19578,3645.101552184579,406343049
C1215,19937,3724.697207682194,406383451
C1216,10225,3743.4884162780986,406403388
C1217,109330,3789.1713850777455,406433896
C1218,7962,3780.001336081936,406425934
C1301,76407,3321.270815141344,404737570
C1302,27366,3241.86877509877,404377314
C1303,25776,3319.8081246336515,404711794
C1304,11862,3341.936984243325,404852715
C1305,64208,3352.6474751139467,404864577
C1306,26749,3432.0407447256453,405202340
C1307,124688,3456.642146421542,405265798
C1308,31383,3413.9487751265624,405064500
C1309,50817,3384.5212258222905,405013683
C1310,87212,3277.367451556105,404505325
C1311,27184,3249.258988245493,404404680
C1312,21172,3274.867276200685,404484153
C1313,35611,3225.2201806373996,404273729
C1314,36134,3356.204611033762,404928785
C1315,82929,3521.847116709346,405531785
C2401,12824,3691.032371606198,406362627
C2402,19298,3578.1344475705705,406241633
C2403,18545,3551.6268211582933,406110593
C2404,12722,3454.838526314776,405253076
C2405,18267,3451.4316122882756,405234809
C2406,15268,3370.3969451813573,404964919
C2407,19920,3315.5222151545363,404672326
C2408,22507,3340.3379986599552,404830208
C2409,19326,3291.0946429476235,404592537
C2410,52289,3249.8048447598762,404431864
C2411,9848,3204.0657112913063,404223025
C2412,31826,3160.4759548270777,404022325
C2413,22420,3193.9435573756596,404166664
C2414,22494,3126.074638227924,403854912
C2415,16624,3125.2408215852693,403838288
C2416,13166,3079.8082887761475,403471945
C2417,19368,3072.5735065362737,403452577
C2418,23438,3052.866075042691,403353241
C2419,29570,3031.124605010954,403176378
C2420,6779,3027.7663977673524,403169599
C2421,20984,3022.2036459065826,403148615
C2422,26459,2983.6600309873966,402203105
C2423,509950,2997.160750287786,402343586
C2424,51855,3003.691275550554,402898157
C2425,78808,2989.8207146965865,402229564
C2426,25850,3001.6117544100084,402853536
C2427,18771,3001.892984532723,402879386
C2428,17745,3034.7395550012857,403232848
C2429,47873,3009.1039335814785,402950012
C2430,21830,2971.237128288435,401961716
C2431,43247,2969.389268416444,401918469
C2432,24021,2943.1593544751845,401433809
C2433,26851,2940.7593827300734,401374119
C2434,44955,2947.1970131468765,401512585
C2435,12809,2867.455879721004,399084444
C2436,64841,2878.2588275267713,399850627
C2437,138355,2901.522063834,400316166
C2438,19088,2893.496399756123,400287558
C2439,64089,2904.667473033506,400780894
C2440,14535,2903.9212090495757,400766359
C2441,21394,2932.167109923103,401287066
C2442,28176,2880.0100684129206,399915468
C2443,141212,2880.7734299944027,399943644
C2444,16595,2887.587875686903,400270963
C2445,41871,2861.908845623741,398204584
C2446,46165,2814.759928346619,393631524
C2447,79175,2830.7794120209574,395807734
C2448,15167,2853.9015196387127,397395908
C2449,87808,2866.066684306503,398246455
C2450,23496,2872.1023476455384,399097253
C2451,23401,2857.021197435598,398115869
C2452,38347,2827.3754151974263,394225074
C2453,50066,2836.4354702592414,396557812
C2454,78917,2828.110436378412,394263421
C2455,29980,2809.3794536255955,393485766
C2456,100753,2790.9886233433363,391979371
C2457,119993,2805.733504728614,393311606
C2458,311838,2903.8660921315814,400454521
C2459,100263,2796.062948208526,392391128
C2460,103977,2799.0034048689913,393112993
C2461,54167,2808.038700004652,393431599
C2462,43177,2803.4830913217334,393245196
C2463,38740,2786.350878703776,391940631
C2464,110087,2783.1551870308463,391798515
C2465,343005,2765.956972373021,390303187
C2466,1812723,2758.321484496397,387897340
C2467,138172,2764.9404156539003,390165015
C2468,22820,2759.458098157492,389743074
C2469,21851,2715.317623518558,386015204
C2470,59137,2739.9158321100645,387268893
C2471,102100,2720.6258626404133,386535658
C2472,81417,2753.8904099179977,387725504
C2473,130514,2764.303557161151,390027600
C2474,27330,2751.773858287984,387698174
C2475,90419,2757.8233471912536,387806921
C2476,28931,2726.4638223834986,386790009
C2477,30866,2751.5176967288617,387667308
C2478,38433,2739.244461425042,387230460
C2479,33456,2730.287701092201,386845811
C2480,20367,2688.8834300727444,384709744
C2481,226696,2623.407155077018,376965187
C2482,35188,2621.2826647387888,376818068
C2483,18730,2657.016785806622,379241942
C2484,14565,2598.3677923553514,372170924
C2485,17504,2512.350584516275,354042505
C2486,39621,2570.7197830356376,363681103
C2487,21984,2604.931899189389,375267272
C2488,24613,2656.3623925005836,379016694
C2489,42375,2719.9464377033833,386493283
C2490,15862,2886.340247405399,400197089
C2491,32839,2941.9959267921113,401400970
C2492,26900,3032.481372547159,403205948
C2493,51760,3041.088732375701,403301481
C2494,166780,3120.200769663301,403562209
C2495,12894,3229.615942841283,404309340
C2496,33620,3314.6737633530406,404638706
C2497,38931,3479.0180365328715,405412179
C2498,12321,3779.476617179952,406413613
C2499,38575,3193.455960686021,404128089
C3501,109522,2661.4226883922506,379260672
C3502,76446,2664.2751268627776,379616912
C3506,774072,2602.7433559149895,373108948
C3507,96606,2567.119639957536,362650974
C3509,62495,2554.071158053186,360776456
C3510,138606,2518.4024130042208,354357499
C3511,39461,2480.073679588707,349799503
C3512,125915,2446.0014038429927,344224178
C3513,24901,2441.29112873405,343151500
C3514,77497,2375.9645465719723,335455080
C3515,125856,2398.7747591439907,337289562
C3516,69179,2352.009636486229,333213396
C3518,506901,2318.1713164045414,329611004
C3519,729254,2282.8136273312184,324268325
C3520,2481494,2278.5690825088395,321695539
C3521,988948,2243.9624317063203,314354805
C3522,51013,2236.520752740327,313943431
C3523,187313,2204.873235519646,310186997
C3524,375229,2226.9911509930353,312984816
C3525,490268,2215.6171896777023,311357838
C3526,410574,2246.354043242204,315374018
C3528,104670,2152.7695168056575,307026493
C3529,118485,2172.865281048337,307771707
C3530,438515,2180.5697528865967,308028959
C3531,73675,2144.9455942056047,305922277
C3532,99270,2151.2342777772305,306327916
C3534,81553,2104.4946099973076,302192238
C3536,107709,1999.4148952195774,277924194
C3537,374975,1948.7301682369257,269262954
C3538,126971,2051.266748158238,290334035
C3539,403185,2087.4034611455627,300882462
C3540,59701,2109.647136331873,302615050
C3541,63892,2190.3390500287537,309355054
C3542,89073,2230.0116735158754,313755011
C3543,377050,2284.7461766490687,325833874
C3544,53106,2358.209479266213,333984187
C3546,15085,2411.5586905864084,340323202
C3547,95138,2530.7569230755357,357460966
C3548,82910,2440.914640454564,343068590
C3549,39665,2357.1124198468738,333621563
C3551,12679,2212.1172748754466,311042801
C3552,22894,2354.8761144431774,333541167
C3553,155268,2336.4584459944886,332162686
C3554,34442,2466.749249035128,348168701
C3556,85247,2526.3294008485677,355397996
C3557,118567,2206.841926922062,310462177
C3558,150860,2215.1505462742302,311206978
C3559,22109,2003.1429158734288,278495661
C3560,61802,2655.412164791876,378954892
C4601,16432,2023.8761118278603,284895707
C4602,50869,1978.070963159642,274854981
C4603,42184,1950.2687737653948,269643097
C4604,9942,1930.5804855114259,264976961
C4605,13848,1934.3604799410916,266099120
C4606,10110,1988.2677216052325,276760501
C4607,57148,1989.6017188574704,276883389
C4608,14603,2030.450303605395,285393841
C4609,23322,2023.1365705105698,284812510
C4610,9464,1998.726969528126,277897461
C4611,621451,2019.2458375014605,283779024
C4612,19251,2035.0240116600337,285938935
C4613,42183,2065.6809524071623,294539664
C4614,17589,2054.455204382386,291745214
C4615,21914,2059.891183335829,294268061
C4616,10341,2134.345929083381,304425290
C4617,22899,2137.6463715813666,304694217
C4618,22593,2131.855849044138,304005701
C4619,15805,2230.067183343773,313844084
C4620,11013,2238.2312332208894,314040030
C4621,22556,2459.559699336445,347019425
C4622,35077,2554.278845598563,361282679
C4623,8989,2859.063730015958,398195595
C4701,30238,1967.185300214974,272946395
C4702,21635,1997.1712569531405,277823658
C4703,14839,2036.3516998033524,286006467
C4704,11714,2134.962829505681,304444648
C4705,32492,2078.0838771735275,296916486
C4706,219250,2107.8448967965865,302341516
C4707,46982,2127.7630473681966,303889684
C4708,30720,2212.0976089034752,311012081
C4709,36895,2210.8483321812896,310875534
C4710,19365,2211.9675177426698,310992716
C4711,237629,2256.403746878076,317552636
C4712,23697,2297.290878851964,327358538
C4713,24054,2342.7111149595157,332569763
C4714,39476,2360.446221274525,334178031
C4715,80668,2406.9932242733926,340013245
C4716,37663,2427.849348278146,341493803
C4717,39587,2527.5725063706755,355483243
C4718,32029,2784.2391058618173,391908602
C4801,67402,2182.638147954992,308773167
C4802,133913,2210.740666860547,310686441
C4803,37580,2229.3302634117035,313698594
C4804,11300,2305.1388841075063,328382472
C4805,47606,2374.426302238579,335061823
C4806,1021060,2399.0513828804983,337415418
C4807,40407,2469.3642739771026,348849377
C4808,153049,2505.867294056847,353820015
C4809,19573,2574.8903435187526,367723245
C4810,83061,2542.3602801274856,357986821
C4811,975477,2619.6529658531504,375562441
C4812,58362,2673.5521070830355,379845896
C4813,63954,2712.9346753422983,385951250
C4814,26871,2729.8946271521863,386818940
C4815,34068,2453.4273692564907,344792909
C4816,42971,3102.6714343910694,403502003
C4817,57508,3124.815639827023,403728989
C4818,14346,2886.8805536720793,400256617
C4819,86299,2982.1797732717696,402116806
C5901,56291,2384.0453759034517,335703172
C5903,57019,2441.7215690067287,343322839
C5905,31843,2442.727033235395,343379858
C5907,76635,2543.9974509654967,358592423
C5909,237550,2640.702353801191,378654248
C5915,1986965,2687.6909014201565,382722779
C5917,325754,2683.1988648422844,382397025
C5919,71998,2710.837934793764,385842258
C5921,127016,2760.5931546933884,389765894
C5923,30345,2813.4908722893383,393601179
C5925,96131,2822.9641333124714,394109178
C5927,19765,2824.7968940396318,394205309
C5929,25599,2761.326650939865,389892910
C5931,33011,2758.588274318673,389710063
C5933,119222,2629.937844726332,377491827
C5935,147739,2547.863918386746,359284359
C5937,73227,2540.917006687387,357678125
C5939,48219,2607.4024539210423,375337451
C5941,65659,2932.90348727843,401308460
C5943,13111,3081.1142112773805,403485111
C5945,3781,3093.09045982891,403498222
C5947,21693,3458.5360780846727,405390486
C5949,40876,3557.745342054799,406129138
C5951,40856,3219.3520093971883,404232873
C5953,95317,2965.49002676875,401823152
C5955,55080,3237.93783361875,404322234
C5957,1316,3695.715922843508,406375451
C5959,5720,3448.3316296063654,405229089
C6001,28674,4309.360316668962,407041955
C6106,28824,3539.4057204027313,406081769
