uid,population,distance,radiusPopulation
C1001,242875,2734.9770445790045,334887643
C1002,24371,2666.0595338265225,332170024
C1003,19370,2557.548836600093,321803751
C1004,22162,2500.5802492953057,317582105
C1005,40466,2612.9025411770053,325980810
C1006,36208,2649.738373314274,327768366
C1007,37335,2861.9989539147623,340164765
C1008,42188,2787.618632774097,338130912
C1009,20091,2862.1138072733347,340202100
C1010,27864,2823.483802431137,339455885
C1101,19180,2110.875982999665,248041543
C1102,71619,2078.7429828245104,242370387
C1103,44495,2066.179569991925,241467961
C1201,16231,1767.6585947425679,230249372
C1202,26843,1745.6147075006238,228036460
C1203,19548,1773.7300253989051,230474793
C1204,11723,1816.7786784134112,231812413
C1205,21773,1845.6885089161322,233585582
C1206,47591,1872.6444488823422,234786455
C1207,58866,1896.5242887923578,235981616
C1208,40513,1946.5960475302738,237814945
C1209,359183,1974.5372225829965,238692794
C1210,49307,2004.1927428423687,240111611
C1211,32605,1976.0436634461266,239051977
C1212,46965,2056.5499277157633,241152673
C1213,9827,2090.5672990888993,244616045
C1214,19578,2102.1629002895274,247472711
C1215,19937,2202.231457659184,255046838
C1216,10225,2192.075018985339,253255627
C1217,109330,2251.002862510027,260486423
C1218,7962,2264.617518414246,262876691
C1301,76407,1830.0915859077068,232629264
C1302,27366,1751.021325880204,228576700
C1303,25776,1867.5819807082155,234160258
C1304,11862,1876.0202758654677,234963192
C1305,64208,1874.5612500170168,234898984
C1306,26749,1941.615525654125,237606375
C1307,124688,1970.1899580590941,238491722
C1308,31383,1964.51943699849,238106657
C1309,50817,1968.7186885143985,238385558
C1310,87212,1849.9230400685994,233827792
C1311,27184,1840.8140545069555,233394402
C1312,21172,1891.629757073852,235382069
C1313,35611,1889.5465921359546,235268127
C1314,36134,1997.6909527152704,240022764
C1315,82929,2124.6941153990515,248638578
C2401,12824,2226.8375961748916,258037951
C2402,19298,2196.3122318279793,254000255
C2403,18545,2204.3162933137883,255306950
C2404,12722,2151.293537337655,250091817
C2405,18267,2080.5181887519307,242521461
C2406,15268,2029.9267482657815,240699711
C2407,19920,2003.2727173791022,240091691
C2408,22507,2053.4973926757048,241118407
C2409,19326,2010.326600688726,240236377
C2410,52289,1968.8213492090592,238436375
C2411,9848,1920.7533682864037,237100491
C2412,31826,1877.0076957313809,234978000
C2413,22420,1884.3936667738217,235136343
C2414,22494,1838.3923393737593,233269427
C2415,16624,1849.4225313786646,233803716
C2416,13166,1806.1109909794689,231610361
C2417,19368,1775.365056021911,230500402
C2418,23438,1755.4699068851605,228712904
C2419,29570,1725.7209420321574,225997448
C2420,6779,1740.284642467799,227602770
C2421,20984,1769.4893255078568,230355833
C2422,26459,1721.2921476312417,225854454
C2423,509950,1711.7512465614252,224433331
C2424,51855,1711.5035558422303,224381476
C2425,78808,1700.2692830587073,223775186
C2426,25850,1687.7343632708478,222731207
C2427,18771,1675.3502950133422,221737005
C2428,17745,1697.5288441228524,223395714
C2429,47873,1662.867430240248,220036551
C2430,21830,1611.2510097208428,215433194
C2431,43247,1647.3823017651791,219340157
