uid,population,distance,radiusPopulation
C1001,242875,2777.7542881909985,372426916
C1002,24371,2677.214427680755,308178747
C1003,19370,2521.596172607687,283048496
C1004,22162,2412.5257524516855,276087064
C1005,40466,2513.849213227821,282756034
C1006,36208,2575.296961089464,288720782
C1007,37335,2811.037512345287,376764973
C1008,42188,2756.23900500978,354980897
C1009,20091,2684.794803020036,312359088
C1010,27864,2842.260125695926,385486688
C1101,19180,2093.178990078116,253249864
C1102,71619,2043.2597179591535,252300803
C1103,44495,1990.919614455191,250235339
C1201,16231,1860.2230211820604,239128081
C1202,26843,1825.1646849929552,237194063
C1203,19548,1825.2438463893777,237220906
C1204,11723,1892.4144265337347,241353555
C1205,21773,1869.2452481274838,239423517
C1206,47591,1930.448842859472,242310446
C1207,58866,1922.1970580724987,242126558
C1208,40513,1977.568977581622,247822766
C1209,359183,2032.077747812581,251803021
C1210,49307,2023.7565243123013,251705290
C1211,32605,1965.4152119201806,246943429
C1212,46965,2077.163455201563,253102894
C1213,9827,2140.58686621731,257087160
C1214,19578,2135.8796440503556,257002899
C1215,19937,2204.3176879583834,259623502
C1216,10225,2233.2111845960308,261141367
C1217,109330,2271.927284208504,262242406
C1218,7962,2255.05657078803,261683744
C1301,76407,1809.3734211988794,236679443
C1302,27366,1734.9538162367064,233681674
C1303,25776,1794.4314955576328,236560841
C1304,11862,1819.8768807978392,237046154
C1305,64208,1834.1777504380125,238429183
C1306,26749,1913.6501406899777,241979947
C1307,124688,1935.620624829164,242438394
C1308,31383,1883.0359122036562,241279615
C1309,50817,1845.3951596973666,238799861
C1310,87212,1746.5323227758902,233787787
C1311,27184,1714.3542411951062,233149881
C1312,21172,1732.1142938573914,233653329
C1313,35611,1673.8386412449431,231611143
C1314,36134,1804.8005632875465,236615826
C1315,82929,1973.245706636249,246994988
C2401,12824,2153.5363774064012,257451776
C2402,19298,2024.7731064486957,251754597
C2403,18545,1992.8645381381787,251219956
C2404,12722,1891.872328007425,241340833
C2405,18267,1899.4966891624888,241530909
C2406,15268,1815.10189029532,236971815
C2407,19920,1757.0040713154194,234518233
C2408,22507,1777.5751366137047,235064969
C2409,19326,1728.6387572125761,233601086
C2410,52289,1688.36869258191,232280985
C2411,9848,1644.1899646709055,228667314
C2412,31826,1601.9296327581078,224983437
C2413,22420,1638.7065376458418,228587667
C2414,22494,1569.366120766855,223516722
C2415,16624,1566.6078570808697,223488623
C2416,13166,1522.378053793331,220061940
C2417,19368,1519.6514662322572,220014328
C2418,23438,1500.8247677275115,218810153
C2419,29570,1481.725156193263,215033366
C2420,6779,1474.8827009918782,214594842
C2421,20984,1463.4322176852659,213233519
C2422,26459,1428.0086893328867,208219216
C2423,509950,1445.2544655683641,210763252
C2424,51855,1452.8468099245113,212215228
C2425,78808,1439.1019575292264,210325526
C2426,25850,1455.5803062677542,212433429
C2427,18771,1458.8385648732772,212734595
C2428,17745,1492.454059643455,218698415
C2429,47873,1470.6162514864968,214364526
C2430,21830,1439.0247469494705,210303696
C2431,43247,1427.1147535430136,208175969
C2432,24021,1398.4187004452406,204386621
C2433,26851,1389.0547864186208,202743155
C2434,44955,1394.5800517547411,203248290
C2435,12809,1306.2064543894637,192554593
C2436,64841,1323.8641981857438,194172486
C2437,138355,1349.7278307393562,197162916
C2438,19088,1343.6493548750389,196499890
C2439,64089,1362.4618841488284,198053750
C2440,14535,1364.7821899221312,198120081
C2441,21394,1399.4556328129306,204410642
C2442,28176,1344.5319368271653,196555168
C2443,141212,1348.9530765736563,197015706
C2444,16595,1360.938463920255,198034007
C2445,41871,1331.7565960840345,194788860
C2446,46165,1284.0692050287885,187836126
C2447,79175,1295.1954266388684,190327891
C2448,15167,1315.715853923574,193222543
C2449,87808,1323.2781030142278,194067937
C2450,23496,1324.471791867534,194325822
C2451,23401,1305.8918027935904,192522429
C2452,38347,1277.0643441217085,187156239
C2453,50066,1290.1389255707513,189929661
C2454,78917,1288.117620812927,189825200
C2455,29980,1271.874927446786,185998055
C2456,100753,1256.8431385011863,180627998
C2457,119993,1264.7052018147053,182219088
C2458,311838,1353.0976968680932,197464607
C2459,100263,1253.6162593345648,180517431
C2460,103977,1253.369085562417,180413454
C2461,54167,1259.2104309652666,180903420
C2462,43177,1242.9325159489483,178689084
C2463,38740,1238.4909143560155,177818212
C2464,110087,1237.755017285202,177681364
C2465,343005,1222.8730071751263,174883205
C2466,1812723,1217.056430171407,172278305
C2467,138172,1226.14233281396,176283883
C2468,22820,1225.5804945003574,175372113
C2469,21851,1180.2866230454854,158085173
C2470,59137,1202.0134149039745,169522695
C2471,102100,1178.8345996533064,156861885
C2472,81417,1210.911925046469,170301929
C2473,130514,1219.8500531134553,174619805
C2474,27330,1206.2903540004547,169811762
C2475,90419,1209.9041996501694,170160069
C2476,28931,1178.581175742261,156832954
C2477,30866,1201.4498295054887,169339291
C2478,38433,1184.4572684637849,160375533
C2479,33456,1164.8507634121781,153557294
C2480,20367,1135.7223115457477,146786929
C2481,226696,1073.5409280533884,132406935
C2482,35188,1067.6183820401375,131410155
C2483,18730,1089.8357615506995,137080948
C2484,14565,1045.6471265522553,127141128
C2485,17504,943.1099654302216,104971366
C2486,39621,1004.5967037857292,119548072
C2487,21984,1043.003024117843,126616684
C2488,24613,1088.8635919828332,136995660
C2489,42375,1149.1718810899254,148843734
C2490,15862,1317.6280143829258,193260454
C2491,32839,1371.7229534531614,199357569
C2492,26900,1462.3646423785535,213174127
