uid,population,distance,radiusPopulation
C1001,242875,3682.449474804743,406751871
C1002,24371,3584.8497695340034,406620859
C1003,19370,3432.925236334979,406557281
C1004,22162,3327.784170960292,406433561
C1005,40466,3430.8907945652863,406516815
C1006,36208,3490.8624967124715,406577967
C1007,37335,3726.4556411033595,406994746
C1008,42188,3669.404176616856,406709683
C1009,20091,3606.612233267756,406650046
C1010,27864,3750.7249311641185,407032081
C1101,19180,2995.7507070444885,406115284
C1102,71619,2947.2861842482134,405928509
C1103,44495,2899.0404091600813,405426343
C1201,16231,2737.006331877796,404687388
C1202,26843,2703.3218762708343,404215325
C1203,19548,2708.9678379561024,404414706
C1204,11723,2773.7666026840993,404841868
C1205,21773,2759.590992534464,404820095
C1206,47591,2816.469225821399,405040819
C1207,58866,2813.763697379788,404981953
C1208,40513,2869.779016665586,405302901
C1209,359183,2921.0982750203602,405538690
C1210,49307,2919.0831430347403,405489383
C1211,32605,2864.082581308853,405270296
C1212,46965,2973.6057392500634,406068319
C1213,9827,3033.6530008743393,406194898
C1214,19578,3031.547953528417,406175320
C1215,19937,3106.2372631683043,406217549
C1216,10225,3129.761316406207,406266310
C1217,109330,3172.3482292227877,406302538
C1218,7962,3159.5040546527753,406294576
C1301,76407,2705.373805876771,404242168
C1302,27366,2627.786691821659,403656776
C1303,25776,2697.8959206248837,404124071
C1304,11862,2721.6013159214954,404470388
C1305,64208,2733.9619969103037,404623180
C1306,26749,2813.6562615287153,404955204
C1307,124688,2837.139154275553,405145608
C1308,31383,2789.7295197705316,404911099
C1309,50817,2756.2694872467714,404769278
C1310,87212,2652.8169324133496,403877255
C1311,27184,2622.726136580532,403629592
C1312,21172,2644.5909218583542,403709741
C1313,35611,2590.401014959783,403422337
C1314,36134,2721.555590923232,404434254
C1315,82929,2888.942737385277,405343414
C2401,12824,3064.1813213736796,406204725
C2402,19298,2942.6385881466776,405905430
C2403,18545,2912.8604266296056,405470838
C2404,12722,2813.2274349977642,404942482
C2405,18267,2816.607825323986,405088410
C2406,15268,2733.5742924774368,404607912
C2407,19920,2676.731647726409,403998087
C2408,22507,2698.816981809292,404149847
C2409,19326,2649.7587561878263,403857929
C2410,52289,2609.123868799432,403577303
C2411,9848,2564.3461609659516,400988410
C2412,31826,2521.529486775243,400714427
C2413,22420,2556.9577222611674,400965990
C2414,22494,2488.169748316462,400062861
C2415,16624,2486.208163744433,400046237
