uid,population,distance,radiusPopulation
C1001,242875,4820.2985231413495,407328375
C1002,24371,4720.278886714412,407256894
C1003,19370,4564.675317011493,407171593
C1004,22162,4454.411667311935,406960169
C1005,40466,4554.338994868747,407129234
C1006,36208,4616.875266576409,407190963
C1007,37335,4852.535410238816,407571250
C1008,42188,4798.8464695588955,407281265
C1009,20091,4713.695383048611,407230252
C1010,27864,4885.412264574261,407608585
C1101,19180,4134.724466592307,406380562
C1102,71619,4085.2758831699966,406257162
C1103,44495,4033.899636483791,405784879
C1201,16231,3885.094046944538,405121064
C1202,26843,3851.0895599596442,404983335
C1203,19548,3855.4377011145257,405025446
C1204,11723,3920.921138726443,405249624
C1205,21773,3904.105064346114,405227851
C1206,47591,3962.4480147395525,405409334
C1207,58866,3957.906374602075,405350468
C1208,40513,4013.7473513183813,405614218
C1209,359183,4066.270584331151,405897979
C1210,49307,4061.8223922399857,405829374
C1211,32605,4005.1689064929888,405581613
C1212,46965,4115.893951501886,406333597
C1213,9827,4177.4676845070235,406419320
C1214,19578,4174.249756391054,406399742
C1215,19937,4245.694462152606,406452166
C1216,10225,4272.145770736835,406484424
C1217,109330,4312.743918215722,406508785
C1218,7962,4297.322541830635,406500823
C1301,76407,3847.5633386343393,404906928
C1302,27366,3771.1956743217447,404633221
C1303,25776,3836.0710852906323,404845018
C1304,11862,3860.8649886685266,405044994
C1305,64208,3874.327251440386,405056856
C1306,26749,3953.9828960741906,405323719
C1307,124688,3976.629947356376,405456925
C1308,31383,3925.7004894069864,405274069
C1309,50817,3888.5694745278165,405137295
C1310,87212,3789.0190328301796,404715379
C1311,27184,3757.2764712518783,404586711
C1312,21172,3775.222210015305,404660587
C1313,35611,3715.676118621717,404464870
C1314,36134,3846.3519689921536,404870794
C1315,82929,4015.256689264672,405654731
C2401,12824,4196.706490105572,406429147
C2402,19298,4065.0839174867233,405878681
C2403,18545,4030.1573426135965,405737660
C2404,12722,3925.6831372130614,405261347
C2405,18267,3940.6648686051085,405305452
C2406,15268,3855.1032860751984,405010178
C2407,19920,3795.369364758543,404802591
C2408,22507,3812.203408975885,404822511
C2409,19326,3763.8480945790125,404613895
C2410,52289,3724.7674305973565,404534422
C2411,9848,3682.070298696185,404442128
C2412,31826,3640.891538312105,404113798
C2413,22420,3679.271310346148,404419708
C2414,22494,3609.474044901867,404071677
C2415,16624,3605.659594603485,404055053
C2416,13166,3562.2883188855008,403753077
C2417,19368,3561.393308013454,403733709
C2418,23438,3542.858149151684,403508653
C2419,29570,3524.3594293387855,403426124
C2420,6779,3516.744930802893,403388634
C2421,20984,3502.828993353471,403164224
C2422,26459,3469.0630293863537,401770135
C2423,509950,3487.442904896502,402262719
C2424,51855,3495.2586571672855,403038281
C2425,78808,3481.5647581331705,402148176
C2426,25850,3498.6426382051563,403090136
C2427,18771,3502.0120556580637,403115986
C2428,17745,3535.6282123029055,403490908
C2429,47873,3513.6284873171962,403340761
C2430,21830,3481.2050772260213,402126346
C2431,43247,3470.2822569296827,401796594
C2432,24021,3441.5742265740505,401537978
C2433,26851,3431.4073772503143,401466172
C2434,44955,3436.7044040566393,401493023
C2435,12809,3344.7142821908205,393593689
C2436,64841,3365.6716332770793,395016670
C2437,138355,3392.1409788193528,397243923
C2438,19088,3386.4208627611474,397055447
C2439,64089,3405.610526539142,399020144
C2440,14535,3407.7500322285405,399084233
C2441,21394,3441.6384464478388,401561999
C2442,28176,3387.0450457615157,397074535
C2443,141212,3390.856943451004,397102711
C2444,16595,3401.7393014671934,399003549
C2445,41871,3373.2749251881723,395412099
C2446,46165,3325.5625491292376,392519719
C2447,79175,3337.6297428691937,393514514
C2448,15167,3358.5309759587976,393943081
C2449,87808,3366.4308676340693,395081511
C2450,23496,3367.5148471701705,395169319
C2451,23401,3348.5174100112413,393622360
C2452,38347,3319.8674923317335,392275223
C2453,50066,3333.281962368323,392713485
C2454,78917,3331.078992757247,392606342
C2455,29980,3314.539712670282,392187204
C2456,100753,3298.9503534306496,391550368
C2457,119993,3307.727529583885,391762706
C2458,311838,3395.7044062131495,398065425
C2459,100263,3296.7208449322525,391450105
C2460,103977,3296.539601305495,391346128
C2461,54167,3302.2107864137984,391651121
C2462,43177,3282.252217242643,390904265
C2463,38740,3281.58502774839,390865525
C2464,110087,3280.929036660469,390755438
C2465,343005,3265.9903723258462,389381616
C2466,1812723,3260.049421342076,386581196
C2467,138172,3268.8944300507324,389747441
C2468,22820,3267.5567480431296,389724621
C2469,21851,3222.357432292342,383636632
C2470,59137,3244.6049912706367,384786636
C2471,102100,3221.82953652274,383534532
C2472,81417,3254.0163344026814,385080410
C2473,130514,3263.0137322476353,388393919
C2474,27330,3249.4645074312866,384925667
C2475,90419,3253.014343810306,384952997
C2476,28931,3221.7120807541455,383505601
C2477,30866,3244.3886061752773,384755770
C2478,38433,3226.5408389583135,383697334
C2479,33456,3200.2726381066336,382144522
C2480,20367,3178.3051260451653,381523422
C2481,226696,3116.633843783015,365669197
C2482,35188,3110.2531062201074,364600552
C2483,18730,3123.382898984535,367243002
C2484,14565,3088.4808764526374,362014243
C2485,17504,2947.1042731475095,350164845
C2486,39621,2994.486647978088,352940578
C2487,21984,3018.783420241228,355263342
C2488,24613,3081.767867685724,361914631
C2489,42375,3160.11420579088,378486141
C2490,15862,3345.676341237265,393606498
C2491,32839,3393.0942178916785,397382278
C2492,26900,3483.616998165627,402235819
C2493,51760,3502.8761065186654,403185208
C2494,166780,3582.407141091636,403812375
