uid,population,distance,radiusPopulation
C1001,242875,2817.6439520721565,383165511
C1002,24371,2715.0747135713477,335665187
C1003,19370,2556.592190107443,289328499
C1004,22162,2443.615492692647,277594942
C1005,40466,2542.4322115817495,288071870
C1006,36208,2605.66825772984,294684492
C1007,37335,2841.1478725992297,390824963
C1008,42188,2788.9356504116176,376173584
C1009,20091,2702.960388549641,332066993
C1010,27864,2879.1011614777235,394547334
C1101,19180,2136.5080023584756,256525099
C1102,71619,2085.7222733061985,254342835
C1103,44495,2030.338776497989,250943088
C1201,16231,1918.7759423114624,241774844
C1202,26843,1883.2916081090968,238825737
C1203,19548,1880.74100310328,238735195
C1204,11723,1948.702931675004,244486179
C1205,21773,1921.0830757909055,241796641
C1206,47591,1984.263913374871,246416329
C1207,58866,1973.10525040934,246095903
C1208,40513,2027.8644615217056,250654670
C1209,359183,2083.875210741697,253978874
C1210,49307,2072.0482855006176,253642748
C1211,32605,2011.8807959262151,249572595
C1212,46965,2124.5666143907424,255950450
C1213,9827,2189.727106620243,262133278
C1214,19578,2183.523842349554,262058906
C1215,19937,2247.713205715762,264474502
C1216,10225,2279.9738444688696,265575694
C1217,109330,2316.1124983701616,271387894
C1218,7962,2296.4830408272155,268880084
C1301,76407,1858.2379973254954,237939572
C1302,27366,1786.0981210361508,235502661
C1303,25776,1838.3597459933771,237451423
C1304,11862,1864.9381611629462,238207896
C1305,64208,1880.500258176801,238670987
C1306,26749,1959.4609706397205,245745859
C1307,124688,1980.3071548303749,246291641
C1308,31383,1924.0673060763243,241827616
C1309,50817,1882.8920713578489,238774920
C1310,87212,1788.509485188434,235597858
C1311,27184,1754.7296918579557,233797865
C1312,21172,1768.4795526564656,234943123
C1313,35611,1705.5372363319118,229471325
C1314,36134,1835.708111372254,237415289
C1315,82929,2004.986134499575,249318121
C2401,12824,2190.1572880988642,262143105
C2402,19298,2053.3204804183597,253519306
C2403,18545,2017.6345052795552,249653573
C2404,12722,1913.2980307557812,241493792
C2405,18267,1929.5632885095963,241866975
C2406,15268,1843.321322564227,237611187
C2407,19920,1783.0626877546672,235437885
C2408,22507,1799.7021816417275,236069077
C2409,19326,1751.305701823456,233715905
C2410,52289,1712.2284649556836,229872132
C2411,9848,1669.7117342175802,226048422
C2412,31826,1628.8378153055196,224916185
C2413,22420,1667.9698367166802,225967165
C2414,22494,1597.9604955724226,223554354
C2415,16624,1593.6633788495446,223467307
C2416,13166,1550.714664235452,220456471
C2417,19368,1551.3685735197946,220469637
C2418,23438,1533.2860391442564,219780851
C2419,29570,1516.065783669927,215002596
C2420,6779,1506.9642548371185,214770666
C2421,20984,1491.064357666091,212834763
C2422,26459,1458.4350785237295,206821209
C2423,509950,1478.244367766659,209515467
C2424,51855,1486.4867408241473,211533254
C2425,78808,1472.938181310885,209273922
C2426,25850,1492.1931218109153,212960250
C2427,18771,1497.1200920386375,213863490
C2428,17745,1530.8648847317033,216310722
C2429,47873,1511.2108285699796,214854758
C2430,21830,1482.9550872229138,211507080
C2431,43247,1466.111326055596,207677305
C2432,24021,1436.2957516664753,203757349
C2433,26851,1422.6560126276904,202830782
C2434,44955,1427.5024781876014,203164659
C2435,12809,1332.7615124755876,185798541
C2436,64841,1356.126860077764,190641965
C2437,138355,1383.6197194702415,197291713
C2438,19088,1378.9059067277274,196431309
C2439,64089,1402.116935645296,199602746
C2440,14535,1406.0589876305476,201251474
C2441,21394,1443.5511164951627,204568362
C2442,28176,1387.876602893218,197801709
C2443,141212,1394.0011169846794,198358477
C2444,16595,1408.1753080014944,201381193
C2445,41871,1377.7654119964734,196243615
C2446,46165,1330.3876152717457,185513754
C2447,79175,1339.036378153938,186786260
C2448,15167,1358.0073093066458,191031519
C2449,87808,1363.0088788235626,192868850
C2450,23496,1361.3296694580793,192596902
C2451,23401,1340.6551801487915,187083453
C2452,38347,1312.67056218465,182304325
C2453,50066,1328.1692773922716,185344868
C2454,78917,1329.7631449292717,185424342
C2455,29980,1315.013817892614,182604445
C2456,100753,1301.8473141624359,178441206
C2457,119993,1306.0543034805698,180161398
C2458,311838,1387.6555171014,197488081
C2459,100263,1294.303102892295,177768813
C2460,103977,1292.1995387426155,177040911
C2461,54167,1295.981616449091,178095370
C2462,43177,1270.726961263868,165478166
C2463,38740,1276.1100372161031,168839827
C2464,110087,1276.9029346730504,168971863
C2465,343005,1263.5566489550747,161102899
C2466,1812723,1258.8384482803938,157356593
C2467,138172,1269.1526884992907,162949091
C2468,22820,1271.1054964906507,165521343
C2469,21851,1225.8326144112743,148491065
C2470,59137,1245.7992493509682,154279139
C2471,102100,1220.800105739006,146879736
C2472,81417,1251.8001347068318,155376710
C2473,130514,1259.7709099435742,159457564
C2474,27330,1245.7556622470543,154251809
C2475,90419,1247.8105617708436,155165021
C2476,28931,1216.8824841125688,145721284
C2477,30866,1238.0408856088889,151067300
C2478,38433,1217.8234204111027,145812007
C2479,33456,1187.792309784991,139681478
C2480,20367,1170.8933743856562,136149950
