uid,population,distance,radiusPopulation
C1001,242875,2905.7584053415753,367806545
C1002,24371,2799.201813934627,342120090
C1003,19370,2635.3302506607847,320498575
C1004,22162,2514.2842938933154,292169384
C1005,40466,2606.325789290228,317811972
C1006,36208,2673.1832898489624,330438021
C1007,37335,2906.177285774496,369390557
C1008,42188,2860.41871145326,349980261
C1009,20091,2741.0152364215933,336753349
C1010,27864,2959.6444823802244,387710509
C1101,19180,2238.7315077486487,262069141
C1102,71619,2186.554627517951,253761452
C1103,44495,2124.8851504979134,249731073
C1201,16231,2058.2152940272836,247686607
C1202,26843,2022.2118055505782,244542645
C1203,19548,2013.774926792466,243349478
C1204,11723,2082.6691570477597,248618371
C1205,21773,2045.332035006821,246324845
C1206,47591,2112.202546249307,249362797
C1207,58866,2094.58631193341,248863111
C1208,40513,2147.28543058376,251545435
C1209,359183,2206.0709430410457,254929715
C1210,49307,2186.3798996564637,253712145
C1211,32605,2122.771422963033,249698468
C1212,46965,2236.2656928050924,261995248
C1213,9827,2304.6996282001537,269701503
C1214,19578,2295.1304756800014,269404682
C1215,19937,2348.873302666376,272947852
C1216,10225,2388.562008373359,279434469
C1217,109330,2418.400760584119,280990989
C1218,7962,2392.5972964029934,279602666
C1301,76407,1976.6151298366437,240750490
C1302,27366,1910.6580853057012,236199570
C1303,25776,1945.8571210477655,237798172
C1304,11862,1974.6116784394023,240684335
C1305,64208,1992.8099548703678,241825810
C1306,26749,2069.531974246002,248050495
C1307,124688,2087.5443719763343,248631802
C1308,31383,2023.7338115396708,244700929
C1309,50817,1975.095064398695,240696197
C1310,87212,1892.3601902945584,235675269
C1311,27184,1855.5081595858494,234078711
C1312,21172,1859.9312917991904,234197825
C1313,35611,1787.4944046638607,229463725
C1314,36134,1913.5843319858714,236401026
C1315,82929,2082.228345170721,248472669
C2401,12824,2276.322126961567,267141239
C2402,19298,2122.5339546980986,249679170
C2403,18545,2078.5982488270315,248419711
C2404,12722,1968.076898839866,240203277
C2405,18267,2004.0389554936712,242346934
C2406,15268,1914.9055285840545,236437160
C2407,19920,1850.7121458342424,234012881
C2408,22507,1858.0056520580995,234105895
C2409,19326,1811.731841532999,230482693
C2410,52289,1776.137213970637,228902429
C2411,9848,1738.26602320845,225840861
C2412,31826,1701.394516653854,223102252
C2413,22420,1745.1011971105686,227172068
C2414,22494,1675.0076937903355,216506530
C2415,16624,1667.3037099380963,215212211
C2416,13166,1628.2172561081745,208987459
C2417,19368,1636.505391458933,210014728
C2418,23438,1620.5065077455959,206855993
C2419,29570,1607.9050774465873,203746351
C2420,6779,1593.9341666833186,201585219
C2421,20984,1568.3755981544714,196168670
C2422,26459,1542.8555552669911,192734176
