uid,population,distance,radiusPopulation
C1001,242875,1459.9251409074163,142553930
C1002,24371,1384.2089313902648,131069871
C1003,19370,1270.075358965995,119932589
C1004,22162,1213.7890189905986,114926425
C1005,40466,1325.9253068149771,124851904
C1006,36208,1361.769462023431,128308789
C1007,37335,1575.3509846752856,156503673
C1008,42188,1501.9922319212046,147644339
C1009,20091,1580.218819829659,156867621
C1010,27864,1545.0567588725976,154062039
C1101,19180,823.371762167965,77829686
C1102,71619,793.0967981107433,73471171
C1103,44495,787.35440642233,73020471
C1201,16231,480.9074522984526,41493036
C1202,26843,457.7317012647521,39322324
C1203,19548,486.1440642422494,42031387
C1204,11723,529.4298869549923,44837188
C1205,21773,558.9463749454204,49831798
C1206,47591,584.9164686344634,51907450
C1207,58866,608.8809143423177,55232461
C1208,40513,658.6070780624431,61907689
C1209,359183,688.0247951144887,64712475
C1210,49307,716.2043980005013,67154572
C1211,32605,689.8982136196804,65412841
C1212,46965,768.6807867975307,71260411
C1213,9827,805.146563401668,76418616
C1214,19578,815.338806955422,76740902
C1215,19937,914.4854806905406,86431289
C1216,10225,907.2727929158187,86177820
C1217,109330,964.8654877381268,90691696
C1218,7962,976.7890218835162,92690735
C1301,76407,551.5769143896288,48776287
C1302,27366,477.65228778867896,41364382
C1303,25776,602.0414011020104,54305184
C1304,11862,603.9672373726324,54847800
C1305,64208,598.0942364619708,54033757
C1306,26749,658.8748984318554,61948202
C1307,124688,687.4922484194199,64557818
C1308,31383,693.2107148176681,65653839
C1309,50817,711.6213592520476,66430340
C1310,87212,599.0731086885895,54097965
C1311,27184,602.8493283410992,54330960
C1312,21172,662.4275146540028,62024878
C1313,35611,694.7642518537261,65685222
C1314,36134,768.9315526914456,71307376
C1315,82929,863.7885383536525,83122460
C2401,12824,942.5375187118839,88271133
C2402,19298,936.9467779400314,87463649
C2403,18545,959.6164347939518,89875092
C2404,12722,935.6104656097725,87450927
C2405,18267,835.3595984659024,81686272
C2406,15268,807.8815065919354,76676149
C2407,19920,803.9343196065256,76387296
C2408,22507,863.0981013306235,82722903
C2409,19326,832.2735335545501,80294573
C2410,52289,799.241902154564,76167889
C2411,9848,760.4505194959756,71020408
C2412,31826,727.9155086823415,68138552
C2413,22420,711.4852568034041,66407920
C2414,22494,696.6598189204449,65720833
C2415,16624,715.0288192735644,67053993
C2416,13166,687.6447031149047,64682506
C2417,19368,645.033459797884,59791301
C2418,23438,632.0052458342432,57283335
C2419,29570,605.4320031338341,54859662
C2420,6779,632.4560912265889,57306773
C2421,20984,685.1365162117983,64405166
C2422,26459,647.3253463188106,61064544
C2423,509950,617.7548792324443,56218628
C2424,51855,610.5293496360323,55390053
C2425,78808,606.8758636226128,55083200
C2426,25850,574.019777026193,51048981
C2427,18771,553.4614639552174,49069627
C2428,17745,555.7612131332069,49118170
C2429,47873,525.3245463664006,44602596
C2430,21830,481.1162526599794,41509267
C2431,43247,542.7539364384536,46801818
C2432,24021,556.3780177588195,49226985
C2433,26851,607.7760252585067,55205610
C2434,44955,615.876597036159,56057087
C2435,12809,691.5885551019039,65501897
C2436,64841,626.5022034979576,57180580
C2437,138355,605.7479455801226,54889232
C2438,19088,590.4530986290463,52887731
C2439,64089,537.1525183391296,46313100
C2440,14535,517.5993065711368,44454891
C2441,21394,480.14790676011074,41391748
C2442,28176,495.9240470242494,42901207
C2443,141212,474.9793586687563,41030567
C2444,16595,446.5413785124221,38262979
C2445,41871,467.2225023095115,39987258
C2446,46165,477.06760383721434,41318217
C2447,79175,501.2322956824046,43454908
C2448,15167,513.7437742511097,44105767
C2449,87808,541.5909216936839,46714010
C2450,23496,574.2650406765564,51074831
C2451,23401,600.5930557855991,54281783
C2452,38347,596.3822407084222,53623967
C2453,50066,567.0785488782288,50336671
C2454,78917,527.5334457250726,44650469
C2455,29980,515.7177526338392,44298214
C2456,100753,500.6480680742864,43354155
C2457,119993,537.2258545125401,46377189
C2458,311838,597.7945042670377,53692988
C2459,100263,547.6260848384051,46863301
C2460,103977,567.4252844784723,50386737
C2461,54167,587.8359166649822,52743145
C2462,43177,686.0419933339581,64479506
C2463,38740,584.423504232901,51831164
C2464,110087,568.692087464058,50854250
C2465,343005,557.7709288357729,49488793
C2466,1812723,548.7276771323283,46963564
C2467,138172,532.7883111361106,45074866
C2468,22820,507.3840937033152,44034348
C2469,21851,527.7527426287155,44729386
C2470,59137,534.7805454906858,46142032
C2471,102100,562.5163279383111,49981531
C2472,81417,560.0535794247368,49900114
C2473,130514,566.6125658482133,50206157
C2474,27330,576.0307886734345,51131669
C2475,90419,590.4277674060437,52797312
C2476,28931,597.880634746949,54004826
C2477,30866,606.4502267698981,55027587
C2478,38433,643.8717378116835,59646290
C2479,33456,750.427994263076,70293311
C2480,20367,644.3614104222158,59684723
C2481,226696,645.5390897330086,59810669
C2482,35188,670.7814336303353,63963432
C2483,18730,788.2166098779024,73064966
C2484,14565,673.7460685275191,64021312
C2485,17504,1000.6703984868328,94021462
C2486,39621,1040.1987553695344,96344806
C2487,21984,1083.7978779227278,100318900
C2488,24613,1014.1686048394563,94730595
C2489,42375,923.9781352055237,87097924
C2490,15862,802.7910253541723,76356908
C2491,32839,856.4207133802012,82087820
C2492,26900,870.2294264005276,83501546
C2493,51760,807.2516178965828,76601788
C2494,166780,825.6861107430732,77878314
C2495,12894,895.0827391725043,85719634
C2496,33620,893.5376744087066,85389063
C2497,38931,1239.6226874631311,116674582
C2498,12321,1154.6629809588696,110121446
C2499,38575,1319.1004555070022,124654866
C3501,109522,579.6266871397683,51680018
C3502,76446,611.8824644826176,55441908
C3506,774072,635.9997247509888,58161553
C3507,96606,600.2868923590938,54185177
C3509,62495,650.8691638214606,61540061
C3510,138606,636.9884915933316,58935625
C3511,39461,682.5844535916094,64185816
C3512,125915,720.1284739768932,67523533
C3513,24901,653.8397700146638,61730839
C3514,77497,714.1645051349736,66551239
C3515,125856,742.1017988878593,69629491
C3516,69179,798.0949506555785,76074177
C3518,506901,775.9421186612593,71893639
C3519,729254,818.8635111825962,76914789
C3520,2481494,794.5617526738291,73542790
C3521,988948,833.1103269332311,80313899
C3522,51013,875.7103470787405,83661589
C3523,187313,883.0139615765274,83909825
C3524,375229,833.7441000549694,81302847
C3525,490268,828.4794891117282,78045094
C3526,410574,778.9663728501574,72444481
C3528,104670,863.8469566166643,83205389
C3529,118485,865.5036721905271,83323764
C3530,438515,885.0753170560566,84206215
C3531,73675,930.2252159346704,87338712
C3532,99270,895.1503201299148,85732528
C3534,81553,908.6549180773856,86205738
C3536,107709,991.3021300909677,93243465
C3537,374975,1052.6403587095283,97848426
C3538,126971,998.9284011899492,93894491
C3539,403185,947.771977680555,88298659
C3540,59701,981.5636821787052,92698697
C3541,63892,984.0540924565677,93021807
C3542,89073,923.5517102179366,86882724
C3543,377050,863.7479199844356,82745410
C3544,53106,858.9828552625712,82146252
C3546,15085,805.2009388286419,76428443
C3547,95138,743.6857941532605,69866840
C3548,82910,887.7334657408006,84916101
C3549,39665,921.1109192444823,86734878
C3551,12679,1090.0138102077399,100729841
C3552,22894,1151.9056441110165,109997692
C3553,155268,1048.25961845541,97089285
C3554,34442,1083.311584257515,100284458
C3556,85247,1421.7838247163174,132801427
C3557,118567,1356.781464342425,127218231
C3558,150860,1643.2374146636128,161617449
C3559,22109,1946.181085789361,191379181
C3560,61802,1956.1472730450328,192361175
C4601,16432,2193.0110094028155,207624743
C4602,50869,2258.9732541174126,210602615
C4603,42184,2314.902907614628,213815175
C4604,9942,2398.7841264319413,216324198
C4605,13848,2505.8231820304104,220572128
C4606,10110,2552.7052057900482,223800922
C4607,57148,2484.068517831321,219237142
C4608,14603,2419.1632939180645,216901447
C4609,23322,2367.7602814155493,215144387
C4610,9464,2311.679860897019,213396264
C4611,621451,2295.054914428109,211928999
C4612,19251,2250.7642607147636,210352492
C4613,42183,2279.177165175152,211357813
C4614,17589,2320.0391842170006,213937975
C4615,21914,2528.2893977889253,220795645
C4616,10341,2601.5316288454037,229620213
C4617,22899,2518.4146719899445,220705050
C4618,22593,2362.304040294702,215013036
C4619,15805,2409.5918364665113,216438950
C4620,11013,2627.9741626276386,230387307
C4621,22556,2636.5894890669406,230616199
C4622,35077,2418.8591215418505,216682793
C4623,8989,2611.6220316920235,230076589
C4701,30238,2659.3078510118607,231727875
C4702,21635,2761.494829122015,234540363
C4703,14839,2933.58067794798,242533275
