uid,population,distance,radiusPopulation
C1001,242875,3192.454294507931,406693132
C1002,24371,3090.9305299047555,406580881
C1003,19370,2933.7360750795438,406505212
C1004,22162,2822.2132377589,405693859
C1005,40466,2921.8127667118256,406445915
C1006,36208,2984.539907671356,406524582
C1007,37335,3220.151522536325,406950077
C1008,42188,3167.054727365501,406605252
C1009,20091,3083.90256658551,406560790
C1010,27864,3255.4921808062422,407009105
C1101,19180,2509.075135187259,377032347
C1102,71619,2458.81439758602,362043332
C1103,44495,2405.1635168359917,325857356
C1201,16231,2278.4358562434477,291191989
C1202,26843,2243.404516238805,288009962
C1203,19548,2243.5035745800565,288074490
C1204,11723,2310.6908902525784,297006787
C1205,21773,2287.201938838118,294678360
C1206,47591,2348.626182191387,316400949
C1207,58866,2340.0273448069706,305676162
C1208,40513,2395.308895793963,324482660
C1209,359183,2450.0595740067,355049729
C1210,49307,2441.101304140738,343506340
C1211,32605,2382.275249592124,322788238
C1212,46965,2494.3083722915894,373552738
C1213,9827,2558.144819239125,390838383
C1214,19578,2553.1005322866276,390464825
C1215,19937,2620.2746106752097,396873844
C1216,10225,2650.231185310924,398515466
C1217,109330,2688.1789862670794,401608922
C1218,7962,2670.2736690547404,400631396
C1301,76407,2226.7827879738743,285836297
C1302,27366,2152.775438221159,277044567
C1303,25776,2210.421370779243,283796110
C1304,11862,2236.2587695379984,287410848
C1305,64208,2250.9495489165074,288375987
C1306,26749,2330.3018660324733,298801584
C1307,124688,2351.927515045144,316693558
C1308,31383,2297.9457465603105,295408810
C1309,50817,2258.6368651780435,289565803
C1310,87212,2161.765089548212,277841874
C1311,27184,2128.895355118807,274095199
C1312,21172,2144.7029421296143,276178966
C1313,35611,2083.63279269665,270737463
C1314,36134,2214.1453743265033,283959362
C1315,82929,2383.2125289148285,322873587
C2401,12824,2566.454928814007,392052147
C2402,19298,2432.5718255932507,337027407
C2403,18545,2397.761489792499,324892737
C2404,12722,2293.921138319286,295062930
C2405,18267,2308.3165245359633,296778439
C2406,15268,2222.5813663362687,285372935
C2407,19920,2162.8388196449127,277944075
C2408,22507,2180.205706988785,279025849
C2409,19326,2131.7155420530403,274122383
