uid,population,distance,radiusPopulation
C1001,242875,2570.4840465496436,268444102
C1002,24371,2462.414632423155,259173809
C1003,19370,2296.6981603680315,248272507
C1004,22162,2172.6487942363206,243394731
C1005,40466,2261.684746217145,246146014
C1006,36208,2329.7082779115926,251664443
C1007,37335,2561.0843300313672,264598021
C1008,42188,2517.930425445765,261485314
C1009,20091,2388.0951390271784,254874560
C1010,27864,2620.678327507023,275974608
C1101,19180,1914.6081547043252,219411662
C1102,71619,1862.0071785422956,215851467
C1103,44495,1797.1723699984684,211800478
C1201,16231,1762.5202936049675,208856405
C1202,26843,1726.5570817981306,203867205
C1203,19548,1713.4216199271925,202952407
C1204,11723,1782.1992964484884,210809713
C1205,21773,1737.8183119674543,206795295
C1206,47591,1806.6979834384897,212415024
C1207,58866,1784.494163698952,210842796
C1208,40513,1835.1780313397987,214456712
C1209,359183,1895.3615995574003,218496287
C1210,49307,1870.3949724247507,216297403
C1211,32605,1805.0885217202738,212295422
C1212,46965,1918.0984777734134,219565711
C1213,9827,1988.1265927352676,229074844
C1214,19578,1976.4216244564152,222909697
C1215,19937,2023.326286506114,230869185
C1216,10225,2067.2356181579794,235368243
C1217,109330,2093.058112989148,237838831
C1218,7962,2063.8891820010117,235360281
C1301,76407,1665.6338055760393,199532663
C1302,27366,1605.0816376237758,194368022
C1303,25776,1627.7749042031667,196745316
C1304,11862,1657.6450545051116,199209070
C1305,64208,1677.4122292227994,200558819
C1306,26749,1751.8272423461635,208594536
C1307,124688,1767.8231221514186,209022675
C1308,31383,1699.9052147010154,201999399
C1309,50817,1647.3442534497392,198651792
C1310,87212,1572.5260925755586,191435526
C1311,27184,1534.1564237526024,188430592
C1312,21172,1532.9020976003183,188340812
C1313,35611,1455.9569657947566,179891708
C1314,36134,1578.7338145279502,192261793
C1315,82929,1745.7800232167215,206951218
C2401,12824,1943.0282222872188,222068612
C2402,19298,1782.1648611092446,210790415
C2403,18545,1735.057710509798,206749343
C2404,12722,1622.7748704632106,196267750
C2405,18267,1666.8258914843625,199618357
C2406,15268,1577.0088565236874,192082463
C2407,19920,1511.520767854101,186494699
C2408,22507,1514.764312950856,187257288
C2409,19326,1469.7021100945774,182328017
C2410,52289,1435.8949350825505,175778351
C2411,9848,1400.4870657118677,170138428
