uid,population,distance,radiusPopulation
C1001,242875,3398.1023962679187,406445156
C1002,24371,3309.4768043254417,406400694
C1003,19370,3170.6040871143377,405812909
C1004,22162,3080.859605735968,403038575
C1005,40466,3189.8331794960914,405959295
C1006,36208,3242.5567609475397,406172351
C1007,37335,3474.1991988690734,406789080
C1008,42188,3409.5522757368003,406688031
C1009,20091,3396.8425628855853,406425065
C1010,27864,3475.2314676740702,406826415
C1101,19180,2718.742585363087,381696751
C1102,71619,2674.7221625479747,380059241
C1103,44495,2637.8308728640973,378831645
C1201,16231,2421.4138195169485,358340094
C1202,26843,2390.682787210273,354802299
C1203,19548,2404.4952062346156,358224171
C1204,11723,2463.8134112586185,360308434
C1205,21773,2464.5104303996163,360320157
C1206,47591,2512.6280492178207,373071278
C1207,58866,2519.3486842773427,373144577
C1208,40513,2575.0594043814017,374612754
C1209,359183,2619.5434987222375,376779878
C1210,49307,2628.8932450409143,378727837
C1211,32605,2581.81809642245,374702025
C1212,46965,2684.2745134709635,380339445
C1213,9827,2736.5838351943166,382184919
C1214,19578,2739.402561214714,382247980
C1215,19937,2825.389753054348,391508416
C1216,10225,2837.2182372428338,391626987
C1217,109330,2886.88053853244,393372681
C1218,7962,2883.407429473367,393364719
C1301,76407,2422.074785922549,358356325
C1302,27366,2340.9184983560526,354432875
C1303,25776,2430.3435011841143,358460210
C1304,11862,2449.5123473749345,360099652
C1305,64208,2457.402683189089,360149177
C1306,26749,2535.4389598053817,373616618
C1307,124688,2561.5576990315153,374398079
C1308,31383,2527.4775073771834,373203443
C1309,50817,2506.3057827036173,363501123
C1310,87212,2393.236067975155,354834936
C1311,27184,2369.36553215954,354594597
C1312,21172,2402.529554840076,357902095
C1313,35611,2364.6524152948114,354558986
C1314,36134,2493.1680871845115,363341883
C1315,82929,2652.2310788813907,379311885
C2401,12824,2806.4836082198312,390942186
C2402,19298,2714.2740566341954,381667269
C2403,18545,2697.2300162559545,380824795
C2404,12722,2610.91524297768,376590382
C2405,18267,2587.4958158198046,374734630
C2406,15268,2512.9792942258396,373118869
C2407,19920,2464.6945620724646,360341930
C2408,22507,2497.9263596827664,363383088
C2409,19326,2448.87918557166,360080326
C2410,52289,2406.09692592417,358243719
C2411,9848,2358.0334219902024,354525441
C2412,31826,2312.7988908553607,354292807
C2413,22420,2339.8322888687867,354404031
C2414,22494,2275.864023114892,349140660
C2415,16624,2278.4894918033533,349216785
C2416,13166,2231.895281580236,348598261
C2417,19368,2217.541164117861,348067031
C2418,23438,2197.0057850193466,347791235
