uid,population,distance,radiusPopulation
C1001,242875,3791.167681151181,406738067
C1002,24371,3697.3234705763257,406644733
C1003,19370,3550.6628680114386,406486281
C1004,22162,3451.7199252843966,406442426
C1005,40466,3557.5908817039344,406505651
C1006,36208,3614.7289920918342,406607209
C1007,37335,3849.3167471536926,406980942
C1008,42188,3788.8757537150777,406695879
C1009,20091,3746.38713551014,406675788
C1010,27864,3863.5791939237934,407023093
C1101,19180,3105.5966243772805,406066313
C1102,71619,3058.8940554865494,405928431
C1103,44495,3015.357702357573,405316464
C1201,16231,2828.128503289306,404030178
C1202,26843,2795.697760256494,403723055
C1203,19548,2805.1929330829466,403821896
C1204,11723,2867.711434433598,404385122
C1205,21773,2860.3613140593257,404348081
C1206,47591,2913.4493659038103,404625286
C1207,58866,2915.0703399302324,404672877
C1208,40513,2971.1784511395313,405237020
C1209,359183,3019.5573877282254,405443888
C1210,49307,3022.738969539627,405860579
C1211,32605,2971.0724399749465,405204415
C1212,46965,3077.8618934902975,406019348
C1213,9827,3134.6034836651475,406085493
C1214,19578,3134.7437363555237,406095320
C1215,19937,3214.789608156728,406207251
C1216,10225,3233.123824069443,406268044
C1217,109330,3279.061873689141,406298552
C1218,7962,3270.3500121003103,406278269
C1301,76407,2811.204761086423,403900231
C1302,27366,2731.65460159086,401098368
C1303,25776,2810.5888152696134,403874455
C1304,11862,2832.4408108446455,404086354
C1305,64208,2842.9043310282086,404120723
C1306,26749,2922.225162842093,404818042
C1307,124688,2946.969392079473,404863058
C1308,31383,2905.1257333891117,404563558
C1309,50817,2876.702665427476,404396845
C1310,87212,2768.700007094543,403290763
C1311,27184,2741.080843253772,401138628
C1312,21172,2767.748032907041,403269591
C1313,35611,2719.8711429804034,400984152
C1314,36134,2850.647748323288,404311947
C1315,82929,3015.441723884326,405360959
C2401,12824,3182.6525305689556,406139347
C2402,19298,3072.7447238884556,406000050
C2403,18545,3047.892592346452,405909886
C2404,12722,2952.9685020808747,405126034
C2405,18267,2945.860075581703,404844791
C2406,15268,2865.8268163478447,404369854
C2407,19920,2812.054516642535,403976638
C2408,22507,2838.544241467564,404098216
C2409,19326,2789.237031999849,403703729
C2410,52289,2747.5655639342594,401165812
C2411,9848,2701.2811272923295,400907110
C2412,31826,2657.2891025962726,400016951
C2413,22420,2689.652024320088,400626156
C2414,22494,2622.3492400580676,399315635
C2415,16624,2622.1510651591293,399299011
C2416,13166,2576.4033972558627,394596729
C2417,19368,2567.8870749744574,394568372
C2418,23438,2547.999174721214,393268108
C2419,29570,2525.6920550417312,391145379
C2420,6779,2523.1622125745084,391035531
C2421,20984,2519.371075981875,390676156
C2422,26459,2479.9088809494583,389551044
C2423,509950,2492.377757993036,389777790
C2424,51855,2498.64136714076,390386134
C2425,78808,2484.7714688339634,389612717
