uid,population,distance,radiusPopulation
C1001,242875,2578.8673964402424,273158400
C1002,24371,2473.193219940195,263985398
C1003,19370,2310.570697681328,256303194
C1004,22162,2191.729237777871,249300590
C1005,40466,2286.104265049872,255111113
C1006,36208,2351.8497866926355,258627398
C1007,37335,2585.9564327006474,273434637
C1008,42188,2538.05361889094,269887693
C1009,20091,2431.16277848096,259782142
C1010,27864,2634.741632402326,275463263
C1101,19180,1908.3388641865554,228945203
C1102,71619,1856.3305801033885,225563717
C1103,44495,1795.713115512419,219233772
C1201,16231,1725.4343796463047,215662184
C1202,26843,1689.4224864068442,213636582
C1203,19548,1680.8378087250112,212805309
C1204,11723,1749.7352355385817,216496530
C1205,21773,1712.542889605433,215412638
C1206,47591,1779.311291057496,218352249
C1207,58866,1761.9550513346364,218014197
C1208,40513,1814.8142040004582,220599692
C1209,359183,1873.4483124631963,225863640
C1210,49307,1854.3661090831163,225068909
C1211,32605,1791.0728935919487,218782572
C1212,46965,1904.5695245817585,228892971
C1213,9827,1972.7036830991458,235085891
C1214,19578,1963.4906036473392,234648709
C1215,19937,2018.7713927865418,238410131
C1216,10225,2057.3726381935776,239831452
C1217,109330,2088.179053805366,242062281
C1218,7962,2063.4563178426606,239894718
C1301,76407,1644.1167040467692,210553372
C1302,27366,1577.8112656691226,201001896
C1303,25776,1614.3860124616479,207332919
C1304,11862,1642.911952940477,210147034
C1305,64208,1660.8429510458016,212153147
C1306,26749,1737.8793818099987,215853027
C1307,124688,1756.2598424645719,217117535
C1308,31383,1693.4985545808647,213803255
C1309,50817,1646.155003215961,210707951
C1310,87212,1561.3052742031643,199041125
C1311,27184,1524.852847152204,196246312
C1312,21172,1530.9365411146853,196587088
C1313,35611,1460.4486650065176,192611835
C1314,36134,1587.869328759287,201635585
C1315,82929,1757.0336339581652,217332197
C2401,12824,1949.1756280327336,232550035
C2402,19298,1799.7611770827723,219815864
C2403,18545,1758.436557471002,217439574
C2404,12722,1649.8638533111264,211362063
C2405,18267,1679.4567913441813,212769175
C2406,15268,1590.958985664346,201692878
C2407,19920,1527.7964472847627,196475969
C2408,22507,1538.217298159446,197315872
C2409,19326,1491.0706543540618,193841908
C2410,52289,1454.2049632987976,192192423
C2411,9848,1414.7562772150463,189189759
C2412,31826,1376.5974878794004,186558179
C2413,22420,1419.1722072176813,189467526
C2414,22494,1348.906089738633,183733216
C2415,16624,1342.0996313492553,183265835
C2416,13166,1301.8588732762587,175908087
C2417,19368,1308.3393336494714,176944631
C2418,23438,1291.8482352682258,173669250
C2419,29570,1278.2976285727814,169587982
C2420,6779,1265.2581002276793,167597276
C2421,20984,1241.878870901844,160003216
C2422,26459,1214.583298748077,155736975
C2423,509950,1238.6391958841377,159287151
C2424,51855,1247.9248572809724,161288741
C2425,78808,1234.96498496475,159061062
C2426,25850,1259.0533550995767,166293345
C2427,18771,1267.0774458208884,167647721
C2428,17745,1300.488273092172,175509221
C2429,47873,1285.4298235306437,171750446
C2430,21830,1264.4355395033995,167440715
C2431,43247,1238.0203153317689,159197361
C2432,24021,1206.5995715875433,152466085
C2433,26851,1185.1495145270121,146234672
C2434,44955,1188.6626623076115,146554710
C2435,12809,1084.4367387405832,110154041
C2436,64841,1117.4569287661825,118104074
C2437,138355,1147.4025239662874,126487252
C2438,19088,1145.343612090912,125744955
C2439,64089,1176.5942662492196,139630708
C2440,14535,1183.6993556666287,143868556
C2441,21394,1226.1698685890346,157642346
C2442,28176,1170.1494701231268,137279998
C2443,141212,1179.6980368625227,142690989
C2444,16595,1198.219792536852,149342100
C2445,41871,1165.883456195968,134433107
C2446,46165,1120.350113455537,118654292
C2447,79175,1123.5030442220743,119828059
C2448,15167,1138.7946691692732,124390834
C2449,87808,1138.4888619468315,124303026
C2450,23496,1131.2006639970962,123160181
C2451,23401,1106.9690824751513,115152638
C2452,38347,1081.2216213855322,110011381
C2453,50066,1101.0757351797147,114717381
C2454,78917,1109.9016234442106,115405285
C2455,29980,1098.6157370215517,113240444
C2456,100753,1089.7397014394635,111624551
C2457,119993,1086.1770555354042,110243070
C2458,311838,1152.6005514505728,129387170
C2459,100263,1073.371333780102,107559412
C2460,103977,1067.569235788527,106545455
C2461,54167,1067.1865196476765,106491288
C2462,43177,1025.8401139294542,95346038
C2463,38740,1049.4784690517426,101740879
C2464,110087,1053.3026755417295,102449388
C2465,343005,1043.4350511794737,98970957
C2466,1812723,1041.11654171373,97064095
C2467,138172,1053.7116655850407,102639369
C2468,22820,1060.9707448681113,103737693
C2469,21851,1017.0970786732221,93929276
C2470,59137,1032.668299466837,96002179
C2471,102100,1004.5667902264615,92400548
C2472,81417,1032.4247889153762,95920762
C2473,130514,1038.1929377136908,96729947
C2474,27330,1023.6369255197889,94941214
C2475,90419,1022.4957215796752,94408247
C2476,28931,993.2274013565323,91268586
C2477,30866,1010.3824514758348,92900028
C2478,38433,984.4589758727337,89947943
C2479,33456,936.4343731467732,85591282
C2480,20367,942.3702830800531,86351631
C2481,226696,891.7200017874501,80615413
C2482,35188,877.9538241322994,78381012
C2483,18730,858.1556440316319,77177416
C2484,14565,859.8381099887257,77249037
C2485,17504,663.2477636497651,55767226
C2486,39621,709.2278363917094,60106248
C2487,21984,735.7016453589389,63131709
C2488,24613,796.4997907465533,71504395
C2489,42375,876.4425029802657,78174530
C2490,15862,1069.3194515372106,106909121
C2491,32839,1111.7105125812743,116727842
C2492,26900,1201.5733934636382,151777599
C2493,51760,1225.9801327426064,157578588
C2494,166780,1304.8538929061017,176097892
C2495,12894,1405.9242417169821,188540838
C2496,33620,1500.5694479534022,194745230
C2497,38931,1614.7914921293343,207367549
C2498,12321,1975.7537542122395,235148046
C2499,38575,1316.209163996901,178239883
C3501,109522,951.8740116663336,87223958
C3502,76446,938.0992510563394,85704768
C3506,774072,882.0940265470018,79299420
C3507,96606,880.0176536298595,78602881
C3509,62495,842.6954824841677,75595213
C3510,138606,831.3383592024,74690744
C3511,39461,782.9007456475581,70664490
C3512,125915,741.9402092760723,63240508
C3513,24901,788.5135508596869,71121077
C3514,77497,722.9872501102922,62193895
C3515,125856,706.9982029514806,59913398
C3516,69179,648.6171338871469,52206627
C3518,506901,659.0790180280306,54167642
C3519,729254,615.6076384111228,45461472
C3520,2481494,638.9614531071329,48777445
C3521,988948,600.6797073255979,42549456
C3522,51013,558.2207430309037,37178358
C3523,187313,551.0695803654829,35992570
C3524,375229,601.8679623633773,43610308
C3525,490268,610.4154859997886,44619012
C3526,410574,661.397520694988,55356652
C3528,104670,591.05512897007,41160410
C3529,118485,578.909446775096,40553083
C3530,438515,552.6037297557895,36179883
C3531,73675,508.59477951034467,32704621
C3532,99270,549.6060859369712,35822837
C3534,81553,557.2839111417748,37096805
C3536,107709,522.3050504220446,34150375
C3537,374975,473.4561655892499,28557988
C3538,126971,461.38398021738055,27137241
C3539,403185,511.2832373645444,33060191
C3540,59701,457.47699268143964,27006286
C3541,63892,453.9227484115694,26481432
C3542,89073,514.0066113275656,33537986
C3543,377050,576.7829598745906,39863929
C3544,53106,608.526235337874,44386497
C3546,15085,669.955924403364,56422523
C3547,95138,777.5278683907305,69998786
C3548,82910,644.1686252794963,51492634
C3549,39665,570.889442942407,39652467
C3551,12679,389.4004378598699,18715063
C3552,22894,485.36795713284783,30390374
C3553,155268,497.2686223060555,30963505
C3554,34442,602.5954212101195,43985537
C3556,85247,673.352984776732,56636630
C3557,118567,336.4329925333836,8821087
C3558,150860,479.4339685932189,29659154
C3559,22109,595.0520065879257,42365569
C3560,61802,1005.6027989302232,92507750
C4601,16432,833.7513855855228,74985637
C4602,50869,881.5591547892283,78993938
C4603,42184,927.3486839284184,85044277
C4604,9942,1002.9546193744777,92194681
C4605,13848,1106.0043671529425,115129740
C4606,10110,1161.085922331733,132573053
C4607,57148,1096.7349525259638,113085921
C4608,14603,1045.8847476147314,99767802
C4609,23322,996.1141433536267,91560932
C4610,9464,936.98048208711,85647559
C4611,621451,927.2904114716858,84422826
C4612,19251,890.985349523731,80556337
C4613,42183,927.0576315290689,84364238
C4614,17589,961.0025646920888,88021874
