uid,population,distance,radiusPopulation
C1001,242875,2961.760717948966,350423215
C1002,24371,2889.526180455608,349806741
C1003,19370,2775.5600302984813,348227450
C1004,22162,2712.639260773619,343118122
C1005,40466,2825.0472567179145,348774385
C1006,36208,2864.82566796965,349675159
C1007,37335,3081.3269197681116,357360204
C1008,42188,3008.1967365450228,352402523
C1009,20091,3068.2080834306175,353989490
C1010,27864,3048.881416621883,353925556
C1101,19180,2325.099324633127,321652480
C1102,71619,2290.5590770111826,318571697
C1103,44495,2273.3834686971795,317201993
C1201,16231,1987.1161885147058,252992053
C1202,26843,1963.2972822267309,250062417
C1203,19548,1989.0828200112185,253080309
C1204,11723,2035.4940111619912,258766381
C1205,21773,2059.5637527116473,261045328
C1206,47591,2090.6064927820976,265412247
C1207,58866,2111.616267492363,267501526
C1208,40513,2163.1482887816333,287118028
C1209,359183,2194.2290793457537,300195573
C1210,49307,2220.5577980079356,308446777
C1211,32605,2188.752135863725,298788526
C1212,46965,2273.865358658581,317252872
C1213,9827,2311.2876921609877,320357514
C1214,19578,2321.4674390862992,321294317
C1215,19937,2419.812231623925,330591409
C1216,10225,2413.3233684683573,330492250
C1217,109330,2471.0702084845907,332957284
C1218,7962,2481.86533403622,333558306
C1301,76407,2038.7669729765933,259052446
C1302,27366,1958.3843032204704,249391529
C1303,25776,2071.0311415345027,261905146
C1304,11862,2081.6508898286106,264056426
C1305,64208,2081.9734928094604,264277291
C1306,26749,2151.791219918128,279815380
C1307,124688,2180.182357622317,296693420
C1308,31383,2169.0721431270877,292687443
C1309,50817,2168.3763940867216,291114647
C1310,87212,2049.3155553945476,259748113
C1311,27184,2037.1202056280963,258891527
C1312,21172,2085.0096347985273,264531330
C1313,35611,2075.503130909971,262731220
C1314,36134,2189.2607889201877,298883050
C1315,82929,2324.026203167453,321563593
C2401,12824,2436.8808983066765,331962176
C2402,19298,2394.4788479879535,326245299
C2403,18545,2397.6477119931465,326339016
C2404,12722,2337.361075022088,322485693
C2405,18267,2275.348584782047,317532981
C2406,15268,2219.3572544962985,308318592
C2407,19920,2187.9157322464193,298712512
C2408,22507,2235.2492417009435,309999662
C2409,19326,2190.2782413042437,298957244
C2410,52289,2147.9298969736656,278292749
C2411,9848,2099.167699006893,266038898
C2412,31826,2054.4392484294594,260320039
C2413,22420,2066.1318342584054,261492967
C2414,22494,2015.5739148401153,256493171
C2415,16624,2024.9655441887346,257902842
C2416,13166,1980.2185324916895,251973072
C2417,19368,1952.5174994132983,248988451
C2418,23438,1932.1380139026382,247804020
C2419,29570,1902.924181605576,245613521
C2420,6779,1914.9124588848383,246284124
C2421,20984,1939.167506137402,248019029
C2422,26459,1891.2047340997012,244823859
C2423,509950,1885.246144679191,243297486
C2424,51855,1886.1233215674924,244020495
C2425,78808,1874.1333004500373,242838026
C2426,25850,1865.3206164605515,242390540
C2427,18771,1854.7168759209856,241624582
C2428,17745,1879.2578176091397,243242781
C2429,47873,1845.1912069029183,239259225
C2430,21830,1794.499544589569,235505998
C2431,43247,1825.2118644698696,236858697
C2432,24021,1812.5314381517571,236333152
C2433,26851,1838.0311599344616,237631980
C2434,44955,1847.2552741266572,240571085
C2435,12809,1826.6055824535365,236920685
C2436,64841,1799.303029342875,235688107
C2437,138355,1806.5153530738846,236167916
C2438,19088,1791.887661182313,235401557
C2439,64089,1772.2537314343836,234686195
C2440,14535,1761.2948817911363,233905979
C2441,21394,1764.0690721818069,233959447
C2442,28176,1730.3522127824413,232531067
C2443,141212,1719.910029023095,232219147
C2444,16595,1710.6538866641713,231810925
C2445,41871,1699.9535052436386,231126678
C2446,46165,1664.1233450675406,227185513
C2447,79175,1691.4358770071633,230779188
C2448,15167,1718.0438178230966,232122431
C2449,87808,1743.2376319906637,233294078
C2450,23496,1765.8709127563131,234334566
C2451,23401,1767.8786091235754,234381119
C2452,38347,1740.8519369938135,233032232
C2453,50066,1732.3095580436432,232626160
C2454,78917,1703.481743015517,231291579
C2455,29980,1680.588750486379,229640123
C2456,100753,1655.7083682587843,226561002
C2457,119993,1689.2962539862906,230610561
C2458,311838,1804.0715297099855,235833859
C2459,100263,1686.5558886396982,230078711
C2460,103977,1700.2604052504955,231168549
C2461,54167,1719.5721137787264,232164980
C2462,43177,1771.2944689381159,234633453
C2463,38740,1698.7303063082425,231068497
C2464,110087,1686.9707083686917,230489889
C2465,343005,1665.258273119759,227253609
C2466,1812723,1653.0658532983048,224109860
C2467,138172,1650.0158084752652,223931972
C2468,22820,1630.360427139184,222306531
C2469,21851,1599.942035485855,220190829
C2470,59137,1627.7777666881625,222013367
C2471,102100,1625.8066021507825,221767476
C2472,81417,1655.524296277133,225952354
C2473,130514,1668.8306977430739,227601337
C2474,27330,1662.8434242187457,227156098
C2475,90419,1676.6963294655345,229195701
C2476,28931,1652.311321368646,224077147
C2477,30866,1680.3032451295082,229609257
C2478,38433,1691.1830391127048,230740755
C2479,33456,1746.6253854800411,233418769
C2480,20367,1645.1644121754268,223533969
C2481,226696,1582.184080725471,218066980
C2482,35188,1596.4862745737692,219936816
C2483,18730,1705.1051798871697,231557629
C2484,14565,1575.4430391405824,217822947
C2485,17504,1714.496662860688,232045111
C2486,39621,1792.2022884352327,235420645
C2487,21984,1849.3919461777973,240725287
C2488,24613,1846.9838704704223,240544723
C2489,42375,1842.971985703348,239163386
C2490,15862,1903.6578906147402,245643091
C2491,32839,1975.4046312254768,251253556
C2492,26900,2047.382487044241,259656468
C2493,51760,2018.6382046598867,256787401
C2494,166780,2081.902001697342,264110511
C2495,12894,2189.077397143762,298870156
C2496,33620,2238.199010221881,310185002
C2497,38931,2526.9960599613896,336613755
C2498,12321,2616.662556238001,339021949
C2499,38575,2405.854068000038,327027071
C3501,109522,1578.243350795231,217875429
C3502,76446,1601.3670116135795,220216755
C3506,774072,1554.776239484795,215061257
C3507,96606,1491.858476377903,205897732
C3509,62495,1513.2531421698397,209514503
C3510,138606,1463.087119601994,203054920
C3511,39461,1453.2720669444357,201654761
C3512,125915,1442.8508078411376,200638013
C3513,24901,1382.192911136032,192668733
C3514,77497,1349.8422484563748,187690499
C3515,125856,1403.987282726343,195316699
C3516,69179,1394.6784619979906,194067548
C3518,506901,1330.2857247331688,183622666
C3519,729254,1324.3117101778741,182126300
C3520,2481494,1293.664237202183,170938451
C3521,988948,1284.6032810320014,168809181
C3522,51013,1318.5708013289347,181011520
C3523,187313,1282.2592314480557,168257385
C3524,375229,1260.3602357646137,163319644
C3525,490268,1236.9116230121836,156391520
C3526,410574,1227.200913872652,153624848
C3528,104670,1178.0201460042676,134057061
C3529,118485,1213.655003960725,141319725
C3530,438515,1248.9791853028485,161198002
C3531,73675,1247.9990445347,161101492
C3532,99270,1215.677905340632,141602557
C3534,81553,1155.1247725820347,129396029
C3536,107709,1084.4845977313041,106736235
C3537,374975,1087.177953485239,106956965
C3538,126971,1188.1919699371479,135536103
C3539,403185,1179.466481780008,134295012
C3540,59701,1255.7941788464734,162542712
C3541,63892,1366.3958680689789,189237117
C3542,89073,1357.4868330190593,188560508
C3543,377050,1370.0221375351941,189479345
C3544,53106,1454.1398065878464,201704110
C3546,15085,1471.0237401939494,204328187
C3547,95138,1553.9639105630367,214936478
C3548,82910,1565.862364768782,216940777
C3549,39665,1503.7149771751317,207414762
C3551,12679,1488.835567393813,205733512
C3552,22894,1679.8097879253835,229586363
C3553,155268,1583.0301955862735,218381456
C3554,34442,1731.1106078481246,232563550
C3556,85247,2010.6972366731648,255996762
C3557,118567,1703.8718962054106,231377284
C3558,150860,1929.7698099791157,247380579
C3559,22109,2001.8022820633723,254955720
C3560,61802,2449.1186156205345,332394822
C4601,16432,2200.9242443280764,301791908
C4602,50869,2219.5249508128263,308333860
C4603,42184,2242.739284018397,312871222
C4604,9942,2291.5457179604277,318830942
C4605,13848,2370.894662965167,324915501
C4606,10110,2436.39465613127,331952066
C4607,57148,2388.852605015994,325731045
C4608,14603,2367.8367319333374,324678611
C4609,23322,2326.769025692342,321744345
C4610,9464,2271.125510071567,316468912
C4611,621451,2272.121811779276,316537471
C4612,19251,2250.185422022975,313934408
C4613,42183,2290.219490763465,318529514
C4614,17589,2312.3135511170917,320403479
C4615,21914,2462.157780975033,332608066
C4616,10341,2556.6034873003514,337346328
C4617,22899,2501.874283973486,334623787
C4618,22593,2390.440288589159,326069138
C4619,15805,2483.341660149605,333714332
C4620,11013,2635.303614913974,339596496
C4621,22556,2769.7776272121077,348186941
C4622,35077,2684.9049711441367,341226670
C4623,8989,2983.951624863185,352293135
C4701,30238,2498.289162268314,334580491
C4702,21635,2585.7841081998504,338345566
C4703,14839,2723.328876694886,343220998
C4704,11714,2928.087028260432,350226285
C4705,32492,2574.366278226099,338242299
C4706,219250,2683.1103620835306,340987996
C4707,46982,2790.945693006955,348329342
C4708,30720,2940.7648084714037,350247201
C4709,36895,2661.690101570351,340690462
C4710,19365,2716.2439898990056,343147413
C4711,237629,2852.6438974611606,349274960
C4712,23697,2946.630436712918,350358589
C4713,24054,3042.975242315093,353901502
C4714,39476,2796.930951609825,348412029
C4715,80668,2944.080595556665,350277921
C4716,37663,3013.034204582494,352449053
C4717,39587,3148.166982367168,358046112
C4718,32029,3204.7994674173315,362523085
C4801,67402,3019.5922249300365,352493140
C4802,133913,3093.649528585835,357474052
C4803,37580,3166.219575157664,360998632
C4804,11300,3094.649354809123,357607965
C4805,47606,3231.632825806214,362605498
C4806,1021060,3272.4126256813533,365740219
C4807,40407,3207.562426944708,362555114
C4808,153049,3321.6179770869967,377556747
C4809,19573,3430.022537660059,381951679
C4810,83061,3252.709528680411,365567363
C4811,975477,3376.2054577757262,379209755
C4812,58362,3340.7539802169995,377878126
C4813,63954,3454.6086801503193,382646578
C4814,26871,3563.122187649988,389179402
C4815,34068,3355.676279316598,379111688
C4816,42971,3639.464940727728,393990256
C4817,57508,3794.5576084855547,403684249
C4818,14346,3699.481522413387,401268390
C4819,86299,3774.808048389826,403527259
C5901,56291,3337.029407759779,377821835
C5903,57019,3442.7348168117283,382370599
C5905,31843,3491.430223811729,383859984
C5907,76635,3606.353521571819,393115295
C5909,237550,3726.2042831180256,402149831
C5915,1986965,3803.698452125706,403767710
C5917,325754,3841.9671014807186,405919405
C5919,71998,3858.1652900114686,406245159
C5921,127016,3891.924840751581,406438073
C5923,30345,3974.903070476812,406746644
C5925,96131,3944.5028075013197,406650513
C5927,19765,3926.0957670297457,406565089
C5929,25599,3865.4978363489213,406317157
C5931,33011,3816.2032705804304,405821869
C5933,119222,3670.5020532977837,397827560
C5935,147739,3582.624859358516,392282960
C5937,73227,3545.424813617331,386920323
C5939,48219,3549.1628614742954,387108917
C5941,65659,3927.5665497777786,406584854
C5943,13111,4195.5484563286345,406919902
C5945,3781,4151.464638657838,406901749
C5947,21693,4522.3357606528225,406998495
C5949,40876,4473.4377119349665,406943549
C5951,40856,4146.157939105777,406860893
