uid,population,distance,radiusPopulation
C1001,242875,3751.7129473779964,407391265
C1002,24371,3640.905001247763,406392206
C1003,19370,3472.182811288031,403126127
C1004,22162,3340.8876317499066,397277601
C1005,40466,3417.9435107021586,401456713
C1006,36208,3489.226529220159,403616121
C1007,37335,3710.8859441548157,406939715
C1008,42188,3678.2534779333964,406752509
C1009,20091,3498.579522913095,404055040
C1010,27864,3791.1801469820584,407639062
C1101,19180,3123.967042070941,378077108
C1102,71619,3071.293325144823,356233094
C1103,44495,3002.4071196794516,344036079
C1201,16231,2995.8421260802816,343485082
C1202,26843,2959.9950870789467,340141174
C1203,19548,2945.0130730382853,337704137
C1204,11723,3013.4738000137813,345145780
C1205,21773,2965.2787100260894,340733424
C1206,47591,3035.1002050714833,347378144
C1207,58866,3009.835583830964,344794365
C1208,40513,3058.574140826679,351563951
C1209,359183,3119.549988021369,377225188
C1210,49307,3089.9440807416686,364013060
C1211,32605,3023.3882781610396,346276438
C1212,46965,3134.9576188376686,378656971
C1213,9827,3206.203520877914,389840232
C1214,19578,3192.203861657225,389122626
C1215,19937,3229.5074601442816,391211723
C1216,10225,3279.0452643211474,393771796
C1217,109330,3298.886916237113,394891711
C1218,7962,3264.432902332619,392876276
C1301,76407,2891.0559856076343,329969902
C1302,27366,2834.470820483758,325322407
C1303,25776,2847.2039017924553,325680361
C1304,11862,2877.924479846004,327345010
C1305,64208,2899.0252313759415,330590540
C1306,26749,2970.549187172639,341030244
C1307,124688,2984.198086332471,342450733
C1308,31383,2911.90618283135,331658305
C1309,50817,2854.3934994649567,325952760
C1310,87212,2790.655530696161,319116109
C1311,27184,2751.0199221674893,316743931
C1312,21172,2742.547989440008,316490359
C1313,35611,2659.7648681056326,313031967
C1314,36134,2774.2901660318953,318155622
C1315,82929,2935.0344834784246,336621413
C2401,12824,3136.2205217396454,378985764
C2402,19298,2960.878677035198,340274803
C2403,18545,2905.1660388480955,331036082
C2404,12722,2789.5028749487496,319087706
C2405,18267,2855.6847542705145,326003577
C2406,15268,2765.954121454364,317396411
C2407,19920,2698.7029123960706,314755724
C2408,22507,2690.865253676056,314422491
C2409,19326,2650.4206770579344,312075631
C2410,52289,2622.15058180508,308114479
C2411,9848,2593.3322782338464,305420519
C2412,31826,2564.291718357011,302332283
C2413,22420,2612.427680248332,307208042
C2414,22494,2545.7064579433627,297682192
C2415,16624,2533.553640893083,296714523
C2416,13166,2501.9796849054337,290997011
C2417,19368,2520.293235845033,294211163
C2418,23438,2507.856848823573,292837204
C2419,29570,2501.899685641786,290935430
C2420,6779,2482.256160484687,281346977
C2421,20984,2445.093256325863,268557257
C2422,26459,2430.442509994801,265919056
C2423,509950,2461.084700845956,273682916
C2424,51855,2471.7459008951223,276330682
C2425,78808,2460.555787796143,273601495
C2426,25850,2491.6622645270786,288508873
C2427,18771,2504.3040185294903,291291809
C2428,17745,2535.596215235607,296989979
C2429,47873,2528.3445265267396,295551448
C2430,21830,2518.356165766842,294014599
C2431,43247,2479.6440359228905,279822969
C2432,24021,2447.310092576254,268941806
C2433,26851,2414.3468470989496,261639371
C2434,44955,2415.3385272471505,261859457
C2435,12809,2300.1976806667594,226982616
C2436,64841,2348.643271339644,241565717
C2437,138355,2380.9223993223186,249641269
C2438,19088,2383.258764467177,250330429
C2439,64089,2424.861539207992,262995207
C2440,14535,2435.9630303823533,266400067
C2441,21394,2483.077692431857,282167665
C2442,28176,2428.922368055904,265838326
C2443,141212,2442.1690955969257,267920658
C2444,16595,2464.8900586310538,274782382
C2445,41871,2431.6324754545776,266021015
C2446,46165,2389.8041756312673,253868170
C2447,79175,2386.822270688883,253171530
C2448,15167,2397.0841276387296,256153100
C2449,87808,2389.947032782906,253914335
C2450,23496,2375.1112989627354,247036827
C2451,23401,2346.8302387625595,241212873
C2452,38347,2325.893336550638,235435963
C2453,50066,2350.876797321427,241849947
C2454,78917,2368.677955952362,245161351
C2455,29980,2361.993755065692,243694770
C2456,100753,2358.212185903023,243092530
C2457,119993,2346.013570632148,240373357
C2458,311838,2387.7272842298535,253250705
C2459,100263,2332.523702733848,236557646
C2460,103977,2322.358307938249,234492360
C2461,54167,2316.41195474385,232668976
C2462,43177,2252.2443485559534,220539287
C2463,38740,2302.579151935114,227525215
C2464,110087,2310.1212543287475,231030981
C2465,343005,2304.972902074028,228039326
C2466,1812723,2305.530131386294,228513897
C2467,138172,2320.099814404441,234061428
C2468,22820,2332.6166501818157,236657909
C2469,21851,2291.8345277341805,226382029
C2470,59137,2302.417712842321,227466078
C2471,102100,2272.281947464037,223402366
C2472,81417,2295.3536681816586,226621038
C2473,130514,2298.2477308773723,226801024
C2474,27330,2283.757067476281,225014610
C2475,90419,2278.7211793941383,224521951
C2476,28931,2253.040304806279,220584141
C2477,30866,2264.231897796473,222353339
C2478,38433,2232.01706502121,216675086
C2479,33456,2157.8568385743256,205458275
C2480,20367,2198.9596219337336,210799277
C2481,226696,2160.7826210057074,205507733
C2482,35188,2142.139762129101,203237200
C2483,18730,2083.984340200588,197131597
C2484,14565,2128.1741109934273,202394131
C2485,17504,1851.8657895454278,138121816
C2486,39621,1860.0493859604117,139125259
C2487,21984,1853.7277316680527,138174254
C2488,24613,1935.57101854266,168815502
C2489,42375,2039.95704934357,189630412
C2490,15862,2248.9915030773695,219765411
C2491,32839,2266.524896307182,222536542
C2492,26900,2344.6732468984133,239138509
C2493,51760,2390.742163863792,254096058
C2494,166780,2461.0927973174666,274192866
C2495,12894,2539.3039212959584,297451268
C2496,33620,2639.905178899003,310621272
C2497,38931,2625.912103864866,308981856
C2498,12321,3093.166891102707,366541365
C2499,38575,2249.9083917448374,219855029
C3501,109522,2226.444652521888,215930187
C3502,76446,2206.081390687289,212931072
C3506,774072,2157.1134280847305,204682762
C3507,96606,2167.8539779147627,206069127
C3509,62495,2124.560495479249,201521508
C3510,138606,2122.229512419284,201158598
C3511,39461,2073.8460983273185,194536880
C3512,125915,2033.5172644667985,184461444
C3513,24901,2089.7327840699068,197784196
C3514,77497,2026.852257458992,183764726
C3515,125856,2004.1723054058778,181131729
C3516,69179,1946.4753358365047,169606883
C3518,506901,1964.4598419054637,174776495
C3519,729254,1921.5152139897336,165850042
C3520,2481494,1946.6940026848638,169676062
C3521,988948,1908.8684830801346,162783382
C3522,51013,1864.8156812985148,149746907
C3523,187313,1859.4917174854463,138937946
C3524,375229,1910.5277671961849,163947287
C3525,490268,1918.9090413428628,165342880
C3526,410574,1969.8089414179003,175758476
C3528,104670,1895.9037561174946,161152581
C3529,118485,1886.322047930762,156879499
C3530,438515,1861.1563363066427,139506893
C3531,73675,1816.899718292569,129496315
C3532,99270,1856.7694530678148,138696651
C3534,81553,1858.19096556859,138795921
C3536,107709,1803.378168836342,126029089
C3537,374975,1745.5017945941006,112257794
C3538,126971,1762.3405481377843,115933594
C3539,403185,1813.6530754855337,128962421
C3540,59701,1765.5969157220716,116998263
C3541,63892,1756.5796408731042,115023103
C3542,89073,1817.1252487956717,129624423
C3543,377050,1877.927194335165,152853207
C3544,53106,1894.5267800662045,158163927
C3546,15085,1953.7180077286941,173155727
C3547,95138,2045.6507923152374,190583958
C3548,82910,1899.000943405449,162146750
C3549,39665,1842.4273580519218,133504980
C3551,12679,1661.5070375123116,88494247
C3552,22894,1660.0242106172768,87955603
C3553,155268,1732.895015530813,111014660
C3554,34442,1767.606864388745,117155847
C3556,85247,1572.8128288797077,78058962
C3557,118567,1435.6609128183227,62070070
C3558,150860,1213.3359908408695,32690385
C3559,22109,861.5711375805515,13534912
C3560,61802,1349.8082713555327,41579288
C4601,16432,669.8157398500391,4616873
C4602,50869,587.921958164102,3579289
C4603,42184,524.9396053632785,2016497
C4604,9942,444.21446327882336,1421735
C4605,13848,365.2426857362788,860272
C4606,10110,380.678943031107,909712
C4607,57148,426.16342057172335,1285731
C4608,14603,504.83583501639384,1885252
C4609,23322,535.5753745779699,2110842
C4610,9464,559.8453210613889,2331579
C4611,621451,587.0922313653109,2957838
C4612,19251,632.1355193132315,4160240
C4613,42183,632.8801450204757,4179491
C4614,17589,594.4630864143022,3649855
C4615,21914,461.3966441159837,1516056
C4616,10341,497.20222878767004,1663991
C4617,22899,540.9554236968654,2148634
C4618,22593,628.6395655670714,4015996
C4619,15805,689.0723532368996,4893262
C4620,11013,592.9625336061569,3638842
C4621,22556,822.0380496474337,9761862
C4622,35077,1007.9928502364916,23104118
C4623,8989,1259.7173554407466,35059068
C4701,30238,303.73874531770485,417265
C4702,21635,303.78193238974075,447503
C4703,14839,354.85283231875275,688168
C4704,11714,530.5774321281507,2074982
C4705,32492,410.08458406094866,956421
C4706,219250,411.6770483514959,1002021
C4707,46982,441.9507277547537,1365201
