uid,population,distance,radiusPopulation
C1001,242875,2779.329748283764,352435950
C1002,24371,2693.6606601030926,349402422
C1003,19370,2559.807711685894,335995451
C1004,22162,2476.49761129208,322906222
C1005,40466,2587.0457437046894,342070266
C1006,36208,2636.5113180862386,346858047
C1007,37335,2865.31488233912,357830685
C1008,42188,2798.3194085293258,353131204
C1009,20091,2806.244157823538,353345391
C1010,27864,2858.693585281202,357591410
C1101,19180,2105.737913780827,257993583
C1102,71619,2063.6489315727204,255072378
C1103,44495,2031.4803705836493,253915831
C1201,16231,1798.7258596965735,240880852
C1202,26843,1768.9107585500014,238701429
C1203,19548,1784.889591541605,240528677
C1204,11723,1842.330436813217,243962450
C1205,21773,1847.3399192222535,244134231
C1206,47591,1892.5233542272283,245588685
C1207,58866,1901.9968862216285,245792114
C1208,40513,1957.239823090166,250742877
C1209,359183,1999.468372148732,251644836
C1210,49307,2012.1290592305384,253259390
C1211,32605,1968.0177164648494,250902908
C1212,46965,2067.424026557261,255250198
C1213,9827,2117.1361115418244,258307380
C1214,19578,2121.3645888525843,258353269
C1215,19937,2210.3701636580868,263826090
C1216,10225,2218.538869142101,264348782
C1217,109330,2270.040768223546,270780615
C1218,7962,2269.600505007748,270745363
C1301,76407,1809.266658211538,241673454
C1302,27366,1727.5849271974307,234799339
C1303,25776,1823.5693434817993,242984021
C1304,11862,1840.6936256474603,243948419
C1305,64208,1846.7670096595687,244058887
C1306,26749,1923.4641585256156,246609703
C1307,124688,1950.325095574675,250527926
C1308,31383,1921.8282710992419,246496617
C1309,50817,1906.2612151937724,245946057
C1310,87212,1790.3242500772076,240662237
C1311,27184,1769.6023508865583,238735725
C1312,21172,1807.6802606740664,240995995
C1313,35611,1778.8818741776006,239739608
C1314,36134,1903.7904945806254,245864565
C1315,82929,2056.506608878073,254240036
C2401,12824,2200.008595146405,262719589
C2402,19298,2121.7828634800912,258372847
C2403,18545,2111.393978473088,258090101
C2404,12722,2033.6645870290122,253967401
C2405,18267,1996.3341213994022,251564271
C2406,15268,1927.3644195913646,246774647
C2407,19920,1884.6076397605973,245400660
C2408,22507,1923.5711029278782,246636452
C2409,19326,1875.5186525649106,245267347
C2410,52289,1832.3686386206361,243187167
C2411,9848,1783.40613719689,240511874
C2412,31826,1737.7543610974237,235628839
C2413,22420,1759.3318461922806,237302010
C2414,22494,1699.5543719809755,233420650
C2415,16624,1704.8497208112715,233825126
C2416,13166,1658.2972111859065,232993979
C2417,19368,1638.5761883186715,232817066
C2418,23438,1617.7908447815194,232414565
C2419,29570,1590.9067247007638,231879920
C2420,6779,1596.465420538763,231923958
C2421,20984,1608.7704555707367,232025124
C2422,26459,1563.0242345651272,230362444
C2423,509950,1565.307454201689,230439628
C2424,51855,1568.7260666402585,230980947
C2425,78808,1555.4578953550133,230096829
C2426,25850,1555.6524287499374,230175637
C2427,18771,1549.7277343133667,229972665
C2428,17745,1579.0500034285217,231235442
C2429,47873,1547.8302386268917,229924792
C2430,21830,1501.6174280166015,227570166
C2431,43247,1517.7422000432798,227940032
C2432,24021,1498.295990896305,227458431
C2433,26851,1512.2648366189585,227825906
C2434,44955,1520.6302851744665,228101180
C2435,12809,1474.5769676641596,226534061
C2436,64841,1461.7431109117333,226270703
C2437,138355,1476.1319224900858,226870908
C2438,19088,1463.7945819180013,226335544
C2439,64089,1457.2749761054695,225862254
C2440,14535,1450.6579953317985,225796007
C2441,21394,1465.8046528774312,226364754
C2442,28176,1421.830991349216,224783297
C2443,141212,1416.3974587170621,223741277
C2444,16595,1414.7455700823639,223699568
C2445,41871,1396.1786721203214,223209245
C2446,46165,1353.3384415505093,220907928
C2447,79175,1376.396488452732,222391126
C2448,15167,1402.4746258587923,223391219
C2449,87808,1422.6703673874,224868632
C2450,23496,1438.7528419860796,225541439
C2451,23401,1433.3567479194783,225178453
C2452,38347,1404.03854768343,223480817
C2453,50066,1402.8401855130617,223406386
C2454,78917,1382.0697313914795,222488891
C2455,29980,1360.120556998553,221468986
C2456,100753,1337.1998060034753,220096016
C2457,119993,1363.506413986003,221624821
C2458,311838,1475.6761522484894,226559070
C2459,100263,1357.4974074310906,221343921
C2460,103977,1366.9992364616016,221812665
C2461,54167,1382.6641097927084,222589612
C2462,43177,1413.4374988610389,223656391
C2463,38740,1360.5194139295616,221498966
C2464,110087,1351.9797586314505,220761054
C2465,343005,1331.2789037200184,218312593
C2466,1812723,1320.5667196721004,215788675
C2467,138172,1321.769687098974,217853392
C2468,22820,1307.7943002603533,213766183
C2469,21851,1269.5470012737799,205976268
C2470,59137,1297.221752137793,213238964
C2471,102100,1287.3435224644459,208135130
C2472,81417,1320.0530008769472,215659681
C2473,130514,1332.693846894894,218688475
C2474,27330,1323.5476756151056,218043968
C2475,90419,1334.6577026515495,218861811
C2476,28931,1306.1160344223065,213653071
C2477,30866,1334.193360531643,218818989
C2478,38433,1335.964497491075,219042827
C2479,33456,1369.2855314958722,221961842
C2480,20367,1285.9177840104812,207691765
C2481,226696,1218.6328397989514,195432131
C2482,35188,1227.1029888545784,196159974
C2483,18730,1314.4940546827656,214751964
C2484,14565,1204.167172047024,191724164
C2485,17504,1278.3533302505778,206483037
C2486,39621,1355.0091238786022,221192067
C2487,21984,1409.2723593733094,223570222
C2488,24613,1420.169449700593,224739142
C2489,42375,1434.9425612409957,225480688
C2490,15862,1532.9322440643002,228259430
C2491,32839,1601.890879774815,231971856
C2492,26900,1683.0786212507958,233196128
C2493,51760,1666.991632561209,233019315
C2494,166780,1738.5239920137078,235660665
C2495,12894,1850.0334984608303,244175046
C2496,33620,1914.7828439201971,246087545
C2497,38931,2166.056542308102,259950314
C2498,12321,2339.0585888454852,278996101
C2499,38575,1993.594956267668,251450767
C3501,109522,1232.2559927577631,198056496
C3502,76446,1247.840873551661,199745147
C3506,774072,1192.5012178085603,190430686
C3507,96606,1137.6812105046429,179259659
C3509,62495,1145.6631426418196,180112525
C3510,138606,1098.5768745212972,173493025
C3511,39461,1076.3030095278016,170746110
C3512,125915,1055.8288065066315,169425561
C3513,24901,1014.1446300263831,157319267
C3514,77497,965.5925861404914,143612204
C3515,125856,1011.1185165058033,154574797
C3516,69179,987.2899992802239,147748866
C3518,506901,929.4159372948462,135460634
C3519,729254,912.0824173519391,131242625
C3520,2481494,888.7887207176303,122883831
C3521,988948,869.4982581247912,118654085
C3522,51013,891.9333199886638,125851673
C3523,187313,854.2079842925572,116924205
C3524,375229,845.8829467654692,115475664
C3525,490268,824.931267934052,111025156
C3526,410574,830.4209864777994,112842500
C3528,104670,759.1846625787349,103035104
C3529,118485,792.363189195531,107006453
C3530,438515,821.1130425879428,110316651
C3531,73675,808.7522339672773,108706507
C3532,99270,786.2042173020043,106304592
C3534,81553,724.7382708367605,92945558
C3536,107709,634.9959184464795,68106494
C3537,374975,622.1003905255408,64492272
C3538,126971,733.4937204683129,94766640
C3539,403185,737.4427094123574,95692576
C3540,59701,804.5029222509679,107845227
C3541,63892,915.7591057461011,132602343
C3542,89073,919.7048357168829,133178933
C3543,377050,946.2916744950793,138115174
C3544,53106,1032.9511179984693,165803485
C3546,15085,1062.998975336092,170134490
C3547,95138,1163.9220270490348,183781383
C3548,82910,1142.8339654928866,180005456
C3549,39665,1070.534623035997,170577405
C3551,12679,1023.0047350178694,163191671
C3552,22894,1214.6943770264895,194557165
C3553,155268,1129.1395285143697,178767210
C3554,34442,1280.9472534424783,207294466
C3556,85247,1532.7103593314405,228174183
C3557,118567,1214.3090809913865,194329507
C3558,150860,1429.2949825485728,225019978
C3559,22109,1500.9660180473238,227509251
C3560,61802,1951.3509822804256,250652614
C4601,16432,1705.6810265533816,233853908
C4602,50869,1728.4201357365637,234826705
C4603,42184,1755.2048026963653,237054305
C4604,9942,1808.8536321853474,241599760
C4605,13848,1893.3365875257982,245636276
C4606,10110,1957.9085554938092,250783390
C4607,57148,1906.8494497602428,245996874
C4608,14603,1880.6827276376866,245318986
C4609,23322,1837.8356648939064,243364550
C4610,9464,1781.1052359331836,240478348
C4611,621451,1780.5491212845154,239854830
C4612,19251,1756.397145854948,237104291
C4613,42183,1796.1944487316148,240826589
C4614,17589,1820.1531978926262,242249802
C4615,21914,1978.3291018150933,251275972
C4616,10341,2072.1872969131973,256036470
C4617,22899,2013.6782090605295,253591521
C4618,22593,1896.6605294254366,245709950
C4619,15805,1987.5670370853195,251336973
C4620,11013,2146.9330657388427,259206710
C4621,22556,2273.2956248440596,271170642
C4622,35077,2182.364015264069,260656861
C4623,8989,2480.670618647916,323114227
C4701,30238,2027.0577441136688,253870753
C4702,21635,2118.5596762202463,258326590
C4703,14839,2264.347323522373,269636736
C4704,11714,2477.7620398522668,322961166
C4705,32492,2096.8238645816805,257586312
C4706,219250,2211.2280515807424,263937518
C4707,46982,2326.674770967891,277283122
C4708,30720,2480.862513701444,323175652
C4709,36895,2177.41533399574,260409106
C4710,19365,2235.8145568083964,265558339
C4711,237629,2378.6528292070902,290284413
C4712,23697,2476.4846583648505,322882525
C4713,24054,2576.7425823443846,340808272
C4714,39476,2308.683312301928,275142869
C4715,80668,2461.973055677226,321354700
C4716,37663,2534.340362887367,328377509
C4717,39587,2670.568469898403,347971723
C4718,32029,2709.929971367828,349962884
C4801,67402,2573.212733042594,340259242
C4802,133913,2652.446631400984,347382827
C4803,37580,2732.0402095259587,351904139
C4804,11300,2639.1043023924617,346969132
C4805,47606,2782.645330541418,352680476
C4806,1021060,2824.9219683136394,353611481
C4807,40407,2742.4227866494043,352094317
C4808,153049,2864.4372967735967,357619274
C4809,19573,2976.2174760325793,364693161
C4810,83061,2783.1988154353216,352728082
C4811,975477,2910.0091632930407,360200591
C4812,58362,2864.742445324923,357772323
C4813,63954,2985.1673773952575,364717805
C4814,26871,3103.6058506849868,380519589
C4815,34068,2910.762964322379,361176068
C4816,42971,3148.0593410732413,382692229
C4817,57508,3312.604552645383,398736826
C4818,14346,3234.891418061222,387289685
C4819,86299,3306.5480880863947,398650527
C5901,56291,2901.042093183357,360097594
C5903,57019,3012.697774871839,366229402
C5905,31843,3069.2436711097316,380163107
C5907,76635,3184.1445690991936,383819802
C5909,237550,3305.9895012551046,398386524
C5915,1986965,3388.1630504882264,402543257
C5917,325754,3434.964527223015,406042516
C5919,71998,3448.275638435184,406393869
C5921,127016,3477.871627678899,406465867
C5923,30345,3565.8465107462075,406803262
C5925,96131,3527.3490118660548,406707131
C5927,19765,3505.0909836449473,406658542
C5929,25599,3446.2488724137884,406368270
C5931,33011,3388.6547538874174,404530222
C5933,119222,3242.6654598577156,387507202
C5935,147739,3155.610327926841,382737134
C5937,73227,3113.623690593065,380627282
C5939,48219,3106.384393545997,380546460
C5941,65659,3486.539468835042,406592883
C5943,13111,3772.522177399693,406958232
C5945,3781,3718.173976522282,406948731
C5947,21693,4084.753212707353,407027605
C5949,40876,4012.5598612517815,406971343
C5951,40856,3690.9127101049644,406888687
C5953,95317,3417.6406955597204,405672240
C5955,55080,3604.6872901438755,406833607
C5957,1316,4073.743967101301,407026289
C5959,5720,3719.378468170301,406952512
C6001,28674,4508.8739905404955,407107502
C6106,28824,3516.828365756871,406678307
C6107,8536,4616.5596837884805,407136176
C6204,14372,3710.2607766260417,406929543
C6205,7557,2949.9963970665326,361747505
C6208,4816,3715.667232749315,406943915
M01001,643419,2382.1121717764163,291763388
M01002,37763,2337.9887234969633,278837976
M01003,51291,2413.9382420592237,313468580
M01004,12619,2342.043531492026,279731179
M01005,64097,2378.3574765619437,288798029
M01006,34296,2358.5134879574675,281948195
M01007,41655,2354.6473962180044,281489851
M01008,7244,2368.092827512926,284559176
M01009,16508,2344.705684888668,280133284
M01010,15327,2355.6882669730535,281682452
M01011,20066,2363.794547026302,283304683
M02001,370730,2895.3745378059175,359706313
M02002,764602,2856.1029707597822,356826808
M02003,77795,2963.7441842360345,364615366
M02004,1210820,3000.99007246224,364877005
M02005,63420,3008.817231855622,366165982
M03001,63864,2888.363142272753,359502149
M03002,45989,2806.977019844778,353365482
M03003,196907,2831.019800898415,354653119
M03008,105469,2853.8699150750185,356721339
M03009,11812,2802.0746173981847,353318398
M04001,46899,1897.7280204147735,245732543
M04002,216897,1968.2276421320053,250935513
M04003,172076,2135.8711634844954,258896827
M04004,70554,2025.8144501215816,253800199
M04005,24889,1921.1618032812958,246188231
M04006,31214,1959.8208925470126,250793500
M04007,8401,2185.4517377843586,261374803
M04008,8400,1938.363153525477,248697780
M04009,50563,2106.2466007497424,258012763
M04010,23115,2083.125485675463,256103022
M04011,37681,2160.3836684533367,259711744
M05001,1126,1914.2793670337494,246086419
M05002,110487,1737.3987629086973,235518352
M05003,20943,1791.542762555565,240782416
M05004,19374,1995.524523968916,251503298
M05005,1677,1879.2719675616856,245317309
M05006,22530,1942.362551799182,249950978
M05007,12154,1977.7750061947838,251215324
M05008,2784,1909.5924896976187,246071259
M05009,46452,2155.5713150140937,259451726
M05010,66579,1933.634339129018,248603958
M05011,11316,2047.2366651771301,254067812
