uid,population,distance,radiusPopulation
C1001,242875,3024.475857013851,398187233
C1002,24371,2917.8760410015316,390214028
C1003,19370,2753.923809144726,344582897
C1004,22162,2632.6860985073004,334296461
C1005,40466,2724.457386941898,341383066
C1006,36208,2791.44077220776,349540102
C1007,37335,3024.281270949615,398148303
C1008,42188,2978.77780986793,396265653
C1009,20091,2857.552409533816,378273521
C1010,27864,3078.2380429590244,402042838
C1101,19180,2357.3888716533825,285797882
C1102,71619,2305.2275485594464,276884130
C1103,44495,2243.621610188665,267356048
C1201,16231,2175.058269061756,260355373
C1202,26843,2139.0731528219653,258529114
C1203,19548,2131.0620126762356,258355886
C1204,11723,2199.9306209242873,264727438
C1205,21773,2163.168294029474,260055564
C1206,47591,2229.8631623092374,265944443
C1207,58866,2212.5839157679056,265525865
C1208,40513,2265.3980431701443,273263042
C1209,359183,2324.076115201897,280254387
C1210,49307,2304.7087859930452,276782366
C1211,32605,2241.1983971865134,267283509
C1212,46965,2354.6957183941377,283623912
C1213,9827,2423.037003022986,293524531
C1214,19578,2413.5767591648437,291481023
C1215,19937,2467.5597426373092,312992430
C1216,10225,2507.1097669852966,317076190
C1217,109330,2537.0778836017853,321631057
C1218,7962,2511.3373611499283,317615026
C1301,76407,2094.708741194339,251913564
C1302,27366,2028.4107736639326,244405315
C1303,25776,2064.336546962447,248647346
C1304,11862,2093.034753538517,251849104
C1305,64208,2111.151444621173,257051405
C1306,26749,2187.9700699979335,262171871
C1307,124688,2206.0673513332763,264829505
C1308,31383,2142.402264456489,258610015
C1309,50817,2093.837057832348,251860966
C1310,87212,2010.9199235183755,243441160
C1311,27184,1974.1257037963542,241576295
C1312,21172,1978.6702388069386,241970842
C1313,35611,1906.2346320813995,239569381
C1314,36134,2032.2695782120513,244464524
C1315,82929,2200.876160698196,264741418
C2401,12824,2395.057186295652,291054466
C2402,19298,2240.9886454188572,267264211
C2403,18545,2196.7873392407323,264471291
C2404,12722,2086.0542361301204,250138327
C2405,18267,2122.650489638276,257819870
C2406,15268,2033.47718640412,244618413
C2407,19920,1969.2067938196012,241535570
C2408,22507,1976.189879742155,241603479
C2409,19326,1930.0180885226193,240123534
C2410,52289,1894.5538051965375,239028581
C2411,9848,1856.8208188773954,237141351
C2412,31826,1820.0406184589515,233727507
C2413,22420,1863.804061405841,237198757
C2414,22494,1793.7208146890362,231507011
C2415,16624,1785.9752754605997,231206466
C2416,13166,1746.9416746611926,226138901
C2417,19368,1755.2571086242094,227292754
C2418,23438,1739.2508991881568,223733909
C2419,29570,1726.6103829311048,221278615
C2420,6779,1712.677724716189,220759377
C2421,20984,1687.1065561284202,216488931
C2422,26459,1661.605576708061,211599350
C2423,509950,1686.6579076727205,215978981
C2424,51855,1696.1506674680766,218498508
C2425,78808,1683.35490641186,215470751
C2426,25850,1708.284777278502,219997599
C2427,18771,1716.7492871896536,220865916
C2428,17745,1750.0560172267192,226176365
C2429,47873,1735.5559617407052,223483364
C2430,21830,1715.0202240738515,220828450
C2431,43247,1687.975778466173,216646140
C2432,24021,1656.4207544919143,211265536
C2433,26851,1633.777531444524,202975449
C2434,44955,1637.0049335996848,207483254
C2435,12809,1530.7028530629586,165092195
C2436,64841,1566.057115019685,175154482
C2437,138355,1596.3799508744128,191090989
C2438,19088,1594.7637167327282,190893815
C2439,64089,1626.874125326369,201448706
C2440,14535,1634.1767697454375,203029200
C2441,21394,1676.7912484571139,213309428
C2442,28176,1620.7773268236956,200016088
C2443,141212,1630.3206923014188,202306578
C2444,16595,1648.7225039202497,210905305
C2445,41871,1616.4422672476053,199663808
C2446,46165,1570.7964500805692,176984715
C2447,79175,1574.1300150125894,177350896
C2448,15167,1589.4074094301734,185784392
C2449,87808,1588.8821541089742,184831316
C2450,23496,1581.1052519470513,180893214
C2451,23401,1556.4614662264478,171181042
C2452,38347,1531.0683495180974,165105004
C2453,50066,1551.3262470702493,170778885
C2454,78917,1560.5109284849564,171681091
C2455,29980,1549.247162389876,170628710
C2456,100753,1540.2590285389124,167384676
C2457,119993,1536.7938427698484,166670101
C2458,311838,1601.7654862966904,194454298
C2459,100263,1523.9707876373311,162190178
C2460,103977,1518.0270777053327,161127276
C2461,54167,1517.339842714405,160873658
C2462,43177,1473.3700722971223,149557745
C2463,38740,1499.8322228782147,156718742
C2464,110087,1503.8238366996454,157293808
C2465,343005,1494.0599641597796,154853936
C2466,1812723,1491.750049033569,152960308
C2467,138172,1504.3164748856168,157403895
C2468,22820,1511.36360701946,159608176
C2469,21851,1467.3387034533355,148767460
C2470,59137,1483.1864975940052,151507629
C2471,102100,1455.1681360045459,146395862
C2472,81417,1483.0587063898708,151426212
C2473,130514,1488.79230426914,152403019
C2474,27330,1474.2295507056033,149730125
C2475,90419,1472.961472393545,149465168
C2476,28931,1443.7913552636326,144139318
C2477,30866,1460.715413750899,147149045
C2478,38433,1434.2898220107165,140479222
C2479,33456,1382.577465867134,129224828
C2480,20367,1392.740102941632,131259464
C2481,226696,1342.3468216010554,120284663
C2482,35188,1328.545056466877,115202482
C2483,18730,1304.4130179361339,111409950
C2484,14565,1310.474012348124,112783829
C2485,17504,1097.5710984339225,88655732
C2486,39621,1133.2093465825315,93846470
C2487,21984,1149.6575231107101,95937701
C2488,24613,1219.5146954120582,103900591
C2489,42375,1308.617626112621,112570039
C2490,15862,1508.4992292032082,158668756
C2491,32839,1545.672944468435,168490017
C2492,26900,1633.9510094934355,203002300
C2493,51760,1663.649235573389,211992500
C2494,166780,1741.490894614242,225722197
C2495,12894,1838.5165491826815,234658683
C2496,33620,1935.442400591048,240573919
C2497,38931,2018.850541182869,243801628
C2498,12321,2409.7067137038243,291445028
C2499,38575,1689.5693129907727,216798212
C3501,109522,1402.2314952382824,132644254
C3502,76446,1388.724236731972,130111466
C3506,774072,1332.5266930396292,115912639
C3507,96606,1328.7533903320902,115237670
C3509,62495,1292.594206206491,110358705
C3510,138606,1279.514187600598,108793088
C3511,39461,1231.297707549091,105026669
C3512,125915,1190.3731228604145,100273268
C3513,24901,1232.21523787543,105066130
C3514,77497,1164.9417677377983,98246979
C3515,125856,1153.6502703644692,96253578
C3516,69179,1095.3853701156497,88256306
C3518,506901,1099.8822027289687,88761007
C3519,729254,1056.14510686571,79793363
C3520,2481494,1075.456656406589,82697832
C3521,988948,1036.0192666691055,75499262
C3522,51013,998.3435431812579,71535852
C3523,187313,985.8964952446878,70045787
C3524,375229,1033.412127543178,75113413
C3525,490268,1037.9661938739348,76529760
C3526,410574,1087.5867316447152,86577152
C3528,104670,1005.9552201458156,72154465
C3529,118485,1001.3829529115995,71637489
C3530,438515,981.5990894082537,68928483
C3531,73675,936.3801787325664,62804215
C3532,99270,971.6615573588066,68323132
C3534,81553,964.5047093313694,67666381
C3536,107709,900.623938097238,59173703
C3537,374975,841.2937163640497,53460123
C3538,126971,870.4854189339285,56083550
C3539,403185,922.133665169945,61531804
C3540,59701,885.1759333964291,57204274
C3541,63892,899.8256714941275,59084454
C3542,89073,958.8254931460408,66845965
C3543,377050,1022.3693868548646,73532226
C3544,53106,1058.6430162446395,80679877
C3546,15085,1120.130043735896,90802985
C3547,95138,1228.1364046435833,104608461
C3548,82910,1093.2996242422448,87551665
C3549,39665,1021.3325396915643,73326485
C3551,12679,838.9497261257804,53419890
C3552,22894,908.4003676744752,60465162
C3553,155268,940.7207300541253,65488407
