uid,population,distance,radiusPopulation
C1001,242875,3537.5960891167265,399536317
C1002,24371,3426.272288264617,393985626
C1003,19370,3257.236838104061,362901704
C1004,22162,3124.334148043741,341542213
C1005,40466,3197.818411930774,352228409
C1006,36208,3269.65312540583,372393616
C1007,37335,3488.022770594166,397372580
C1008,42188,3458.1760410887505,395089762
C1009,20091,3268.345621535862,370689775
C1010,27864,3573.5671647633194,402346684
C1101,19180,2923.7471007724344,323679257
C1102,71619,2871.275982546276,320816692
C1103,44495,2800.754292479165,315968428
C1201,16231,2815.443596601519,316381327
C1202,26843,2779.9151335237966,314451375
C1203,19548,2762.2287831014332,314051178
C1204,11723,2830.027457369885,317521063
C1205,21773,2777.8562573231256,314429602
C1206,47591,2848.3231331286474,320219163
C1207,58866,2820.3420130619015,316450046
C1208,40513,2867.3112196250363,320739510
C1209,359183,2928.670358208375,323738332
C1210,49307,2895.7879735652305,322802937
C1211,32605,2828.701638359511,317488458
C1212,46965,2938.8850780892526,324334217
C1213,9827,3010.610379420863,329210780
C1214,19578,2995.2407811792527,328549730
C1215,19937,3027.2572703734027,329598548
C1216,10225,3079.4664579716123,334282993
C1217,109330,3096.181330392639,335303205
C1218,7962,3059.4656892530725,330967351
C1301,76407,2702.1389820100344,311504039
C1302,27366,2649.528408003908,309678654
C1303,25776,2654.082619159491,310547407
C1304,11862,2685.2164762570146,311411612
C1305,64208,2707.1399430509027,312364279
C1306,26749,2776.373495562382,314402853
C1307,124688,2788.4957521497026,314889946
C1308,31383,2714.080306728196,312583633
C1309,50817,2654.3777681607503,310573183
C1310,87212,2596.9973411351784,308227402
C1311,27184,2556.8048971701355,302537136
C1312,21172,2544.447122225598,301440023
C1313,35611,2459.4530825604566,291078947
C1314,36134,2569.8151798575327,306106154
C1315,82929,2727.2395894857145,312884972
C2401,12824,2928.8383211768605,324097515
C2402,19298,2749.3856098833576,313410610
C2403,18545,2691.406393501337,311423474
C2404,12722,2575.531887726502,306201671
C2405,18267,2648.2137880784458,309651660
C2406,15268,2559.0792647697895,303337582
C2407,19920,2491.6666220054317,295899083
C2408,22507,2480.30453847353,295505742
C2409,19326,2441.592445729869,289082238
C2410,52289,2415.353088911148,283470652
C2411,9848,2389.0819355327276,280155900
C2412,31826,2362.3776517947085,273649960
C2413,22420,2411.21488605755,283376793
C2414,22494,2346.101168837985,262354929
C2415,16624,2332.8614113624303,257126032
C2416,13166,2303.700086447743,245697069
C2417,19368,2324.709505855264,254258538
C2418,23438,2313.4766793363574,250120371
C2419,29570,2309.6373770310042,249291864
C2420,6779,2288.4539218135515,242289332
C2421,20984,2248.2947059349794,231932385
C2422,26459,2237.011329426343,228125908
C2423,509950,2269.011821854157,237539743
C2424,51855,2279.91607799616,240440495
C2425,78808,2269.3579228547396,238075240
C2426,25850,2302.0939395084556,245510733
C2427,18771,2315.9732273262025,250238071
C2428,17745,2346.2586255131,262377423
C2429,47873,2341.5241897032597,259586359
C2430,21830,2335.3799824004736,257253361
C2431,43247,2292.9744853423426,243031914
C2432,24021,2260.7440782305976,233463188
C2433,26851,2224.762368848965,223173175
C2434,44955,2225.0285681649957,223263806
C2435,12809,2108.6065526832313,175954173
C2436,64841,2160.52310320628,202925029
C2437,138355,2193.0339151580756,213832047
C2438,19088,2196.6509890662987,214770625
C2439,64089,2241.017105277654,228840796
C2440,14535,2253.3466271991365,232729648
C2441,21394,2301.5756738849673,245481511
C2442,28176,2248.7326609979987,231953369
C2443,141212,2263.234949606475,234515785
C2444,16595,2287.385498518328,242150748
C2445,41871,2254.1209702375336,232943930
C2446,46165,2214.3072858340524,220194455
C2447,79175,2208.867576371576,217387855
C2448,15167,2217.096575126038,221196477
C2449,87808,2207.6189818125017,217219641
C2450,23496,2190.478245718142,213057298
C2451,23401,2161.310748075024,203005832
C2452,38347,2142.170044975673,195563232
C2453,50066,2168.49258826596,208201646
C2454,78917,2189.221566471668,212420293
C2455,29980,2184.3649466520133,210292769
C2456,100753,2182.6775755090143,210025520
C2457,119993,2167.2376860152776,207887011
C2458,311838,2200.221921587769,215979260
C2459,100263,2153.668624500561,200975141
C2460,103977,2142.067904063604,195459255
C2461,54167,2134.3027434635806,191627683
C2462,43177,2064.229714347051,167964008
C2463,38740,2121.971651894558,187217350
C2464,110087,2130.7156150661344,191099728
C2465,343005,2127.370270745372,188485788
C2466,1812723,2129.0236766247003,189135547
C2467,138172,2144.1868606107428,196298858
C2468,22820,2158.7378065462617,201367697
C2469,21851,2119.8228853039795,186881167
C2470,59137,2128.1080351077644,188828793
C2471,102100,2097.5279929108224,173940931
C2472,81417,2118.4077829418875,186749943
C2473,130514,2120.180939840818,186930617
C2474,27330,2105.91169151116,175090491
C2475,90419,2099.537123991393,174122739
C2476,28931,2075.5113398737126,169039615
C2477,30866,2084.4245308392024,171834544
C2478,38433,2050.5931274111595,164374490
C2479,33456,1970.118780397565,147059241
C2480,20367,2021.0783727795117,154813613
C2481,226696,1988.1588768405727,151069233
C2482,35188,1967.9077053746526,146911555
C2483,18730,1898.8135183541542,130832672
C2484,14565,1955.765865776777,145450364
C2485,17504,1663.7396345064724,87760286
C2486,39621,1664.345233678554,87777790
C2487,21984,1652.5857720307315,86425403
C2488,24613,1735.5401009110258,98641050
C2489,42375,1841.7631903086383,123090727
C2490,15862,2049.867957420481,164278294
C2491,32839,2062.1391804994355,167782191
C2492,26900,2136.837266427866,192347180
C2493,51760,2186.309868878838,211903658
C2494,166780,2254.001189929892,232777150
C2495,12894,2327.006685103641,255008340
C2496,33620,2427.458093914429,286030255
C2497,38931,2395.378780321735,281051182
C2498,12321,2872.796331760602,320888311
C2499,38575,2016.0878250112073,154556493
C3501,109522,2055.206756922096,165038142
C3502,76446,2032.3538795135964,158203461
C3506,774072,1987.0465471406362,149828632
C3507,96606,2003.9919937404406,153734200
C3509,62495,1958.1394692880083,145541421
C3510,138606,1960.7516083311511,145667992
C3511,39461,1913.0496225794125,132113231
C3512,125915,1873.670979077608,127258628
C3513,24901,1936.3124631186543,139952748
C3514,77497,1876.8798482361362,127827149
C3515,125856,1848.4475687319798,124265381
C3516,69179,1792.0650286295875,110930260
C3518,506901,1817.0720842362875,117050712
C3519,729254,1775.3494095273084,106805147
C3520,2481494,1803.6911196148235,112065377
C3521,988948,1767.562296247901,104994063
C3522,51013,1720.359458311395,93411684
C3523,187313,1719.5706661522402,93030595
C3524,375229,1772.0689652661881,106170603
C3525,490268,1783.0726870832018,108485894
C3526,410574,1834.1313040728155,122084627
C3528,104670,1767.8608320930643,106012340
C3529,118485,1754.133217813914,100804060
C3530,438515,1725.2989667406148,95041332
C3531,73675,1682.5579189166945,89329016
C3532,99270,1725.2203710912686,94942062
C3534,81553,1734.3542209141276,97165519
C3536,107709,1691.7487080598087,90267172
C3537,374975,1637.2303533351385,84377684
C3538,126971,1638.342118865326,84861132
C3539,403185,1688.4260667692338,89776394
C3540,59701,1632.1899376517074,83773062
C3541,63892,1609.0160883524948,82069890
C3542,89073,1669.0319146045797,87979480
C3543,377050,1727.1309684449984,95618684
C3544,53106,1733.9388539732652,97112413
C3546,15085,1790.951133083322,110896064
C3547,95138,1874.5428425867094,127384543
C3548,82910,1726.2592066475133,95498495
C3549,39665,1676.7690298465484,88588409
C3551,12679,1501.0852513334971,63105376
C3552,22894,1476.3113463009965,58667732
C3553,155268,1559.4485442793066,69726165
C3554,34442,1577.6639346810384,74603430
C3556,85247,1354.6223627662296,47762490
C3557,118567,1253.7291067018211,33881556
C3558,150860,1006.9488241196874,18169551
C3559,22109,660.9775260899476,4340299
C3560,61802,1098.0434720252051,22085345
C4601,16432,440.0195465106052,2354645
C4602,50869,359.33671517726657,1777290
C4603,42184,295.658359882536,893281
C4604,9942,208.11432205827055,300185
C4605,13848,112.10158923937247,111042
C4606,10110,127.69435419217103,134201
C4607,57148,170.65043166107412,204395
C4608,14603,251.1206364911564,533334
C4609,23322,286.8923599849021,595233
C4610,9464,320.85692830808546,948951
C4611,621451,346.70732641975763,1096979
C4612,19251,394.2376312494523,2078634
C4613,42183,388.10991325481046,2020406
C4614,17589,347.03902869682554,1718430
C4615,21914,208.98330821348492,342619
C4616,10341,263.19666226599804,555417
C4617,22899,290.53211955517594,853949
C4618,22593,373.6757647030181,1860040
C4619,15805,433.59587688669615,2287611
C4620,11013,366.26648273616695,1839999
C4621,22556,593.815249362307,3712453
C4622,35077,756.6990232976674,7295097
C4623,8989,1021.8936365874405,18526096
C4701,30238,106.26289866221398,80804
C4702,21635,192.21936878645735,273448
C4703,14839,351.723475904456,1737801
C4704,11714,582.1849425327507,3448211
C4705,32492,208.16597772474407,310127
C4706,219250,289.22963884125335,618555
C4707,46982,401.82306846507606,2115553
C4708,30720,560.5966804581699,3231301
C4709,36895,337.15753547579124,1050003
C4710,19365,352.82999646733373,1752640
C4711,237629,460.32067849413994,2406941
C4712,23697,551.37040793719,3152213
C4713,24054,650.2042472327204,4260199
C4714,39476,488.66381953617133,2744455
C4715,80668,575.3683472143049,3276436
C4716,37663,628.9807794717046,3979135
C4717,39587,759.519394986871,7330957
C4718,32029,922.0675183274627,11640176
C4801,67402,685.6135098266309,4696660
C4802,133913,778.0535376100761,8174876
C4803,37580,877.8734475548654,10593664
C4804,11300,724.404566054127,5384684
C4805,47606,879.454627270559,10639153
C4806,1021060,924.2988196968435,11762825
C4807,40407,815.9995925179206,9424711
C4808,153049,944.2502284539797,13766140
C4809,19573,1059.9967085465985,20884418
C4810,83061,857.6902077493106,10270412
C4811,975477,983.443804568959,15565674
C4812,58362,948.3074638391486,14201834
C4813,63954,1059.698970224367,20820464
C4814,26871,1179.65201537739,26928916
C4815,34068,1014.2668335350455,18404183
C4816,42971,1298.2573560677024,38078229
C4817,57508,1409.9121515970469,51617890
C4818,14346,1308.3686974417965,39459212
C4819,86299,1380.595204307578,49557234
C5901,56291,1030.5860872022836,19227680
C5903,57019,1155.943560944004,25600434
C5905,31843,1235.888432988382,32704501
C5907,76635,1344.285388627058,47347683
C5909,237550,1466.6362040614777,57347218
C5915,1986965,1559.8827477552247,69881433
C5917,325754,1632.4021637619655,83832763
C5919,71998,1635.374605366974,84283200
C5921,127016,1650.1659103081372,86063926
C5923,30345,1749.9457459106309,100503429
C5925,96131,1688.085634920079,89680263
C5927,19765,1655.3184398753617,87041541
C5929,25599,1603.8686834341943,80935354
C5931,33011,1524.2230552087522,65767216
C5933,119222,1382.56824530681,49666368
C5935,147739,1301.6792858059055,38170684
C5937,73227,1246.7946177504332,33370596
C5939,48219,1210.2091741774589,30779035
C5941,65659,1587.255267706471,75994953
C5943,13111,1909.3732352971342,131846859
C5945,3781,1831.5916270504608,121806036
C5947,21693,2184.885421852294,210747691
C5949,40876,2086.556388090296,172085608
C5951,40856,1768.8716365923249,106117010
C5953,95317,1497.65800895532,61229226
C5955,55080,1678.4245575211382,88697634
C5957,1316,2149.254484389958,196859032
C5959,5720,1805.343229478317,114578831
C6001,28674,2627.9625949972274,309122354
C6106,28824,1718.1119347570855,92996148
C6107,8536,2805.53172109972,316360864
C6204,14372,2633.3317621865513,309163525
C6205,7557,1668.1936129081816,87940592
C6208,4816,2247.826604043073,231660503
M01001,643419,2985.2175958014136,327426892
M01002,37763,2945.035030344864,324616875
M01003,51291,2989.7999559017153,328146786
M01004,12619,2931.0601857515117,324110339
M01005,64097,2976.028486796823,326884134
M01006,34296,2955.6122568769047,325994225
M01007,41655,2946.20332413225,324793984
M01008,7244,2955.619888406197,326028521
M01009,16508,2946.7713329946077,324877876
M01010,15327,2980.5339867098955,326985636
M01011,20066,2963.1123513520015,326579557
M02001,370730,2345.872211935035,261984199
M02002,764602,2124.172002952527,187478891
M02003,77795,2187.287836843328,212199980
M02004,1210820,2210.197333248941,218295998
M02005,63420,2229.176011470056,224996357
M03001,63864,2774.895114953138,314190148
M03002,45989,2546.8645816417934,301517645
M03003,196907,2836.162982888745,317917423
M03008,105469,2940.0042922443486,324381182
M03009,11812,2661.0150301548874,310827970
M04001,46899,3317.877667396869,385291966
M04002,216897,3361.9660502548954,390840816
M04003,172076,3459.4508607837265,395156064
M04004,70554,3409.5440953768484,393085307
M04005,24889,3336.745378205083,388642298
M04006,31214,3391.181195222319,392476259
M04007,8401,3495.685752711233,397726217
M04008,8400,3348.9643914132084,389848637
M04009,50563,3489.900819785782,397465577
M04010,23115,3536.5672374114342,399511949
M04011,37681,3527.789251630104,399264846
M05001,1126,2394.922618392383,280961100
M05002,110487,2157.9137681968873,201257210
M05003,20943,2266.2150854868505,236215694
M05004,19374,2588.9632406168525,307537490
M05005,1677,2434.3550319852116,286696933
M05006,22530,2439.1901660647404,289038446
M05007,12154,2416.909415851199,283614704
M05008,2784,2389.062361201249,280153116
M05009,46452,2555.185988815507,302387712
M05010,66579,2423.330126370921,283968310
M05011,11316,2595.71154554894,308216086
M05012,2050,2272.197374071443,239152735
