uid,population,distance,radiusPopulation
C1001,242875,5481.408519769639,341979562
C1002,24371,5378.1334856900085,333704635
C1003,19370,5227.576582423635,318235637
C1004,22162,5095.014624557867,306823768
C1005,40466,5116.534786676273,309665913
C1006,36208,5184.798626040459,315365581
C1007,37335,5331.074618431814,328963833
C1008,42188,5341.2068702460165,330719662
C1009,20091,5039.484844542491,302371776
C1010,27864,5471.896702984971,341169102
C1101,19180,5077.949961467217,305982027
C1102,71619,5033.608327865393,301976887
C1103,44495,4958.510054618817,287479197
C1201,16231,5124.512884783241,310153815
C1202,26843,5094.494712648966,306744278
C1203,19548,5061.60978313326,303747155
C1204,11723,5118.160440369056,309743185
C1205,21773,5045.052483174834,302926739
C1206,47591,5112.332047514783,309417010
C1207,58866,5068.561649898244,304641722
C1208,40513,5097.672052459834,307675363
C1209,359183,5155.06061898267,312809583
C1210,49307,5101.448682852524,308239979
C1211,32605,5038.126821117218,302327136
C1212,46965,5124.784621265927,310210647
C1213,9827,5192.089345549588,315740753
C1214,19578,5167.558267447488,313956029
C1215,19937,5151.559398455803,312585242
C1216,10225,5220.485051316015,317820854
C1217,109330,5208.147753719356,317237251
C1218,7962,5155.578302960097,313168766
C1301,76407,4967.597803472056,290838106
C1302,27366,4947.133302721683,284713689
C1303,25776,4895.856478285253,253604420
C1304,11862,4926.190279912704,275802773
C1305,64208,4951.371780415838,286181085
C1306,26749,4995.800370701679,296922600
C1307,124688,4995.008211679299,296728707
C1308,31383,4913.508962196934,267595146
C1309,50817,4844.461345811661,230105625
C1310,87212,4841.9598080522155,229703583
C1311,27184,4802.858593817391,222365084
C1312,21172,4763.810276586774,216916022
C1313,35611,4673.845355122922,202810318
C1314,36134,4735.607234850036,211943758
C1315,82929,4841.967423359895,229790795
C2401,12824,5019.58651166148,300222971
C2402,19298,4826.600431329135,226388594
C2403,18545,4755.377899294385,215260681
C2404,12722,4655.740467747147,200211252
C2405,18267,4777.1711687201605,218668958
C2406,15268,4706.272942117649,205328452
C2407,19920,4647.591295256563,199620427
C2408,22507,4607.405461850729,195228191
C2409,19326,4589.992824623689,189726916
C2410,52289,4584.972523953554,189436682
C2411,9848,4583.308020798137,189402181
C2412,31826,4578.675099659914,188800519
C2413,22420,4625.670211495922,197111855
C2414,22494,4581.942748607415,189152286
C2415,16624,4562.663815112148,185794018
C2416,13166,4555.203005396917,184572737
C2417,19368,4592.002663558402,190402456
C2418,23438,4590.482246006977,189769261
C2419,29570,4601.172901977813,194814806
C2420,6779,4572.74945839395,188087276
C2421,20984,4518.105803636912,177615232
C2422,26459,4530.853992010417,179742261
C2423,509950,4567.242554941856,187109412
C2424,51855,4578.238534226349,188724043
C2425,78808,4573.136672968734,188094055
C2426,25850,4611.84659137666,195904691
C2427,18771,4631.654920863812,197630946
C2428,17745,4651.7823175324675,199895925
C2429,47873,4663.290402221214,201571807
C2430,21830,4680.78715403399,203230908
C2431,43247,4621.707789817822,196542298
C2432,24021,4594.16275561703,191061790
C2433,26851,4544.580567710135,183852717
C2434,44955,4540.330146639616,183340105
C2435,12809,4432.100105399163,161183100
C2436,64841,4497.744812293509,174762458
C2437,138355,4527.318302783121,178823319
C2438,19088,4538.0327562380835,183060318
C2439,64089,4592.807354101168,190538947
C2440,14535,4610.6218162566765,195794573
C2441,21394,4659.40727924308,201293409
C2442,28176,4620.0679033265105,196399951
C2443,141212,4639.724072565276,198532252
C2444,16595,4668.830533746954,202689387
C2445,41871,4639.277072759809,198485002
C2446,46165,4614.448845942193,196095613
C2447,79175,4596.859340176975,191295290
C2448,15167,4593.262220528261,190639426
C2449,87808,4572.071233555548,187999468
C2450,23496,4544.07310164181,183780866
C2451,23401,4513.570718342816,176779085
C2452,38347,4507.020567791343,175233190
C2453,50066,4537.450779412336,183007986
C2454,78917,4571.547272890609,187920551
C2455,29980,4576.904028665999,188499504
C2456,100753,4586.1847864677575,189496234
C2457,119993,4555.7773928643255,184640336
C2458,311838,4535.8416334223375,182435478
C2459,100263,4543.404285335244,183604666
C2460,103977,4525.614198969533,178221047
C2461,54167,4509.021355861759,175291334
C2462,43177,4415.13722375245,158134682
C2463,38740,4506.292081517552,175139720
C2464,110087,4520.316790533889,177756535
C2465,343005,4526.723989841133,178480314
C2466,1812723,4533.766096765621,180076126
C2467,138172,4550.171226964398,184261407
C2468,22820,4573.229325971311,188172863
C2469,21851,4547.705791619831,183977721
C2470,59137,4543.920347289008,183721729
C2471,102100,4514.652325761154,177133763
C2472,81417,4522.167611506118,177967838
C2473,130514,4518.004798386538,177484718
C2474,27330,4506.574667449621,175205860
C2475,90419,4494.078529970174,173996716
C2476,28931,4481.425588291992,171606388
C2477,30866,4477.581667912509,170541486
C2478,38433,4439.540641501615,162694473
C2479,33456,4335.760750584287,140937559
C2480,20367,4431.850702131072,161162733
C2481,226696,4428.090502138317,160246807
C2482,35188,4402.7530130807945,157249039
C2483,18730,4288.424624576302,134390520
C2484,14565,4400.472190187154,157154413
C2485,17504,4073.465190219941,110850891
C2486,39621,4034.0030416700984,102924470
C2487,21984,3993.0081726225685,97362578
C2488,24613,4067.324851252656,110173208
C2489,42375,4166.184855030201,119405182
C2490,15862,4334.091223287261,140750722
C2491,32839,4307.721928461144,136396564
C2492,26900,4343.639953334366,142760827
C2493,51760,4410.937230760861,157790031
C2494,166780,4446.967518785261,163574467
C2495,12894,4463.955985055075,166851134
C2496,33620,4546.14570127712,183919863
C2497,38931,4323.76811213317,139642469
C2498,12321,4837.8875485794215,228859907
C2499,38575,3990.0928229600627,97059582
C3501,109522,4493.907775458669,173825958
C3502,76446,4461.975750137301,166449607
C3506,774072,4438.729381464674,161920401
C3507,96606,4480.676266783584,171476774
C3509,62495,4428.90414613067,160473503
C3510,138606,4451.612290888706,164019393
C3511,39461,4411.465371858193,157988460
C3512,125915,4379.7811354822425,153870138
C3513,24901,4460.175145902185,166290701
C3514,77497,4418.197375809562,158315630
C3515,125856,4372.330753262491,150245288
C3516,69179,4326.099446999562,139681400
C3518,506901,4372.237610613579,149731578
C3519,729254,4338.055008269714,141092785
C3520,2481494,4373.72157779709,150467022
C3521,988948,4345.647030189245,144374579
C3522,51013,4293.103687051445,134521547
C3523,187313,4305.583975983066,136205916
C3524,375229,4358.023772931008,146240519
C3525,490268,4375.542699537008,152998757
C3526,410574,4423.237952645263,159645371
C3528,104670,4381.957519925764,154010367
C3529,118485,4358.5620705383035,146633627
C3530,438515,4322.107588544216,139104429
C3531,73675,4286.665217983465,134316845
C3532,99270,4333.390953311324,140651452
C3534,81553,4360.843998154506,146929616
C3536,107709,4347.012621596912,145543152
C3537,374975,4301.698320998108,135181141
C3538,126971,4270.682597117225,132478818
C3539,403185,4314.639075753748,137027824
C3540,59701,4242.543856029084,128001384
C3541,63892,4182.664523325143,122436353
C3542,89073,4235.424443967148,127330656
C3543,377050,4279.535695773078,133131539
C3544,53106,4252.025279099312,128498647
C3546,15085,4294.6794608229475,134626142
C3547,95138,4334.637159248476,140829484
C3548,82910,4197.632487159526,123639651
C3549,39665,4182.528139437426,122396688
C3551,12679,4046.1460046335624,103723200
C3552,22894,3936.8118628401007,94191114
C3553,155268,4050.07472647337,103805380
C3554,34442,3992.4870869052265,97272300
C3556,85247,3652.182081458587,79718814
C3557,118567,3758.769305946226,84478002
C3558,150860,3463.9820232418174,67526871
C3559,22109,3234.4146627248597,42261852
C3560,61802,3123.9099498208166,38725266
C4601,16432,2997.312478677029,37206532
C4602,50869,2958.4245850007023,35458484
C4603,42184,2923.001320633689,35098842
C4604,9942,2862.6086164122717,32694749
C4605,13848,2775.3121675593648,26894175
C4606,10110,2711.089965275616,22764211
C4607,57148,2764.4068348280193,25834137
C4608,14603,2798.329951309243,27628014
C4609,23322,2844.827044830367,30542998
C4610,9464,2903.5439431822624,34239908
C4611,621451,2909.0000071221048,34311297
C4612,19251,2941.2687238907524,35310538
C4613,42183,2903.8345182703474,34249372
C4614,17589,2872.532175880836,33001028
C4615,21914,2695.605492738245,22076704
C4616,10341,2603.4987935543486,20450835
C4617,22899,2669.9216693152284,21421962
C4618,22593,2805.5021659920126,29092278
C4619,15805,2730.2090374176255,22851515
C4620,11013,2539.6086138074847,19795780
C4621,22556,2465.7788203551545,19318424
C4622,35077,2657.8335829122348,21192109
C4623,8989,2471.729913095846,19340980
