uid,population,distance,radiusPopulation
C1001,242875,4474.588506479265,407431044
C1002,24371,4363.513389265684,407327150
C1003,19370,4194.600705609669,407251481
C1004,22162,4062.438245967485,407188853
C1005,40466,4137.3039504767785,407211015
C1006,36208,4208.974967517592,407290942
C1007,37335,4428.224559792169,407393709
C1008,42188,4397.691381896946,407351521
C1009,20091,4208.4495699184545,407270851
C1010,27864,4512.22065576992,407673919
C1101,19180,3850.289129676117,406473412
C1102,71619,3797.625519555028,405561409
C1103,44495,3728.571433014644,404598183
C1201,16231,3719.935255973663,404529119
C1202,26843,3684.025217762506,403759059
C1203,19548,3669.7720110698865,403403378
C1204,11723,3738.349787949024,404930808
C1205,21773,3690.9833014972933,404027238
C1206,47591,3760.6641402961427,405313440
C1207,58866,3735.836647620123,404871942
C1208,40513,3784.7718913706253,405456847
C1209,359183,3845.693920784867,406042573
C1210,49307,3816.355519530142,405781721
C1211,32605,3749.826429198104,404997472
C1212,46965,3861.422741902347,406505416
C1213,9827,3932.658874168784,407031572
C1214,19578,3918.6705098671414,407011994
C1215,19937,3955.6350939177473,407041399
C1216,10225,4005.427651754852,407069298
C1217,109330,4024.965770719492,407079523
C1218,7962,3990.1358411271276,407061336
C1301,76407,3617.014740736357,401395708
C1302,27366,3559.776569353384,395598365
C1303,25776,3573.585287574508,397465201
C1304,11862,3604.275927735876,398703077
C1305,64208,3625.3111774198214,401638483
C1306,26749,3696.971340872228,404156834
C1307,124688,3710.661886412432,404401296
C1308,31383,3638.345973217922,402184187
C1309,50817,3580.6989744498023,398190495
C1310,87212,3517.0708524116253,392352817
C1311,27184,3477.460282885455,390137281
C1312,21172,3468.964413832248,389846970
C1313,35611,3386.0130611337445,383856361
C1314,36134,3499.9732215918434,391504365
C1315,82929,3659.999019538089,403016288
C2401,12824,3861.349959745122,406492592
C2402,19298,3684.6509951526173,403785902
C2403,18545,3627.98239104913,401783896
C2404,12722,3512.1831692521996,392213367
C2405,18267,3580.7123338482643,398241312
C2406,15268,3491.1070968752992,390976345
C2407,19920,3423.7928022083365,385924011
C2408,22507,3414.8831367902476,385475947
C2409,19326,3374.991525769839,382875707
C2410,52289,3347.274331892783,380209883
C2411,9848,3319.005288146888,374642032
C2412,31826,3290.3339721454236,369007880
C2413,22420,3338.56994779206,377656132
C2414,22494,3271.9984871377374,366615111
C2415,16624,3259.7377422859945,362551062
C2416,13166,3228.360486005021,359066767
C2417,19368,3246.760401075442,361858113
C2418,23438,3234.3159180781477,361039329
C2419,29570,3228.279406169042,359037197
C2420,6779,3208.703517194067,356260014
C2421,20984,3171.5351509085967,334857860
C2422,26459,3156.8830251713157,329936244
C2423,509950,3187.4600742268017,346234293
C2424,51855,3198.104664672895,350463455
C2425,78808,3186.873431506461,345892649
C2426,25850,3217.8265363457726,357308056
C2427,18771,3230.3213510813157,359973348
C2428,17745,3261.721741951906,362734671
C2429,47873,3254.1407690146,362143522
C2430,21830,3243.453257904391,361631555
C2431,43247,3205.441036387723,354354637
C2432,24021,3173.1076056936417,335118987
C2433,26851,3140.536959001212,323419670
C2434,44955,3141.595785327852,323758025
C2435,12809,3026.5735940487116,275320611
C2436,64841,3074.6970743328525,289890366
C2437,138355,3106.93424099613,299824684
C2438,19088,3109.09527731085,300249872
C2439,64089,3150.2028461474474,326472764
C2440,14535,3161.0466126010765,331914692
C2441,21394,3207.873668694443,356121509
C2442,28176,3153.4519980651044,328379620
C2443,141212,3166.3608709955997,332583418
C2444,16595,3188.6573422396914,346815603
C2445,41871,3155.441425393243,329726151
C2446,46165,3113.0643644730194,303142935
C2447,79175,3110.8098189347825,300858835
C2448,15167,3121.5952645237894,308144176
C2449,87808,3115.006434394958,304546775
C2450,23496,3100.6326592272276,296191207
C2451,23401,3072.519486432782,289574755
C2452,38347,3051.2831105988566,284710522
C2453,50066,3075.9806963234228,290139418
C2454,78917,3093.0850474743465,293945274
C2455,29980,3085.9206132770814,291760475
C2456,100753,3081.5286069266217,291181677
C2457,119993,3070.270022562189,288659394
C2458,311838,3113.686766251192,303321045
C2459,100263,3056.8161912496053,286356799
C2460,103977,3047.0192912172606,283309205
C2461,54167,3041.4874598483802,282520565
C2462,43177,2978.3265452236683,263953686
C2463,38740,3027.3347481532955,276552482
C2464,110087,3034.579195653561,280490623
C2465,343005,3028.963663805961,276983969
C2466,1812723,3029.21053174952,277431620
C2467,138172,3043.5850757277635,282747016
C2468,22820,3055.445073861177,286017167
C2469,21851,3014.1010277879714,272218098
C2470,59137,3025.4333266150866,275231695
C2471,102100,2995.4845850992842,267702154
C2472,81417,3019.173703777491,273230032
C2473,130514,3022.3728275369626,274059128
C2474,27330,3007.840667737397,271249913
C2475,90419,3003.158880872465,270687042
C2476,28931,2977.077675391479,263883127
C2477,30866,2988.8386580109095,265717038
C2478,38433,2957.024226737391,259518909
C2479,33456,2883.9497158343133,246625432
C2480,20367,2923.1612801501324,253625838
C2481,226696,2883.4966414353453,246387906
C2482,35188,2865.394487180597,243100241
C2483,18730,2809.7881776544846,233538266
C2484,14565,2850.879664241768,237667903
C2485,17504,2578.1333769737707,197329938
C2486,39621,2586.460020323604,198178636
C2487,21984,2579.6201254885073,197347442
C2488,24613,2661.650851272938,211697440
C2489,42375,2766.2561491638867,228635281
C2490,15862,2975.2649628733298,263688854
C2491,32839,2992.0529270030615,266215569
C2492,26900,3069.405730734934,288560002
C2493,51760,3116.3106397232727,306233608
C2494,166780,3186.079271830766,345605742
C2495,12894,3262.603029400494,362887184
C2496,33620,3363.185936506069,381666468
C2497,38931,3335.59597933966,376959344
