uid,population,distance,radiusPopulation
C1001,242875,4068.21233369108,406775110
C1002,24371,3974.738522451237,406677816
C1003,19370,3828.4708061803153,406542226
C1004,22162,3729.785911858313,406513380
C1005,40466,3835.7004547953316,406561596
C1006,36208,3892.783986907612,406602062
C1007,37335,4127.326881574422,407017985
C1008,42188,4066.747775377091,406732922
C1009,20091,4024.1923542914756,406708015
C1010,27864,4140.994922375917,407055320
C1101,19180,3382.9263865592357,406173551
C1102,71619,3336.382268935816,406028112
C1103,44495,3293.169677780726,405473653
C1201,16231,3103.22798997384,404620479
C1202,26843,3071.0222715209006,404418365
C1203,19548,3081.0879063278144,404445208
C1204,11723,3143.2307815686777,404850702
C1205,21773,3136.828127421758,404828929
C1206,47591,3189.3868242594353,404976785
C1207,58866,3191.5761697709954,405024376
C1208,40513,3247.6692105238735,405265668
C1209,359183,3295.6428316506212,405601077
C1210,49307,3299.4743417448753,405960260
C1211,32605,3248.180608221016,405306181
C1212,46965,3354.643121618585,406119029
C1213,9827,3410.964066452698,406192731
C1214,19578,3411.3804769659932,406202558
C1215,19937,3491.969823078383,406240680
C1216,10225,3509.7420360129904,406289441
C1217,109330,3556.038855020813,406341642
C1218,7962,3547.722002487951,406321359
C1301,76407,3088.2588453286544,404490532
C1302,27366,3008.5401975280283,404127951
C1303,25776,3088.221377972499,404464756
C1304,11862,3109.9319536050434,404694218
C1305,64208,3120.2366291488065,404728587
C1306,26749,3199.4981881823146,405083242
C1307,124688,3224.3444080509016,405128258
C1308,31383,3182.9068402282983,404945402
C1309,50817,3154.715892880404,404894585
C1310,87212,3046.5355401954025,404268856
C1311,27184,3019.036117980298,404168211
C1312,21172,3045.8388674208963,404247684
C1313,35611,2997.967522974729,404092340
C1314,36134,3128.7552678591505,404792795
C1315,82929,3293.560215406033,405518148
C2401,12824,3460.548620453238,406227856
C2402,19298,3350.84778598061,406099731
C2403,18545,3325.861009635506,406009567
C2404,12722,3230.667239363816,405252946
C2405,18267,3223.969114482966,405109991
C2406,15268,3143.8727376213114,404862425
C2407,19920,3089.981486869988,404566939
C2408,22507,3116.222142748848,404706080
C2409,19326,3066.9222436968917,404399039
C2410,52289,3025.3112588687386,404195395
C2411,9848,2979.108382565083,403862301
C2412,31826,2935.171170419621,403634517
C2413,22420,2967.666863241064,403774222
C2414,22494,2900.298984197742,403612023
C2415,16624,2900.0175737483632,403595399
C2416,13166,2854.31023254975,403040921
C2417,19368,2845.934197095804,403021553
C2418,23438,2826.0604132197222,402834819
C2419,29570,2803.78944053043,402559728
C2420,6779,2801.2006564982394,402552949
C2421,20984,2797.193441699863,402531965
C2422,26459,2757.854479615767,401514457
C2423,509950,2770.430575948335,401654938
C2424,51855,2776.714822000642,402209509
C2425,78808,2762.844509548492,401576130
C2426,25850,2773.674348625974,402183659
C2427,18771,2773.4215065184812,402164888
C2428,17745,2806.0694922725725,402640186
C2429,47873,2779.873254625663,402261364
C2430,21830,2741.1844586756974,399141452
C2431,43247,2740.8535038619034,399098205
C2432,24021,2715.108781971989,398503560
C2433,26851,2714.0971434546523,398476709
C2434,44955,2720.726758416101,398825222
C2435,12809,2643.511918775505,396040630
C2436,64841,2652.3492576700423,396660580
C2437,138355,2674.961651186151,397243162
C2438,19088,2666.5368350926265,396882622
C2439,64089,2676.2633574022766,397429163
C2440,14535,2675.0238061116493,397381517
C2441,21394,2702.2703997739,398386483
C2442,28176,2650.6223415206837,396491192
C2443,141212,2650.8785487980977,396519368
C2444,16595,2657.0207953052463,396769087
C2445,41871,2631.84193313763,395187532
C2446,46165,2584.882723843579,387960552
C2447,79175,2601.5282715083126,391765248
C2448,15167,2624.9766145434273,394015616
C2449,87808,2637.8503735250706,395229403
C2450,23496,2644.7472425981987,396053439
C2451,23401,2630.412832354344,394365731
C2452,38347,2600.6610983586866,391726901
C2453,50066,2608.9108053398786,393138700
C2454,78917,2599.5289546974236,390997676
C2455,29980,2580.4635314936827,387856832
C2456,100753,2561.6375497636564,384117712
C2457,119993,2577.373556702869,387262173
C2458,311838,2677.0778252985,397493252
C2459,100263,2567.9604530916054,385022741
C2460,103977,2571.4481393964356,386976303
C2461,54167,2581.067810314691,387906385
C2462,43177,2579.4346971582263,387432814
C2463,38740,2559.2430653128945,383457370
C2464,110087,2555.597240059931,383306825
C2465,343005,2538.039034065234,381094134
C2466,1812723,2530.1227460832297,378688596
C2467,138172,2536.336116596679,380768030
C2468,22820,2530.154882528362,380501319
C2469,21851,2486.298465443631,375649543
C2470,59137,2511.2439217078195,377670501
C2471,102100,2492.614603834898,375863232
C2472,81417,2525.986322347752,378466247
C2473,130514,2536.625697118603,380906202
C2474,27330,2524.311321427634,378298960
C2475,90419,2530.7983328686046,380524139
C2476,28931,2499.5127201267337,376173370
C2477,30866,2524.9357951311754,378326290
C2478,38433,2513.7427393087482,377832228
C2479,33456,2508.235482781072,377615908
C2480,20367,2463.127013869669,372954866
C2481,226696,2397.1282577504344,366382207
C2482,35188,2395.820955411953,366295865
C2483,18730,2435.9813719210497,369524477
C2484,14565,2372.7595367748117,364361226
C2485,17504,2299.0380924265664,345868432
C2486,39621,2359.70170626647,361802931
C2487,21984,2396.1239542246376,366331053
C2488,24613,2444.494777181746,370891140
C2489,42375,2504.3622239135793,377270229
C2490,15862,2665.951208506279,396866760
C2491,32839,2723.1482969262656,398870177
C2492,26900,2813.3232384843386,402690942
C2493,51760,2819.708027531948,402717842
C2494,166780,2898.508580090352,403428619
C2495,12894,3008.6167870152203,404155317
C2496,33620,3092.0818113539203,404586859
C2497,38931,3265.803516981257,405434722
C2498,12321,3554.246230819335,406329321
C2499,38575,2990.0708947775543,404053765
C3501,109522,2433.4509229811124,369262417
C3502,76446,2437.3132089549886,369543207
C3506,774072,2375.9191415300247,364473470
C3507,96606,2338.641366407988,357189188
C3509,62495,2327.0957794049336,351770068
C3510,138606,2290.361740138162,344365685
C3511,39461,2252.9692102306417,341010103
C3512,125915,2219.6503508437104,337034621
C3513,24901,2212.2645323901643,333650835
C3514,77497,2147.6760016668036,321892699
C3515,125856,2172.246436891315,326738746
C3516,69179,2126.720504166902,320182976
C3518,506901,2090.9162267770944,316748302
C3519,729254,2056.469256157194,311271669
C3520,2481494,2050.909540736031,307999496
C3521,988948,2017.0001375403313,300649607
C3522,51013,2011.4795609902826,299963324
C3523,187313,1979.0778727212085,294829277
C3524,375229,1999.4339698873414,297466342
C3525,490268,1987.3416086563286,295638475
C3526,410574,2016.7436559106736,300043756
C3528,104670,1923.729046413221,289615239
C3529,118485,1944.8214047162148,291689917
C3530,438515,1953.9360718847242,292348423
C3531,73675,1919.3934673876802,289368266
C3532,99270,1923.9278558195122,289719909
C3534,81553,1875.7885252180245,282366613
C3536,107709,1770.3438957089606,251090155
C3537,374975,1721.0053283930577,237925671
C3538,126971,1825.6134535664444,263069498
C3539,403185,1860.2777728614951,278793112
C3540,59701,1885.635957614487,283065575
C3541,63892,1969.5762900883558,293965554
C3542,89073,2007.2590874139894,298573382
C3543,377050,2060.6507139367873,312376252
C3544,53106,2135.846800515202,321081786
C3546,15085,2187.9888624968867,329170001
C3547,95138,2306.8000555116014,347794474
C3548,82910,2221.511970266266,337262862
C3549,39665,2137.6574618159934,321146385
C3551,12679,1998.1031187061385,297445317
C3552,22894,2147.3774708747087,321869805
C3553,155268,2123.005734262274,319577156
C3554,34442,2257.0057263237677,341892211
C3556,85247,2335.668210531612,355566746
C3557,118567,2009.5545667024987,298705963
C3558,150860,2038.7999258240143,304811226
C3559,22109,1851.9947764757767,266950558
C3560,61802,2499.4273680327547,376111568
C4601,16432,1897.6785802443235,283834703
C4602,50869,1859.4210362257488,278736443
C4603,42184,1838.1886400042101,264547848
C4604,9942,1828.4474619934658,263288694
C4605,13848,1844.8133449434354,266383466
C4606,10110,1902.8688858323685,287397994
C4607,57148,1896.1341792507876,283654122
C4608,14603,1928.6519879031564,289841556
C4609,23322,1915.7742023224018,289252260
C4610,9464,1885.5914598374031,283056111
C4611,621451,1903.9887143882204,287408104
C4612,19251,1914.7967137671733,289180176
C4613,42183,1948.02860397518,291877798
C4614,17589,1941.3333368689657,291331636
C4615,21914,1969.6451360426236,294029446
C4616,10341,2050.0741002697014,307666035
C4617,22899,2044.0894939074726,306285884
C4618,22593,2021.7357572546891,302213295
C4619,15805,2122.547283632351,319561351
C4620,11013,2153.3316500374353,322288654
C4621,22556,2367.5668911151124,364122471
C4622,35077,2438.5723691319345,369968752
C4623,8989,2749.645368735434,399163282
C4701,30238,1895.2689407503078,283574821
C4702,21635,1936.7056783089006,291121600
C4703,14839,1995.5851049620499,296555901
C4704,11714,2117.977960286113,319250843
C4705,32492,2004.2688832612303,298459963
C4706,219250,2048.911105714514,307233111
C4707,46982,2085.5361908040386,316314775
C4708,30720,2184.787684130299,328726470
C4709,36895,2133.879543139222,321035961
C4710,19365,2144.047800066802,321850440
C4711,237629,2205.9197747337603,331406871
C4712,23697,2257.570075972024,341926653
C4713,24054,2313.6169050918047,349235831
C4714,39476,2285.674361765977,343671127
C4715,80668,2350.3986746911874,361626254
C4716,37663,2380.156733045955,365350221
C4717,39587,2488.601512507766,375823645
C4718,32029,2717.368387451202,398527581
C4801,67402,2175.7844193883284,326939073
C4802,133913,2214.0060763293386,334785445
C4803,37580,2244.3148295922647,340715907
C4804,11300,2292.098418071395,345743847
C4805,47606,2376.4517022361506,365247542
C4806,1021060,2404.879168717378,367712723
C4807,40407,2450.4997787584202,372523089
C4808,153049,2502.642946422911,376393294
C4809,19573,2580.796215916227,387886812
C4810,83061,2519.97477340626,378215899
C4811,975477,2607.530094768681,392163223
C4812,58362,2646.1529122672673,396083394
C4813,63954,2699.9151183564154,398322529
C4814,26871,2734.4894604218534,398903016
C4815,34068,2466.272780989303,374155375
C4816,42971,3060.8214371682666,404356068
C4817,57508,3106.068235272054,404636710
C4818,14346,2890.2820084293603,403217563
C4819,86299,2983.3935897491483,403872149
C5901,56291,2405.899113824938,368733783
C5903,57019,2474.8847700721735,374782625
C5905,31843,2486.1958762168056,375617700
C5907,76635,2592.207451499432,388154456
C5909,237550,2695.4972195223504,398084979
C5915,1986965,2749.8727107288482,399172271
C5917,325754,2754.86906469951,401188703
C5919,71998,2780.3037707765975,402309237
C5921,127016,2827.1598559477547,402858257
C5923,30345,2887.4242055567825,403091087
C5925,96131,2888.190445982618,403121432
C5927,19765,2885.637713090761,403071322
C5929,25599,2821.936839364276,402769602
C5931,33011,2809.1194447616485,402657931
C5933,119222,2674.858184620697,397123940
C5935,147739,2590.1750564348854,388006717
C5937,73227,2576.6588689468417,387188946
C5939,48219,2631.29479152829,394861954
C5941,65659,2972.786169670163,403796642
C5943,13111,3147.9045125587577,404877693
C5945,3781,3148.18353576468,404890804
C5947,21693,3518.6923255725815,406299666
C5949,40876,3589.722610444799,406465042
C5951,40856,3249.5175287546604,405338786
C5953,95317,2988.1846767097404,403958448
C5955,55080,3250.6030209628093,405379642
C5957,1316,3716.5734749964936,406512064
C5959,5720,3448.2925221008913,406222136
C6001,28674,4308.042274550991,407098364
C6106,28824,3494.1197859225376,406260617
C6107,8536,4551.155331924604,407127038
C6204,14372,4294.198154980653,407083184
C6205,7557,3369.2802286338615,406165994
C6208,4816,4025.513283375333,406728106
M01001,643419,1271.4731331738328,91830132
M01002,37763,1226.9783306731426,84208304
M01003,51291,1288.2493768889772,94573380
M01004,12619,1219.7335541568161,83363846
M01005,64097,1263.994853178414,89163902
M01006,34296,1242.4665264989485,86069379
M01007,41655,1234.808130127088,85039407
M01008,7244,1246.6128993066795,86451009
M01009,16508,1230.921844083629,84582894
M01010,15327,1257.5161869155825,88009313
M01011,20066,1249.520120209486,87547369
M02001,370730,1590.8003345436725,203285702
M02002,764602,1603.4434522792408,207813804
M02003,77795,1713.7604072099184,236750725
M02004,1210820,1751.8029236007442,247175595
M02005,63420,1755.2840419826723,249366908
M03001,63864,1556.1371102659132,193674096
M03002,45989,1470.2200044278482,154892721
M03003,196907,1512.2418751527014,180663959
M03008,105469,1552.080839554957,192530738
M03009,11812,1466.4707712057968,153591511
M04001,46899,1602.1531372350491,207375900
M04002,216897,1630.9678426486919,213413852
M04003,172076,1697.521345180839,232535533
M04004,70554,1670.9732469412463,224316475
M04005,24889,1617.2361208062728,210567997
M04006,31214,1674.0342764010295,225024439
M04007,8401,1728.2590035512524,242914950
M04008,8400,1626.1831711927803,213137003
