uid,population,distance,radiusPopulation
C1001,242875,4261.983671453243,407301066
C1002,24371,4156.972902290891,407226133
C1003,19370,3994.853224959358,407084967
C1004,22162,3875.9794025756405,406619894
C1005,40466,3969.498076720134,407044501
C1006,36208,4035.757643673039,407104337
C1007,37335,4269.399023459213,407545199
C1008,42188,4222.29628495428,407257055
C1009,20091,4104.51161374024,407206042
C1010,27864,4318.947853495246,407582534
C1101,19180,3586.404954685093,406359433
C1102,71619,3534.9679234543096,405881666
C1103,44495,3476.681980030297,405728053
C1201,16231,3374.356024618452,405252055
C1202,26843,3338.935137552991,405175562
C1203,19548,3336.5474595224664,405156014
C1204,11723,3404.5135140843013,405294875
C1205,21773,3376.3015238853654,405268286
C1206,47591,3439.8930358965754,405517709
C1207,58866,3427.989213623541,405334155
C1208,40513,3482.467711261411,405772548
C1209,359183,3538.979131324783,405953285
C1210,49307,3525.6431344598905,405832359
C1211,32605,3464.468530040391,405666774
C1212,46965,3577.567198459718,406312468
C1213,9827,3643.633855074641,406411015
C1214,19578,3636.588196306748,406391437
C1215,19937,3697.395583523097,406433163
C1216,10225,3732.31500316022,406463295
C1217,109330,3766.3498251676897,406496192
C1218,7962,3744.0931056067197,406482056
C1301,76407,3312.4032967445064,404939998
C1302,27366,3241.209968720698,404796523
C1303,25776,3289.5341505687343,404914222
C1304,11862,3316.874754901597,405016405
C1305,64208,3333.242262279211,405091806
C1306,26749,3411.7111490489983,405306598
C1307,124688,3431.702205000428,405393021
C1308,31383,3372.4729794408713,405220672
C1309,50817,3327.72007425943,405028267
C1310,87212,3238.2538640310295,404709311
C1311,27184,3203.1596562655445,404618528
C1312,21172,3212.60440945382,404665632
C1313,35611,3144.104168015794,404492594
C1314,36134,3272.050217776045,404862820
C1315,82929,3441.306008215943,405565300
C2401,12824,3632.4212356507896,406378613
C2402,19298,3484.007501786626,405813061
C2403,18545,3441.6768055068055,405648229
C2404,12722,3331.84844220688,405079084
C2405,18267,3363.8277277123575,405202405
C2406,15268,3275.3378260472323,404898954
C2407,19920,3212.026000740064,404645712
C2408,22507,3221.1775046741473,404686804
C2409,19326,3174.4768369511726,404531641
C2410,52289,3138.133681416807,404440305
C2411,9848,3099.073314285751,404134997
C2412,31826,3060.9753315086505,403997144
C2413,22420,3103.3463509746603,404144845
C2414,22494,3033.0550063376413,403941034
C2415,16624,3026.444970528082,403924410
C2416,13166,2985.942910663112,403250584
C2417,19368,2991.3023920544647,403430530
C2418,23438,2974.33617335493,402839996
C2419,29570,2959.5248619905624,402718099
C2420,6779,2947.769976622698,402021505
C2421,20984,2925.944504378259,401088330
C2422,26459,2897.5790208543945,397448637
C2423,509950,2920.424018863607,399320428
C2424,51855,2929.3675134837013,401109314
C2425,78808,2916.158928559952,398795059
C2426,25850,2938.296432018375,401922129
C2427,18771,2944.8317081163054,402002734
C2428,17745,2978.508790710583,403129046
C2429,47873,2960.8918238641277,402762656
C2430,21830,2935.179377125246,401165963
C2431,43247,2914.6492305160714,398435420
C2432,24021,2883.988659635498,395642755
C2433,26851,2866.0302099026608,394529464
C2434,44955,2870.0505796450047,394699213
C2435,12809,2768.1502597923027,386224617
C2436,64841,2798.576029045897,391056405
C2437,138355,2827.6544676259023,391860595
C2438,19088,2824.429953837515,391810144
C2439,64089,2851.561579125625,393861980
C2440,14535,2856.7512807580083,394026017
C2441,21394,2896.00420020034,397427243
C2442,28176,2840.055024981816,392471372
C2443,141212,2847.151613817503,392768532
C2444,16595,2862.3488014474206,394088774
C2445,41871,2831.450007227462,391998950
C2446,46165,2784.3338047084926,387498939
C2447,79175,2791.686173731991,388814399
C2448,15167,2809.6207477757443,391428296
C2449,87808,2812.7236714954743,391443463
C2450,23496,2808.558626679369,391404800
C2451,23401,2785.979554011236,387589320
C2452,38347,2759.0640982228265,386082357
C2453,50066,2776.6761907357068,386491007
C2454,78917,2781.0618941041585,387420022
C2455,29980,2767.336158234574,386173537
C2456,100753,2755.2466275177235,385651640
C2457,119993,2757.25853595567,385752393
C2458,311838,2832.3773899816306,392040821
C2459,100263,2745.100033136567,385018078
C2460,103977,2741.597931617642,384759508
C2461,54167,2743.594525068015,384963911
C2462,43177,2708.658979582727,376606518
C2463,38740,2724.6083820997055,379698543
C2464,110087,2726.644833223834,381340272
C2465,343005,2714.5084932060877,378861257
C2466,1812723,2710.5504442582687,376934998
C2467,138172,2721.5770224640787,379560371
C2468,22820,2724.846421943339,379737283
C2469,21851,2679.7120516808986,361171118
C2470,59137,2698.7494128457865,369684398
C2471,102100,2672.802131504658,360184242
C2472,81417,2702.953451123715,372856168
C2473,130514,2710.196634289899,376665585
C2474,27330,2695.924169627085,369447011
C2475,90419,2696.742006361521,369486597
C2476,28931,2666.3389823325183,357788645
C2477,30866,2685.923809439834,364648507
C2478,38433,2662.831571893016,357186806
C2479,33456,2620.3660978808475,351530460
C2480,20367,2618.0661198052035,350434769
C2481,226696,2562.092791518899,340329257
C2482,35188,2551.4743453326305,338813531
C2483,18730,2542.120039105892,336372847
C2484,14565,2531.5199462044784,335029022
C2485,17504,2343.0307735457814,299328724
C2486,39621,2380.300704567565,303692520
C2487,21984,2396.398206927915,307043646
C2488,24613,2466.657776687258,321952271
C2489,42375,2554.949467096613,339189171
C2490,15862,2752.576096038214,385635778
C2491,32839,2791.824292565428,388893574
C2492,26900,2880.5286223131934,394870707
C2493,51760,2908.5973055242725,397633985
C2494,166780,2986.9283432121115,403263750
C2495,12894,3085.1679848414587,404122103
C2496,33620,3181.5970665364976,404550967
