uid,population,distance,radiusPopulation
C1001,242875,3278.8434140558134,406646334
C1002,24371,3180.935726616841,406559684
C1003,19370,3028.7665472752833,406411814
C1004,22162,2923.6298792815423,406294106
C1005,40466,3026.868102314838,406371348
C1006,36208,3086.716870687619,406517756
C1007,37335,3322.294081181715,406889209
C1008,42188,3265.2075265882013,406604146
C1009,20091,3204.2972143356574,406584055
C1010,27864,3346.7598420387644,406926544
C1101,19180,2592.2273134396146,397800837
C1102,71619,2543.5953317210715,386637070
C1103,44495,2495.001069604892,382334846
C1201,16231,2337.409629775932,355661069
C1202,26843,2303.422168184579,346977767
C1203,19548,2308.0667318417145,348797424
C1204,11723,2373.359608962297,368383648
C1205,21773,2357.63109784629,367440744
C1206,47591,2415.27413338968,372263269
C1207,58866,2411.6522676674813,371374514
C1208,40513,2467.605707010658,377896180
C1209,359183,2519.4778456305503,384103076
C1210,49307,2516.4690539025196,383977655
C1211,32605,2460.9813032069396,377475169
C1212,46965,2570.858828220645,396046567
C1213,9827,2631.446552355889,401118196
C1214,19578,2628.9421763669784,400824882
C1215,19937,2702.8220265989476,405154714
C1216,10225,2727.071820019261,405239176
C1217,109330,2769.139589344234,405750543
C1218,7962,2755.822008116419,405742581
C1301,76407,2302.5431992158633,346796633
C1302,27366,2225.3483098948986,313266546
C1303,25776,2294.187739172288,344273448
C1304,11862,2318.0782216679386,350245017
C1305,64208,2330.6637794897124,355212013
C1306,26749,2410.3659727910385,371304922
C1307,124688,2433.6815429387157,374803582
C1308,31383,2385.7699224202865,369999146
C1309,50817,2352.0916208215763,366969379
C1310,87212,2248.8588516091245,331437473
C1311,27184,2218.6330944548763,309089466
C1312,21172,2240.3925126432728,324183579
C1313,35611,2186.4159910164176,299801124
C1314,36134,2317.5729804274865,350178334
C1315,82929,2484.842465576653,379741503
C2401,12824,2660.028782153205,402527287
C2402,19298,2538.7788377968936,385799341
C2403,18545,2509.5331179906466,383514779
C2404,12722,2410.6237477467826,371348272
C2405,18267,2412.6555576535447,372192726
C2406,15268,2329.861125277411,355124545
C2407,19920,2273.3614206043567,340127116
C2408,22507,2296.1592757347357,344487461
C2409,19326,2247.0323580378263,329293824
C2410,52289,2206.197069925552,305629027
C2411,9848,2161.1593479826747,292948272
C2412,31826,2118.1567656057455,284304239
C2413,22420,2153.2355022995343,291970661
C2414,22494,2084.5850382192234,281571489
C2415,16624,2082.8453211688816,281499610
C2416,13166,2037.9256074998214,276347318
C2417,19368,2032.7984863699567,275940951
C2418,23438,2013.4747617113246,273817658
C2419,29570,1992.9406720115355,269619106
C2420,6779,1987.9376977745083,269066074
C2421,20984,1979.6340620051699,267314291
C2422,26459,1942.4772040943344,265188859
C2423,509950,1957.7368174455414,265785239
