uid,population,distance,radiusPopulation
C1001,242875,3090.132331852494,361811012
C1002,24371,3016.9927366116817,356937212
C1003,19370,2901.45464720987,351703912
C1004,22162,2836.701384517617,349704273
C1005,40466,2949.0777297176783,353320726
C1006,36208,2989.7758726541592,356716744
C1007,37335,3207.5103288927326,375089306
C1008,42188,3134.781511921017,362332926
C1009,20091,3190.1016069094135,374939566
C1010,27864,3176.851268607387,365314178
C1101,19180,2450.073624046012,337672306
C1102,71619,2414.8134913900203,336186812
C1103,44495,2396.188013163227,334703529
C1201,16231,2113.85833987348,309547070
C1202,26843,2089.5553616173484,303457494
C1203,19548,2114.6461993140174,309704107
C1204,11723,2161.9929482942625,315858234
C1205,21773,2184.6301108890843,317747618
C1206,47591,2216.8516643532516,320735847
C1207,58866,2237.0046973212393,322086248
C1208,40513,2288.93233968455,328757478
C1209,359183,2320.905097198904,331058648
C1210,49307,2346.247728690086,332258524
C1211,32605,2313.3602914935923,330810589
C1212,46965,2399.8031959175732,334804072
C1213,9827,2438.193576090747,336864343
C1214,19578,2447.960848368894,337503154
C1215,19937,2545.7452997007717,340048608
C1216,10225,2540.330850179691,340016200
C1217,109330,2597.7107540894253,341338106
C1218,7962,2607.665683996612,342368423
C1301,76407,2162.260408070173,315909365
C1302,27366,2081.554297342959,300122939
C1303,25776,2192.8243658511706,318930180
C1304,11862,2204.1359527184472,319468331
C1305,64208,2205.0257110856833,319530745
C1306,26749,2275.64609558975,326541937
C1307,124688,2303.9551117841097,330168792
C1308,31383,2291.1170018004614,328896409
C1309,50817,2288.805511975761,328706661
C1310,87212,2169.803875961592,316970710
C1311,27184,2156.5934079993162,315400013
C1312,21172,2203.418907924653,319391372
C1313,35611,2191.3387010366446,318841430
C1314,36134,2306.8953890998823,330549547
C1315,82929,2444.1729522688565,337245952
C2401,12824,2560.468822830063,340290992
C2402,19298,2514.154584556199,339167214
C2403,18545,2515.638415705537,339186512
C2404,12722,2452.8366842088467,337691486
C2405,18267,2394.0056265508924,334654194
C2406,15268,2336.1984460127874,331663492
C2407,19920,2303.0984030523377,330129546
C2408,22507,2349.310443954217,332401879
C2409,19326,2303.756950250633,330149466
C2410,52289,2261.174810008533,323445770
C2411,9848,2212.249154441989,320043392
C2412,31826,2167.249324346677,316151356
C2413,22420,2180.4789031776213,317485804
C2414,22494,2128.37219681205,311999519
C2415,16624,2137.1462152846416,313519008
C2416,13166,2091.971078455988,303886091
C2417,19368,2065.440122522153,296377488
C2418,23438,2044.9309651414778,291444895
C2419,29570,2015.9768670008289,274776831
C2420,6779,2027.005622987594,279106038
C2421,20984,2049.3859872140333,292736554
C2422,26459,2001.631580423665,269588307
C2423,509950,1996.9992652037995,266283563
C2424,51855,1998.28274844331,266892900
